# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.3990054686E+003   0.9945313768E+000
    100200   0.3990050119E+003   0.9949881289E+000
    100300   0.3990060883E+003   0.9939116526E+000
    100400   0.3990070213E+003   0.9929786955E+000
    100500   0.3990062068E+003   0.9937932133E+000
    100600   0.3990063750E+003   0.9936249945E+000
    100700   0.3990060620E+003   0.9939380324E+000
    100800   0.3989261213E+003   0.1073878690E+001
    100900   0.3988496921E+003   0.1150307858E+001
    101000   0.3987565029E+003   0.1243497139E+001
    101100   0.3987153705E+003   0.1284629517E+001
    101200   0.3986749984E+003   0.1325001574E+001
    101300   0.3986358054E+003   0.1364194579E+001
    101400   0.3986101640E+003   0.1389835954E+001
    101500   0.3985293647E+003   0.1470635318E+001
    101600   0.3984737774E+003   0.1526222603E+001
    101700   0.3984122257E+003   0.1587774350E+001
    101800   0.3983599978E+003   0.1640002187E+001
    101900   0.3982792827E+003   0.1720717308E+001
    102000   0.3982244546E+003   0.1775545353E+001
    102100   0.3982093357E+003   0.1790664331E+001
    102200   0.3981997662E+003   0.1800233773E+001
    102300   0.3981916961E+003   0.1808303874E+001
    102400   0.3982068617E+003   0.1793138286E+001
    102500   0.3982472874E+003   0.1752712604E+001
    102600   0.3983211984E+003   0.1678801624E+001
    102700   0.3983992348E+003   0.1600765210E+001
    102800   0.3984302370E+003   0.1569762984E+001
    102900   0.3984648147E+003   0.1535185291E+001
    103000   0.3984807462E+003   0.1519253790E+001
    103100   0.3984675313E+003   0.1532468672E+001
    103200   0.3984542992E+003   0.1545700777E+001
    103300   0.3984382104E+003   0.1561789577E+001
    103400   0.3984220640E+003   0.1577935989E+001
    103500   0.3984127017E+003   0.1587298281E+001
    103600   0.3984211044E+003   0.1578895630E+001
    103700   0.3984496920E+003   0.1550308007E+001
    103800   0.3984691354E+003   0.1530864579E+001
    103900   0.3984860004E+003   0.1513999605E+001
    104000   0.3985045444E+003   0.1495455558E+001
    104100   0.3985229969E+003   0.1477003065E+001
    104200   0.3985588073E+003   0.1441192669E+001
    104300   0.3986346633E+003   0.1365336678E+001
    104400   0.3987011586E+003   0.1298841406E+001
    104500   0.3987636257E+003   0.1236374305E+001
    104600   0.3988169800E+003   0.1183020047E+001
    104700   0.3988575588E+003   0.1142441226E+001
    104800   0.3989026119E+003   0.1097388106E+001
    104900   0.3989416888E+003   0.1058311241E+001
    105000   0.3989866159E+003   0.1013384098E+001
    105100   0.3990045180E+003   0.9954819972E+000
    105200   0.3990045048E+003   0.9954951810E+000
    105300   0.3990080226E+003   0.9919773617E+000
    105400   0.3990465113E+003   0.9534886559E+000
    105500   0.3990801053E+003   0.9198946919E+000
    105600   0.3991113839E+003   0.8886161134E+000
    105700   0.3991418697E+003   0.8581302769E+000
    105800   0.3991696072E+003   0.8303927883E+000
    105900   0.3991892750E+003   0.8107250336E+000
    106000   0.3992114196E+003   0.7885804104E+000
    106100   0.3992330001E+003   0.7669998872E+000
    106200   0.3992558609E+003   0.7441390742E+000
    106300   0.3992757619E+003   0.7242380648E+000
    106400   0.3992948505E+003   0.7051495029E+000
    106500   0.3993138607E+003   0.6861392964E+000
    106600   0.3993317301E+003   0.6682699158E+000
    106700   0.3993485857E+003   0.6514142823E+000
    106800   0.3993645313E+003   0.6354686505E+000
    106900   0.3993794729E+003   0.6205270705E+000
    107000   0.3993874021E+003   0.6125978765E+000
    107100   0.3993805006E+003   0.6194993960E+000
    107200   0.3993702403E+003   0.6297596944E+000
    107300   0.3993585763E+003   0.6414237096E+000
    107400   0.3993479866E+003   0.6520134171E+000
    107500   0.3993392261E+003   0.6607739485E+000
    107600   0.3993319406E+003   0.6680593502E+000
    107700   0.3993202525E+003   0.6797474559E+000
    107800   0.3993113850E+003   0.6886150289E+000
    107900   0.3993019894E+003   0.6980105859E+000
    108000   0.3992988102E+003   0.7011897751E+000
    108100   0.3992954206E+003   0.7045794167E+000
    108200   0.3992917598E+003   0.7082402326E+000
    108300   0.3992889732E+003   0.7110268096E+000
    108400   0.3992858892E+003   0.7141108281E+000
    108500   0.3992836382E+003   0.7163617584E+000
    108600   0.3992805930E+003   0.7194069866E+000
    108700   0.3992776635E+003   0.7223365303E+000
    108800   0.3992748668E+003   0.7251332152E+000
    108900   0.3992764146E+003   0.7235853755E+000
    109000   0.3992876634E+003   0.7123366485E+000
    109100   0.3992976107E+003   0.7023893073E+000
    109200   0.3993076906E+003   0.6923093580E+000
    109300   0.3993193880E+003   0.6806120318E+000
    109400   0.3993317200E+003   0.6682800396E+000
    109500   0.3993446252E+003   0.6553747562E+000
    109600   0.3993571617E+003   0.6428383215E+000
    109700   0.3993687392E+003   0.6312607799E+000
    109800   0.3993791080E+003   0.6208919726E+000
    109900   0.3993907712E+003   0.6092288472E+000
    110000   0.3994018162E+003   0.5981838231E+000
    110100   0.3994089162E+003   0.5910837562E+000
    110200   0.3994144666E+003   0.5855333967E+000
    110300   0.3994177116E+003   0.5822883930E+000
    110400   0.3994277691E+003   0.5722309424E+000
    110500   0.3994373715E+003   0.5626284889E+000
    110600   0.3994465393E+003   0.5534607124E+000
    110700   0.3994556698E+003   0.5443302203E+000
    110800   0.3994610624E+003   0.5389376386E+000
    110900   0.3994691955E+003   0.5308044875E+000
    111000   0.3994760575E+003   0.5239424586E+000
    111100   0.3994829681E+003   0.5170319430E+000
    111200   0.3994890483E+003   0.5109516789E+000
    111300   0.3994958692E+003   0.5041308416E+000
    111400   0.3995030395E+003   0.4969604739E+000
    111500   0.3995099921E+003   0.4900079104E+000
    111600   0.3995131051E+003   0.4868948794E+000
    111700   0.3995101523E+003   0.4898477345E+000
    111800   0.3995067360E+003   0.4932640057E+000
    111900   0.3995031846E+003   0.4968153880E+000
    112000   0.3994991456E+003   0.5008543564E+000
    112100   0.3994961214E+003   0.5038785998E+000
    112200   0.3994925873E+003   0.5074127323E+000
    112300   0.3994894366E+003   0.5105634248E+000
    112400   0.3994869463E+003   0.5130536639E+000
    112500   0.3994831838E+003   0.5168162306E+000
    112600   0.3994809216E+003   0.5190783781E+000
    112700   0.3994768896E+003   0.5231103638E+000
    112800   0.3994755263E+003   0.5244736890E+000
    112900   0.3994720426E+003   0.5279573742E+000
    113000   0.3994688006E+003   0.5311994293E+000
    113100   0.3994624658E+003   0.5375342074E+000
    113200   0.3994583984E+003   0.5416016380E+000
    113300   0.3994556665E+003   0.5443335087E+000
    113400   0.3994523776E+003   0.5476224232E+000
    113500   0.3994489649E+003   0.5510351070E+000
    113600   0.3994460780E+003   0.5539219633E+000
    113700   0.3994432094E+003   0.5567906111E+000
    113800   0.3994380200E+003   0.5619800398E+000
    113900   0.3994328423E+003   0.5671577054E+000
    114000   0.3994274450E+003   0.5725549634E+000
    114100   0.3994204836E+003   0.5795164389E+000
    114200   0.3994157062E+003   0.5842937563E+000
    114300   0.3994096434E+003   0.5903565987E+000
    114400   0.3994036431E+003   0.5963569171E+000
    114500   0.3993983757E+003   0.6016242963E+000
    114600   0.3993936919E+003   0.6063080849E+000
    114700   0.3993908348E+003   0.6091651714E+000
    114800   0.3993886559E+003   0.6113440611E+000
    114900   0.3993858871E+003   0.6141129446E+000
    115000   0.3993833954E+003   0.6166045872E+000
    115100   0.3993807505E+003   0.6192495070E+000
    115200   0.3993775029E+003   0.6224971181E+000
    115300   0.3993757890E+003   0.6242110238E+000
    115400   0.3993734354E+003   0.6265646329E+000
    115500   0.3993712965E+003   0.6287034806E+000
    115600   0.3993687328E+003   0.6312671573E+000
    115700   0.3993665680E+003   0.6334320062E+000
    115800   0.3993640552E+003   0.6359448288E+000
    115900   0.3993621025E+003   0.6378974933E+000
    116000   0.3993602899E+003   0.6397101052E+000
    116100   0.3993582059E+003   0.6417941278E+000
    116200   0.3993559984E+003   0.6440016038E+000
    116300   0.3993548977E+003   0.6451022552E+000
    116400   0.3993527561E+003   0.6472438643E+000
    116500   0.3993507658E+003   0.6492341727E+000
    116600   0.3993463244E+003   0.6536756252E+000
    116700   0.3993393513E+003   0.6606487451E+000
    116800   0.3993325037E+003   0.6674963444E+000
    116900   0.3993268172E+003   0.6731828478E+000
    117000   0.3993193695E+003   0.6806304563E+000
    117100   0.3993124849E+003   0.6875151483E+000
    117200   0.3993054804E+003   0.6945195816E+000
    117300   0.3992980842E+003   0.7019157894E+000
    117400   0.3992926015E+003   0.7073985453E+000
    117500   0.3992889653E+003   0.7110347174E+000
    117600   0.3992821384E+003   0.7178615579E+000
    117700   0.3992766109E+003   0.7233890925E+000
    117800   0.3992729513E+003   0.7270486802E+000
    117900   0.3992682053E+003   0.7317947057E+000
    118000   0.3992626074E+003   0.7373926349E+000
    118100   0.3992585203E+003   0.7414796633E+000
    118200   0.3992498582E+003   0.7501418437E+000
    118300   0.3992442318E+003   0.7557681507E+000
    118400   0.3992369306E+003   0.7630694330E+000
    118500   0.3992300384E+003   0.7699615855E+000
    118600   0.3992220897E+003   0.7779103457E+000
    118700   0.3992136040E+003   0.7863959545E+000
