Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.130443   50.920334

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.3904663324E+000
Box 2    0.2543539772E+002

Rotation per molecule type
Box 1    0.6254779037E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2578449126E+003
Box 2   0.1193726447E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 399   
Atomtype         X                  Y                   Z
  1        1.5395200503        4.8423751905       19.1439087133
  1       12.8948060738        3.8202683797        8.6211405648
  2       12.8463432158        3.4568234747        8.2111903819
  1       12.7856576812        3.1007262072        7.7964470867
  1       25.1493307580        8.0561555794       14.7343649539
  2       25.2442053826        8.0755062609       14.1929553522
  1       25.3381167429        8.1006504339       13.6516158784
  1       22.0093898179        9.2100651161       12.4526015213
  2       22.0252658195        9.1595689454       13.0000484039
  1       22.0408515519        9.0834721817       13.5445356549
  1       20.5572089920       19.4592388448       23.5988920226
  2       20.2056336356       19.8089707746       23.3610215830
  1       19.8528037417       20.1656478018       23.1356495279
  1       14.8907367619       20.7643651109       14.8965627203
  2       14.4354484317       20.6829768009       15.1942008889
  1       13.9847302294       20.5929615337       15.4962776220
  1        5.9699004295       14.7440327373        7.2099918737
  2        5.7116101308       15.1292741880        7.5055847462
  1        5.4583052941       15.5192080510        7.7993333482
  1       17.4100366062       14.2582321587       15.5443328206
  2       17.8645262978       14.2669818182       15.8539496219
  1       18.3064466370       14.2754098042       16.1812650384
  1        6.3174397964       22.6181738484       23.5174785865
  2        6.2401789802       22.9942100295       23.9113409441
  1        6.1600718713       23.3947001296       24.2797028990
  1       24.6707782006       20.3856854666        4.1509367801
  2       24.8064082819       19.8614294995        4.2471665156
  1       24.9613176890       19.3424572929        4.3429314540
  1        5.3107965041       15.6971155185       26.8014367363
  2        5.7530683747       15.4629979773       26.5732162960
  1        6.1841779379       15.2179746617       26.3352916895
  1        0.1943069067       25.9335182833       23.4212231563
  2        0.3315700044       25.4247889041       23.5788723260
  1        0.5103725875       24.9331656804       23.7486846965
  1       11.9331298791       26.7425416834       24.4169958616
  2       11.5768109202       26.3236585730       24.4255830300
  1       11.2163181231       25.9085762745       24.4414458058
  1       10.7326518373        4.2095532715       23.0631421850
  2       11.1489106303        3.8524557459       23.0217903475
  1       11.5738374484        3.5054430796       22.9828107681
  1       18.1895151126       25.8705002771        6.4594383482
  2       18.5068221254       26.2582496052        6.6863011222
  1       18.8369121230       26.6445905792        6.8967322137
  1       10.1199643252       23.2726241707        2.0044595070
  2       10.5898214812       23.0319061855        1.8502223373
  1       11.0540352395       22.7777780148        1.7004743543
  1        8.8421499263       16.8916558287        0.3284857799
  2        8.8774563327       16.4265871507        0.6199726276
  1        8.9131399832       15.9694796238        0.9237478485
  1       23.5780781814       25.1829283457       12.1724469810
  2       23.6132783649       25.7222157613       12.2745745015
  1       23.6455906742       26.2642482569       12.3620770007
  1       11.0545109272       12.3812695634       22.9803386340
  2       11.5708930252       12.5231138322       23.1057568632
  1       12.0899520513       12.6663284948       23.2178607741
  1       12.1333513953       14.7193308346       11.3644886256
  2       12.0979745918       14.8599736710       10.8339529771
  1       12.0590889318       15.0008450123       10.3037236214
  1       14.6468254267       10.0776999735       20.6422717758
  2       14.1560195415       10.2084774618       20.8532381989
  1       13.6721372591       10.3516350048       21.0720162910
  1       15.4428334626        5.8598220671       12.3028635777
  2       15.3148886893        5.3648726144       12.0999961966
  1       15.1761167262        4.8776418978       11.8858734046
  1       13.3127731745       18.2617842900       11.5219482340
  2       13.6847471696       18.6400498348       11.6670362231
  1       14.0560590242       19.0184758058       11.8133963615
  1       20.0183019517       12.1194440752       18.9920631047
  2       20.4904776508       11.8444306699       18.9294712841
  1       20.9711449870       11.5826582647       18.8753037777
  1       25.2093063043       22.3737150636        6.8311422849
  2       25.5757091606       22.6766157564        7.1077288306
  1       25.9605895324       22.9577749269        7.3821675654
  1       20.1051417386       19.8863780149       13.9912373794
  2       19.9001194486       19.4123540108       13.8021154503
  1       19.6952848651       18.9389794937       13.6111721108
  1       14.5095537160       24.1583622669       15.7381806954
  2       14.9613586965       24.4500541951       15.8534546240
  1       15.4131332188       24.7441200018       15.9626566448
  1       20.1351605022       26.1291380075       20.5039245477
  2       20.2267880441       26.2557549673       19.9765987100
  1       20.3360062722       26.3741592900       19.4507167898
  1       11.2377738212       22.8662405926       14.7644043073
  2       11.5027762553       23.0610053548       14.3235637496
  1       11.7654095002       23.2594208651       13.8829334477
  1       17.6335311989       25.5995198365       24.3721421549
  2       17.7145755400       25.8921320186       23.9135465534
  1       17.7971303157       26.2067105006       23.4700095350
  1       12.0904279490       16.1877102893        5.3052549034
  2       11.9533586600       16.4107666126        4.8215629698
  1       11.8175712969       16.6198721173        4.3313215202
  1       18.1323417945        1.3595194165       10.5114738731
  2       17.6735982601        1.3053734359       10.2129398175
  1       17.1977918755        1.2797085215        9.9382589199
  1       22.7483138206       15.1718704823        6.4723376299
  2       23.1731830490       14.9976584311        6.7750525122
  1       23.5861914318       14.8054832315        7.0832614791
  1       13.6989209837       24.3692804146       11.7254125594
  2       14.0632676704       24.6232803223       12.0498128349
  1       14.4334465039       24.8730489290       12.3708786745
  1       14.1387696973       13.8839602564       14.5324985665
  2       13.6903379204       14.1676329693       14.6772007899
  1       13.2449923323       14.4542988123       14.8254910475
  1       20.5969824860       15.0757158097       13.8056142512
  2       20.1676425838       15.3500437682       13.5984635341
  1       19.7366020192       15.6279530796       13.3997918319
  1       13.6226459952       19.5923132543        5.3589335566
  2       14.0261556461       19.2452665845        5.4976367312
  1       14.4511982132       18.9162442365        5.6141833299
  1       11.6810211875       22.1897735060       10.4161382488
  2       11.9553729467       21.7752901612       10.1806925669
  1       12.2129910977       21.3584946593        9.9308638317
  1        7.4939788463       23.7266447955       20.6821406877
  2        7.7503671521       23.6331529783       20.2046217700
  1        8.0329388689       23.5474998051       19.7405994023
  1        7.8013026360       26.1370489607       23.1691898211
  2        8.1362896316       26.5173726421       22.9555602115
  1        8.4627980496       26.9085847122       22.7485689841
  1        4.2826720602        1.0799373325        9.3030670350
  2        3.9165051938        0.8552447338        9.6464837818
  1        3.5317772453        0.6233189112        9.9638082490
  1        6.9279083865       12.1712413140        5.5383137451
  2        7.3701105087       12.3404325880        5.2584359217
  1        7.8082977015       12.5222069169        4.9801373836
  1       10.0765936581        8.9182886886        5.2263443676
  2       10.6073306303        8.9602731232        5.0883024409
  1       11.1330702042        9.0245370141        4.9400862076
  1       24.5599099438       21.7024809507       24.5879196743
  2       24.1558621710       21.5480242535       24.2482308079
  1       23.7573998815       21.3852040882       23.9058605455
  1       18.9038456715        5.3600145089       -0.0383093277
  2       18.7084127449        5.8171646974        0.1968920251
  1       18.5209152743        6.2895951481        0.4070209539
  1       23.3631926762       11.9584454228        0.7835252723
  2       23.7676954218       12.2101394201        1.0583482344
  1       24.1654647571       12.4617030561        1.3429449524
  1        3.6887748339       25.3425218950       25.5851226012
  2        3.4303439138       25.7837699360       25.7876408124
  1        3.1777459229       26.2300296516       25.9865038813
  1       10.7804090267       11.5404234721        8.8593155642
  2       10.8524616147       11.1526882555        8.4759491255
  1       10.9365733913       10.7652317487        8.0947632609
  1        5.9292341177       19.9350199838       20.9058358617
  2        5.8288492483       20.2488602914       20.4654642694
  1        5.7284251320       20.5758917920       20.0348073370
  1       16.8003596017       24.2728800677       19.5192203220
  2       16.8856369679       24.8140456875       19.5678777246
  1       16.9749563349       25.3544776819       19.6174288004
  1        5.3010695050        2.1682130436       24.8855602218
  2        5.5582366563        1.6877230468       24.9596845717
  1        5.7952636161        1.1980574317       25.0405907196
  1       10.6820801560       25.3977711771        9.3618001356
  2       11.2297399875       25.3705384751        9.3190556762
  1       11.7773396902       25.3465103311        9.2736991673
  1        1.3702434858       20.5627077326        4.6637056408
  2        1.2010751345       20.3096156721        5.1217738429
  1        1.0281293163       20.0707525062        5.5860303786
  1        5.0835298284        6.4892096101        8.9108868690
  2        5.0837501492        6.5403353100        9.4585054536
  1        5.0732449360        6.5930601150       10.0058716331
  1       17.1806341502       16.6088041999        0.5588580425
  2       17.0132392259       16.0962806406        0.6674791295
  1       16.8517770925       15.5791006292        0.7621090100
  1       20.8797959923        2.7183688871       20.5803585269
  2       20.3524178756        2.7144219947       20.7364250002
  1       19.8265124019        2.6802808841       20.8937711671
  1        0.8197356790       10.3082868164        1.1325100343
  2        0.2918987263       10.1906612961        1.2327716335
  1       -0.2414245628       10.0762319602        1.3032854295
  1       21.0368470851       11.2198473167        7.6691029103
  2       21.0987356947       11.7069827985        7.4213755958
  1       21.1744145096       12.1957427864        7.1807796893
  1       22.1256254978        8.9738217623        5.5711383759
  2       22.3957184616        8.7436277401        5.9913294075
  1       22.6506525867        8.4932993540        6.4094732703
  1       15.6978872028        2.9055546377        1.5579277273
  2       15.6919958766        2.6696967140        1.0611014678
  1       15.6764961806        2.4361701786        0.5633815509
  1        7.4169333728       12.0487317352        1.0584414284
  2        7.9043822341       12.2262427735        0.8757300741
  1        8.4056657680       12.3850273771        0.7144778887
  1        3.6128690819       21.6353420201        1.4527903091
  2        3.4175590407       21.8649240239        1.9128404057
  1        3.1985978136       22.0805570765        2.3689745599
  1       10.6627131791       10.4818016446       19.1820173688
  2       10.1588608089       10.5769831892       19.3809476648
  1        9.6632371642       10.6551778943       19.6062092679
  1       21.5392710597        9.5960408082       21.3649441775
  2       21.7942321496        9.9272369094       21.7224410099
  1       22.0488100874       10.2677211466       22.0713830635
  1       24.8249988193        1.6072560329       24.3700741327
  2       24.8279492409        1.5723275116       24.9189559901
  1       24.8404409281        1.5383816474       25.4677652785
  1       26.4549423756       16.7341986927        6.3331511799
  2       26.7839100010       16.8394267444        5.9051238927
  1       27.1113209364       16.9651010970        5.4814400064
  1        4.4256933022       23.5387069607        5.6968688156
  2        3.9520768142       23.2800559890        5.8031095661
  1        3.4681401833       23.0449737003        5.9173096266
  1        6.0315883847        2.1460356129       16.2854526856
  2        6.3814373884        2.4269638266       15.9673567671
  1        6.7348196050        2.6856128247       15.6346080575
  1       13.3930228016       17.4087788960        1.4050020316
  2       13.6491964816       17.7209364317        1.7784089391
  1       13.9045054226       18.0255996818        2.1585374011
  1       23.0804725485       20.4182524335       12.5383807759
  2       23.1281677989       20.0141124536       12.9083754242
  1       23.1901538296       19.6064360482       13.2723227822
  1       16.2922452354        7.0366660899        8.5323050263
  2       16.1196463913        7.1727139054        9.0364881587
  1       15.9549268152        7.2912738405        9.5476740368
  1       10.5907682856       20.2628945101       13.1592655681
  2       10.1584284469       19.9516958393       13.0223800278
  1        9.7268861530       19.6451452807       12.8730548707
  1       14.1697360699       16.3898512882       23.9779873788
  2       14.1394042520       16.5827087078       24.4921721671
  1       14.0963962114       16.7859873299       25.0014148492
  1        6.8642240377       15.3928417802        3.5740640088
  2        6.5433333031       15.0919578010        3.2439156065
  1        6.2147047606       14.7903273037        2.9221667555
  1       12.2327747927       14.3740394674       26.2373297885
  2       11.7713650884       14.3026189219       26.5280189531
  1       11.3104246627       14.2336454675       26.8200405029
  1       18.4020681569        3.1307120855        3.4450069716
  2       18.6147016984        2.7295032297        3.7553590798
  1       18.8229279396        2.3177441719        4.0546855066
  1        1.7861594594       22.3586716049       25.5904564734
  2        2.2252880450       22.0332010771       25.5293416571
  1        2.6645027490       21.7076791370       25.4691261330
  1       19.4983984463        4.8319136153       10.4650711454
  2       19.0218871016        4.7249597665       10.2120932558
  1       18.5461242480        4.6220300566        9.9560557958
  1       14.5987666298        6.0976818210       26.2783271515
  2       14.8920513283        5.7641700858       26.6027558927
  1       15.1868461470        5.4334641662       26.9286847325
  1       16.9451938558       12.7546876314       25.0721801845
  2       16.6232376521       13.1803110514       25.2051798356
  1       16.3119556730       13.6129897428       25.3407994453
  1        1.2530004553        1.6030456950       25.9153518753
  2        1.1771425231        2.1394405864       26.0103576365
  1        1.1231768909        2.6794603094       26.0996123749
  1       15.6631058160        8.9546671581        0.1500445820
  2       15.9982576035        9.2187515166        0.4970787748
  1       16.3173227167        9.4791980193        0.8615853889
  1        7.8515164314        8.4212417198       26.7338971700
  2        7.6636451782        8.8810865341       26.4977888497
  1        7.4677641139        9.3492852797       26.2858441818
  1       16.8689218615       10.7329516468        8.8204858685
  2       16.3663024336       10.7843132551        8.6031481224
  1       15.8696316726       10.8424801841        8.3741617418
  1       26.4721252939       26.1546651526        8.9195449050
  2       26.2232418679       25.9031086094        9.3405868814
  1       25.9598801110       25.6511037599        9.7524535343
  1       16.1598770692        7.2316625167       15.4779604257
  2       15.7576246844        7.1126467258       15.8336685371
  1       15.3392833391        7.0001225444       16.1725325605
  1       10.8387577919        0.9405353642       20.4901809359
  2       10.9549762094        0.4260387523       20.3343396199
  1       11.0679941903       -0.0896006470       20.1799280116
  1       19.9464585730       25.6467941751        9.7052895704
  2       20.3564833330       25.7669165621       10.0516280007
  1       20.7707483411       25.8883845065       10.3924065807
  1        9.9673483911       21.3028137538       18.9951850439
  2        9.8588261262       21.1612823221       18.4749045697
  1        9.7564835611       21.0396911563       17.9483672142
  1       12.7073271168       13.7741264822       18.0227437293
  2       12.7006698028       13.4407138973       18.4601128279
  1       12.7152286026       13.1061193103       18.8963862544
  1       22.8930713771       19.4028358807        6.9507034164
  2       22.4836967031       19.3527361245        7.3145748094
  1       22.0704054784       19.3000414571        7.6736202587
  1        9.1599568922        7.1135697990       20.1582716092
  2        8.6247324111        7.0662101558       20.0408330338
  1        8.0903772206        7.0371233560       19.9138744282
  1       20.0244172098       23.4947682384       12.9418248170
  2       20.3265644918       23.2402039935       12.5591969753
  1       20.6304769602       22.9816380220       12.1806724069
  1       13.4907554426       23.5001280451       24.5923887451
  2       13.6599639494       22.9827995366       24.6713804881
  1       13.8245668858       22.4604987646       24.7224468755
  1        4.2930715904       25.2673205270        1.9808797540
  2        4.2265984384       25.4441662774        2.4974132966
  1        4.1520849839       25.6376447068        3.0068383072
  1       20.7234765902       25.5593721571       27.4745351045
  2       20.6339590027       25.4527183744       26.9424528062
  1       20.5610388791       25.3434912083       26.4083628506
  1       20.2285822266        6.5072415953       16.5319843631
  2       20.5161087474        6.5401385331       16.0642811545
  1       20.8134983811        6.5553543128       15.6018658813
  1        2.2693442302       21.2563574487       18.4973321964
  2        2.3691450259       20.7992323145       18.7864280506
  1        2.4778277862       20.3481378170       19.0817275780
  1       10.1877890937        5.1961327948        7.0209875580
  2       10.2914360861        5.3094447522        6.4928609621
  1       10.4002909367        5.4300393569        5.9674015804
  1        3.3076968431       23.4432899944       22.0761581935
  2        3.2041580494       23.4057352461       21.5372988807
  1        3.0950719112       23.3558715979       21.0005365217
  1       14.1185139954       13.0252277172        1.4441873381
  2       14.3501286733       12.6527458621        1.1123561933
  1       14.5675970128       12.2704817948        0.7820810003
  1        6.8777838396       12.1115991876       17.2172816019
  2        6.8670085101       12.5165946489       17.5892527953
  1        6.8548283703       12.9337326129       17.9475090752
  1        0.6305411591       10.8263217534        5.8264360101
  2        0.4225998080       10.6934305557        5.3349074513
  1        0.2062562838       10.5775317803        4.8427053055
  1       25.2641004352       15.9671179553       10.2752999295
  2       25.7396769033       16.1599883034       10.0774918109
  1       26.1934465708       16.3795264507        9.8575006981
  1       14.9318912197        7.1485802884       19.5816384640
  2       14.4076711627        7.0122785226       19.4861651148
  1       13.8844992707        6.8580233036       19.4154792051
  1       20.0879677812        2.4693901571        8.1648712663
  2       20.5376417444        2.2960757061        8.4299286711
  1       20.9862359016        2.1103894305        8.6883544595
  1       27.0612191556       13.3508671980        2.8873725227
  2       26.7125539051       13.6882063500        3.1464764396
  1       26.3618839458       14.0197747444        3.4102812507
  1        7.9390019883       13.6720474235       10.0687301841
  2        8.3188838070       13.4856357319       10.4200711654
  1        8.7230173031       13.3202087413       10.7544512292
  1        5.4476008898       17.0904741253       19.0799157049
  2        5.5694371224       16.5544146125       19.0971241682
  1        5.6962687566       16.0196159971       19.1172283110
  1       18.3010079381        2.4043348869       24.6231715188
  2       18.0370985716        2.7387094933       24.9710874122
  1       17.7727909029        3.0715243411       25.3201944622
  1        4.6382106104       24.3982304337        9.2940348362
  2        4.8780289204       23.9166040596        9.1799155390
  1        5.1054852291       23.4261035103        9.0790550522
  1        1.0062647222        2.7633276617        8.5566160561
  2        0.7615865172        2.7914561952        8.0648423667
  1        0.5062610471        2.7971017610        7.5777314646
  1       17.9255887533       17.3629663927       11.0751298997
  2       17.5755496436       17.6927716144       11.3419653124
  1       17.2080722657       18.0086077426       11.6021727601
  1       10.0130636153        1.7645661409       16.4839254032
  2       10.5251172477        1.8317326741       16.2947436537
  1       11.0316539232        1.8900407871       16.0885380297
  1       11.8103466390       17.8297746795       15.1288252190
  2       11.5475337961       17.5305791144       15.5081818104
  1       11.2917492911       17.2204794683       15.8835649421
  1        1.5380173066        5.2792868000        1.1444575370
  2        1.9647735663        4.9409441685        1.0676242204
  1        2.3955991222        4.6055957915        1.0010599253
  1       24.4247996374       27.4772765907        1.8428336038
  2       24.1961922223       26.9935853218        1.9704322173
  1       23.9561370437       26.5113429539        2.0814088310
  1       22.6460857698       13.4392462033        9.8726971330
  2       22.5715252142       13.5713969068       10.4013528954
  1       22.4952919397       13.7139108082       10.9270698104
  1       19.8026584676       21.8337566491       19.9859555390
  2       19.6557997663       22.3443510515       19.8437378251
  1       19.5137928387       22.8549128462       19.6965621301
  1       24.2516936325        3.6866419744        1.6308892660
  2       24.7884706216        3.7176933005        1.5151037786
  1       25.3246737916        3.7390677150        1.3945662579
  1        1.6667885491       15.8574800292       20.8825212350
  2        2.1563221753       16.0781424309       20.7635047094
  1        2.6432052353       16.2946509139       20.6272367322
  1        8.4156546249        9.5408998322       22.6895750122
  2        8.8662792114        9.4299402351       22.9847452171
  1        9.3071867304        9.3103918878       23.2910273604
  1       20.2437639934        8.7672177139        9.6609449504
  2       19.7515084623        8.5339132052        9.5850931330
  1       19.2640602861        8.2969929866        9.4914817843
  1       19.7775575495        6.1220718578        6.5224676802
  2       19.8214607141        5.5999146291        6.3553619033
  1       19.8719850268        5.0819206723        6.1775149088
  1        0.2158796691       14.4581178867       26.6578721542
  2        0.0388833843       13.9405686588       26.6002951458
  1       -0.1449526486       13.4242297311       26.5544865901
  1       21.6578634361        6.0702550791       19.6861707314
  2       21.9935128667        6.3399921263       19.3439991587
  1       22.3224196140        6.6389632134       19.0200599057
  1       22.3408316447       19.0125552835       16.7795310648
  2       22.0825583411       19.4303836016       17.0269464993
  1       21.8368233316       19.8540726552       17.2771501961
  1       23.9720622436        4.4122549676       17.2372469403
  2       24.3033457140        4.0631297985       17.5034477642
  1       24.6270164986        3.7334631324       17.8018721456
  1       26.0512849968        7.1970858435       18.0117760986
  2       25.8138519783        7.3334798967       18.4887689958
  1       25.5702813474        7.4669373899       18.9634925409
  1        5.0606547241       23.4382955234       17.9775949313
  2        5.0355875996       23.9831370987       18.0484419290
  1        4.9947152532       24.5203655395       18.1589636587
  1        5.7033718094       12.9426003125       13.0257754615
  2        6.1774916505       12.8300074224       13.2807915735
  1        6.6507780223       12.7229126301       13.5396944796
  1       25.7288718459       22.2030351775       11.7569797579
  2       25.8187528073       22.3154394814       12.2878155943
  1       25.8691927747       22.4206333954       12.8253005235
  1       13.1403985176        6.9166444326        2.0296457564
  2       13.2833296376        7.3563395236        2.3275365449
  1       13.4151244918        7.7972624360        2.6287293416
  1       20.4689605973       17.5798374021        0.6365860190
  2       20.6564913519       17.2410635481        0.2459909705
  1       20.8285405065       16.9188208790       -0.1651765740
  1       19.3407526735       16.3355562822        4.2337996005
  2       19.2683423395       16.0432760704        3.7735507316
  1       19.2023258194       15.7465189991        3.3152090919
  1        6.9848365517        2.8351024503       21.6139083957
  2        6.4547014922        2.8707993728       21.4718430996
  1        5.9223091038        2.9152462525       21.3411418423
  1       25.9209759239       20.0624889713        9.3991476502
  2       26.1141489881       19.7079254701        9.0256923103
  1       26.3007103375       19.3471781036        8.6548066143
  1       21.1893116161        0.9000707505       23.1834242063
  2       21.3494580300        0.6832009225       23.6628202887
  1       21.5103178291        0.4823391594       24.1489053390
  1       15.4911142960        0.6769309795        4.1033099755
  2       14.9650469943        0.6391706141        4.2592822451
  1       14.4339908668        0.5800837079        4.3896207501
  1        8.0181007990        9.3246388660        8.6623361410
  2        8.0038075162        8.9271485494        8.2824714937
  1        7.9905286302        8.5168341625        7.9164581414
  1       16.2672086955       11.0679390723       13.2294092529
  2       15.9449676692       10.8556618322       13.6213264563
  1       15.6104784348       10.6438218625       14.0030865620
  1       12.5404986857       18.9337598647       18.8517039476
  2       12.9811311794       19.2101673558       19.0304269298
  1       13.4231381048       19.4876653805       19.2039916820
  1        8.6108724576       23.5434248840       12.5294170143
  2        8.2594258550       23.5044522208       12.1081493832
  1        7.9324051727       23.4506856360       11.6692113161
  1       14.3849892251       23.4964674640        6.7143002727
  2       13.9261550891       23.2888320131        6.9353404391
  1       13.4642574925       23.0985872579        7.1654654971
  1        5.0197402921        9.9560944090       14.9333974504
  2        4.7897022659       10.2114859259       15.3627663822
  1        4.5731063034       10.4746124214       15.7944498721
  1       13.6243072020        3.7741550285        4.2683669496
  2       13.5264593198        4.3153316651        4.2756908755
  1       13.4266632924        4.8562020239        4.2756081045
  1       25.5778054483       10.5017556904       20.6880679161
  2       25.1333179515       10.6280401430       20.3897675604
  1       24.6991386199       10.7573002209       20.0778699181
  1        5.7334736411       16.3743656740       23.1395834165
  2        6.1824527163       16.4106490043       22.8239866643
  1        6.6280304372       16.4229932339       22.5017939990
  1        3.8402379697       19.6621383338       15.2651662835
  2        3.6816273092       19.3244680619       15.6692967648
  1        3.5047202019       18.9752879759       16.0556607666
  1        8.5148535963        3.0014375515       27.1327840111
  2        8.6349212787        2.9123398382       26.6034964247
  1        8.7454405417        2.8214204614       26.0724416644
  1        0.9305327370       10.2583069728        9.4407909263
  2        1.2223125480        9.9375936706        9.1024013287
  1        1.5139849229        9.6044388355        8.7761574314
  1       23.5440745824       23.8389478830       18.1727906230
  2       23.0495429705       23.6792105971       18.3528530686
  1       22.5464083806       23.5468397146       18.5312726106
  1       18.0400073118        4.5932607730       17.5045033024
  2       18.1007521031        4.5284450531       18.0472822563
  1       18.1776101457        4.4589845079       18.5874378570
  1        3.0075757128       18.5830333849       26.5742780890
  2        2.8036043247       18.2820084351       26.9869276406
  1        2.6124132480       17.9750747331       27.4013400846
  1        8.7022440621        9.2813308880       12.0152735181
  2        8.8721605913        9.8034482363       11.9833071663
  1        9.0539992675       10.3222847243       11.9677060913
  1       10.7757272869       19.4983163230       25.7435035090
  2       11.0959641213       19.0587307168       25.8254355828
  1       11.4175786374       18.6219699902       25.9165627999
  1       17.7853725797       27.1378167624        1.0352744794
  2       17.5195068578       26.8106595944        1.3885217092
  1       17.2505556128       26.4731444089        1.7294743838
  1       16.6667447914       14.2233211614       12.0873614707
  2       16.2304695243       14.0131382795       11.8266182110
  1       15.8126841712       13.7836415669       11.5522340703
  1        9.9961061558        3.2613432402       10.0162405323
  2       10.0649343131        2.7181633904       10.0683781921
  1       10.1398158118        2.1762816713       10.1254479967
  1        0.7266614659        9.1569852630       24.8506903202
  2        1.2617954460        9.1373628362       24.7252049280
  1        1.8027873455        9.1412356823       24.6261455281
  1       12.9843184228       16.4309007417       20.6258816651
  2       12.5970727000       16.0541851656       20.7289647620
  1       12.2153998770       15.6711568731       20.8295390246
  1       17.5340082152        0.4016311623       16.5358567287
  2       17.9647305092        0.6470957246       16.7740277895
