Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.522944   50.807041

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4600569144E+000
Box 2    0.2541634444E+002

Rotation per molecule type
Box 1    0.7288365609E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3007569161E+003
Box 2   0.1392393130E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1       20.4975475319       21.7261825180        8.5789383866
  2       21.0152494512       21.6950432817        8.3958671691
  1       21.5398394463       21.6514348307        8.2364819785
  1       14.1623574217       23.2885327961        6.9341831230
  2       14.5498411214       23.2020598414        6.5535536304
  1       14.9407284350       23.1034301827        6.1794155577
  1       15.9671579655       20.2857512497        2.7309269861
  2       15.6677988218       20.7169338319        2.8951392994
  1       15.3582889639       21.1455737620        3.0467026763
  1       23.6387951874       15.6742700729       22.6372485426
  2       23.2736733373       15.9120661922       22.3016311410
  1       22.8993385992       16.1522831228       21.9781047448
  1       27.0869762393       24.5550119627       19.1905301419
  2       26.8910148361       24.3515939399       19.6624625909
  1       26.7018985762       24.1352269686       20.1314192765
  1       10.4193941137       23.1381230813       16.3397170159
  2       10.8366036839       23.1757067356       15.9833132512
  1       11.2546755959       23.2197364071       15.6286623477
  1       15.6568813558        6.1223545380       24.4012093340
  2       15.6776719296        5.6768556108       24.7230764773
  1       15.7055334079        5.2497203100       25.0684446458
  1       20.8392382748       12.6323613689       22.0944177636
  2       20.9621042421       13.0999891705       21.8322571387
  1       21.0937032571       13.5688884713       21.5766888621
  1       25.1841829710       16.6801377900       12.6472054488
  2       25.3181753487       16.1527073412       12.7269748941
  1       25.4312397396       15.6217512923       12.8153044850
  1        5.1049931693       12.1856238675        2.1651999865
  2        5.4572762924       12.4870879146        2.4610310692
  1        5.7990842073       12.8146001252        2.7410366053
  1        8.4659518252       17.2310787172        4.8325958497
  2        8.6235585129       17.6907203731        4.5749339004
  1        8.7735607169       18.1556508353        4.3222700860
  1       11.5201214701       26.6995357896       18.7467753254
  2       11.6507526533       26.2026919908       18.5503529907
  1       11.7809818871       25.7101439737       18.3431410304
  1       23.5374953773       21.9222592918       26.9678084516
  2       23.8808548778       21.9892800367       26.5434118527
  1       24.2377538721       22.0516813272       26.1296133683
  1       20.4325089290        2.8861263227        5.1479910906
  2       20.6007944594        2.6489575657        4.6811603279
  1       20.7845671234        2.4213960021        4.2153885579
  1       10.8641243744       10.3359815655       17.8794342981
  2       11.2960406278       10.4292872894       18.2069131400
  1       11.7154492786       10.5124435302       18.5528631686
  1       18.4004952777        3.0738042049       24.6736681102
  2       18.6719201429        2.7119694274       24.9865644770
  1       18.9503877697        2.3463065358       25.2886347164
  1       22.4270188529       20.5432066221       11.0394172227
  2       22.8914888251       20.2525640189       10.9915160522
  1       23.3556295151       19.9655933106       10.9228048347
  1       21.1323517995       26.4765461146       13.9024821900
  2       21.0754583393       26.9059192096       14.2414539874
  1       21.0229021779       27.3325936025       14.5845091015
  1       14.6520269856        2.0699357531       25.6862796468
  2       15.0716034995        1.9330167511       26.0144697379
  1       15.4896407674        1.8044083298       26.3479434484
  1       16.7745315519       18.5622908494       10.3070209699
  2       16.6412966003       18.1697160782        9.9455884082
  1       16.5380518793       17.7828069326        9.5685713799
  1        6.5203735453       20.2489460893        9.4241991220
  2        6.1833100378       19.9168733673        9.1438138528
  1        5.8513595412       19.5760844634        8.8678214801
  1        3.6317398826        5.4120081449        4.3449643644
  2        3.2014872487        5.2593373862        4.6516797218
  1        2.7790694581        5.1101607795        4.9707558087
  1        4.7483910684        6.5368831151       22.7355018655
  2        4.2655663956        6.7194657363       22.5456494972
  1        3.7776784170        6.8949121923       22.3621178640
  1       23.5252182675       14.7568371157       15.8374824189
  2       23.8078248982       15.2285177457       15.8251992770
  1       24.0840648854       15.7037783706       15.8073441142
  1        3.7519305049       14.0776009775       12.3561764019
  2        3.8252817727       13.7692982494       12.8056972794
  1        3.9191276534       13.4495646994       13.2432625964
  1       15.0188333358       11.3303984097       20.0979408416
  2       14.8745775988       11.8525649868       20.1929795078
  1       14.7577204733       12.3790232602       20.3010817626
  1        9.0350911154        7.1517532419        5.7655164566
  2        9.1774511323        6.9484867104        5.2746841606
  1        9.3581898302        6.7440277172        4.7971592480
  1       19.2600401010       20.7457812485        0.3333238947
  2       19.3772480434       20.9359943068        0.8358985565
  1       19.4895219774       21.1272811113        1.3391916333
  1       13.3504092146       -0.1243231846       22.6645026858
  2       13.1437565279        0.3460455223       22.4681663756
  1       12.9231421219        0.8169773288       22.2891342095
  1        1.5335488872       16.8774069268       19.3037035860
  2        1.5384968826       17.3914558473       19.4992265379
  1        1.5594205576       17.9083368108       19.6860319669
  1       22.6526880325       20.5692824517       17.6190032081
  2       22.5078370525       20.0502201159       17.7289690448
  1       22.3652292142       19.5299437009       17.8360925969
  1       12.8375293518       19.3630399408        8.6445841069
  2       13.3056758003       19.6494762224        8.6805446308
  1       13.7632958279       19.9508488984        8.7280674624
  1       17.8047441714       23.9271394352       25.8932696305
  2       18.0957303262       24.2041421614       25.5176414268
  1       18.4068693498       24.4946058014       25.1693263671
  1       18.6887361418        6.1426577403       26.5409910316
  2       18.3184437239        6.4760353851       26.7738920217
  1       17.9500771653        6.8082045474       27.0115256159
  1        1.3425476495        8.9627635762       24.9736060559
  2        1.2210347388        8.7367339421       24.4871441180
  1        1.0906345859        8.5073798529       24.0045547471
  1       16.6641652640       12.1715281746        7.6324246640
  2       16.8912061227       12.5923598083        7.9041840880
  1       17.1153644496       13.0117835554        8.1804751734
  1        3.8540360489       14.1287432515       20.3095043072
  2        3.4054936032       14.0008054992       20.6009517398
  1        2.9683280599       13.8713309139       20.9085596371
  1       15.4788367647       13.5126215538       11.3952291462
  2       15.2601718475       13.4203677061       11.8913892832
  1       15.0317491166       13.3400289859       12.3852199678
  1       26.4583054502       20.5949802643       12.1963839260
  2       26.5626655622       20.1625934266       12.5198813596
  1       26.6938819887       19.7364480197       12.8418787829
  1       15.9660538495       26.4657756362       20.0038277379
  2       16.1238772703       26.7513784401       19.5610831092
  1       16.2587067570       27.0490230579       19.1186707563
  1       21.7640337671       11.4792079463        1.0189615821
  2       21.8363981364       10.9793434407        0.8012487574
  1       21.9258627892       10.4912955771        0.5639612573
  1        2.1875247841        6.1968168060       15.4535983740
  2        2.5457285215        6.6132521699       15.4258194217
  1        2.9055180991        7.0291762390       15.4181625565
  1       14.3482792448       15.0797239828       23.9156897022
  2       14.0756610576       15.4235131735       23.5840448373
  1       13.7887439845       15.7725344657       23.2704165068
  1       17.0164632585        5.8995703901       15.1293646564
  2       17.3599718479        6.2393446679       15.3921483872
  1       17.6918066913        6.5726239128       15.6772984890
  1        1.9359002019       17.9077375572        6.9713155925
  2        1.9636016865       18.4184431269        7.1735838520
  1        1.9761986324       18.9388420912        7.3511401359
  1       16.9787961374        7.2422848810       19.2166041695
  2       17.3003907075        6.8107392060       19.1032672256
  1       17.6217468438        6.3799380519       18.9864742539
  1       21.4970480085       25.9374679743        3.9529811222
  2       22.0097446957       25.9323067452        3.7539447723
  1       22.5063962678       25.9156952132        3.5182303859
  1       25.5913828962       22.1414944138        8.8390137659
  2       26.1101658221       22.2056434582        9.0100376702
  1       26.6161615912       22.3133143635        9.1967868518
  1        7.4542636821       17.5742291735       24.1385863048
  2        7.1291167685       17.4764954526       23.7058882526
  1        6.8238740740       17.3894273538       23.2567267643
  1       21.6392069146        4.1586890455       24.3992809398
  2       21.7250766806        4.6208041529       24.6848960843
  1       21.7877035190        5.0822040949       24.9776211629
  1        3.9065384170       23.2299314944       11.6589349235
  2        4.3362018759       22.9659316352       11.8784648449
  1        4.7812045010       22.7109656979       12.0771229268
  1        2.2783469958        5.2174098865       25.2164075789
  2        2.0659943794        5.0208156387       25.6841223082
  1        1.8777879837        4.8176435535       26.1593059100
  1       10.2800390476       20.2090158246        1.0738491242
  2       10.2514098975       20.2253163435        1.6228615693
  1       10.2337430134       20.2478147002        2.1721171602
  1       25.5910089115       24.9702346211        0.2568226042
  2       25.2051118870       25.3367943878        0.3954495275
  1       24.8283626151       25.7037713238        0.5563467417
  1       25.4953170519        1.9916462769        9.9167625562
  2       25.8908884497        1.7095176133       10.1744963072
  1       26.3054300463        1.4358809194       10.4106704451
  1       13.1548166593        4.7656594317       28.0093534585
  2       13.0222291154        4.6010025628       27.5016048408
  1       12.8898300961        4.4590838313       26.9869888944
  1       14.5781953482       25.4175189881       25.6955413094
  2       14.8075961797       25.6385219997       26.1439082654
  1       15.0144779196       25.8711756336       26.5973090058
  1       25.2730744246       18.0671582065        9.0498026676
  2       25.6842920907       18.2675702457        9.3551468105
  1       26.1001280677       18.4710909637        9.6520638975
  1       27.1135169429        7.5862320787       13.0969654897
  2       27.2240352547        8.0968029580       13.2690209460
  1       27.3437119376        8.6010005107       13.4533096282
  1       17.2979850692        7.0080165978       11.7767217782
  2       17.7776939264        6.7767353603       11.9141568594
  1       18.2654814119        6.5612112907       12.0487404518
  1        1.6842630779       22.2448593691       20.7236510961
  2        1.7300860557       22.1057561226       21.2537930974
  1        1.7822904046       21.9750341923       21.7854757864
  1        1.5464905103       16.2787758118       26.5095108585
  2        1.1228898897       16.3728418596       26.8474666143
  1        0.7070271360       16.4513992302       27.1987313416
  1        4.4740003270        2.7933043366        8.5059524470
  2        4.4091847509        2.7358556289        9.0490901708
  1        4.3624366158        2.6957477769        9.5956301703
  1       11.2026678256       13.5947140281       22.3698602920
  2       11.0845959723       13.9861904388       22.7376989215
  1       10.9458140319       14.3695417974       23.1068619042
  1       24.4038927710        4.8273801576       -0.0841974064
  2       24.3218090405        5.2374175437        0.2730582487
  1       24.2389487083        5.6504806465        0.6266300766
  1       15.7615234373        6.5136132884        7.1209078159
  2       16.2107407461        6.7680646644        6.9312810598
  1       16.6492610899        7.0303679124        6.7278187459
  1        9.4859929668       19.4077691614       10.5734860960
  2        9.8483636865       19.0930131505       10.8420305337
  1       10.2095836890       18.7730988056       11.1059906078
  1       21.0359896247       23.1116408612       14.6824456244
  2       20.9578944333       22.7123281909       15.0525139051
  1       20.8879911949       22.3067539289       15.4173742267
  1       14.5229596656       16.4108055269        7.2427307986
  2       14.5398897191       16.0478532949        7.6556218866
  1       14.5503719036       15.6924461517        8.0752358584
  1        3.3089029761       19.1906052147       26.6294878591
  2        3.6178502984       19.5269963711       26.3230689598
  1        3.9113611111       19.8755754623       26.0151013981
  1       26.7182558654       26.4599182311       24.4110631879
  2       27.0817382972       26.8285642376       24.2253735447
  1       27.4408279066       27.1907283975       24.0194809204
  1        8.7292260534       19.5247463303        7.1762554365
  2        9.1124911148       19.8886193824        7.0239258771
  1        9.5123292843       20.2373342129        6.8789175870
  1        9.9028118567       25.6544303789        7.3785317467
  2       10.3918003688       25.4028556960        7.3885524188
  1       10.8824074811       25.1545824793        7.4014003845
  1        7.6628339310        0.0672627037       25.3507082446
  2        7.1468408569        0.2007190049       25.2149122096
  1        6.6375008970        0.3415483983       25.0624658706
  1        1.4756140997       18.3844329921        2.6176060731
  2        1.3026345920       18.6381109091        3.0739235113
  1        1.1409768222       18.8955581033        3.5322767666
  1       23.4085999176        5.0624841873        3.8707584362
  2       23.8318913878        4.7141100693        3.8264887496
  1       24.2437297453        4.3514603164        3.7894168870
  1        9.1190615440        8.0466440545        9.6634256947
  2        8.6935240058        7.8779600833        9.3585264959
  1        8.2619095131        7.7227520722        9.0550147136
  1       17.9115493581        9.9472684999       17.4716094919
  2       17.3672645106        9.9461999754       17.3925344451
  1       16.8232809092        9.9388882845       17.3117360568
  1       25.5940891760       22.3721267643       22.6915730472
  2       25.0640847673       22.4384581715       22.8227045507
  1       24.5334628381       22.5033579915       22.9520427917
  1       15.8836597413        3.7390460389       21.9958849566
  2       15.6761288760        3.4958049793       21.5483754853
  1       15.4727460578        3.2422629369       21.1046955771
  1       27.6996989469       15.0975345435       21.8217522315
  2       27.2477488595       14.9495424036       21.5454562940
  1       26.8026179537       14.7994581046       21.2593913035
  1       14.9397476846       24.9941059071       10.8926758445
  2       14.4834790458       24.9873741573       10.5856357611
  1       14.0342506771       24.9637757226       10.2691914759
  1       17.7578782703       23.8243773187       13.9229360773
  2       17.3057029750       23.5170438011       13.9827993490
  1       16.8467777011       23.2157991222       14.0165519102
  1       21.9442716770       12.7781525535       12.4925878994
  2       21.6462777921       12.5201993800       12.8762020348
  1       21.3292920955       12.2803478778       13.2563221790
  1       22.9641735946       24.6289922378        7.7203730662
  2       22.5580565008       24.6922771182        7.3549090734
  1       22.1617133378       24.7689136871        6.9813599702
  1       11.3128642249        6.4268814833       11.2881322963
  2       10.9685599186        6.5207890209       11.7066247324
  1       10.6176950844        6.5905384678       12.1243912722
  1       27.2769931388       11.6172875461        3.1720991111
  2       27.4348344969       11.1105029225        3.3161666333
  1       27.5685034232       10.5926280927        3.4443784808
  1        2.6699996030       21.7356760236        1.3534121407
  2        2.9352697712       21.6014240969        1.8161303681
  1        3.1942144439       21.4847597206        2.2871262054
  1       13.9993046433        0.5297391853       12.1203624932
  2       14.1661304572        0.7465464830       12.5975037128
  1       14.3273648281        0.9774584492       13.0699263419
  1       10.3511355133       10.4584275282       22.1597433601
  2       10.8732688657       10.4518295691       21.9870203759
  1       11.4006800837       10.4557053841       21.8310640227
  1       13.9976385538       22.3336046436       12.4931688396
  2       13.8048588124       21.9320461546       12.1705440556
  1       13.6184828031       21.5281802586       11.8470377649
  1        1.9050080905       25.0557114308       27.7249983222
  2        1.5869825291       25.3997691691       27.4369288600
  1        1.2693520693       25.7471518029       27.1524359854
  1       15.2822638426        4.3046522222        9.8560289434
  2       14.7747106254        4.4170481752        9.6764269348
  1       14.2593021485        4.5176282909        9.5129101427
  1       24.4290467776       26.4103186091       11.3836355290
  2       23.9291127293       26.6375169978       11.4144062858
  1       23.4299355200       26.8660499445       11.4474941236
  1        5.4038278239       27.1261398052       21.9022978768
  2        5.5162368117       27.2215257546       21.3724245522
  1        5.6491067224       27.2839867822       20.8423828502
  1       18.1039805171       15.9666451311        6.0682636171
  2       18.3170365331       16.4635407320        5.9672591820
  1       18.5067448080       16.9679925517        5.8575362084
  1        7.3893640134       16.4995532649        9.1083256983
  2        6.9777715073       16.5777640457        8.7519906274
  1        6.5658795946       16.6418246487        8.3931852618
  1       17.8187913642        2.4450655420       12.7492586345
  2       17.6447242593        2.9654154804       12.7113563319
  1       17.4565984026        3.4819684823       12.6945736838
  1       15.7725434734       22.9633977223       18.3782652649
  2       15.2824105338       23.1940454352       18.4735088163
  1       14.8090441864       23.4555836559       18.5736190513
  1       22.9009369758        8.8803514489       12.5693133780
  2       23.2569922602        8.7563143554       12.1688893104
  1       23.6067344668        8.6187451352       11.7673235031
  1       26.1569974956        7.3733177183       20.6948816859
  2       26.4352823450        7.8467991973       20.7244254097
  1       26.7186038361        8.3179179631       20.7410398690
  1       22.2203063571       22.4620529419        3.0867751552
  2       22.5925138553       22.2197518495        3.4112004299
  1       22.9483138012       21.9687428427        3.7472076858
  1        5.5789348992        3.2395313308       21.0036316301
  2        5.0747502049        3.4570818247       21.0347696555
  1        4.5679861500        3.6692923156       21.0603997006
  1       26.5925426234       12.2512820647       23.3012794348
  2       26.7992994079       12.1010013142       23.7882777183
  1       27.0020577024       11.9647394813       24.2810472241
  1       14.0467158407        5.8993209930        3.8044563781
  2       13.5060842663        5.9980527508        3.7827874879
  1       12.9652155845        6.0970011253        3.7697380717
  1       20.5412839026       24.2580971706       11.0590959444
  2       20.1694886764       23.8667329082       11.1644635098
  1       19.8022140889       23.4651913124       11.2442991111
  1        6.7388275595        3.8033407415        5.5831066458
  2        6.5896392088        3.3877933552        5.2551383459
  1        6.4393951539        2.9563363982        4.9489168293
  1        7.7470203867       20.1327302644       26.4566315319
  2        7.5403097839       20.5152755897       26.1198381222
  1        7.3235462638       20.8965652156       25.7879770120
  1       14.5945610725        2.8769417995       16.1015906138
  2       14.7451327787        2.3601876127       16.2146979594
  1       14.9081541438        1.8460544169       16.3223598861
  1        4.8546114993       23.3685668209       19.8206554649
  2        4.8876630026       23.8741546060       19.6066727797
  1        4.9301660884       24.3714282813       19.3755615975
  1       17.5347500182        9.2284198502       23.6378043599
  2       17.5364935460        9.3338296844       24.1776059225
  1       17.5290943578        9.4470340901       24.7157787697
  1       16.8338316132       20.3913682391        6.1711930396
  2       16.6166109528       20.0057378846        6.4976963541
  1       16.4198770267       19.6113644794        6.8267334015
  1       10.8724667725        1.0890514146        5.3759837443
  2       10.4620152503        1.2639726153        5.6975923907
  1       10.0561938137        1.4477049616        6.0201623606
  1        8.9507630938        6.0510330104       22.6595569532
  2        9.1404830643        5.5388681705       22.7243142660
  1        9.3110982135        5.0196200882       22.7857300530
  1       10.6094253630       16.1135721195        7.5812750756
  2       10.8954307836       15.6450362172        7.6155534606
  1       11.1829801868       15.1768605510        7.6405911371
  1        7.0509940204       23.3169844202       17.0019646596
  2        6.7167518134       23.0541391329       16.6531172689
  1        6.3694806491       22.7818030640       16.3248859435
  1       14.9347702828       12.7105794730       16.3411790458
  2       14.4606168239       12.4835252909       16.5028110223
  1       13.9732707314       12.2876830558       16.6660274555
  1        9.7431913018       17.1392164421       17.7115060314
  2       10.1259556609       17.4730031758       17.5003713307
  1       10.4923416284       17.8288239908       17.2962809846
  1       25.6853516997       14.5938231880        6.0538607799
  2       25.8767814593       15.0930582412        6.1827755144
  1       26.0506269271       15.5968983379        6.3185065325
  1       12.8102350671        3.6258696662        6.7634200132
  2       13.1869373679        3.3994211155        6.4327896600
  1       13.5554597086        3.1593817105        6.1025286005
  1        1.6924115339       13.7139721939        6.0260545892
  2        1.6356559543       13.1678758095        6.0585744778
  1        1.5814648585       12.6205651611        6.0623663465
  1       21.4815074581       14.4590068957        0.6007797783
  2       21.9555873855       14.4903078145        0.3237085332
  1       22.4290543234       14.5219384991        0.0456284052
  1       11.4662564159        1.0008740204       16.0589617540
  2       11.1252039981        0.7935602768       15.6805383667
  1       10.7956904837        0.5689701850       15.3017506511
  1       13.9623634400       23.0831949394       21.9527286121
  2       13.4404451232       23.2500808301       21.9052905462
  1       12.9190414261       23.4232215635       21.8795909340
  1       20.2751799372       18.8293947467       24.8670772571
  2       20.6360821784       19.1261128393       25.1572633109
  1       20.9812682287       19.4377685544       25.4508911449
  1        2.6142467380       12.0443648949       16.8141753957
  2        2.6188125917       11.4949841635       16.7884856126
  1        2.6446349843       10.9466573424       16.7542671926
  1       21.5430429904       17.3966248872        8.8874396534
  2       21.4345790059       17.9291003384        8.8025546843
  1       21.3485333935       18.4688100559        8.7408329505
  1        7.1767134090        0.6334338797       13.0283171354
  2        7.2769659988        0.1009612644       13.1227752329
  1        7.3597417523       -0.4327736169       13.2265791350
  1       11.2789419329       20.7610467020       19.1776291441
  2       11.7430691913       20.9917662553       18.9936335577
  1       12.2044890869       21.2327425933       18.8160889619
  1       20.0279121971       15.4544701231       23.8662414946
  2       20.4275545362       15.4961015211       24.2418114981
  1       20.8377843250       15.5224888113       24.6072088575
  1       20.5792366755       19.4979660864        4.8666989081
  2       20.1468102235       19.5796441854        4.5367958137
  1       19.7155112220       19.6370005187        4.2003564858
  1       19.7276922566       14.7132346716       10.0769074440
  2       19.2753511392       14.9736257876        9.9034601027
  1       18.8225484632       15.2313236580        9.7272172496
  1       17.7847465417       26.9478298478        4.0050442953
  2       18.0911929809       27.1047918005        4.4339423313
  1       18.3630237789       27.2762563119        4.8802694956
  1        6.2633791737       21.9969819067        2.6398058467
  2        6.7847853016       22.0869538705        2.4896702561
  1        7.3088295134       22.1729446215        2.3465505378
  1       22.3274361233        2.6243101837       10.8223001413
  2       21.8734413811        2.3329895356       10.9296363143
  1       21.4133135290        2.0510951523       11.0360220060
  1        7.7239681215       24.0036476536        9.3711303253
  2        7.6808915177       24.2116759770        9.8784454373
  1        7.6481016770       24.4199389812       10.3864329829
  1        8.9920270496        0.1507378224        9.9480902135
  2        8.7827985465        0.5533555320        9.6372487532
  1        8.5745499537        0.9446917662        9.3116900421
  1        0.1540728243       18.2298300306       23.0605317338
  2        0.1297998777       18.3222834586       23.6021618545
  1        0.1204393112       18.3937412065       24.1474197468
  1       20.3493899648        5.7644179316        6.6300363740
  2       20.4823355739        6.2268248212        6.3635681142
  1       20.6143992393        6.6963899665        6.1094662417
  1       21.0185340279       22.7522866028       20.0020583040
  2       21.0490072749       22.2509929476       20.2262815242
  1       21.0673071908       21.7380134425       20.4238090904
  1        0.7773896679       22.9338464787       25.5334646973
  2        0.8796552704       22.4573158149       25.2785916447
  1        0.9904801214       21.9700604227       25.0488090645
  1       22.6406548337       19.5012477269       22.3367220654
  2       22.8294996313       19.3621131206       21.8392492483
  1       23.0287967136       19.2356136151       21.3424811464
  1       14.8621063028        7.9559443055       27.5525943109
  2       14.8447195639        8.1345962591       27.0327085727
  1       14.8473451512        8.3273577139       26.5176006939
  1       17.2147256424       20.1850014792       23.7517010651
  2       16.9250460639       20.6524102460       23.7409872171
  1       16.6346816237       21.1194412227       23.7325873524
  1        2.1384917173       19.1507572900       10.4740003131
  2        2.1143116387       19.6811474701       10.6175328205
  1        2.1115089915       20.2163245713       10.7443303538
  1       -0.1092881324        7.9911537778        1.3271375586
  2        0.0142212553        7.5769287133        0.9870448843
  1        0.1496227715        7.1571313986        0.6585077586
  1        0.5560844301       25.6689271444        7.0289837149
  2        0.8859402268       25.7232338070        6.5922390071
  1        1.1904647156       25.7948623902        6.1398739104
  1       13.7801628458       16.9796459514       11.3325227785
  2       13.5976704684       17.4766162253       11.4815767252
  1       13.4316132551       17.9814659485       11.6231809548
  1        8.3667847978       14.4676650243       26.0513381016
  2        8.9108110973       14.4591330204       25.9709478634
  1        9.4574527580       14.4677370498       25.9108740386
  1       18.9873922104       20.2560558048       12.7401270191
  2       19.1494574623       19.9504359205       12.3125392031
  1       19.3206439462       19.6434799847       11.8894869129
  1       22.3494404640        2.0701457687       18.0592232166
  2       22.0083026288        1.6533751514       17.9477457304
  1       21.6797229444        1.2265443669       17.8366112561
  1       25.1026955094        1.5075389143        1.8033759911
  2       24.5741751873        1.4166987701        1.9255002612
  1       24.0460849909        1.3078242078        2.0339764022
  1        2.5196352660       15.2688360330        2.9732169098
  2        2.4916265985       14.7475463177        2.8000910966
  1        2.4756616862       14.2181845497        2.6516955468
  1       17.1369182978       24.6237341126        8.2178100960
  2       17.6325887458       24.7465722190        8.0135514203
  1       18.1320630658       24.8632843717        7.8150478281
  1       13.3305797458       11.3970509196        2.2130208064
  2       13.7599558139       11.4221486063        1.8702288896
  1       14.1954250778       11.4547519930        1.5358585285
  1       16.6399824110       21.8392064540       10.3336285445
  2       16.7344816469       21.7942278179        9.7936777905
  1       16.8142472534       21.7598397438        9.2505802787
  1        8.4996419034       13.4036977995        5.2119287505
  2        8.5332444324       13.7531626873        4.7885552012
  1        8.5640927430       14.0774354011        4.3453897831
  1       24.0460027278        1.9096124941       14.8168705288
  2       24.3272294923        2.0048530625       14.3539010470
  1       24.5910071452        2.1053299797       13.8818568352
  1       12.0787764047        3.3408612490       11.8023528138
  2       11.7696709664        3.0801532764       12.1751599771
  1       11.4827156629        2.8069108221       12.5565983258
  1        0.0878379955       12.5842795229       14.5625003592
  2        0.4073734023       12.8954839300       14.2407101467
  1        0.7417384885       13.1792871918       13.9088130291
  1       25.5278153233       12.2836752008       11.6678932646
  2       25.4230686714       11.8000819900       11.4277563342
  1       25.3183373390       11.3181261548       11.1843432697
  1        7.1504151933       12.8706685414       22.9684001491
  2        7.0473910876       13.2258044832       22.5612582863
  1        6.9630400461       13.5750070766       22.1447940627
  1       23.3983114590       25.1172398545       24.4474434172
  2       23.4951938704       25.2610774781       23.9255003778
  1       23.5928647774       25.4204880667       23.4082493196
  1        8.9055245312       24.0452656936       19.9790788819
  2        9.2790663039       23.6469492802       19.9134238832
  1        9.6476662329       23.2433616572       19.8521774797
  1       -0.3222012608       26.6539798925        3.4917016716
  2        0.0550511176       26.7023489480        3.0944094902
  1        0.4374979882       26.7567905821        2.7029117268
  1       23.5919604310        9.2656843828       19.0358386605
  2       23.2515016143        8.8867005179       18.8285730718
  1       22.8977864892        8.5124014234       18.6354777659
  1        9.1932953721       22.0781592120       23.2596729049
  2        9.2193772530       21.5479941485       23.4037032521
  1        9.2371634034       21.0130146776       23.5301177194
  1        3.4158196853        8.9433955627        2.3889901190
  2        3.1228375501        8.5787434657        2.6782829061
  1        2.8107295766        8.2216167197        2.9567592949
  1       25.1572939432       23.7825102482        5.3922816586
  2       25.4962933131       23.3536798928        5.3315860784
  1       25.8356935181       22.9266916129        5.2609567026
  1        8.3373700574        1.5222337678       22.2572312086
  2        8.6389175048        1.3211379156       21.8435530786
  1        8.9276916085        1.1355385605       21.4138294518
  1       20.5887080860        4.3655435383       13.7782150257
  2       20.7113455450        4.0735102961       14.2278555923
  1       20.8078275333        3.7530290477       14.6642991675
  1       18.1031506335       12.9451334352       19.1577926383
  2       18.0377882313       13.3933548502       18.8458225765
  1       17.9677596045       13.8379484026       18.5297014547
  1        8.7261316587        4.0504564960       11.3116780025
  2        8.3338573772        4.4307751081       11.2486015305
  1        7.9299781025        4.7974726642       11.1784985151
  1       25.2122094608        4.6437586117       19.0941938297
  2       24.8343966055        4.9363898543       18.8219358597
  1       24.4472947360        5.2183487364       18.5514708334
  1        8.4148507439        3.1207897983       14.7793644626
  2        7.9621192496        3.3483664140       14.9932407774
  1        7.5143353946        3.5739514053       15.2192961465
  1       25.4835884405        5.4438919847       10.7601241156
  2       25.0691888499        5.4498010476       11.1217013029
  1       24.6471767090        5.4714542746       11.4737480181
  1        3.4507217420       20.5538725834       14.6430508325
  2        3.3611065599       20.0291636540       14.7814331239
