# Cycle, (volume(Ib), Ib=1,N_Box)
       100   0.2449148004E+005   0.1275085200E+006
       200   0.2334071657E+005   0.1286592834E+006
       300   0.2385233515E+005   0.1281476648E+006
       400   0.2325262225E+005   0.1287473777E+006
       500   0.2213713647E+005   0.1298628635E+006
       600   0.2152136810E+005   0.1304786319E+006
       700   0.2082437179E+005   0.1311756282E+006
       800   0.2135564691E+005   0.1306443531E+006
       900   0.2189397529E+005   0.1301060247E+006
      1000   0.2065265096E+005   0.1313473490E+006
      1100   0.2017119427E+005   0.1318288057E+006
      1200   0.2054760395E+005   0.1314523960E+006
      1300   0.2048547997E+005   0.1315145200E+006
      1400   0.2024285196E+005   0.1317571480E+006
      1500   0.1999493926E+005   0.1320050607E+006
      1600   0.2013374179E+005   0.1318662582E+006
      1700   0.2015438921E+005   0.1318456108E+006
      1800   0.2070985004E+005   0.1312901500E+006
      1900   0.1947030060E+005   0.1325296994E+006
      2000   0.2036943814E+005   0.1316305619E+006
      2100   0.2018049527E+005   0.1318195047E+006
      2200   0.2036849193E+005   0.1316315081E+006
      2300   0.2053448928E+005   0.1314655107E+006
      2400   0.2101361317E+005   0.1309863868E+006
      2500   0.2024872058E+005   0.1317512794E+006
      2600   0.2019350018E+005   0.1318064998E+006
      2700   0.2048397390E+005   0.1315160261E+006
      2800   0.2043551641E+005   0.1315644836E+006
      2900   0.2014176528E+005   0.1318582347E+006
      3000   0.2024076614E+005   0.1317592339E+006
      3100   0.2021415838E+005   0.1317858416E+006
      3200   0.2028773900E+005   0.1317122610E+006
      3300   0.2013205217E+005   0.1318679478E+006
      3400   0.2017277732E+005   0.1318272227E+006
      3500   0.2033741315E+005   0.1316625869E+006
      3600   0.2003586746E+005   0.1319641325E+006
      3700   0.2003865742E+005   0.1319613426E+006
      3800   0.2025163106E+005   0.1317483689E+006
      3900   0.2056513206E+005   0.1314348679E+006
      4000   0.1983114694E+005   0.1321688531E+006
      4100   0.2002062973E+005   0.1319793703E+006
      4200   0.1986614772E+005   0.1321338523E+006
      4300   0.1988317080E+005   0.1321168292E+006
      4400   0.2022590290E+005   0.1317740971E+006
      4500   0.2060627296E+005   0.1313937270E+006
      4600   0.2067000951E+005   0.1313299905E+006
      4700   0.2027369861E+005   0.1317263014E+006
      4800   0.2072543470E+005   0.1312745653E+006
      4900   0.2055018682E+005   0.1314498132E+006
      5000   0.2030219157E+005   0.1316978084E+006
      5100   0.2081282767E+005   0.1311871723E+006
      5200   0.2052723289E+005   0.1314727671E+006
      5300   0.2067673892E+005   0.1313232611E+006
      5400   0.2034009454E+005   0.1316599055E+006
      5500   0.2035910253E+005   0.1316408975E+006
      5600   0.2019268298E+005   0.1318073170E+006
      5700   0.2029152998E+005   0.1317084700E+006
      5800   0.2043100368E+005   0.1315689963E+006
      5900   0.2050063893E+005   0.1314993611E+006
      6000   0.2104740498E+005   0.1309525950E+006
      6100   0.2059250331E+005   0.1314074967E+006
      6200   0.2024372407E+005   0.1317562759E+006
      6300   0.2141488623E+005   0.1305851138E+006
      6400   0.2094042331E+005   0.1310595767E+006
      6500   0.2063082717E+005   0.1313691728E+006
      6600   0.2094208369E+005   0.1310579163E+006
      6700   0.2109442965E+005   0.1309055703E+006
      6800   0.2105878356E+005   0.1309412164E+006
      6900   0.2069183508E+005   0.1313081649E+006
      7000   0.2162225921E+005   0.1303777408E+006
      7100   0.2092434963E+005   0.1310756504E+006
      7200   0.2088447172E+005   0.1311155283E+006
      7300   0.2060931399E+005   0.1313906860E+006
      7400   0.2120880005E+005   0.1307911999E+006
      7500   0.2085955007E+005   0.1311404499E+006
      7600   0.2067613831E+005   0.1313238617E+006
      7700   0.2146798967E+005   0.1305320103E+006
      7800   0.2108031411E+005   0.1309196859E+006
      7900   0.2102258152E+005   0.1309774185E+006
      8000   0.2090885970E+005   0.1310911403E+006
      8100   0.2062284748E+005   0.1313771525E+006
      8200   0.2108688454E+005   0.1309131155E+006
      8300   0.2112066707E+005   0.1308793329E+006
      8400   0.2215479249E+005   0.1298452075E+006
      8500   0.2130051960E+005   0.1306994804E+006
      8600   0.2151625324E+005   0.1304837468E+006
      8700   0.2125096937E+005   0.1307490306E+006
      8800   0.2147903904E+005   0.1305209610E+006
      8900   0.2102864597E+005   0.1309713540E+006
      9000   0.2091110387E+005   0.1310888961E+006
      9100   0.2109632609E+005   0.1309036739E+006
      9200   0.2123449712E+005   0.1307655029E+006
      9300   0.2082486918E+005   0.1311751308E+006
      9400   0.2113092329E+005   0.1308690767E+006
      9500   0.2112658529E+005   0.1308734147E+006
      9600   0.2111020212E+005   0.1308897979E+006
