Simulation state at cycle:     700000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.171417   50.611472

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6403551965E+000
Box 2    0.2529345668E+002

Rotation per molecule type
Box 1    0.1052937757E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4286296939E+003
Box 2   0.1984396731E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 378   
Atomtype         X                  Y                   Z
  1       25.0369106333        8.6059754882        4.6653623821
  1       14.5558925585        8.5258756348       22.4215830583
  2       14.2998457772        8.4866487759       22.9067647762
  1       14.0289112248        8.4464107254       23.3837085534
  1        3.6472091410       11.3731368650       15.3597791050
  2        3.3941077179       11.4262764791       15.8451818770
  1        3.1473864057       11.4979928473       16.3314794768
  1        5.8311046172        9.8735160819       26.0421568491
  2        6.2229170344       10.2247488061       26.2022149735
  1        6.6103350365       10.5838385917       26.3553874789
  1       18.0344282376        8.8569328265       11.1967013694
  2       17.7804989233        9.2035602622       10.8533803474
  1       17.5249151694        9.5593199235       10.5207965127
  1       13.8338586410       10.6036639021       19.9587844896
  2       14.1659096983       10.2309423114       19.7278717112
  1       14.4818751630        9.8432463884       19.4990536713
  1        9.2085323375        2.6668884308       17.7372110191
  2        9.5604745071        2.7556837237       18.1504326367
  1        9.9315064586        2.8705004228       18.5398583877
  1        9.7043758456        9.8838539748       23.7057191294
  2        9.1675618506        9.9895254579       23.6494672631
  1        8.6281935392       10.0744769936       23.5833986610
  1        3.6206596089       12.0730250584       11.9599166484
  2        3.2159816286       11.8599274425       11.6544250145
  1        2.8058466825       11.6439567833       11.3583743442
  1       13.4618109989       27.0974987884       18.4173235508
  2       13.6259247009       27.6045449229       18.5532312779
  1       13.7723883488       28.1136101899       18.7012209831
  1       16.4325663752        6.2102681437       12.8322060815
  2       16.8892204511        6.3758915212       13.0901517188
  1       17.3411473787        6.5227453290       13.3670921640
  1        5.4280642554        4.5866454693        3.5401815530
  2        5.1997103349        5.0637120035        3.3893107176
  1        4.9726354871        5.5410587747        3.2373993207
  1       14.2184913713       13.0229031666       14.2608522675
  2       13.8458314630       12.8139041881       14.6071816190
  1       13.4711023063       12.5911421153       14.9425249013
  1       21.4577437438       21.3430535528        7.7812865961
  2       21.3108290165       21.7118106170        7.4005842313
  1       21.1502559480       22.0659374084        7.0115977223
  1       19.8045824285        8.2507262736       26.6619453544
  2       19.4610250733        8.5969261538       26.9161381683
  1       19.1191252427        8.9448124297       27.1702634206
  1        5.5405818979       20.1740860370        1.8091993013
  2        5.1929024332       20.0822663291        1.3930405202
  1        4.8452645662       19.9842154184        0.9782707873
  1       12.6069029143       23.8758495104       10.7162057967
  2       12.9260876723       24.3183733448       10.6469689118
  1       13.2388231451       24.7662638487       10.5830109609
  1        5.5093532777       18.0685640083       10.1621860626
  2        5.3431692318       17.6564797187        9.8380419571
  1        5.1911833153       17.2400389796        9.5125002685
  1       20.4340136271       21.8162242981       25.7782554268
  2       20.5434853215       21.7194594583       26.3084935939
  1       20.6812881004       21.6199457123       26.8315685479
  1       18.5925254664       12.6580901980       14.1813008060
  2       18.0513189828       12.7357335215       14.2410256457
  1       17.5091437711       12.7967964727       14.3104328121
  1       20.9203808209       17.1159696432       21.8804877502
  2       20.9167963050       17.6592815454       21.9659238555
  1       20.9275986108       18.2055322532       22.0291177902
  1       11.9626664668       13.2417726470       21.2004916560
  2       12.0891210439       13.4580599950       20.7108703502
  1       12.1952444445       13.6583453243       20.2097480002
  1       17.4410605016       10.3799427804        6.5115289958
  2       17.8273097368       10.0082644627        6.6346823818
  1       18.2017756588        9.6296686899        6.7723069184
  1       23.8727415769        5.8725612156       20.2887158261
  2       23.7423853603        6.3065350839       19.9769884799
  1       23.6319451700        6.7495517065       19.6703303063
  1        7.8246591590        1.8651095582       22.4223989281
  2        8.0606397960        1.3715889165       22.4794122175
  1        8.2891529620        0.8787954014       22.5656461053
  1       14.9717772811       -0.3696049392       26.0551747222
  2       14.8570688410        0.1682853229       26.0591796746
  1       14.7348410905        0.7045272647       26.0569534851
  1        2.2830847669       16.8251507511        8.0977940812
  2        2.2693369789       17.2021673182        7.6975822543
  1        2.2227236255       17.5962875886        7.3167983172
  1       17.6276812484       10.7223803606       24.0403175124
  2       18.1237549723       10.8694240958       24.2268356090
  1       18.6203721181       11.0095378688       24.4172024657
  1       10.3306246918       10.8260854476        5.4101067870
  2        9.8407342433       10.7965471458        5.1618431425
  1        9.3481947458       10.7435861088        4.9228871405
  1       11.5177536446       13.9085435869       16.9670555488
  2       11.0231906270       14.0326456288       16.7608854615
  1       10.5228105848       14.1388214033       16.5587802483
  1       19.8558170898       14.8179284361       16.5260906416
  2       19.6724584708       14.4888503810       16.9268240325
  1       19.4817950910       14.1603614828       17.3246211143
  1       27.0752169007       14.9176459037       19.9091454128
  2       27.5513751697       14.8242246633       19.6502134242
  1       28.0284173366       14.7425738431       19.3889397869
  1        0.0916684774       22.3670889570       18.5665725789
  2        0.2452085946       22.2574191144       18.0499509011
  1        0.3983688134       22.1432299898       17.5341963178
  1       15.4603658772       12.1475906364       27.0654202587
  2       15.5551568149       11.6563314838       27.2938477595
  1       15.6536040089       11.1641826734       27.5187870789
  1       16.3133576810        7.5183147178       25.5859755840
  2       16.0630181533        7.6352604002       26.0615319195
  1       15.8323429237        7.7637161055       26.5440130790
  1       13.0302140693       28.0740245923        9.5256285054
  2       12.7262110590       27.8470422124        9.1274311060
  1       12.4158665290       27.6384929845        8.7240782936
  1       11.4880169359       18.7832323845       13.9341632044
  2       11.7803628285       18.5195476575       13.5501003920
  1       12.0691325096       18.2514862335       13.1663620135
  1        8.7099748595       15.1981858526        6.7697569218
  2        8.9260208177       15.5195583696        7.1603255448
  1        9.1211941043       15.8213173886        7.5766774172
  1       17.3049326965       16.0123807624        9.8696132699
  2       17.1142231481       16.5277704287        9.8471775837
  1       16.9156468408       17.0404348333        9.8316001186
  1       25.8057333017       25.7097593014       18.4581340478
  2       25.5423823191       25.2283402159       18.4209598084
  1       25.2774105686       24.7483792644       18.3770570132
  1       22.6276541483        2.6080162203       14.7664849678
  2       22.9906024599        2.4153491507       14.4009060798
  1       23.3770758733        2.2468939073       14.0476906630
  1       23.4805442454       27.2086553662       27.3905631781
  2       23.2251513306       27.1362081824       27.8722538097
  1       22.9654210209       27.0533952904       28.3499380047
  1       20.3470831013        6.1969759121       12.1480116885
  2       20.6055545132        6.5448504150       12.4866499314
  1       20.8981615156        6.8734047793       12.8167001863
  1       12.3714295653        5.6367556429       27.3613888875
  2       12.5219610808        6.1197929782       27.1457150699
  1       12.6851064735        6.6053813777       26.9454964743
  1       18.1793892231       16.9397313584       19.1748485689
  2       17.9023710145       17.0221688365       18.7069116348
  1       17.6375158744       17.1056886959       18.2321736157
  1        6.0814958293       24.5829351182       26.3651000861
  2        6.2288972543       24.5395853438       25.8369962923
  1        6.3866201616       24.5056105228       25.3111929118
  1        0.2443517369        4.4097726468       20.4789250788
  2        0.3882675853        3.8926425378       20.3590723404
  1        0.5111556322        3.3672410331       20.2525275808
  1       14.0006082743       11.4282246007        5.1066222511
  2       13.8966273708       11.9279045891        5.3115804929
  1       13.7849285781       12.4248066545        5.5192141030
  1        3.4078619571        2.1690174144       20.9317387104
  2        3.0700475241        1.9463052797       21.3042715464
  1        2.7172655165        1.7170560792       21.6585167414
  1       11.8330918320       24.4726759502       22.3759976420
  2       11.5227395057       24.1130614518       22.6532319222
  1       11.2351138640       23.7489582552       22.9485289784
  1        8.1116725870       10.4113689119       15.6906588576
  2        8.4201565933       10.8617829664       15.6238397186
  1        8.7449969228       11.3009498690       15.5597211489
  1       14.5034788212       13.0503567870       22.9064600805
  2       14.5399968533       12.9384543846       23.4437163375
  1       14.5808174783       12.8306408285       23.9814987402
  1       22.5595159173       16.1557632992       14.9597700912
  2       22.7609450821       16.1799677105       14.4485554219
  1       22.9743912833       16.2106352549       13.9425907790
  1        8.2696549553       16.8914616396       15.1024399530
  2        8.7412992346       16.9418695771       15.3808474127
  1        9.2121364463       16.9886592957       15.6612454178
  1        6.4512337756        6.2805131681       -0.1918061948
  2        6.1138069479        6.6084877969        0.0929318934
  1        5.7793394562        6.9486244069        0.3666810167
  1        7.1799605944        7.8633246568        5.1905182441
  2        7.3941477344        7.9971868767        5.6790924710
  1        7.6278216712        8.1393024229        6.1562713281
  1       15.8335789035       17.9940449302       24.2176505460
  2       16.2850224265       18.3013904434       24.2827464835
  1       16.7378047305       18.6065354738       24.3488879580
  1        0.8983033872        9.1566107675       11.5038255071
  2        0.6136404547        9.3962116350       11.0987842263
  1        0.3208567389        9.6332412789       10.6980416123
  1        4.6963951426       12.5349164594        1.4669755811
  2        5.0323642766       12.1538652548        1.2562038552
  1        5.3518064775       11.7598931551        1.0435006256
  1       11.1311587930       25.6471011631        2.2454419994
  2       10.9718537320       25.1359523165        2.1195501639
  1       10.8123355967       24.6241007229        1.9968231921
  1       21.5067263382       27.4173131079        9.4972251561
  2       21.0599181403       27.5244961881        9.7995068487
  1       20.6071360299       27.6261170913       10.0947382012
  1       20.6353485779        5.1877231671       18.5045986155
  2       20.3522764003        5.6261351738       18.6782795141
  1       20.0604835472        6.0538593083       18.8637761304
  1        5.6920049527        9.5679493261       12.0586852440
  2        5.5273993159        9.0431657122       12.0613578750
  1        5.3354151529        8.5277741184       12.0650436823
  1       12.4187283568       20.9443599846        1.5230603748
  2       12.6172451758       21.3792847265        1.2511568229
  1       12.8116503274       21.8315310254        1.0058408611
  1       13.5664769892       22.7157971536        4.6357659480
  2       13.0976351302       22.7573620235        4.3512318149
  1       12.6291896768       22.8001708107        4.0662295975
  1       19.5462066408       18.0533880791       13.9441315945
  2       19.6519174824       18.2371430130       13.4366285479
  1       19.7391934062       18.4396325139       12.9327625795
  1       20.2830974364       23.2226215637        3.8370149035
  2       19.8980881328       22.9244993875        3.5812982552
  1       19.5016480804       22.6350404378        3.3332079484
  1       11.3489417316       14.2678080385       12.0099530261
  2       11.1783527771       14.7773907120       12.1271063767
  1       11.0065956151       15.2913582213       12.2211110344
  1       22.3777946773       10.0241428227       16.2446020455
  2       22.1443758987       10.5216479567       16.2670590134
  1       21.8733428176       10.9995989358       16.2916339912
  1        2.0569573089        4.6494491199       17.3881202911
  2        2.2526155811        4.2152934086       17.1129355188
  1        2.4204065260        3.7891607167       16.8083749720
  1        1.0990925658       14.1777916602       22.8240810182
  2        1.1314733516       14.5879015675       23.1891308075
  1        1.1728208553       15.0095431326       23.5398568737
  1       20.9098312910        9.6153260112       19.2488214721
  2       20.3602484163        9.6075422686       19.2288696008
  1       19.8104790343        9.6083209997       19.2129630243
  1       11.9052241777       21.6326880525        8.1957703623
  2       11.8269626198       21.4891440814        7.6706320406
  1       11.7511583098       21.3449584951        7.1453090711
  1       22.0239001775       21.2991429664       13.0644430162
  2       22.3782413868       21.7124779758       12.9863630736
  1       22.7421379316       22.1169815785       12.9060129707
  1       22.8634305616       19.6798426906        0.8057480877
  2       22.8064530812       19.4220720938        0.3232463922
  1       22.7948057909       19.1720787362       -0.1665164695
  1        7.9608199624       25.0001124915       14.3656370995
  2        8.3075802216       25.3336623645       14.6320987381
  1        8.6625937839       25.6455872570       14.9134672350
  1        7.0593809865       25.4086630727        4.6341504144
  2        7.5377324144       25.4661231248        4.3688614138
  1        8.0120151328       25.5259275601        4.0968699957
  1       11.5247998685       13.6377827431       28.5990550452
  2       11.5008517608       13.7756914113       28.0671643728
  1       11.4869106251       13.9094584881       27.5338614449
  1        6.0830679122        3.7090675085       16.6392695698
  2        6.2474288001        3.5601117797       16.1359826840
  1        6.4246815735        3.4382880094       15.6297807260
  1       11.3642019792        3.7770713178       14.6410009178
  2       11.9078920665        3.7061609682       14.5977249274
  1       12.4546424053        3.6467134102       14.5922427884
  1       18.2722224578       15.4660098522       22.3072990331
  2       17.7820453817       15.2234731290       22.2489691790
  1       17.2848912400       14.9943811310       22.1955405837
  1       10.0342725495       23.5942098181       26.8330969448
  2       10.5329485234       23.3889730270       26.9412640961
  1       11.0408521129       23.2027120296       27.0404648199
  1       10.5419063364       -0.2635700858       16.5750324877
  2       10.8492308399        0.1229959028       16.3329201459
  1       11.1444466017        0.5142827893       16.0834362278
  1       26.8222777070       24.6958169477       27.0151179894
  2       26.7008645271       24.4434876950       27.4884981622
  1       26.5829730618       24.2168603226       27.9755727309
  1       24.0829646211       22.4644455385        9.6047506529
  2       24.5205884884       22.2489130047        9.8587803316
  1       24.9592274967       22.0220683202       10.1009317482
  1       24.2536718301       12.8355304391       13.9465514299
  2       24.3271059113       12.7181981000       14.4788488636
  1       24.4074341342       12.6207017666       15.0141448944
  1       15.2981994164        7.6709939750        3.0238813635
  2       15.5731056751        7.7931035617        2.5634296312
  1       15.8391954195        7.9308796462        2.1022203539
  1        6.3807664981        0.9250384274       12.9461923886
  2        6.6875284481        0.6869424872       13.3356887676
  1        6.9879043851        0.4721056361       13.7432662730
  1       11.2241627280       22.9440483684       18.4560681805
  2       10.7328488824       23.1163076028       18.6333743035
  1       10.2443343756       23.3005515596       18.8063128476
  1       26.7669684011        7.0350141942       21.3477918387
  2       26.9201093917        6.9612612812       21.8708676887
  1       27.0729382786        6.8640446537       22.3901867213
  1       18.4950216864       22.5070975888       23.3651814764
  2       18.2405929491       22.0476381923       23.5284698123
  1       17.9644590938       21.6007241970       23.6913132148
  1       11.1539514065        8.0057145078        8.6946237897
  2       11.2941406787        7.6418737891        8.3067231589
  1       11.4291621247        7.2764359376        7.9184907738
  1       25.2582809766       28.0054929721       15.6272495131
  2       24.8598878059       27.7580386794       15.9145633739
  1       24.4607833908       27.5168203605       16.2061613633
  1       19.8145998492       24.4163033851        9.3148248330
  2       20.2365647863       24.2193964335        9.6075247549
  1       20.6490375329       24.0192938201        9.9113753373
  1       25.4767850210        4.4023128184       17.0326784662
  2       25.4823002230        3.9701824665       16.6924830202
  1       25.4880197670        3.5447295678       16.3439760378
  1       16.1757673618        1.8264731167        7.5733218595
  2       16.0221719241        1.3357102113        7.7684121262
  1       15.8679035073        0.8383110823        7.9453170752
  1        5.2016578036       25.5435337022       17.9425041442
  2        5.4397493687       25.7908953103       17.5128244478
  1        5.6827692662       26.0353041792       17.0842154965
  1       22.3148890374       24.9764649610        6.1402683011
  2       22.2075118669       25.1794609354        5.6405055798
  1       22.1085410071       25.3942380079        5.1439418104
  1        6.0757451879       17.6681170822       17.7072918650
  2        6.2754348853       18.0489822617       18.0501704729
  1        6.4473684173       18.4384397624       18.3983970008
  1       17.4023782544       23.5490700120        5.8756855698
  2       17.5512132399       23.1666181476        6.2418531797
  1       17.7245835331       22.7799646640        6.5924837888
  1       14.5654774672        3.6827131986       11.0838416828
  2       14.1717885992        3.9974247202       11.3039910260
  1       13.7675461666        4.3062776979       11.5130314358
  1       13.4187886658       21.3984017423       16.8377358664
  2       13.6231164259       21.0777304965       16.4403442226
  1       13.8187183566       20.7570951632       16.0385571312
  1       15.7967003547        2.1856550523        1.3070117374
  2       15.8840803659        2.7274531923        1.2706866892
  1       15.9744923963        3.2696157603        1.2510547366
  1       27.2329701422        0.5881471603       18.4284414080
  2       26.8766773335        0.9852577853       18.5620774286
  1       26.5062125411        1.3686176303       18.6973218956
  1        1.9003176353       13.2878892710        4.9389314261
  2        2.0099897355       12.7491121886        4.9251008107
  1        2.1128262605       12.2088755734        4.9167913149
  1        6.0637777332        8.9020405137       21.2487171839
  2        6.2900208265        9.3509470871       21.0255648790
  1        6.5476373131        9.7949695910       20.8281370168
  1       16.8407710568       15.0891286526       25.4408296704
  2       17.1756431634       15.3659538616       25.7780661984
  1       17.5174526242       15.6255262179       26.1219971266
  1       26.9530437827       12.2356341769       27.3976110421
  2       26.4817947631       12.0809763657       27.1599025590
  1       26.0151363833       11.9099501301       26.9243606682
  1       13.8439364231        7.6631332168       11.1821967532
  2       13.8497873272        7.4249609553       10.6864753185
  1       13.8638953986        7.1983799594       10.1855142286
  1       19.2713298187       28.2011733793       27.8752183078
  2       18.8713632500       27.8485982440       28.0101905936
  1       18.4547062845       27.5019656172       28.1036935036
  1       18.3179775895       10.2086912703        2.9145205309
  2       18.2762836890       10.5283563427        2.4689020168
  1       18.2457724164       10.8638059356        2.0341116859
  1       11.6134250271       10.4257309406       12.0435547003
  2       11.7752681228       10.3356497151       12.5614274503
  1       11.9169135910       10.2384725962       13.0839149314
  1       15.2193750284       18.1785581592       27.8182825896
  2       15.6484665687       17.9007818846       28.0213116302
  1       16.0758830518       17.6247557178       28.2301769078
  1        9.6464628535        6.8162662688       17.7580350625
  2        9.1759226178        6.6509341772       17.5261791027
  1        8.7070612261        6.4713283207       17.3016557617
  1       23.8386778810        4.3046168089       24.3817253925
  2       23.4483059856        4.4211938967       24.7512109347
  1       23.0499366090        4.5371750456       25.1122513921
  1       16.3783534195        6.7046013187       16.8698519754
  2       16.8468549306        6.4746089332       17.0433738380
  1       17.3233112261        6.2593508894       17.2141174235
  1       10.1071650317       19.1211613110       25.8212366204
  2       10.4265275357       18.8358762371       26.1663742997
  1       10.7351625759       18.5412339124       26.5134050064
  1        6.3322927964       14.0536471559       23.0379605533
  2        6.5154501289       13.6265363954       22.7438010901
  1        6.6966573140       13.1797843359       22.4790813281
  1       17.1249268558        4.4383172282        4.9185374126
  2       16.6767371600        4.1203851560        4.8951880228
  1       16.2320626266        3.7994910193        4.8528617734
  1       25.1099684895       15.1641270793       23.1303440439
  2       25.1835681803       14.6268577583       23.0385575404
  1       25.2655289148       14.0866091502       22.9759965426
  1       20.8696430912        8.1578498543        2.9847563285
  2       21.0872408941        8.4330186528        3.4083520420
  1       21.3055168465        8.7074630621        3.8320687797
  1        8.9257841696       21.8732773987        5.0420923036
  2        8.5038370027       21.6248480456        4.7916058870
  1        8.0903631629       21.3692418497        4.5343028452
  1        7.8151709631       27.3836478578       26.7550829236
  2        8.3611377127       27.3201925825       26.7749257161
  1        8.9053144314       27.2420037379       26.7909943912
  1        1.9193725396        6.2219125668       10.0427740163
  2        2.3155271630        6.3487258653       10.4026071745
  1        2.7390642861        6.4685890470       10.7323784923
  1       19.3689884771       18.3873403089        1.6318618956
  2       19.4604646444       18.7380504900        1.2181778620
  1       19.5616905618       19.0966624608        0.8136401418
  1       27.0494620237        8.4298174461       14.1292882343
  2       26.5291513884        8.5518741282       14.2592074753
  1       26.0074960160        8.6508962966       14.4026309097
  1        7.9792746128       22.7032005083        1.5708425919
  2        7.6891966928       23.1682016989        1.5247048299
  1        7.3970716793       23.6324306425        1.4840297347
  1       19.4391074607       22.9719080439       18.8585238078
  2       19.3072610695       23.2443784742       19.3177366057
  1       19.1593796385       23.5489636110       19.7511636189
  1        9.9278526575       18.4783091453        5.6270638097
  2       10.4039167128       18.2856980513        5.8239495170
  1       10.8764999503       18.0854478688        6.0215980610
  1       20.2984667898        2.6622146111        6.6473717445
  2       20.1192528329        2.2931679451        7.0136870676
  1       19.9444224080        1.9132842130        7.3709302224
  1       26.2597437783       23.4839195555        6.5397297915
  2       26.0560095926       23.7904348765        6.1310236140
  1       25.8439442338       24.0994576602        5.7284901350
  1       13.4846286081        3.9262112017        6.7148505814
  2       13.3806375537        4.0779675940        7.2331708087
  1       13.2895755192        4.2208324861        7.7564272730
  1       23.1498197074       23.2155597769        1.2694091445
  2       23.2183143889       23.0817094405        0.7403604075
  1       23.2924647550       22.9225205511        0.2191496827
  1       24.6289103401        3.6948065045        8.2527342141
  2       24.7215074554        3.9778304614        7.7903239914
  1       24.8495128424        4.2411948040        7.3247556904
  1        1.7806135441       26.9476939267       23.0834216592
  2        1.3084459305       27.2289636367       23.1045189292
  1        0.8353856639       27.5090689138       23.1204881803
  1       19.7988218506        5.9156345704        6.5130148520
  2       20.2054481044        6.2790671745        6.5842316476
  1       20.5975586424        6.6602861193        6.6427247332
  1       17.9500107476       11.6899312679       20.4039877580
  2       18.2007871697       11.7807012080       20.8849991966
  1       18.4569114857       11.8598232740       21.3652491653
  1        8.3346767134       17.0895260127        2.8512096947
  2        8.3747336903       17.6215911774        2.7177851875
  1        8.4378546560       18.1525200575        2.5888267949
  1        6.3510254903        0.7513927408        5.1248090699
  2        6.1375390700        0.4512338553        5.5332551395
  1        5.9027234135        0.1529364312        5.9312253057
  1       11.1629955964       25.2360265095        6.1493235165
  2       11.0748991186       24.9615997025        6.6177559431
  1       10.9776960674       24.6826001977        7.0816641690
  1       11.3038181821       15.0607026938        4.2626447994
  2       11.1727608662       14.5277494648        4.2984894038
  1       11.0492791878       13.9929749545        4.3341053721
  1       22.2389359792       26.5827322333       13.0658416582
  2       22.2109600699       26.8141960602       13.5639800379
  1       22.1633188612       27.0517591341       14.0577351392
  1       19.1113365941       12.4367792553        8.9710557728
  2       19.6589560283       12.4868066387        8.9605573821
  1       20.2063938330       12.5365659175        8.9422308126
  1       27.9087974433        3.3595136036        9.2150829070
  2       28.0959065664        3.1430008794        8.7453889467
  1       28.2827491767        2.9255245423        8.2760341973
  1       20.5608678454       18.7487864831       17.1326492857
  2       21.0710865629       18.8179623011       16.9392802951
  1       21.5812077001       18.8980910709       16.7499240048
  1       18.8276474586       26.7292082781        6.7906266435
  2       18.5798739922       27.0273461385        6.4004701037
  1       18.3217893617       27.3020076886        5.9999038103
  1       27.0628851105       14.4879257122        5.0618290574
  2       27.1195227236       14.8365781643        5.4834137445
  1       27.1812316923       15.1809901120        5.9077631436
  1       28.2497777629       16.5444114621       14.4551379413
  2       28.0596642679       17.0548569751       14.5313103595
  1       27.8806770987       17.5658897472       14.6277940267
  1        8.1017147938       24.4944020105       21.5741359038
  2        8.1527743729       25.0297765850       21.4589535079
  1        8.2430968441       25.5585604196       21.3375883298
  1        8.1636919828       25.6510003348       10.7047993566
  2        8.1860069554       25.1805386629       10.9888202314
  1        8.2360653065       24.7152491423       11.2777835897
  1       10.3186854363       -0.0185099663       12.3355692034
  2       10.1776268968        0.4048227348       12.6571153318
  1       10.0450892953        0.8278687984       12.9826392345
  1       17.1534812907       22.2375095870       27.2244590494
  2       17.4163152808       22.3540853123       27.6933176570
  1       17.6548562395       22.4817748724       28.1721637557
  1        3.1238876948        7.2682338025       21.8447767238
  2        2.6076841409        7.3393849792       22.0207636581
  1        2.0880817924        7.3979330680       22.1913084313
  1       15.6985942994       23.7634467539       18.6885577233
  2       15.3693363142       23.6221024836       19.1058237972
