Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.884485   50.699316

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8482036656E+000
Box 2    0.2535469930E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5592538514E+003
Box 2   0.2589138201E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 306   
Atomtype         X                  Y                   Z
  1        6.1488535166       19.4449871561        1.0830987980
  2        5.8486225540       19.6603029509        1.4905303598
  1        5.5523907640       19.8620267591        1.9077284312
  1       14.3725766453        4.8315553192        3.8785280913
  2       14.4593323296        4.9100077830        3.3411095745
  1       14.5171142007        4.9884932455        2.7998136420
  1        7.3213850502       21.9536956924       25.5269254370
  2        6.9934901538       22.3330296534       25.7529579191
  1        6.6806650923       22.7267042964       25.9758048516
  1       11.0621656547        5.8319553458       12.8375710805
  2       11.2681444376        5.5755803123       12.3967257752
  1       11.4821463596        5.3385392054       11.9489371085
  1       11.0027617060       10.8387190109       13.3742089088
  2       10.9937327511       11.3800034736       13.4713150798
  1       11.0027622186       11.9250201236       13.5446316462
  1       11.3494613438       27.6131033537        7.1314234584
  2       11.4236552908       27.6722414014        7.6731779688
  1       11.5025817879       27.7161429477        8.2157120795
  1       13.6107652573       18.6239190588        8.4332636014
  2       13.8628014128       18.4518128101        7.9757079048
  1       14.1421058957       18.2571657345        7.5437339232
  1        2.6825522858       19.5190714480       11.4121282470
  2        2.3560760329       19.0875236230       11.3137426228
  1        2.0088345661       18.6640046868       11.2631948887
  1       25.4207547615        0.1705164352       18.4567060700
  2       25.1657331336        0.6562135140       18.4171799145
  1       24.8778920111        1.1239876832       18.3882867689
  1        5.5140771736       17.9092713705       21.3916464759
  2        6.0421992312       17.8760053212       21.2417116158
  1        6.5740749349       17.8575293610       21.1029064513
  1        8.2763698386       13.1357395695        5.4769791989
  2        8.4832487419       13.3768146977        5.0279982395
  1        8.6720030544       13.6222408979        4.5734239455
  1       11.1404145327        9.1829866957       24.3656105626
  2       11.6516316019        9.1703205011       24.1631342043
  1       12.1532845829        9.1419406581       23.9394405073
  1       22.3197961598        9.4220422436        7.3330430396
  2       22.2334029146        9.4985756444        6.7952895219
  1       22.1736974378        9.5626581224        6.2523082229
  1       25.0655067228        9.2346175094       24.6997701339
  2       25.3549361804        9.7023039075       24.6996215018
  1       25.6175398892       10.1852012591       24.7183147890
  1       13.8205241949        1.2699807486       22.2786758659
  2       14.2242835913        1.3428985656       21.9123954518
  1       14.6261818669        1.4274562197       21.5465706601
  1        3.9747763325       23.1182736228        7.6584228415
  2        3.9590250153       22.5707249089        7.7078424926
  1        3.9383662070       22.0236662146        7.7607574963
  1       13.0616306381       12.4573078945       23.4009766244
  2       12.6245526185       12.7114190908       23.1844349317
  1       12.1909483454       12.9816880182       22.9808617501
  1       19.9279778974       15.2956497002       18.2996008526
  2       19.5593447939       15.4903966823       17.9408763790
  1       19.2114295558       15.6569914310       17.5488289637
  1       24.5642185883       11.2962084105        1.4832249567
  2       24.0724440659       11.5424913325        1.4848191581
  1       23.5786915757       11.7847137030        1.4787527991
  1       24.0252131469       10.5321018267       17.0199795568
  2       23.6085069639       10.1741499852       16.9930270758
  1       23.1983478079        9.8081550501       16.9752177192
  1       24.5195855841       19.7676121228       10.2832429906
  2       24.3773793248       19.9841209118       10.7684247339
  1       24.1962775347       20.2045016023       11.2386741272
  1       24.0851290133       16.8532004653        4.4385631866
  2       24.1216109753       16.7350887543        3.9026353089
  1       24.1648760862       16.5848767736        3.3753171032
  1        1.0696629442       13.2397778314       21.5280735102
  2        1.5650935718       13.3339663406       21.7475661478
  1        2.0594688738       13.4160788556       21.9741728438
  1        2.1439202567       14.0471952355       10.0525750255
  2        1.8995287305       14.5100964626        9.8837697061
  1        1.6532841172       14.9636899796        9.6937262616
  1        6.4137293255       24.8356931315       14.0680801729
  2        6.9461907973       24.7673957429       14.1877474106
  1        7.4817095385       24.7147257881       14.3015259351
  1       21.1570227811        1.1788601151       17.9520308321
  2       21.2008762875        1.5885063848       18.3164026253
  1       21.2119595499        2.0040193413       18.6765777816
  1       18.3937544851       15.4128106786       22.7288882689
  2       18.8496984559       15.7155505788       22.7833276694
  1       19.2961718610       16.0336300289       22.8279030091
  1       16.8821329535       12.3696461276        4.4586710323
  2       16.9445432415       12.5005226522        4.9892144248
  1       17.0069649737       12.6504237052        5.5146982025
  1       17.1793190249       22.1139776515        1.5927030350
  2       17.3780142432       22.4436608087        1.9855506214
  1       17.5927458031       22.7732994773        2.3699055411
  1       13.0684398021        3.0684692772        9.3305474107
  2       13.0191333189        3.3709462461        8.8738455890
  1       12.9673288361        3.6749330227        8.4184245374
  1       27.4467404369        1.5966270738       14.5082198651
  2       27.4957951206        1.1829784439       14.1490702458
  1       27.5150462521        0.7608165866       13.7970634858
  1        5.1734866926        2.8221050571        6.6889147839
  2        5.6382117592        3.1148696793        6.7175414931
  1        6.0981966709        3.4116330439        6.7708836469
  1        3.3081042512        5.5341141126       22.7904843752
  2        3.3702556197        5.5435469995       23.3368800450
  1        3.4335190666        5.5855720060       23.8816108355
  1        4.0070438169        3.9524870168       19.5421389722
