# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1667271932E+006  -0.4260601350E+004  -0.1709877945E+006  -0.4237581105E+005   0.1096203856E+008  -0.1097238702E+008   0.3445682235E+004  -0.4927859074E+005   0.0000000000E+000   0.0000000000E+000   0.5598821047E+007   0.0000000000E+000   0.5378554662E+007  -0.1638736685E+005  -0.3682939918E+002  -0.1642419625E+005  -0.5647406765E+004   0.1732632147E+007  -0.1733131635E+007   0.4150876885E+003  -0.5731807211E+004   0.0000000000E+000   0.0000000000E+000   0.1506160253E+007   0.0000000000E+000   0.1484004250E+007
       200  -0.1829065102E+006  -0.4744472358E+004  -0.1876509825E+006  -0.2044617921E+005   0.1166268038E+008  -0.1166904652E+008   0.2606697042E+004  -0.2420561688E+005   0.0000000000E+000   0.0000000000E+000   0.2838111126E+007   0.0000000000E+000   0.2626254526E+007  -0.1201046394E+005  -0.2185070550E+002  -0.1203231465E+005  -0.1586398568E+004   0.1325123575E+007  -0.1325335956E+007   0.1580513575E+003  -0.1640728321E+004   0.0000000000E+000   0.0000000000E+000   0.5903894400E+006   0.0000000000E+000   0.5767163970E+006
       300  -0.2018500948E+006  -0.5454106154E+004  -0.2073042010E+006  -0.1404643430E+005   0.1202331314E+008  -0.1202743345E+008   0.2201238192E+004  -0.1596550223E+005   0.0000000000E+000   0.0000000000E+000   0.1312502053E+007   0.0000000000E+000   0.1089232350E+007  -0.9447905403E+004  -0.1500911237E+002  -0.9462914516E+004  -0.6051908579E+003   0.1121348970E+007  -0.1121438117E+007   0.9790333764E+002  -0.5964345916E+003   0.0000000000E+000   0.0000000000E+000   0.2090798611E+006   0.0000000000E+000   0.1990205120E+006
       400  -0.2123827030E+006  -0.5696249591E+004  -0.2180789526E+006  -0.8961454457E+004   0.1222337408E+008  -0.1222637411E+008   0.1741492017E+004  -0.1021999008E+005   0.0000000000E+000   0.0000000000E+000   0.5497795993E+006   0.0000000000E+000   0.3214806566E+006  -0.6617612297E+004  -0.1237290957E+002  -0.6629985206E+004  -0.4362224348E+003   0.1000758937E+007  -0.1000796782E+007   0.4943579245E+002  -0.4246312094E+003   0.0000000000E+000   0.0000000000E+000   0.5398954163E+005   0.0000000000E+000   0.4693492522E+005
       500  -0.2243399512E+006  -0.6092827018E+004  -0.2304327782E+006  -0.8419048282E+004   0.1246770106E+008  -0.1247020493E+008   0.1223276734E+004  -0.9699648359E+004   0.0000000000E+000   0.0000000000E+000   0.1970892706E+006   0.0000000000E+000  -0.4304315597E+005  -0.2886674772E+004  -0.8878781259E+001  -0.2895553553E+004  -0.8077568705E+002   0.8563504470E+006  -0.8563709256E+006   0.2607909097E+002  -0.7517525739E+002   0.0000000000E+000   0.0000000000E+000   0.9217864190E+004   0.0000000000E+000   0.6247135379E+004
       600  -0.2317437732E+006  -0.6338995925E+004  -0.2380827691E+006  -0.9355832855E+004   0.1250315181E+008  -0.1250548256E+008   0.1060151098E+004  -0.1062642721E+005   0.0000000000E+000   0.0000000000E+000   0.8061459361E+005   0.0000000000E+000  -0.1680946027E+006  -0.3113744372E+004  -0.8242878177E+001  -0.3121987250E+004  -0.1315220775E+003   0.8359631020E+006  -0.8359811417E+006   0.2500261224E+002  -0.1245591812E+003   0.0000000000E+000   0.0000000000E+000   0.2799164832E+004   0.0000000000E+000  -0.4473815993E+003
       700  -0.2306157687E+006  -0.6266004989E+004  -0.2368817737E+006  -0.8781952732E+004   0.1253757895E+008  -0.1253987088E+008   0.1070055172E+004  -0.1000382541E+005   0.0000000000E+000   0.0000000000E+000   0.5136168950E+005   0.0000000000E+000  -0.1955239096E+006  -0.2139535734E+004  -0.8206684372E+001  -0.2147742418E+004  -0.6869124635E+002   0.8155740759E+006  -0.8155913577E+006   0.2208551011E+002  -0.6388762130E+002   0.0000000000E+000   0.0000000000E+000   0.1772800354E+004   0.0000000000E+000  -0.4388296858E+003
       800  -0.2370681366E+006  -0.6431881090E+004  -0.2435000176E+006  -0.8767180839E+004   0.1260725726E+008  -0.1260953683E+008   0.9492015847E+003  -0.1009754996E+005   0.0000000000E+000   0.0000000000E+000   0.3534170899E+005   0.0000000000E+000  -0.2182558586E+006  -0.1727141765E+004  -0.7454203227E+001  -0.1734595968E+004  -0.1100160715E+003   0.7808078632E+006  -0.7808250056E+006   0.2064229809E+002  -0.1065162384E+003   0.0000000000E+000   0.0000000000E+000   0.2736457670E+004   0.0000000000E+000   0.8953454630E+003
       900  -0.2436559404E+006  -0.6632921567E+004  -0.2502888620E+006  -0.8790284634E+004   0.1260855730E+008  -0.1261082748E+008   0.1040355059E+004  -0.1002010322E+005   0.0000000000E+000   0.0000000000E+000   0.2896634419E+005   0.0000000000E+000  -0.2313426210E+006  -0.1180822101E+004  -0.7048959604E+001  -0.1187871060E+004  -0.2440461674E+002   0.7747951819E+006  -0.7748117899E+006   0.1906758118E+002  -0.2194499402E+002   0.0000000000E+000   0.0000000000E+000   0.2247237410E+004   0.0000000000E+000   0.1037421355E+004
      1000  -0.2461532902E+006  -0.6687054868E+004  -0.2528403451E+006  -0.6235927586E+004   0.1267692854E+008  -0.1267920278E+008   0.9611046782E+003  -0.7549066568E+004   0.0000000000E+000   0.0000000000E+000   0.2418576353E+005   0.0000000000E+000  -0.2362036481E+006  -0.4907556912E+003  -0.6323997000E+001  -0.4970796882E+003   0.2904948154E+002   0.7340164472E+006  -0.7340322220E+006   0.1635226428E+002   0.2962702286E+002   0.0000000000E+000   0.0000000000E+000   0.2255903589E+004   0.0000000000E+000   0.1788450924E+004
