Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.121376   50.626944

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5964406816E+000
Box 2    0.2528050536E+002

Rotation per molecule type
Box 1    0.1092106372E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3865015600E+003
Box 2   0.1789359074E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 394   
Atomtype         X                  Y                   Z
  1        7.6193189114       20.4498012879       27.1928134175
  2        7.6637427602       19.9017655587       27.1792723291
  1        7.7106159713       19.3537746432       27.1762961496
  1        6.0743806035       22.7580973311        4.2734604865
  2        5.7116233217       23.1284054423        4.4572512841
  1        5.3649525305       23.5303199679        4.6014181170
  1        5.9182657493        2.1152527437        4.4646987090
  2        5.5385669166        2.2398769560        4.0868130091
  1        5.1540689946        2.3849433371        3.7212762914
  1        3.0843336218       16.0148937030       14.8957944487
  2        3.3009253324       16.5139636600       14.9765236806
  1        3.5038119709       17.0154773092       15.0756249955
  1       27.7336901531       26.0870094522        4.8107577210
  2       27.4155913369       25.6523872331        4.9221878328
  1       27.1235079656       25.1982695963        5.0268992226
  1       12.8486590510        4.5917901279       19.0477038469
  2       12.7154958268        4.5998028753       18.5141278433
  1       12.5788426431        4.6226215194       17.9818636083
  1       26.4074881342       24.4852945144       23.7607003624
  2       26.1043762705       24.1107943403       23.4954216078
  1       25.7934665544       23.7433364238       23.2293204484
  1       18.7854060316       13.4280296152       13.8115173198
  2       18.9143060239       13.5220573892       14.3378666047
  1       19.0470506475       13.6151400422       14.8634277178
  1       19.1231844597       18.4235498335       24.9148074387
  2       19.3807120009       17.9405958498       24.8606316588
  1       19.6487316607       17.4664562931       24.7840996936
  1       21.2078471048       19.4723225014       27.3083578826
  2       20.8804872720       19.3389694020       27.7297276617
  1       20.5425610397       19.2251728122       28.1484831950
  1        5.8030173036       11.9138028883       20.0505358802
  2        5.7490729397       11.3728562559       20.1340029182
  1        5.7122939740       10.8291680312       20.2085040657
  1       25.6843065782       14.5265535604       24.8214395641
  2       25.9897711036       14.5384829222       24.3642206734
  1       26.3166526301       14.5532210809       23.9221446015
  1       16.0152911764       15.4536088804       16.5691665193
  2       15.8006912143       15.6789981880       16.1156838666
  1       15.5847556747       15.9116800775       15.6665391460
  1        0.8511516635       23.6856076749       15.5058501966
  2        0.5228854820       23.3391865357       15.7792248634
  1        0.2019875520       22.9832555331       16.0491093552
  1        9.7101750217       19.6422908589       20.3772140963
  2        9.3458820915       20.0486188217       20.3087433165
  1        8.9689053533       20.4450103921       20.2516271119
  1       24.2389910591       15.1638433851       10.0022802486
  2       24.7117489373       14.9095985898        9.8824488142
  1       25.1735028099       14.6278007888        9.7830840344
  1        5.1447785525       10.6951356090       23.1088161820
  2        5.0418861936       10.6466044785       23.6469220190
  1        4.9611607340       10.5846843143       24.1874303838
  1       25.3736577540        5.9928912248        5.6392393770
  2       24.9072293848        6.0594704798        5.3554934004
  1       24.4242207987        6.0693918771        5.0926164889
  1       12.5633432443        0.4981322204       24.7396909441
  2       12.7506636607        0.9373521209       25.0126322211
  1       12.9443991995        1.3770549344       25.2802662543
  1       12.8387373641       15.4010117715        9.3206205595
  2       12.9983799405       15.9039768463        9.4756701686
  1       13.1763214709       16.4048439786        9.6169816211
  1       27.4740425369       18.8841683862        1.6880561257
  2       27.4482525085       18.4628280063        2.0406283293
  1       27.4234817477       18.0355942536        2.3861102086
  1        8.6594800948        2.9372735428        6.7502324673
  2        8.6468071841        3.4471481493        6.5443993240
  1        8.6207208361        3.9675597709        6.3683560180
  1       16.2142034880       28.2542088856       24.0803941915
  2       16.2170227903       27.7174312639       23.9605533124
  1       16.1885933727       27.1813528848       23.8409216331
  1       16.3834652483        8.8245624867        0.9082565638
  2       16.5884300436        9.0115322741        0.4333547516
  1       16.7948944954        9.1839001826       -0.0463969897
  1        1.0839262477       17.4962462273       23.1085729429
  2        1.4643870562       17.1045862505       23.0426029821
  1        1.8338698065       16.7024716271       22.9771329440
  1        2.3103101467       14.1385486250       12.2551705672
  2        2.5223500116       13.7354051489       12.5634146805
  1        2.7212403854       13.2992329322       12.8330374087
  1       11.9028156291       21.0540964399        6.8152409286
  2       11.8967660757       21.5019718905        7.1344132701
  1       11.9118080767       21.9509181201        7.4517790214
  1       20.5001155964       23.4567970841       10.5817963565
  2       20.9233788326       23.6535077689       10.2908442309
  1       21.3403188266       23.8662710767       10.0020660889
  1       16.0101325671        6.5597925921       20.9082231672
  2       15.5120192510        6.6571916539       21.1201112203
  1       15.0274274644        6.7218249545       21.3720900604
  1       12.8891441752       18.4183185001       23.9356540855
  2       12.5567756851       18.8547340712       23.8959976085
  1       12.2071106411       19.2792422350       23.8907846591
  1        8.9675695555       11.4977080147       23.3161330562
  2        8.6059924776       11.1103370176       23.1688044191
  1        8.2388790876       10.7274006239       23.0235891433
  1        6.9546288966        0.8267546646       22.5168342768
  2        6.8509256187        0.3280798353       22.3093034484
  1        6.7440793358       -0.1570545723       22.0732346504
  1       13.3432742537        9.7914463177       14.1601438637
  2       13.4752359175       10.1438663574       13.7590375998
  1       13.6248688452       10.5171602246       13.3838554112
  1        3.8419471655        0.7001894207        0.2803485461
  2        3.4697963138        0.3439444660        0.0877523990
  1        3.1107666596       -0.0364158419       -0.0823174177
  1        4.8950753366       16.7953186304       11.9470136060
  2        5.0035967039       17.3290608233       12.0234490979
  1        5.1157491289       17.8605624711       12.1096339628
  1        5.1311350368       22.0819265015       13.1015877921
  2        5.0588840216       21.7048148108       12.7078028718
  1        4.9655083597       21.3198746024       12.3262245434
  1        6.4199681206        8.8996118725       26.6972880583
  2        5.9165867543        8.9773347419       26.9048124078
  1        5.4023229364        9.0434886217       27.0882691841
  1       26.5329690894        4.3546073981       17.5129155473
  2       26.8234326332        4.7251273977       17.2285814838
  1       27.1267310276        5.0923544051       16.9535280200
  1       14.5092293900        8.6124858467        4.3589358125
  2       14.5615341216        8.0826718194        4.2208731038
  1       14.6016156983        7.5460263980        4.1072722325
  1        5.5855360153       28.1101840934       19.1153638723
  2        5.0973705025       27.9396247783       18.9280033850
  1        4.5908828000       27.8066033852       18.7598501361
  1       -0.1251717665       27.4200240290       11.7475608934
  2        0.1881720196       27.8609207618       11.8471889150
  1        0.4978205614       28.3047798817       11.9452035125
  1       17.2253972103       17.5798704004        9.5557311662
  2       17.3373041938       17.9025205012        9.1246003978
  1       17.4238120227       18.2092827866        8.6763668708
  1       20.4634917783       23.1560841549       18.9809026827
  2       20.0482261264       22.8489005527       18.7919776371
  1       19.6352276306       22.5485246475       18.5877558043
  1        8.1621963110       14.7407258444        6.9818096394
  2        8.3829778877       14.2431317843        6.9033517097
  1        8.5895496587       13.7440588422        6.7996487641
  1       23.7154871666       19.1839280207        4.6763086703
  2       23.9193262702       18.7163452955        4.4706001023
  1       24.1071745278       18.2490687908        4.2495442287
  1        4.7280893141       20.3256082485       19.9419306059
  2        5.1939154054       20.2541452116       19.6583832782
  1        5.6580880405       20.1975702415       19.3688266577
  1       16.9268663795       20.6629952058        2.3211761957
  2       16.4616591138       20.4048354645        2.4605883472
  1       15.9895108822       20.1542617899        2.5901602574
  1       21.8288917056       18.7371017474       17.9158155671
  2       21.9112310957       19.2800581314       17.9461238149
  1       22.0108164732       19.8192826730       17.9887811162
  1       22.6679800451       22.2281170380       24.9033364950
  2       22.7632565210       21.9168366854       24.4600229093
  1       22.8559534651       21.6028602249       24.0180658324
