Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.244678   50.588705

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5635597753E+000
Box 2    0.2534720925E+002

Rotation per molecule type
Box 1    0.9681609236E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3775173877E+003
Box 2   0.1747765684E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 397   
Atomtype         X                  Y                   Z
  1       26.8472349486       22.8496542179        7.4461371767
  2       26.7335820170       22.7890275927        6.9114340596
  1       26.6203428031       22.7112531863        6.3788666732
  1       26.3966377573        1.2289996419       11.2784874729
  2       26.0040101834        0.8685122824       11.4141062469
  1       25.5969472371        0.5209398017       11.5405701838
  1       28.4460170568       20.2852311429       16.3556826934
  2       27.9063097869       20.1793974480       16.3517722107
  1       27.3674727565       20.0692546191       16.3469544403
  1        1.6870034477       17.9486406640        9.4701002687
  2        1.2066141576       17.8565960813        9.2185969391
  1        0.7271327194       17.7642530182        8.9654758058
  1       23.9932593830       13.2945867855       14.9768570120
  2       24.4552237158       13.1460002481       14.7179921899
  1       24.9019671272       12.9796700763       14.4436664760
  1       16.1076724280        1.1443847931        7.6787526759
  2       15.7957198252        1.4904146297        7.9710691582
  1       15.4726816104        1.8271269862        8.2622239277
  1        4.7688153161        8.7213066353       16.0882531689
  2        4.9911409067        8.2201523162       16.1320216536
  1        5.1954346410        7.7122764908       16.1851838113
  1        5.5940685590        6.9327302510       13.0381749655
  2        5.4790896809        7.1620283735       12.5516544329
  1        5.3747568481        7.3759978529       12.0558402330
  1       21.5782429253       23.8227169917       24.3540915219
  2       21.2842860071       23.9734232998       24.7938379704
  1       20.9707232749       24.1282626721       25.2183414224
  1        8.5240646943       18.8112017504       21.8779234733
  2        8.6041132556       18.3242491961       22.1207597096
  1        8.6916353216       17.8263783861       22.3374727537
  1       13.5148885904       25.0850505863        9.7957703993
  2       13.4441739028       24.8874812750       10.3041657182
  1       13.3856119020       24.6994304418       10.8176901822
  1        9.9818149558       16.9040543768        5.9806445747
  2        9.7743335114       17.3058317402        6.2937362553
  1        9.5757395521       17.7137878869        6.6045934905
  1        4.8804772855       20.2165340577        2.0608221889
  2        5.0859844512       19.7682162957        2.3042929039
  1        5.2805088917       19.3293402277        2.5727105597
  1       19.9077610578       23.7028756275        0.4625589887
  2       19.7920783358       23.1830066394        0.5998679215
  1       19.6896727722       22.6567727505        0.7227133269
  1        3.2553215558        3.4620953323        1.3581832754
  2        3.4775014162        2.9618602084        1.4120435620
  1        3.7182162108        2.4695406303        1.4587106778
  1       27.2463204808        2.3702021114        5.7721689663
  2       27.1923957442        2.9163979900        5.8076962088
  1       27.1304690007        3.4612027853        5.8507405167
  1       22.9134772220       14.4853535857       24.6176149822
  2       23.2835422078       14.1147738892       24.4496191642
  1       23.6491301312       13.7294427298       24.3069118876
  1       14.2243869636       18.6807396180        0.8968783419
  2       14.7108636156       18.9116004581        1.0088771793
  1       15.1979179163       19.1325674750        1.1371412997
  1       12.8134146608        1.4998828907        5.2870677238
  2       13.1193860107        1.6291273999        4.8486873070
  1       13.4416665123        1.7613584014        4.4230698266
  1       13.3584162583       21.9732067278       26.2333122251
  2       13.6707005347       21.7887615478       26.6467835134
  1       14.0013596072       21.6118958193       27.0491304916
  1        2.8168938478        6.0219070499       27.0984901758
  2        3.0579827408        6.2497775570       26.6597975982
  1        3.3067459857        6.4754082412       26.2242431914
  1       23.8026449093        1.9773546608       22.9920179439
  2       23.3737501279        2.2969805653       23.1200357069
  1       22.9555816457        2.6285163379       23.2531490082
  1        1.0869794627        8.3035037749        8.7185965162
  2        1.2517741865        7.9007252301        8.3822750288
  1        1.4582245153        7.5161286086        8.0476652569
  1       19.3718397366        4.0055382841        1.1721824697
  2       19.8230816679        3.9214446046        1.4751824243
  1       20.2553139921        3.8755197793        1.8121781621
  1       25.2099077286       20.4458036333        3.7583974125
  2       25.6684727921       20.7163820515        3.6205373306
  1       26.1265716055       20.9866947771        3.4806212610
  1        9.3432777680       24.5890887316        3.7941903708
  2        9.2873803109       25.1193847186        3.6594252398
  1        9.2339449784       25.6540720102        3.5421470901
  1       18.6570491882       15.8364124079        6.2776842750
  2       18.3897061780       16.0106546322        6.7256433827
  1       18.1286877893       16.1829737899        7.1780541559
  1       23.9215740967        3.7244718600       12.7241238128
  2       23.5721291053        3.3588938865       12.5079272743
  1       23.2056155743        3.0282714259       12.2653234426
  1       13.4327559723        4.0850519116       10.0983857043
  2       13.0616087372        3.6817967710       10.1445919962
  1       12.6902197650        3.2817329002       10.2118164678
  1        1.5319766855       11.5925917348       18.1445397589
  2        1.8137768063       11.6196413023       17.6729922928
  1        2.0987871782       11.6639574324       17.2046919965
  1        9.3147568171       12.0469791456       13.6462052139
  2        9.7823490617       12.2934858038       13.4942448234
  1       10.2517442759       12.5364238271       13.3420960517
  1       17.1103626562        2.3591512112       20.6197253117
  2       17.0119086328        1.8260197985       20.7123411965
  1       16.9251464414        1.2980330242       20.8396294021
  1       12.0677733963        5.4303485417        0.0048045944
  2       12.2589544527        5.2277473895        0.4790435393
  1       12.4448999095        5.0115887556        0.9493622940
  1       17.4719215508       18.1158088627       15.9584274993
  2       17.9492163578       18.3603493371       16.0804505447
  1       18.4243168436       18.6117570505       16.1969567206
  1       23.0754504958       22.4374758353        7.1914022529
  2       23.0707532799       22.4546183397        6.6416895364
  1       23.0437498621       22.4700125721        6.0925685733
  1       12.8345466427       19.3992301806        3.9092046464
  2       12.6006167215       19.7309737224        4.2803151616
  1       12.3453233620       20.0499053088        4.6485649990
  1        3.2117281296        2.9213340326       25.7914193308
  2        2.7103267822        2.7267820626       25.9065115535
  1        2.1986682340        2.5540784768       26.0108140009
  1        4.2219435571       18.9049008690        5.7646198375
  2        4.2463315260       18.5553810495        6.1885787067
  1        4.2717849117       18.2166117820        6.6211148410
  1       19.5474159231       13.1977080761       27.1567910937
  2       19.8134657166       13.3134594363       27.6240374205
  1       20.0739655818       13.4446330000       28.0903348743
  1       14.7492260218       22.8490166130       13.1000538652
  2       15.2431552634       22.7733601895       13.3298581512
  1       15.7337154444       22.6981480736       13.5669105619
  1        0.8486360326       10.3708418207        3.5318386584
  2        0.6222910218        9.8700143916        3.5528106021
  1        0.3860050638        9.3734244652        3.5610197446
  1       22.4779702467        6.4064534627       20.7154824087
  2       22.8675414972        6.6318326118       20.3993519293
  1       23.2570142041        6.8581221882       20.0837508566
  1        6.6811566601        2.1005799709       24.6157979550
  2        6.2722781070        1.7339365966       24.5859489199
  1        5.8700224723        1.3617177547       24.5396505722
  1       16.0886420973        5.5462307800       22.2793573710
  2       16.1542816178        5.4608317631       22.8187074069
  1       16.2133375017        5.3850342448       23.3602488529
  1       26.8614934405       27.4850759484       17.3249318201
  2       27.1250617735       27.9617920374       17.2489482408
  1       27.3853525168       28.4433624853       17.1956694302
  1       13.7616103138        2.7742377795       21.7280310972
  2       13.2956970572        2.7613839079       21.4360386054
  1       12.8277198680        2.7630895688       21.1470845605
  1        0.0889512403       19.8432792689        6.3722890951
  2        0.4452841155       19.4641686415        6.1939579025
  1        0.7808559732       19.0651438620        6.0188272294
  1       19.1601189800       25.5300417261       22.0965887240
  2       18.7964059618       25.5995323408       21.6899145364
  1       18.4408669397       25.6665502501       21.2756675055
  1        4.8793210579       18.5494992792       21.3543078842
  2        4.5238851529       18.9488169252       21.4835778927
  1        4.1758403553       19.3427568004       21.6453684748
  1       14.6909620877       11.1756334087       18.5017674975
  2       14.3366593597       11.5829210853       18.3964758770
  1       13.9958875467       12.0030188654       18.2970152029
  1       19.5308795440       27.6050629402        6.7774276230
  2       19.0207108799       27.4092022679        6.8396090605
  1       18.5108830436       27.2217061892        6.9257531075
  1       21.7091921330       20.0540056712       24.4158386619
  2       22.2170247414       19.8842125434       24.5414425457
  1       22.7299957804       19.7197335148       24.6523810930
  1       14.1967947579       14.1398180116       11.9721022412
  2       13.9503651908       13.6562113564       11.8832367726
  1       13.6733471790       13.1870133618       11.8083083937
  1       25.1253271744       12.7863110000       18.5304355750
  2       25.3469334657       12.2840133301       18.4974552407
  1       25.5982114095       11.7973379506       18.4473905929
  1        7.5902849024       17.9958996010       28.0669697911
  2        7.8363351166       17.9154398386       27.5817012894
  1        8.0824357086       17.8365699224       27.0961973925
  1       15.1909130829       15.6304975088       15.2881605042
  2       15.2430231995       15.0896889947       15.3736630582
  1       15.2939259289       14.5546759822       15.4905817804
  1        8.0616103556       15.8286567067       19.2149269772
  2        8.2561925099       15.3152017444       19.1832759607
  1        8.4221277588       14.7918249490       19.1509924935
  1        8.6310351591        4.1333345984       12.2601202922
  2        8.2255521449        3.7637111215       12.2218840463
  1        7.8116751145        3.4056827970       12.1669156774
  1        5.6027925846        6.2197883233        8.9740588662
  2        5.3553355372        6.7030528008        8.8861927491
  1        5.0896414979        7.1793884709        8.8154042910
  1       19.0797794892        8.7781797129       13.2549191467
  2       19.0204940832        8.7619818840       13.8014746068
  1       18.9833520530        8.7280330692       14.3491679029
  1       25.7474460501        2.6673627239       25.9675489317
  2       25.6038599289        2.6607761277       26.4984346468
  1       25.4668566964        2.6818598846       27.0306804439
  1       12.7032689015       28.3997260391       23.7682907319
  2       12.5387558820       28.2289076770       24.2645331662
  1       12.3500778016       28.0600245616       24.7527739616
  1        0.4053776894        2.9642803038       14.7881662213
  2        0.1916008853        2.4795421959       14.6404216960
  1       -0.0382255037        2.0086852609       14.4731686642
  1        1.3926099654        8.1782963420       16.3585217478
  2        1.2846576204        7.6671824939       16.1864493052
  1        1.2039136951        7.1524008130       16.0104372644
  1       17.8999753594       20.1116684905       11.7182983967
  2       17.9961891239       20.1305444550       12.2594883906
  1       18.0974708058       20.1606260024       12.7992449287
  1       13.9928732158       13.2557790528       24.7395962929
  2       13.9721699713       13.4812724995       25.2408188793
  1       13.9558099696       13.7057147962       25.7426734447
  1       14.8847912700       19.1006850307       18.0840598399
  2       14.7855713441       18.5603194820       18.0583600323
  1       14.6821969335       18.0203748948       18.0418199908
  1       18.8798213636       21.6738283445       22.0111388837
  2       19.3895406400       21.4676618513       22.0246161387
  1       19.8939536537       21.2485429275       22.0172399726
  1        5.7867966909        6.2993773686       19.2701125500
  2        6.1828282037        6.1717295481       18.9104389830
  1        6.5721252234        6.0601490333       18.5382863018
  1        1.7777869486       22.7289977983        5.4547414694
  2        1.9695687649       23.2004416173        5.2462697436
  1        2.1725377074       23.6701402909        5.0445601419
  1       16.0536164414       20.3820816464        4.3623624449
  2       15.8762138872       20.8818717119        4.5080958461
  1       15.7199953892       21.3948373753        4.6304151333
  1       17.9824253191       16.8120445117        1.2605629893
  2       17.9560906759       16.4049693884        1.6294753509
  1       17.9093496724       15.9867455999        1.9835998211
  1        5.6746202177       15.0997566448        6.5747459475
  2        6.0651392277       15.3939842558        6.8265891840
  1        6.4608403256       15.6777407949        7.0823290257
  1       27.9328980233       16.8365023295       -0.4485649686
  2       28.1330368489       16.6457322018        0.0268834607
  1       28.3330201394       16.4542212303        0.5020994435
  1       23.9278568392        0.9253857976       15.4098672335
  2       23.9954711403        0.3819564525       15.3587511587
  1       24.0939602695       -0.1539590902       15.2839552926
  1       15.4280378184        7.5153056224       19.3443348942
  2       15.9690516151        7.5498804246       19.2515520576
  1       16.5088040902        7.5818633817       19.1508328683
  1       22.0745904435       10.4017554336       26.5524811249
  2       22.4506294769       10.7936866897       26.6389943362
  1       22.8177215482       11.2006981342       26.6846571692
  1       25.7605895744       19.8309789294        9.7803596224
  2       25.4895359690       19.7695869188        9.3057429729
  1       25.2351629995       19.7092078135        8.8218537758
  1       12.3792910514        8.5834010218       26.1794083244
  2       12.6611983124        9.0462424988       26.0855676972
  1       12.9713510438        9.4898347267       25.9879397424
  1       15.3204925756       15.8969904007       22.9533337632
  2       14.9900187545       16.1915392996       23.2797200370
  1       14.6696304291       16.4863678953       23.6157667883
  1       11.1144334136       10.0964650462       10.7906658829
  2       11.6155833676        9.9220323584       10.6460216261
  1       12.1241157640        9.7472654723       10.5304736429
  1        8.9350668880       12.7039230563        3.8432436449
  2        9.3355975856       12.8946934338        3.5181562361
  1        9.7144555215       13.0767491207        3.1634417168
  1       12.4895626063       11.2323390913        3.5823310580
  2       12.6732815833       11.4756699275        4.0400836567
  1       12.8910078346       11.6855760758        4.4994687755
  1        4.9063905867       20.8982419278       26.8968523866
  2        4.9679938776       21.4447365255       26.8898746165
  1        5.0127934076       21.9928307817       26.8806178672
  1        5.9210721103       16.2958726534        2.3604515748
  2        6.0831220116       16.2395313533        2.8830082582
  1        6.2409792243       16.1854009619        3.4070798183
  1       19.5709069660       24.1943011907        8.4103695640
  2       19.7978286339       24.2548640387        7.9130379864
  1       20.0298054116       24.3040428307        7.4167837975
  1        4.2813576874       10.8283343718        9.9293025199
  2        4.1271242122       10.4091480282       10.2502306184
  1        3.9569412708        9.9903155691       10.5634671691
  1       27.5331285644       15.0980492567       10.9129799165
  2       27.2427558478       15.0415789941       11.3766552284
  1       26.9505427628       14.9576946070       11.8349945367
  1       12.0339994557        9.2543702865       17.8434350835
  2       11.6014918659        9.2980130240       18.1803809194
  1       11.1725239347        9.3501189859       18.5206330049
  1       19.3000379976        8.6906209840       24.7829530104
  2       18.7670568751        8.5764174213       24.7095454541
  1       18.2402776857        8.4340687463       24.6406938794
  1        5.6624034203       27.2764550956        7.0675179752
  2        5.1692428865       27.5116955979        7.1304035374
  1        4.6900686555       27.7659829507        7.2211228712
  1        8.9026029121        0.4429980130        6.8857888712
  2        9.2335596383        0.0662613879        6.6598748153
  1        9.5624956794       -0.3129705862        6.4351879450
  1       10.4178343030       20.6087257651       14.4827198871
  2       10.3535304091       21.1304629941       14.6444458070
  1       10.2563490888       21.6458922490       14.8099404387
  1       20.3919289205       10.3772448804       10.5675379381
  2       19.9480896814       10.4646678882       10.2547057986
  1       19.5184831459       10.5623616913        9.9254731385
  1        5.1930273462       18.7590248923       13.9060144671
  2        4.7717863278       18.5901051202       14.2166945518
  1        4.3447607936       18.4648697079       14.5399054483
  1       24.4162391438        9.7367177204       21.6166224210
  2       24.3532141375       10.2667377460       21.7493123644
  1       24.3115298119       10.7943780181       21.8988388142
  1        2.4851476845        3.7026301697       22.3073749500
  2        2.6353866795        3.1741867032       22.2813798127
  1        2.7744634636        2.6445815371       22.2296495983
  1       20.2192395724        5.1049969887       24.6661165888
  2       19.7407815745        5.1063420035       24.9373658010
  1       19.2640680783        5.1105752499       25.2116399726
  1       26.7198908463       21.7436207082       13.3777123674
  2       27.1589221202       21.4475231243       13.2291264953
  1       27.5969565342       21.1479090269       13.0847061236
  1        8.3253681305       11.7577878281       20.7098230137
  2        8.7336459108       11.7232651800       20.3429205187
  1        9.1561773849       11.6982696732       19.9917191847
  1       15.0325727534       19.1790083514        7.8375221933
  2       14.6256388752       18.8729346144        7.6296191238
  1       14.2355194280       18.5640041256        7.3953782882
  1       10.7455617052       13.2022845605        6.9448540286
  2       10.2980166563       13.4448214705        7.1531309512
  1        9.8591263049       13.7173494678        7.3418205089
  1       11.6241525280       11.5971707167       -0.1182254771
  2       11.6848797104       11.9047962113        0.3336359667
  1       11.7497150607       12.2045286730        0.7902066926
  1        0.9171700285        6.0477810077        3.9285818094
  2        0.8505829861        5.8217553308        4.4255511839
  1        0.7712917046        5.6178881057        4.9301807968
  1       14.7524637490       26.8282408211       27.3238102939
  2       14.9064127461       26.9584576945       26.8121040577
  1       15.0464367475       27.1131934180       26.3032326261
  1        3.8602108034       21.5832830775        8.1049583416
  2        4.3330614502       21.8120930072        8.2679254605
  1        4.8142886823       22.0230984943        8.4303971028
  1       12.1155482269       26.1651397405       20.6987760091
  2       11.8821215177       25.7922435768       20.3686844725
  1       11.6479519296       25.4209994494       20.0372596683
  1       17.3773085341        9.7028007677        7.2974831898
  2       17.1394311821        9.4139877913        7.7005978510
  1       16.8945207159        9.1229720719        8.0978744720
  1       24.0705427943        2.3938081889        1.9647393379
  2       23.6033827609        2.2951685882        1.6917343335
  1       23.1369118194        2.1707735225        1.4282372229
  1        6.1191223096       24.2991058862       10.2190740595
  2        5.7452026167       24.2361631711       10.6174737053
  1        5.3825181905       24.1588254063       11.0236496231
  1       12.8813845602        5.7977991475       24.7004846048
  2       12.6462211444        5.3418020581       24.8986381369
  1       12.3880404590        4.9047103207       25.1102829947
  1       15.3960410870       27.2990892908        2.1117521651
  2       15.6482032006       27.1041477394        2.5599843147
  1       15.9116866155       26.8843069380        2.9898058022
  1        3.2388927543       14.2638598092       19.5523347445
  2        3.5150061713       14.7277256435       19.6576431902
  1        3.8135662655       15.1781784368       19.7598887284
  1       18.3293320014        0.5136389785        0.9490725733
  2       18.0369402770        0.5714809959        0.4868373728
  1       17.7518865799        0.6257874946        0.0196166616
  1        4.0241831942        2.9969761757        8.8648018000
  2        4.3499647472        2.9566975359        9.3060998975
  1        4.6801044660        2.9191403227        9.7443888670
  1        9.6863093009       14.8000249217       10.9148289968
  2        9.7846408388       14.2902919576       10.7331611295
  1        9.8606171684       13.7793912579       10.5441953353
  1       12.0526338996       23.2775787283        6.0919838098
  2       11.6953976290       23.1031299994        6.4720494462
  1       11.3339095771       22.9438975905        6.8547653033
  1       12.0718095045       10.2303805024       21.5037095092
  2       11.8929820924       10.6357077124       21.8296398845
  1       11.7434914439       11.0434675047       22.1671076559
  1        9.3407877454       11.1079582919       25.7945436000
  2        9.7308934346       11.3577773505       25.4980507853
  1       10.1192416091       11.6069597736       25.1987285268
  1       17.6495322466        3.6039045961       17.3541332311
  2       18.1060457363        3.7303861135       17.0746732885
  1       18.5657074816        3.8568295124       16.8004049058
  1       25.1069099213       17.8649071967       14.8300168798
  2       25.1614563926       18.3413630323       14.5607316794
  1       25.2151188914       18.8106945038       14.2790433675
  1       11.6053057641       16.3665976808       13.0444025793
  2       11.6950875535       16.1883946044       13.5569285727
  1       11.8155067808       16.0011051858       14.0598419672
  1        9.6524566384       24.7003850364       12.3934926440
  2        9.8315581926       24.3189541933       12.0400338130
  1       10.0024357502       23.9422084447       11.6775927830
  1        8.4206457616        7.1939559759        4.8944711752
  2        8.0090768914        6.8893409090        4.6936709608
  1        7.6100495586        6.5696751019        4.4909619122
  1       25.6195609579       -0.2447265358        8.2673925113
  2       25.4052487872        0.2150705199        8.0548908382
  1       25.1819948176        0.6770945165        7.8569224302
  1       15.6054856583       16.1564536006       27.4638021868
  2       15.9145119272       16.3822485112       27.0688092458
  1       16.2284739553       16.5999809128       26.6731825970
  1        6.0215280415       14.0530424853       10.5125177116
  2        6.2563621719       13.7113395830       10.1511424803
  1        6.5151469656       13.3684000484        9.8077434339
  1        9.9362519726        0.7973921572       13.0078654054
  2        9.8933090012        0.3010652993       13.2409223755
  1        9.8668735930       -0.1836856638       13.4994135203
  1        6.5258324919        8.9284262652       26.7700226104
  2        6.7145139869        9.2205542200       27.1961218376
  1        6.9185952711        9.5174224189       27.6117179166
  1       13.0258009902        7.1451831459        8.0804706546
  2       13.4917153783        7.2660214596        8.3465944695
  1       13.9448466316        7.4057765579        8.6252350603
  1        9.3301916179        3.2911071852        3.1755179921
  2        9.6420990973        2.8882076778        3.3826066477
  1        9.9500457548        2.4773216161        3.5796891162
  1       18.8708533942       27.3784728643       18.2356032982
  2       18.8292294672       27.9123731601       18.1102321580
  1       18.8197904797       28.4481149410       17.9861690745
  1        2.8343115704        8.9441545880       13.2847653595
  2        2.3424627764        9.1216867242       13.1142745844
  1        1.8524347459        9.3061881687       12.9459542192
  1        2.2239313649       24.9359003342       13.4887385106
  2        2.3988565406       24.5415687876       13.1475584786
  1        2.5587286286       24.1295333457       12.8201936835
  1       19.3645919390       20.6040070229        8.2657144894
  2       18.8872012971       20.3425959111        8.1865791264
  1       18.4044604950       20.0878389211        8.1190499252
  1       16.0561148091       19.8500792429       24.1357452478
  2       16.2228447284       19.6855465316       24.6333697256
  1       16.4232013135       19.5112375735       25.1150061288
  1        7.3620292761       22.6885514033        1.3389741299
  2        7.5993135825       22.5323294535        0.8680273598
  1        7.8481337357       22.3801188463        0.4017436892
  1        6.0693263758       12.9545000868       17.8462049670
  2        5.8590060254       13.0630560398       17.3497364833
  1        5.6472347447       13.1852709667       16.8570738855
  1        3.4147931002       21.9406001443       19.1964346870
  2        3.0240069517       21.5538145683       19.2099662880
