Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.347864   50.556401

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7448603561E+000
Box 2    0.2521363167E+002

Rotation per molecule type
Box 1    0.1775364381E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4882440663E+003
Box 2   0.2260389196E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 364   
Atomtype         X                  Y                   Z
  1       22.7721147708       27.4859327102        3.4980502022
  2       22.6893997339       27.9092225706        3.8393476044
  1       22.6332663976       28.3182907835        4.2026824977
  1       16.3928171233        0.4284229828       11.1641853873
  2       16.5458708797        0.0823725508       11.5633390497
  1       16.7039792956       -0.2365518764       11.9826109633
  1       11.5183188361       22.4312532118       27.8324155870
  2       11.1735307602       22.5170431154       28.2522504058
  1       10.8640138280       22.5904159897       28.7009325751
  1       26.3314885734       22.5221050360       21.7806753855
  2       25.8623467674       22.7582376963       21.9439154928
  1       25.4170526413       23.0151685526       22.1393628650
  1       22.8144750347        9.7270053430       21.8217792910
  2       22.7406609820        9.7255554873       22.3668016608
  1       22.6617000006        9.7025365752       22.9106171553
  1       14.2008585392       26.3304823439        4.2688562108
  2       13.7209149044       26.5556685487        4.4152982834
  1       13.2321078755       26.7702742919        4.5476314329
  1        5.3201650391        2.8976438689       -0.2536345339
  2        5.5941761458        3.1660676399        0.1405311578
  1        5.8399034425        3.4465625492        0.5448091569
  1       27.3824693923        8.7279813055        5.9793269273
  2       27.6569305352        9.1879601307        5.8544647574
  1       27.9598192570        9.6298415237        5.7299687507
  1       19.6489254122       20.8895794134        6.4188706172
  2       19.7215245489       20.3754811177        6.6003432259
  1       19.7782026371       19.8554304396        6.7701516048
  1       16.1599608832        2.9671495049       18.9311038910
  2       15.8998256846        3.4169316386       18.7507550329
  1       15.6102360529        3.8540338838       18.5846843509
  1       19.8687780875       25.1092070481        8.4267134009
  2       19.4536216031       24.7485053943        8.4329911755
  1       19.0406357912       24.3891968619        8.4862837332
  1       23.5800002596       19.8422787656        4.0651489076
  2       24.0238832669       19.6619403550        4.3352339561
  1       24.4774912613       19.5136105525        4.6086165747
  1       13.8033542658       24.9417857816       26.1212737468
  2       13.9427188661       24.5840513677       26.5151056872
  1       14.0645104519       24.2014728724       26.8910052796
  1       18.6913099902        7.7977656615       24.9805619850
  2       19.0920225728        7.8708737119       24.6109883940
  1       19.5050788061        7.9159038315       24.2506318547
  1       22.0944215794       25.5150316739       20.5067732361
  2       21.7831059642       25.9644724452       20.5666529552
  1       21.4876725711       26.4281559120       20.5813754518
  1        4.4299986396       14.1088456698       21.6073980180
  2        4.1195671857       13.7457464694       21.3348337447
  1        3.8168874690       13.3638004915       21.0798783406
  1       10.8659097538        9.7756859999       24.9407609544
  2       11.2376430648       10.0867117608       25.2007173384
  1       11.5954557939       10.4140432435       25.4601863160
  1       15.5408469666        2.3438110819        3.1434502361
  2       15.8558282503        1.8973354980        3.0806303040
  1       16.2048847193        1.4752962101        3.0302078894
  1       17.8155200480       25.1557546753       27.8493635130
  2       17.6182192684       25.5618605268       28.1634501886
  1       17.4342300260       25.9620896489       28.4927898423
  1        5.2219998732        5.6720851552       19.9279797215
  2        5.0919217583        5.9124903128       20.4052480362
  1        4.9470529561        6.1340948046       20.8873315127
  1       19.1400041296        4.2382978978       17.3108115453
  2       19.5909119011        4.5052078281       17.4779679712
  1       20.0414143176        4.7789105510       17.6349214393
  1       12.3666936297       12.3413943783       22.3674380751
  2       12.8607019700       12.2301922612       22.5821235402
  1       13.3597027856       12.1301478947       22.7906644468
  1       25.3763800646       25.3143671465        4.3779404294
  2       25.3882027210       25.8081988625        4.6197884417
  1       25.3996205243       26.2773029859        4.9066872986
  1       24.6745055947        7.4483210189        8.3608185040
  2       24.2102532574        7.1922525811        8.2145354822
  1       23.7620026772        6.9042462891        8.0780664671
  1       14.5873787730        1.5130271407       22.2225412741
  2       14.3611980546        1.0666385889       22.4507507032
  1       14.1422621489        0.6134408672       22.6725138499
  1       27.4193566509        4.5158175135        8.2731700638
  2       27.3503577196        3.9702129835        8.2805757592
  1       27.2502729753        3.4303204929        8.3121849586
  1        7.1514640144       17.4106022386       26.8410805159
  2        6.9613069147       16.9086649341       26.7210837669
  1        6.7325879728       16.4309712069       26.5727721098
  1       26.5524618039       11.0257636363       15.6559068293
  2       26.5001022449       11.1536498113       16.1882634794
  1       26.4411686881       11.2655299182       16.7235294661
  1       28.1364802222       12.8975434690        4.8614190858
  2       27.7056321124       13.2253339080        4.9584929463
  1       27.2802027047       13.5610306027        5.0523947420
  1       11.3341017659        3.4508111844       25.5259569663
  2       11.6182274501        3.4487229800       25.0550342178
  1       11.9002196221        3.4276631522       24.5832960515
  1       14.6011372036        7.1024031741       19.7327220171
  2       14.7321598390        7.5499418395       19.4411020384
  1       14.9020113765        7.9819364610       19.1460916975
  1       10.4504446431       12.6104078479       18.0189828563
  2       10.2594964772       12.5919555675       17.5035235356
  1       10.0370094445       12.5940380331       17.0005372707
  1       21.6739925180        0.7472296477       14.6440962679
  2       22.1726726828        0.5169676704       14.6723365763
  1       22.6736537098        0.2902222050       14.6825592690
  1       14.0487006902       14.7214942039       10.3217311668
  2       13.5263136371       14.8501951838       10.2075040923
  1       13.0182338863       14.9848566328       10.0455742929
  1        1.7449064506       24.3104384320        0.3186333554
  2        1.9994237383       24.6542583148        0.6643338594
  1        2.2436077621       25.0110322731        1.0043140120
  1       23.1950389301       15.6130305953        6.1124903337
  2       23.5449316425       15.1924187229        6.1687108161
  1       23.9095349682       14.7827735321        6.2106062994
  1       13.3036281020       15.1092336648       24.3891254769
  2       13.1417604260       15.5261468473       24.7092539725
  1       12.9738431353       15.9233156386       25.0506638929
  1        1.4171425226        3.9388872964       12.1180445890
  2        0.8815835798        3.8761230475       12.0097059166
  1        0.3419165941        3.8418588818       11.9092792744
  1        3.8923676979       17.6269653248        0.3884808731
  2        3.4885970450       17.2586375751        0.4501568703
  1        3.0974828944       16.8771865631        0.5135985413
  1       18.4572259322       22.3040736605       18.6165547761
  2       18.1073433799       22.7165578497       18.7162492760
  1       17.7768730035       23.1436524596       18.8205542301
  1        0.2891221612       27.3839353401        3.4930612111
  2        0.1235823206       27.1565153773        3.0204337450
  1       -0.0217483871       26.9150298264        2.5481375317
  1       19.8342025156        4.6803847898        8.0931183502
  2       19.6168901885        4.2765883556        8.3968020544
  1       19.4044309316        3.8886318041        8.7236824260
  1       18.8278491929        2.2121205619       14.2331857201
  2       18.4856891936        2.1354173626       14.6569110487
  1       18.1638158574        2.0440653899       15.0934340968
  1       26.4809788364        5.0945147990       19.1118325097
  2       26.5020537529        5.3979747715       19.5700550462
  1       26.4880684606        5.6980741781       20.0307553357
  1       21.7748647854       18.9137855093        0.6532650318
  2       22.2119119670       18.6121442388        0.7964512917
  1       22.6537090739       18.3181551366        0.9409702283
  1        7.2230346267       10.0447913903       17.5435106879
  2        7.2800794932        9.8700485124       18.0618839220
  1        7.2968563378        9.7197122574       18.5906726766
  1       10.6597433465        5.3416445692        7.8534026043
  2       11.0436526985        5.4201889893        8.2393357378
  1       11.4364111096        5.5129343789        8.6130189221
  1        3.4090681264       19.3725444185       25.0507682736
