# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.2951098366E-002   0.8549884271E+000   0.9779039404E+000   0.1031919425E+001
 0.0101010   0.2900689857E-002   0.7944174629E+000   0.9890122616E+000   0.9769695903E+000
 0.0202020   0.2766431802E-002   0.7804778312E+000   0.9824176847E+000   0.9539181347E+000
 0.0303030   0.2594376412E-002   0.8583991395E+000   0.9748068485E+000   0.1002861952E+001
 0.0404040   0.2386933296E-002   0.8289583452E+000   0.9900718348E+000   0.1013011187E+001
 0.0505051   0.2020992728E-002   0.8535912678E+000   0.9726698254E+000   0.1015231160E+001
 0.0606061   0.1713603630E-002   0.8356519253E+000   0.9948638750E+000   0.1061361546E+001
 0.0707071   0.1430778888E-002   0.8994098737E+000   0.9818678472E+000   0.1054064208E+001
 0.0808081   0.1148376037E-002   0.8344647964E+000   0.9772454283E+000   0.1032837087E+001
 0.0909091   0.9622428763E-003   0.8999121205E+000   0.9833341932E+000   0.9947843266E+000
 0.1010101   0.8293424034E-003   0.8166624303E+000   0.1005881177E+001   0.1006131467E+001
 0.1111111   0.7431902122E-003   0.9005148167E+000   0.9909348519E+000   0.1075077025E+001
 0.1212121   0.6763957283E-003   0.8298897847E+000   0.1002291246E+001   0.1049833071E+001
 0.1313131   0.6565815322E-003   0.9333937186E+000   0.9738810642E+000   0.1039788241E+001
 0.1414141   0.6498523108E-003   0.8187855645E+000   0.9776374974E+000   0.1025611184E+001
 0.1515152   0.6652967168E-003   0.8822558625E+000   0.9998083920E+000   0.1071648155E+001
 0.1616162   0.7146213939E-003   0.8093159294E+000   0.9945552077E+000   0.1021182227E+001
 0.1717172   0.7889649289E-003   0.8758864599E+000   0.9961789640E+000   0.1027655317E+001
 0.1818182   0.8725412659E-003   0.9311975303E+000   0.9952544118E+000   0.1031122652E+001
 0.1919192   0.9815939013E-003   0.7655291401E+000   0.9935325305E+000   0.1030545679E+001
 0.2020202   0.1146335180E-002   0.8382042522E+000   0.9902025144E+000   0.1018302856E+001
 0.2121212   0.1346758974E-002   0.8109870414E+000   0.1009106648E+001   0.9983780457E+000
 0.2222222   0.1640065212E-002   0.8336018451E+000   0.9913954055E+000   0.1024319863E+001
 0.2323232   0.1967300825E-002   0.8273511554E+000   0.9919017160E+000   0.9960316878E+000
 0.2424242   0.2349557321E-002   0.8275337906E+000   0.9870035078E+000   0.1002796012E+001
 0.2525253   0.2849671336E-002   0.9018023948E+000   0.1003383793E+001   0.1025028715E+001
 0.2626263   0.3564145262E-002   0.8877257868E+000   0.1000704305E+001   0.1026292562E+001
