Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.999809   50.664262

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5748028113E+000
Box 2    0.2530599871E+002

Rotation per molecule type
Box 1    0.9795695828E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3773621129E+003
Box 2   0.1747046819E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 392   
Atomtype         X                  Y                   Z
  1       25.8102980162        5.3044464319       23.8829634705
  2       25.9636572198        5.6655622025       24.2684195056
  1       26.0848115450        6.0434339910       24.6492535113
  1       26.5212523862       15.1750864872        0.2815268740
  2       26.9196430558       15.1256738629        0.6574833435
  1       27.3310267459       15.1025661470        1.0218039331
  1       10.3656463709        6.9000191637       10.8859572928
  2        9.8845637086        6.7232722739       11.0855068080
  1        9.4164832060        6.5416503466       11.3100376913
  1        6.5944681651       23.6891029845       12.3831492590
  2        6.8319132127       23.8141208020       11.9030551071
  1        7.0686934503       23.9182859710       11.4176843873
  1       15.3443736517        5.8524811444       19.3050554591
  2       15.6904538120        5.4371701565       19.4062745579
  1       16.0526651566        5.0380203483       19.5157385767
  1       10.1900979968       25.2575200320       21.8819489175
  2       10.4068174945       25.0349231306       22.3358027252
  1       10.6135604613       24.8173095772       22.7966732992
  1       19.9944975883        4.6596345780       25.6148287121
  2       19.8235091516        4.8069603281       25.1132730543
  1       19.6635703187        4.9596076244       24.6096676814
  1       23.4656086143       22.5685592919       22.1201856778
  2       23.7504010841       22.0997095543       22.1598489180
  1       24.0217241231       21.6245719149       22.2157777221
  1       16.0794531283        1.6970373272        2.4037908908
  2       16.1900627009        1.8502070367        2.9203221701
  1       16.2735814728        2.0029500908        3.4420444843
  1       20.0758990264        4.8760841649       21.1158196754
  2       19.6259503594        5.1523314135       20.9617623657
  1       19.1824787009        5.4381321008       20.8063569144
  1       18.0271653830       10.6530466928       16.1583849977
  2       18.4114795027       10.9980401268       15.9692231944
  1       18.8056322189       11.3459303439       15.8076186397
  1       10.0089252923        7.4700098284       20.3927913902
  2        9.6588777904        7.7910850448       20.6700592242
  1        9.2880285787        8.0686083573       20.9666256961
  1        1.6861655409        7.2162021240       18.1177151232
