# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.2211572668E+006  -0.5959820267E+004  -0.2271170870E+006  -0.2962217290E+005   0.1107223311E+008  -0.1108248361E+008   0.4482227021E+004  -0.3539044139E+005   0.0000000000E+000   0.0000000000E+000   0.5535186911E+007   0.0000000000E+000   0.5272679382E+007  -0.1173365227E+005  -0.4163543656E+002  -0.1177528771E+005  -0.2620222649E+004   0.1671497467E+007  -0.1671962283E+007   0.3634115343E+003  -0.2721627749E+004   0.0000000000E+000   0.0000000000E+000   0.1383910753E+007   0.0000000000E+000   0.1369413837E+007
       200  -0.2370598918E+006  -0.6471762137E+004  -0.2435316540E+006  -0.1938365882E+005   0.1131425115E+008  -0.1132071677E+008   0.2701620394E+004  -0.2314765888E+005   0.0000000000E+000   0.0000000000E+000   0.2946806461E+007   0.0000000000E+000   0.2680127149E+007  -0.5522245288E+004  -0.3457878665E+002  -0.5556824075E+004  -0.6459543121E+003   0.1529020765E+007  -0.1529233796E+007   0.1985697830E+003  -0.6604148475E+003   0.0000000000E+000   0.0000000000E+000   0.5769594706E+006   0.0000000000E+000   0.5707422317E+006
       300  -0.2491530614E+006  -0.6831071239E+004  -0.2559841326E+006  -0.1071120274E+005   0.1149075975E+008  -0.1149488164E+008   0.2144951780E+004  -0.1268814550E+005   0.0000000000E+000   0.0000000000E+000   0.1371512280E+007   0.0000000000E+000   0.1102840001E+007  -0.5363319173E+004  -0.3000919667E+002  -0.5393328370E+004  -0.2464432652E+003   0.1427190790E+007  -0.1427284876E+007   0.9537213591E+002  -0.2451566952E+003   0.0000000000E+000   0.0000000000E+000   0.2045398614E+006   0.0000000000E+000   0.1989013764E+006
       400  -0.2600831213E+006  -0.7145775526E+004  -0.2672288968E+006  -0.6980582192E+004   0.1163133769E+008  -0.1163421354E+008   0.1576626938E+004  -0.8279805368E+004   0.0000000000E+000   0.0000000000E+000   0.5364994016E+006   0.0000000000E+000   0.2609906994E+006  -0.3846660718E+004  -0.2662916107E+002  -0.3873289879E+004   0.5418945844E+002   0.1345678640E+007  -0.1345725740E+007   0.5280935120E+002   0.5989901558E+002   0.0000000000E+000   0.0000000000E+000   0.6169905116E+005   0.0000000000E+000   0.5788566030E+005
       500  -0.2631144255E+006  -0.7271068052E+004  -0.2703854936E+006  -0.5112196883E+004   0.1163185889E+008  -0.1163421354E+008   0.1174796566E+004  -0.6292052600E+004   0.0000000000E+000   0.0000000000E+000   0.1960894642E+006   0.0000000000E+000  -0.8058808202E+005  -0.3409191159E+004  -0.2654184730E+002  -0.3435733006E+004  -0.1900440738E+003   0.1345692907E+007  -0.1345725740E+007   0.3422419763E+002  -0.1886528456E+003   0.0000000000E+000   0.0000000000E+000   0.1635595365E+005   0.0000000000E+000   0.1273156779E+005
       600  -0.2570299078E+006  -0.7128351983E+004  -0.2641582598E+006  -0.5611255198E+004   0.1166686200E+008  -0.1166904652E+008   0.1164034088E+004  -0.6631738766E+004   0.0000000000E+000   0.0000000000E+000   0.8141403429E+005   0.0000000000E+000  -0.1893759643E+006  -0.3377589891E+004  -0.2614928782E+002  -0.3403739179E+004   0.1549372833E+003   0.1325305227E+007  -0.1325335956E+007   0.3543304173E+002   0.1596409771E+003   0.0000000000E+000   0.0000000000E+000   0.1125813500E+005   0.0000000000E+000   0.8014036802E+004
       700  -0.2669208236E+006  -0.7476112400E+004  -0.2743969360E+006  -0.5727252441E+004   0.1170174305E+008  -0.1170387949E+008   0.1107214725E+004  -0.6756482339E+004   0.0000000000E+000   0.0000000000E+000   0.4610298052E+005   0.0000000000E+000  -0.2350504378E+006  -0.2244114983E+004  -0.2566348597E+002  -0.2269778469E+004  -0.1219788639E+003   0.1318825345E+007  -0.1318854700E+007   0.3372149782E+002  -0.1176125202E+003   0.0000000000E+000   0.0000000000E+000   0.6445930519E+004   0.0000000000E+000   0.4058539530E+004
       800  -0.2693137476E+006  -0.7412154132E+004  -0.2767259018E+006  -0.5597461317E+004   0.1170175316E+008  -0.1170387949E+008   0.1076413854E+004  -0.6647382560E+004   0.0000000000E+000   0.0000000000E+000   0.3952230951E+005   0.0000000000E+000  -0.2438509748E+006  -0.2744697219E+004  -0.2569577892E+002  -0.2770392998E+004  -0.1059018315E+003   0.1323460994E+007  -0.1323489988E+007   0.3562382590E+002  -0.9927187270E+002   0.0000000000E+000   0.0000000000E+000   0.5487514898E+004   0.0000000000E+000   0.2617850028E+004
       900  -0.2742932311E+006  -0.7637127044E+004  -0.2819303582E+006  -0.4299159135E+004   0.1180624300E+008  -0.1180837841E+008   0.9676879993E+003  -0.5466888877E+004   0.0000000000E+000   0.0000000000E+000   0.3376271020E+005   0.0000000000E+000  -0.2536345368E+006  -0.2574689188E+004  -0.2259049419E+002  -0.2597279682E+004  -0.1372889269E+003   0.1243749077E+007  -0.1243776821E+007   0.3315490122E+002  -0.1318778834E+003   0.0000000000E+000   0.0000000000E+000   0.6972918204E+004   0.0000000000E+000   0.4243760638E+004
      1000  -0.2801358671E+006  -0.7650668180E+004  -0.2877865353E+006  -0.5331546287E+004   0.1180623898E+008  -0.1180837841E+008   0.1063634615E+004  -0.6407346026E+004   0.0000000000E+000   0.0000000000E+000   0.3607428412E+005   0.0000000000E+000  -0.2581195972E+006  -0.2938300086E+004  -0.2333124715E+002  -0.2961631333E+004  -0.8818525647E+002   0.1243820539E+007  -0.1243847919E+007   0.2956844172E+002  -0.8599686182E+002   0.0000000000E+000   0.0000000000E+000   0.5886682853E+004   0.0000000000E+000   0.2839054658E+004
      1100  -0.2867907398E+006  -0.7852767603E+004  -0.2946435075E+006  -0.6386147502E+004   0.1184106804E+008  -0.1184321139E+008   0.1016893738E+004  -0.7512605511E+004   0.0000000000E+000   0.0000000000E+000   0.3463915668E+005   0.0000000000E+000  -0.2675169563E+006  -0.1554048176E+004  -0.2251956204E+002  -0.1576567738E+004  -0.1062949822E+003   0.1223371138E+007  -0.1223398178E+007   0.3088369573E+002  -0.1024510614E+003   0.0000000000E+000   0.0000000000E+000   0.6183790999E+004   0.0000000000E+000   0.4504772199E+004
      1200  -0.2859554270E+006  -0.7699214356E+004  -0.2936546414E+006  -0.4193378310E+004   0.1182057000E+008  -0.1182271009E+008   0.1104837639E+004  -0.5228633421E+004   0.0000000000E+000   0.0000000000E+000   0.3393952304E+005   0.0000000000E+000  -0.2649437517E+006  -0.3907967781E+004  -0.2258327634E+002  -0.3930551057E+004  -0.5673729743E+002   0.1243749197E+007  -0.1243776821E+007   0.3410348669E+002  -0.5025759490E+002   0.0000000000E+000   0.0000000000E+000   0.6600419374E+004   0.0000000000E+000   0.2619610722E+004
      1300  -0.2891999882E+006  -0.7871085486E+004  -0.2970710737E+006  -0.5671498032E+004   0.1187589399E+008  -0.1187804436E+008   0.1035652747E+004  -0.6786223612E+004   0.0000000000E+000   0.0000000000E+000   0.3520622798E+005   0.0000000000E+000  -0.2686510693E+006  -0.2338516194E+004  -0.2179821473E+002  -0.2360314409E+004   0.5782826115E+001   0.1212618580E+007  -0.1212645897E+007   0.3055142746E+002   0.9017055157E+001   0.0000000000E+000   0.0000000000E+000   0.6706549764E+004   0.0000000000E+000   0.4355252410E+004
      1400  -0.2844063495E+006  -0.7801489771E+004  -0.2922078393E+006  -0.4869774463E+004   0.1189646887E+008  -0.1189861656E+008   0.9487610779E+003  -0.6068707142E+004   0.0000000000E+000   0.0000000000E+000   0.3018618628E+005   0.0000000000E+000  -0.2680903602E+006  -0.2053548140E+004  -0.2112220469E+002  -0.2074670345E+004  -0.5064218458E+002   0.1202970594E+007  -0.1202997253E+007   0.2923290193E+002  -0.4806783033E+002   0.0000000000E+000   0.0000000000E+000   0.6198882053E+004   0.0000000000E+000   0.4076143877E+004
      1500  -0.2898034055E+006  -0.7900569365E+004  -0.2977039748E+006  -0.4214690588E+004   0.1191072014E+008  -0.1191287734E+008   0.1125778169E+004  -0.5246114846E+004   0.0000000000E+000   0.0000000000E+000   0.3564333827E+005   0.0000000000E+000  -0.2673067514E+006  -0.1323589469E+004  -0.2108401106E+002  -0.1344673480E+004   0.2006075953E+002   0.1195307844E+007  -0.1195334583E+007   0.2612467838E+002   0.1944649162E+002   0.0000000000E+000   0.0000000000E+000   0.6066110341E+004   0.0000000000E+000   0.4740883352E+004
      1600  -0.2869340207E+006  -0.7752210598E+004  -0.2946862313E+006  -0.5428798103E+004   0.1194554748E+008  -0.1194771031E+008   0.1093545128E+004  -0.6498089886E+004   0.0000000000E+000   0.0000000000E+000   0.3531460019E+005   0.0000000000E+000  -0.2658697210E+006  -0.2812237677E+004  -0.2017354893E+002  -0.2832411225E+004   0.5553051747E+002   0.1162191992E+007  -0.1162217685E+007   0.2909178047E+002   0.5892950413E+002   0.0000000000E+000   0.0000000000E+000   0.5888260822E+004   0.0000000000E+000   0.3114779101E+004
      1700  -0.2895275903E+006  -0.7944647452E+004  -0.2974722378E+006  -0.5303296389E+004   0.1194555308E+008  -0.1194771031E+008   0.9577145118E+003  -0.6502813280E+004   0.0000000000E+000   0.0000000000E+000   0.3170323654E+005   0.0000000000E+000  -0.2722718145E+006  -0.1770362912E+004  -0.2037615601E+002  -0.1790739068E+004  -0.6446703661E+002   0.1173986481E+007  -0.1174012831E+007   0.2774734162E+002  -0.6306929071E+002   0.0000000000E+000   0.0000000000E+000   0.6173781008E+004   0.0000000000E+000   0.4319972649E+004
      1800  -0.2879470544E+006  -0.7905453517E+004  -0.2958525080E+006  -0.5776891398E+004   0.1192403412E+008  -0.1192619334E+008   0.1062237913E+004  -0.6873872207E+004   0.0000000000E+000   0.0000000000E+000   0.3462025555E+005   0.0000000000E+000  -0.2681061246E+006  -0.2235726789E+004  -0.2039055404E+002  -0.2256117343E+004   0.7167308794E+002   0.1182581321E+007  -0.1182607469E+007   0.2708066249E+002   0.7260571978E+002   0.0000000000E+000   0.0000000000E+000   0.5911589029E+004   0.0000000000E+000   0.3728077406E+004
