Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.191718   50.605177

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8322450072E+000
Box 2    0.2548809791E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5295559290E+003
Box 2   0.2451647819E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 323   
Atomtype         X                  Y                   Z
  1        1.8837304528       24.6961245984       21.4583493959
  1       23.1365705813       17.9942782583       27.5933165520
  2       22.7715654273       17.8180913601       27.2215243864
  1       22.3903378845       17.6583063017       26.8587099782
  1        2.2995056014       17.7056048095       19.4644581619
  2        2.2391648025       17.7005005617       20.0111143012
  1        2.2019978055       17.6691783536       20.5589623939
  1       19.2107359164       19.6466351402       25.0964000704
  2       19.7263496220       19.6245513434       24.9062558818
  1       20.2476247367       19.5969770631       24.7330164148
  1       23.3670494290       14.7388436139        0.5612026161
  2       23.6042651244       14.6693111203        1.0525211952
  1       23.8277582868       14.5890096923        1.5486083711
  1       26.0694605585       22.5431248458       14.1156996826
  2       26.2690015945       22.0997768384       13.8585500778
  1       26.4745091346       21.6425815679       13.6321894484
  1       15.3136942281       25.2715941259       17.9439199900
  2       15.4708036884       24.7445112939       17.9433670987
  1       15.6155624376       24.2145590599       17.9697400613
  1       24.4916357101       25.4098465832        9.1700701446
  2       24.6470396049       25.2434311652        9.6707252535
  1       24.8027783607       25.0772830760       10.1713650955
  1       10.0074469452       14.1590742664        6.4354102550
  2        9.7122609035       13.8622069140        6.0787101346
  1        9.4166941268       13.5608693373        5.7260971111
  1       17.9700678973       21.9096341477       12.1755014826
  2       17.8431423766       22.3647380046       12.4570514632
  1       17.6999684942       22.8132001111       12.7414507906
  1       11.7314042828        2.5948246858       21.5416765784
  2       11.2001402881        2.4906396205       21.6386510086
  1       10.6870111625        2.3138621867       21.7278039013
  1       24.1861237666        5.3192954152       28.2111238959
  2       24.5990974890        5.1623990332       27.8835018119
  1       25.0295640794        5.0537201899       27.5588675216
  1       17.4335200619       17.4417009724        5.8131032992
  2       17.5597204158       16.9851108992        5.5336413596
  1       17.6872020986       16.5348518176        5.2446514307
  1       15.8389118923       16.6075071080       23.9526002428
  2       15.9428499800       16.6067279022       23.4125111143
  1       16.0551082559       16.6298272548       22.8745850056
  1       18.7110738310       22.1194492203       16.9747284828
  2       18.7957086986       21.5799954595       17.0405052195
  1       18.8788403200       21.0417194928       17.1169781968
  1        5.3830766359        7.6330898565        9.7400475026
  2        5.3667300986        7.1311500864        9.5157948373
  1        5.3738580413        6.6221166856        9.3076261836
  1        4.0296712098        0.9898904926       11.4477887830
  2        4.3220994943        0.5916032222       11.6893523329
  1        4.6106902027        0.1909874958       11.9316794708
  1        8.7767298110       18.0848464958       27.5534526261
  2        8.9084783036       18.5862411879       27.3697526057
  1        9.0264053717       19.0926819224       27.1905572152
  1        7.8770353496       12.6349969272       18.3122344777
  2        8.2637419690       12.5258013819       18.6877798457
  1        8.6463891145       12.4196263029       19.0683163270
  1        7.2652558612       11.7668481997        8.5236753968
  2        7.7703804020       11.9780947558        8.5758682201
  1        8.2788934987       12.1829181818        8.6201603597
  1       18.3134472180        8.6755176122        4.7465893400
  2       18.0456280764        8.8756767134        5.1832920324
  1       17.7940578202        9.0925812590        5.6216581161
  1        9.8338420560       22.6298934282       27.3263848562
  2       10.0580864145       22.4716823321       26.8497469257
  1       10.2698226167       22.3144213725       26.3671116905
  1       17.4681594125       13.1976094540       20.4625521510
  2       17.2811428338       12.8127457473       20.8081020411
  1       17.1095057420       12.4230342319       21.1561905966
  1       -0.4074946222        4.0695940302        3.2291404434
  2        0.0359654862        3.7714957539        3.0988310045
  1        0.4993255971        3.4948504086        2.9926954331
  1        4.0355433377       10.5813290728       25.3659749911
  2        4.4212947990       10.4525618320       24.9956848241
  1        4.8184074338       10.3462280524       24.6303155841
  1       25.2792510501        9.6130512995       23.1819273644
  2       25.2831974146        9.3263225892       22.7125969127
  1       25.2872866643        9.0201520953       22.2557130044
  1       25.2986001041       10.2372131676       11.0903954834
  2       24.9100246449       10.4549653185       10.7677608397
  1       24.5273278834       10.6623953533       10.4315823628
  1       22.4668093797       11.1879608320       13.8279400640
  2       22.4244054750       11.7115264681       13.6649034620
  1       22.3777093836       12.2215001199       13.4642885362
  1       20.0206560897       12.7895634342        3.8189453881
  2       19.7261536476       12.8270714867        4.2819372429
  1       19.4467140640       12.8609748762        4.7544455267
  1       22.5267136238        6.8673141707        9.0362666817
  2       22.8274610303        7.3002622355        8.8794005901
  1       23.1430690920        7.7221618037        8.7216276370
  1        5.1503281689        9.4762308377       15.5565971044
  2        5.1593055844        9.0365067088       15.8868426138
  1        5.1654379998        8.5922412424       16.2110193985
  1        4.0578401567       17.4820818170        3.8181209224
  2        3.6662776417       17.7854798881        3.5791054265
  1        3.2746696690       18.0836732787        3.3336998510
  1       15.2678975305       20.1962643026       25.5666152642
  2       15.1773852734       20.4603327153       26.0405091391
  1       15.0923055430       20.7291535833       26.5127344872
  1        8.5859980635       27.0779992877       26.2029739150
  2        8.0703943061       27.2593526855       26.1416248279
  1        7.5513404275       27.4293142748       26.0768472991
  1       12.6439345989       20.3965479203       19.5510625356
  2       13.0329293263       20.7351643639       19.7421698516
  1       13.4149504936       21.0839892074       19.9289345572
  1       14.3537128243       17.3610872582       14.2062666685
  2       14.2471194563       17.5702343728       13.7088781500
  1       14.1348190088       17.7843193558       13.2148576762
  1       12.1527148901       12.0842951795        3.9783864856
  2       12.1646445538       12.4344460414        3.5544147212
  1       12.1922384735       12.7887892901        3.1346773787
  1       27.6467768177       12.0822978370        8.3149064808
  2       27.6245314453       12.5681714729        8.5716786625
  1       27.6052352547       13.0442444235        8.8464189066
  1       17.5212280919        8.5915199167       18.1915494211
  2       17.1935390700        8.5144630525       17.7565986829
  1       16.8620794118        8.4320476480       17.3255044994
  1        2.2056923050        2.5679246106       23.4874886908
  2        2.2222141862        3.0480341749       23.2196793674
  1        2.2322956774        3.5149804155       22.9292321762
  1       15.0331976274       25.0821831845       25.5290396274
  2       15.3466345523       25.1934289016       25.0909966106
  1       15.6457712163       25.2974370642       24.6413305597
  1       24.1901092468       14.0946771299        9.1577856697
  2       24.4277394395       14.4171066581        8.7808624801
  1       24.6696237676       14.7421225207        8.4088992294
  1        0.3088216825       20.2715121234        4.2108776813
  2        0.3192326571       19.8648876758        4.5810778572
  1        0.3196558483       19.4518687631        4.9442791755
  1        9.5506616704        1.4402177304       18.5783430609
  2        9.3949746148        0.9799418024       18.3206463188
  1        9.2903752512        0.5103134727       18.0541726729
  1       10.5671107761       14.0377000852       16.7251758420
  2       10.8845364447       13.9866482926       16.2789307755
  1       11.2052903715       13.9285902642       15.8359339553
  1        7.9107898900        0.3713348495        1.2905450391
  2        7.8674653213        0.9177693188        1.2454634189
  1        7.8344357761        1.4652679023        1.2047897268
  1       20.6133553619        0.5042160121        2.0113316649
  2       21.1297371524        0.3606893761        2.1348223576
  1       21.6445320822        0.2091459651        2.2553245311
  1       15.3604602271        9.6081910767       26.0273125191
  2       15.4275219971        9.2924521339       26.4726344690
  1       15.4938393015        9.0082703647       26.9388347866
  1       18.2313137295        5.8475317353       11.2194072320
  2       17.8038880648        5.5447615456       11.3871496340
  1       17.3818149395        5.2434683070       11.5703889862
  1       16.6111237206       19.8527334160        3.3285943965
  2       17.0169154241       19.8131297840        2.9594539819
  1       17.4152144278       19.7623183744        2.5835868468
  1        1.6600957278        4.6063418506       27.3246666143
  2        1.3884941521        4.4016027696       27.7568870358
  1        1.1269583531        4.1939689196       28.1939078696
  1       24.9107951407       28.2529715146       18.1999898130
  2       25.0025852662       28.0469511081       18.7016173292
  1       25.0492739385       27.8102851591       19.1958939677
  1       21.1252562147       25.0259134888       22.5899450205
  2       20.8660683419       25.3702360554       22.9316519370
  1       20.6018170746       25.7091297571       23.2749045053
  1        4.1877763709       25.9751685471       23.4807635695
  2        4.3300801463       26.1152488598       23.9932351701
  1        4.4446025864       26.3089309880       24.4951035223
  1       14.1559252842        4.6399345789       24.7003898623
  2       14.0593563227        4.7329946593       25.2337886410
  1       13.9464652666        4.8344014181       25.7624400174
  1        5.2731812917       14.1257999709        4.8361014746
  2        4.7383047940       14.0026591482        4.8008386056
  1        4.2009417481       13.8895478957        4.7700684832
  1        3.9633165951        1.3699972132        7.2228240370
  2        3.7830077394        1.4676554804        7.7331686063
  1        3.5941597663        1.5609063299        8.2412441136
  1       12.3493712478        6.6851414328       10.7497010002
  2       12.5135615705        6.8561846014       11.2459728736
  1       12.6825956277        7.0128966151       11.7453413060
  1        9.4405841364       27.3206535558       20.9707078582
  2        8.9759145643       27.2981781576       21.2640967559
  1        8.5171092607       27.2682351273       21.5659263557
  1       20.0723075406        7.0769811611       26.9562799237
  2       19.5382385113        7.0538429335       27.0856433435
  1       18.9991906761        7.0212444996       27.1898775625
  1        1.2734221669       15.8024305918        6.9568183561
  2        1.5801664037       15.8719417043        7.4080125254
  1        1.8690821784       15.9268044622        7.8727896246
  1        0.5341000114        8.4195406068       13.6693878465
  2        0.2853266169        8.1749675484       14.0945887606
  1        0.0478743336        7.9258821013       14.5236258828
  1       27.6428690575       17.4069646730       22.6056873785
  2       27.3601059039       17.7454480092       22.9342813987
  1       27.0787939842       18.0980683024       23.2489598562
  1       23.9420508798       13.2449710669        5.6939310704
  2       23.5657219149       12.9478490017        5.9633656424
  1       23.1976983589       12.6680313860        6.2612930885
  1       17.7547739202        2.5627338379       13.8695564157
  2       18.1504038468        2.8062970404       14.1639268076
  1       18.5411493355        3.0406299707       14.4719950465
  1       28.6646589549       12.9841557200        5.3377026337
  2       28.1714805639       12.9889523598        5.0942851592
  1       27.6831096448       12.9905506295        4.8413201619
  1       10.9547964834       24.7053397334       19.4296728197
  2       11.0536669319       24.8964066053       18.9234929259
  1       11.1361354828       25.0871730235       18.4142708616
  1       12.1888609176        4.1188565765       16.6328252755
  2       11.8072002002        4.4154589501       16.3704093294
  1       11.4396676204        4.7132694194       16.0898229325
  1        0.5428401481       10.0459479299        3.4824123306
  2        0.4076721740        9.8884961552        2.9730612165
  1        0.2552410866        9.7539661754        2.4620167497
  1       27.4903070961       26.7554585535       24.7318654132
  2       27.9620816556       27.0335901575       24.7825761203
  1       28.4455599416       27.2957105477       24.7890295727
  1        5.0848519097       24.0581450863       27.5724018337
  2        5.3800009051       24.4774250989       27.3734261027
  1        5.6640148353       24.8956134354       27.1567359977
  1       14.2024439631       24.7162578207       14.7766590764
  2       13.7023547502       24.5188689242       14.8926263245
  1       13.2084073446       24.2956408090       14.9858205737
  1        7.0000168822       20.9996088474       24.1732304421
  2        6.7098436665       20.5822506438       24.3832581421
  1        6.4350595898       20.1534895643       24.5910023282
  1       27.7233714518       13.5263580849       26.8237342507
  2       27.3301876846       13.7407026489       27.1430506034
  1       26.9486838850       13.9718248926       27.4648228185
  1        3.4480764377       19.8267858121       14.3672495968
  2        3.5335255638       19.9164285426       14.9031251679
  1        3.6308261933       20.0191961145       15.4346055652
  1       23.9226233974       18.4512596967       16.1748864519
  2       24.1835798236       18.9336809264       16.2157704425
  1       24.4416563337       19.4138003827       16.2891313425
  1       13.6094570263        7.4714522218       19.6866061711
  2       13.8539822486        7.9386610385       19.5303264949
  1       14.1124609102        8.4076624533       19.4049213380
  1       19.8205231737       19.8168977507       14.4526178517
  2       20.3675642876       19.8006022566       14.5072115934
  1       20.9119521104       19.7665576314       14.5778009752
  1       18.1361173253        3.7579297419       23.5451483492
  2       18.5829386536        3.5429679843       23.7831444487
  1       19.0194814679        3.3284260646       24.0398585601
  1        4.7696266662        0.4674015725       17.7836075017
  2        4.4741330449        0.1949927354       18.1590764687
  1        4.1814423096       -0.0821829824       18.5332498963
  1       20.9737530418        0.8863483777       21.5132452728
  2       21.4106684301        0.5740940216       21.3944927546
  1       21.8577495581        0.2741379475       21.2820435769
  1       19.1963840001       16.0535690846       25.1610893118
  2       19.5096865718       15.6085156332       25.0819127749
  1       19.8250944783       15.1656451712       24.9989452792
  1        5.6412120521       25.2324278373       10.6166946997
  2        5.7582038859       25.4136961671       10.1107750387
  1        5.8763636272       25.6155823790        9.6129997561
  1       15.1404060986        0.9007487960        3.3609064894
  2       14.6039501353        1.0107626695        3.4120137006
  1       14.0698260620        1.1256606950        3.4753376061
  1       27.2793609367       16.6406865497       18.3537318975
  2       26.7791601003       16.8518784901       18.2659988504
  1       26.2731306929       17.0447957828       18.1699928299
  1       26.8345126164       19.2144523887        0.2574162220
  2       26.6469842622       18.9149095656        0.6788509304
  1       26.4581924687       18.6122292306        1.0974704146
  1       11.0970328945       11.8548393861       25.9811118981
  2       11.4624144494       11.4749331696       26.1381710780
  1       11.8146867733       11.0871597396       26.3056105470
  1       12.8086512060       12.6843638807       10.9377108720
  2       12.8381684359       13.2077804865       10.7713865202
  1       12.8745290843       13.7305193655       10.6042878471
  1        6.9847298901       21.9222593591       13.9208013788
  2        6.6802334406       22.3001159678       14.1796571214
  1        6.3818905113       22.6765292990       14.4476207376
  1        2.9875283859       23.6805232204       16.8182132160
  2        3.4861610967       23.7576987298       17.0370952857
  1        3.9911212472       23.7969718206       17.2515081346
  1        3.4736007323       16.7396134214       16.7050297583
  2        2.9936741220       16.5065100145       16.5714885647
  1        2.5203862002       16.2561741400       16.4456692817
  1       22.3605857141        4.9332025973       22.4543185623
  2       22.5861332473        5.3708579989       22.2091939822
  1       22.8174394744        5.8102486309       21.9726917608
  1       12.9930867059        4.1384207376        2.7388069041
  2       12.8055333827        4.6542820295        2.7736045835
  1       12.5850428750        5.1580944211        2.7660541529
  1       21.0113060489       14.0306412826       16.8150083689
  2       20.8411371076       13.9283947624       16.3020871463
  1       20.6507474130       13.8216501445       15.7972531640
  1       16.0426562567       18.7404009456        8.8911599950
  2       15.7909868108       18.8947681789        8.4271198596
  1       15.5115644396       19.0402257598        7.9762704061
  1        5.8211011970        4.5699744077       19.5177910183
  2        5.8580186155        4.0627013710       19.3084798373
  1        5.8903364211        3.5553668423       19.0985578652
  1        5.3034491346       11.6441623173       11.1735930419
  2        5.5027778141       11.1403333773       11.0791235930
  1        5.7092853339       10.6430921233       10.9668481344
  1       28.1710235593       15.3085771965       13.3776554529
  2       28.0242242283       14.8413471991       13.6279474542
  1       27.8587791076       14.3811284570       13.8795952645
  1       22.1405801274       24.4974034527       15.9651980248
  2       21.8477146849       24.0880326951       15.7435103718
  1       21.5672471657       23.6775792039       15.5082107730
  1        2.0045572877       27.0236980425       10.8291285062
  2        2.3175332858       26.8518792843       10.4107694033
  1        2.6445289971       26.6779525756       10.0041697185
  1        7.3943352354        2.0778765327       21.7243476906
  2        7.3251948413        2.1803372288       22.2602781073
  1        7.2603520518        2.2765331334       22.7979041480
  1        6.5764730209        4.4921196568       26.9562964880
  2        6.7106647595        4.6946411748       27.4497309944
  1        6.8433285764        4.8962478550       27.9439526624
  1       27.1439483646       -0.1519802094        9.3061458604
  2       26.8194420549        0.2908797310        9.2734238768
  1       26.4753988638        0.7197965582        9.2605927823
  1       10.1196085942        0.2743073050        3.6257107630
  2       10.1329854507        0.5171885305        4.1189954374
  1       10.1457283930        0.7502093543        4.6170304884
  1        3.8376980946       17.9815925661       23.3487549537
  2        3.9905411328       17.9781050217       23.8770795156
  1        4.1356489057       17.9903342891       24.4074512515
  1       19.2326807413       17.8138335547       17.7750577651
  2       19.7385895720       17.6556989531       17.6282595949
  1       20.2491125797       17.5089225824       17.4857009942
  1       26.0656820960        3.4606080052       24.0607192307
  2       26.5310792879        3.6809483082       24.2539952111
  1       26.9875147004        3.9229054681       24.4427369553
  1        2.0640464307       19.1204297484        8.0259250919
  2        1.6999429438       19.5184008622        7.9184651299
  1        1.3159008215       19.8839386508        7.7721990285
  1       22.7356033390       15.4327850887       19.1286728815
  2       22.9610048340       15.4102086499       19.6298559523
  1       23.1939674638       15.3749821893       20.1268343307
  1        9.1520486495        6.4972753378        9.4207563770
  2        9.0432242968        6.5494501942        8.8841605844
  1        8.9411253937        6.6050531668        8.3465881499
  1        5.6416292323        9.3362527274        0.2457626442
  2        5.8135587122        9.7183036777        0.6021014231
  1        6.0049346412       10.0934301740        0.9558744641
  1       21.6903835546       17.1199546755        3.9850070635
  2       21.9712873539       17.3085931687        4.4186066189
  1       22.2338420022       17.4856159868        4.8683042701
  1        5.1330021660       17.9006676420        0.6661099310
  2        5.3721100276       17.9162159712        0.1710486419
  1        5.5982257275       17.9256448435       -0.3302325024
  1       27.9260652319        8.0403282713        9.4042153708
  2       28.1483093326        8.3036126231        9.8329214587
  1       28.3410415038        8.5630806481       10.2779278105
  1        9.2883158037       16.7285821879        9.4066474155
  2        9.3521197879       16.4080695596        9.8490281415
  1        9.4130750590       16.0846767157       10.2897111595
  1       22.0520362816       11.9909388084       22.6034128930
  2       21.6362847244       11.9200711400       22.9564403938
  1       21.2076595285       11.8298888746       23.2890777330
  1       27.8190146486       24.9575308791       18.2765517563
  2       27.6187157420       24.6797286192       18.7069077164
  1       27.4192517125       24.3921953880       19.1312174392
  1       20.0417638780       20.8880014200        8.7041180964
  2       20.0486182473       21.2334124761        9.1320716218
  1       20.0281055114       21.5832287242        9.5559912123
  1       21.1839799025       25.4086878064        7.6183785329
  2       21.3921670174       24.9398830961        7.8168231567
  1       21.5993303431       24.4660507508        8.0040830406
  1       18.6388167661        5.7249430447       20.0455302641
  2       19.0647435354        6.0071250585       20.2491468110
  1       19.4745779831        6.2910557595       20.4813516376
  1       23.6360268619       24.6902480673        4.0521804783
  2       24.1067801583       24.7724350225        3.7799000378
  1       24.5805089613       24.8424036207        3.5093720070
  1        5.8161537852       26.3140221014       15.7609459270
  2        5.5827068688       26.1183740181       15.3029891991
  1        5.3652687386       25.9209903390       14.8379511987
  1        5.9558992011       15.8641938789       19.5240508249
  2        6.1609618233       15.4522303397       19.8252739371
  1        6.3813977735       15.0471613172       20.1249855951
  1        4.1493514682       21.1108540018        4.1479555005
  2        4.5723253488       21.0266333354        3.8066345728
  1        4.9892205689       20.9285393002        3.4615607623
  1       16.0546389159       27.6434197711       12.9168049864
  2       15.6369992804       27.6370321568       13.2746266365
  1       15.2214736798       27.6543506147       13.6345412725
  1       17.0648555755       11.6854853555       16.4969820569
  2       16.8053657989       12.1618143732       16.5879530564
  1       16.5448249201       12.6328998929       16.7006335009
  1        9.4594730909        5.1637939980        3.9888334841
  2        8.9763499017        4.9363840098        4.1206541247
  1        8.4887587017        4.7230337239        4.2593497491
  1       10.7848316209        1.7928562688       25.1311583572
  2       10.9223910772        1.9157952900       25.6492928890
  1       11.0651318368        2.0095633821       26.1721051110
  1       22.5265202128        2.8664803936       25.9375349135
  2       22.9691600909        2.5445526078       25.8833829140
  1       23.4184183924        2.2356959025       25.8107570713
  1       13.3347577449       27.8170251116        9.1756756357
  2       13.0980496563       28.1811198239        9.5131727782
