# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1449214006E-001   0.9005706483E+000   0.9333580883E+000   0.1011538873E+001
 0.0101010   0.1439401866E-001   0.8926352505E+000   0.9473715865E+000   0.1008786702E+001
 0.0202020   0.1396379058E-001   0.8789316655E+000   0.9406405632E+000   0.9783810106E+000
 0.0303030   0.1331209451E-001   0.9085013142E+000   0.9277082923E+000   0.1000488009E+001
 0.0404040   0.1237654289E-001   0.8941541907E+000   0.9414252899E+000   0.1010705840E+001
 0.0505051   0.1117325137E-001   0.9314226422E+000   0.9409125348E+000   0.1014802463E+001
 0.0606061   0.9789138172E-002   0.8993356222E+000   0.9467732989E+000   0.1018229496E+001
 0.0707071   0.8398084912E-002   0.9205913211E+000   0.9281276689E+000   0.9975249441E+000
 0.0808081   0.7379178909E-002   0.9019192401E+000   0.9314931774E+000   0.1004900974E+001
 0.0909091   0.6371873361E-002   0.8942582925E+000   0.9386256704E+000   0.1006888653E+001
 0.1010101   0.5826844364E-002   0.9507761169E+000   0.9548168586E+000   0.1020301533E+001
 0.1111111   0.5315174493E-002   0.9399258681E+000   0.9536095704E+000   0.1031394575E+001
 0.1212121   0.5026819579E-002   0.9336608313E+000   0.9621390189E+000   0.1021888512E+001
 0.1313131   0.4915439727E-002   0.9582667161E+000   0.9458269905E+000   0.1018640740E+001
 0.1414141   0.5016676334E-002   0.1012082625E+001   0.9471110507E+000   0.1018561654E+001
 0.1515152   0.4981352759E-002   0.9485048045E+000   0.9529186980E+000   0.1009023958E+001
 0.1616162   0.5300663320E-002   0.9638030401E+000   0.9393773379E+000   0.1002254250E+001
 0.1717172   0.5610328237E-002   0.8975706231E+000   0.9574327103E+000   0.9910083090E+000
 0.1818182   0.6133906239E-002   0.9584039412E+000   0.9629060499E+000   0.1013784897E+001
 0.1919192   0.6712745866E-002   0.9808473472E+000   0.9567778893E+000   0.1010294596E+001
 0.2020202   0.7632763058E-002   0.9961834380E+000   0.9536196919E+000   0.9997762411E+000
 0.2121212   0.8492997991E-002   0.9933348337E+000   0.9463309995E+000   0.9800734376E+000
 0.2222222   0.9622692129E-002   0.9665806659E+000   0.9584522304E+000   0.9895478657E+000
 0.2323232   0.1112053207E-001   0.9928332522E+000   0.9694640033E+000   0.1008939600E+001
 0.2424242   0.1273999833E-001   0.1010289235E+001   0.9577684689E+000   0.1005591652E+001
 0.2525253   0.1467371082E-001   0.1006144089E+001   0.9620360744E+000   0.1010041523E+001
 0.2626263   0.1757939345E-001   0.9964815478E+000   0.9657474692E+000   0.1015672402E+001
 0.2727273   0.2028975031E-001   0.1015551108E+001   0.9741189073E+000   0.9914670042E+000
 0.2828283   0.2329144477E-001   0.9818221188E+000   0.9739557745E+000   0.1007157543E+001
 0.2929293   0.2804540332E-001   0.9987907154E+000   0.9827251945E+000   0.1010110064E+001
 0.3030303   0.3450215710E-001   0.1037597035E+001   0.9627834072E+000   0.9756446565E+000
 0.3131313   0.4101062908E-001   0.1067318104E+001   0.9774311291E+000   0.1002628587E+001
 0.3232323   0.4855836249E-001   0.1017245129E+001   0.9860176800E+000   0.1005496750E+001
 0.3333333   0.5843917830E-001   0.1003300217E+001   0.9679866437E+000   0.9938501102E+000
 0.3434343   0.6901461271E-001   0.9946834254E+000   0.9735247666E+000   0.9825514461E+000
 0.3535354   0.8443053400E-001   0.1005174050E+001   0.9934461222E+000   0.1012219007E+001
