Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.378059   50.849299

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4227459454E+000
Box 2    0.2542552923E+002

Rotation per molecule type
Box 1    0.6617498375E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2705670989E+003
Box 2   0.1252625458E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1        3.0277025934        1.4040696601       13.7060517166
  2        2.7860519922        0.9236459787       13.5907344443
  1        2.5620406508        0.4347633491       13.4753538030
  1       16.0591249001        9.8074098259       12.8647401758
  2       16.0998733235        9.5839146236       13.3656288465
  1       16.1679786086        9.3710425445       13.8681695385
  1       21.1546015694        1.3148183632        7.7060050202
  2       20.7472077862        1.1533932737        8.0383786741
  1       20.3322332199        0.9737001759        8.3514385709
  1       15.8001305831       13.2302365421       16.2665449907
  2       15.7082291009       12.8413565511       15.8886210960
  1       15.6237210668       12.4383631651       15.5239915278
  1       21.3442683195        1.9296958018        3.7995907014
  2       21.8851662260        1.8617109479        3.7267380118
  1       22.4266656814        1.7928455227        3.6593889798
  1        6.8182874725       24.9769892247        3.2429073541
  2        6.7184790861       25.3950491623        2.8997395021
  1        6.6086517034       25.8031863364        2.5477991774
  1       15.6648448276        3.4347003003        6.4675587248
  2       15.7838798586        3.9095633384        6.7182293383
  1       15.9018539885        4.3824609562        6.9730821324
  1        2.6644113780        9.2181406529       15.0739490474
  2        2.7083117539        9.7176085372       15.3000122897
  1        2.7508303662       10.2167896434       15.5269712944
  1       20.9194501003       25.9277582538        4.4939569976
  2       20.9496318700       25.5613912026        4.9030587510
  1       20.9800966983       25.1901359041        5.3077084718
  1       10.2630221617       21.0000758310       11.4247002702
  2       10.0597633094       21.5099021042       11.4602391243
  1        9.8416177674       22.0123037797       11.5102898783
  1       17.1428785619       19.6007502374       26.4013936080
  2       16.7634796663       19.7057915985       26.7854805650
  1       16.3591777870       19.8167748721       27.1414618880
  1       26.8937874455        2.0776232264       20.9801909243
  2       27.3391351604        2.3334255540       21.1769917932
  1       27.7847794671        2.5741846027       21.3913191862
  1        7.5748775191        4.2304570650        8.8402454918
  2        7.7761973487        4.4663657446        8.3860237165
  1        7.9724955742        4.7148164499        7.9363135292
  1       19.7998504757        4.3650790155        0.6128005047
  2       20.0544911683        3.8783986327        0.5845105289
  1       20.2902472686        3.3835275945        0.5395470356
  1       11.5342383046       13.6581447790        4.4990528035
  2       11.1951149855       13.2268241900        4.5372355731
  1       10.8497161595       12.8017841395        4.5876399927
  1        7.9890242374        8.6785019919       10.5186030846
  2        8.2354600700        9.1594938443       10.4165432085
  1        8.4855939414        9.6391145073       10.3170592146
  1       19.0828675973       25.0951506528       14.6420751084
  2       18.5744162977       24.8855431609       14.6485539393
  1       18.0675931253       24.6721484462       14.6581958584
  1        5.4564743105        1.3849160544       27.4139387912
  2        5.3886706541        0.8406954013       27.3723870775
  1        5.3157511390        0.2962040934       27.3457045181
  1        8.7787836547       22.7649611805        5.7414302631
  2        8.2430382236       22.7158098954        5.6271455997
  1        7.7104232648       22.6705522647        5.4976347835
  1        4.5698769387       23.0445461890        5.1514720074
  2        4.4304230033       23.2235476283        4.6504619430
  1        4.2887593665       23.4161484344        4.1551475555
  1        4.7305239296        6.3546136160       21.0470800967
  2        4.2789092034        6.6057576896       21.2354170113
  1        3.8266257139        6.8592980278       21.4188752928
  1       25.4852073925       16.1195169188       20.6957948770
  2       25.7577736587       15.8487828175       20.3022079400
  1       26.0435077420       15.5778545501       19.9182106659
  1       23.0328881937        2.5516647720       11.3784666625
  2       23.3354598804        2.5762414393       10.9198313369
  1       23.6212956667        2.6087272393       10.4510642572
  1       23.8283784367        8.0754932200       15.9723921109
  2       23.6382625240        8.3912143868       16.3806519357
  1       23.4153144705        8.6866464868       16.7874861018
  1       15.0680893721       12.6808430731       11.6973218107
  2       14.6013641250       12.9635304766       11.6283625799
  1       14.1318605985       13.2440363515       11.5701999480
  1        0.8491277248       14.2828343182        6.5606153497
  2        1.3056752110       13.9768072488        6.5403218608
  1        1.7566597648       13.6628427692        6.5171003899
  1       13.1471041032       21.2300388346       16.5249697044
  2       13.0908155225       20.8132540585       16.8794017093
  1       13.0138556529       20.3947052659       17.2278182498
  1        7.6914092212       23.7409734253        9.2578571414
  2        7.3732337006       23.3091271344        9.1363124209
  1        7.0423902734       22.8829528660        9.0294568236
  1       23.2932337284       12.0039631291        3.0919894370
  2       23.5393740149       11.6821821817        3.4639732825
  1       23.7889206246       11.3791460995        3.8491948049
  1       21.2463447528       24.9918195787       22.9181218850
  2       21.6387874776       24.9258487180       23.2977750863
  1       22.0234080867       24.8613689516       23.6856015240
  1       22.6728438410       20.2373514881       18.0854032687
  2       22.3750720786       20.5116446652       18.4576870724
  1       22.0927155406       20.8068783339       18.8259422358
  1       19.3477428745       19.8380635312        3.1830035701
  2       19.0271110714       19.5931488810        3.5567843359
  1       18.7181230517       19.3343524883        3.9310179927
  1        3.0801923458       13.0094436801       17.8659339170
  2        3.4730298693       12.6286957046       17.9225877721
  1        3.8707860173       12.2503010996       17.9558679250
  1       15.9850867035       26.6014041461       24.8513077373
  2       15.6186653646       27.0038438538       24.7720759001
  1       15.2434118461       27.3982756704       24.6939200438
  1        3.3638806046       19.9565241396       26.1016594643
  2        3.8441454229       20.0177739704       26.3626080464
  1        4.3290008120       20.1092214772       26.6056154622
  1       12.7998809384       10.4081109544       10.9904504909
  2       12.3099950738       10.1636426017       11.0428629336
  1       11.8199345341        9.9172262046       11.0831075068
  1        9.6854739484       12.2122779321        1.1418748830
  2        9.7116775720       11.7545756284        0.8380295749
  1        9.7631455545       11.3214468934        0.5029914507
  1       25.7356929722       12.4136818040       13.9267725123
  2       25.4146600577       12.3052658554       13.4935475709
  1       25.0835794653       12.1786267726       13.0730143581
  1       21.2958284939       20.7963616198       23.4585844372
  2       21.5925985505       21.1822191071       23.2025736309
  1       21.9028178388       21.5744839079       22.9736799476
  1       13.4339847318       26.6140227835        9.9377376751
  2       13.0506673748       27.0011796913       10.0130857512
  1       12.6750390433       27.3939286553       10.0976529247
  1        7.6270203361        4.8655782974       21.2500532158
  2        8.1079070447        4.6032117035       21.2009437063
  1        8.5820914748        4.3360913037       21.1215975208
  1       17.1674727827       26.1573374765       18.4136072024
  2       16.7017479040       26.1380509069       18.1216682266
  1       16.2439123528       26.1359883875       17.8169021637
  1       11.1472110151        6.6817893636       11.7749317456
  2       11.6060319705        6.4622752764       11.5656546653
  1       12.0705223915        6.2464118687       11.3652759312
  1       24.1667292659       16.0682677048       10.4409276385
  2       24.0454850381       16.5753606031       10.6160179858
  1       23.9166992226       17.0863868389       10.7733914240
  1       18.7178029558       22.5820046296        5.1091269309
  2       18.8341930222       22.7434847344        5.6218427667
  1       18.9376255780       22.9144552119        6.1342593952
  1       19.0040934742       24.0855501166        2.0029426114
  2       18.9208004923       23.5451418211        1.9436033047
  1       18.8657819732       23.0008711222        1.8866615114
  1        1.0956064945       20.9271567392        6.9879629429
  2        1.1564524672       21.1797141724        6.5031820537
  1        1.2271784046       21.4448779172        6.0265416975
  1       14.0975677199       14.3552419170        1.6414778855
  2       14.0780094481       13.8750152637        1.9088724171
  1       14.0701276812       13.3834951278        2.1555418977
  1       18.1891792859       20.4961873880       12.0447056733
  2       18.0328165298       20.5381317989       12.5703399140
  1       17.8720345602       20.5698440836       13.0953575215
  1        2.8819516711       15.5907674865       20.0070946456
  2        2.5337708964       15.6899794632       19.5930570485
  1        2.1875377313       15.7875018594       19.1769897743
  1       16.1811428540        7.0233115080        4.6900245610
  2       15.6631872884        6.9872172714        4.5085879658
  1       15.1526211642        6.9271844240        4.3130929810
  1       24.9108893675       26.5828567408        2.5379908916
  2       25.1854573972       27.0593365375        2.5290802011
  1       25.4417480531       27.5456980661        2.5454375285
  1        5.4723440900       13.7489730895        5.9103525020
  2        5.2868133815       14.0908299165        6.2992127160
  1        5.1032446417       14.4536116725        6.6696069847
  1       13.9838225371       14.5490782918       20.9933086661
  2       13.4854914559       14.6961706956       20.8129480322
  1       12.9877044312       14.8428442045       20.6307531948
  1       25.6631541884       26.8612625938       26.3927514684
  2       25.6541168606       26.3950535106       26.1010882766
  1       25.6353071342       25.9218382133       25.8214215542
  1        8.3493278203       17.6865081409       16.4429506475
  2        8.6373145915       17.2280916519       16.3459045646
  1        8.9304976997       16.7714786888       16.2561924362
  1        5.3036207213        6.9279980644        9.5155891221
  2        4.8713262628        7.2534706012        9.6140224952
  1        4.4288774766        7.5599882043        9.7270978221
  1        5.7439661734       25.8957327413        6.2039861327
  2        5.8683636921       26.1899383601        6.6517230099
  1        5.9914446804       26.5017030442        7.0877893478
  1       19.2956211093       18.2770080208       19.4981480402
  2       19.1913748796       18.0149612854       19.0259571550
  1       19.0988101565       17.7511238480       18.5523311658
  1       16.9008066606       11.0354851635        9.0856265144
  2       16.3656125700       10.9092599736        9.0740296667
  1       15.8246955546       10.8101348548        9.0649196573
  1        2.4791073599        8.4225457181       25.7149006685
  2        2.6208175530        8.1313316361       25.2703643037
  1        2.7470812888        7.8282984236       24.8290839618
  1       18.8771499464        7.0616794741       22.0500232097
  2       19.2447837791        7.4686377792       22.0916201193
  1       19.5994794996        7.8844923633       22.1529055970
  1       25.3820528466       24.4540360504       15.6722137327
  2       25.9059256795       24.2866135451       15.6670214685
  1       26.4331267416       24.1299461344       15.6632318009
  1       16.1580646602       16.3569281290       23.4888437849
  2       15.7811655379       16.6055764069       23.1748038425
  1       15.4007249944       16.8552127687       22.8658593835
  1       10.2980387200        7.6229300334        7.8600766778
  2       10.1815631187        7.5522954470        7.3272125399
  1       10.0792629580        7.4732449734        6.7926232595
  1       22.9850673828       24.0097854232       20.1335068504
  2       23.1989245657       23.9542964886       19.6298342549
  1       23.4221962840       23.9135546117       19.1288453945
  1       11.8138076549        1.5620055869        2.8786014120
  2       11.6153745013        2.0059051884        2.6215461119
  1       11.4168287316        2.4395345748        2.3476024469
  1        8.5559636088       24.5610051136       17.2757085668
  2        8.9411963647       24.1699299260       17.3097074117
  1        9.3376061639       23.7899696701       17.3411633178
  1        9.2351773217        3.7352658027        4.9496580213
  2        9.4878265884        3.2497487982        5.0038944152
  1        9.7515479438        2.7676551291        5.0270620632
  1       14.1837710731        6.7152085566       25.4295106532
  2       13.7354383701        6.4572904344       25.2424918582
  1       13.2743354268        6.2028088319       25.0839888970
  1       24.3345939039        4.0546789671       22.2409721392
  2       24.0596641099        3.9181507327       21.7846020596
  1       23.7775471824        3.7783442375       21.3336428795
  1        1.1413976337        1.1232619173        5.4330053782
  2        0.8064897289        1.3344469068        5.0512494412
  1        0.4825205227        1.5256193988        4.6500050883
  1        9.6103874407        1.7133919126       11.7481854875
  2        9.6366270799        2.1808565731       11.4595884111
