# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.7368343215E+003   0.1046172460E+002
    100200   0.7403624271E+003   0.1043783314E+002
    100300   0.7454438677E+003   0.1005066507E+002
    100400   0.7489684852E+003   0.9578424229E+001
    100500   0.7482624671E+003   0.9209953545E+001
    100600   0.7436550324E+003   0.9001146010E+001
    100700   0.7424075980E+003   0.8847553570E+001
    100800   0.7421026322E+003   0.8604202719E+001
    100900   0.7423429855E+003   0.8455892893E+001
    101000   0.7438241236E+003   0.8262812447E+001
    101100   0.7451844623E+003   0.8124110875E+001
    101200   0.7459555497E+003   0.8019351595E+001
    101300   0.7453554757E+003   0.8008312028E+001
    101400   0.7448404877E+003   0.8091740391E+001
    101500   0.7444056156E+003   0.8187044683E+001
    101600   0.7434601696E+003   0.8225838446E+001
    101700   0.7421690347E+003   0.8233254082E+001
    101800   0.7419251343E+003   0.8240269205E+001
    101900   0.7416201523E+003   0.8294670994E+001
    102000   0.7417490740E+003   0.8368636100E+001
    102100   0.7416157801E+003   0.8455902120E+001
    102200   0.7413134732E+003   0.8512650077E+001
    102300   0.7404997261E+003   0.8612642492E+001
    102400   0.7402331423E+003   0.8674093012E+001
    102500   0.7401401782E+003   0.8727111724E+001
    102600   0.7403512857E+003   0.8820896835E+001
    102700   0.7406595287E+003   0.8896717372E+001
    102800   0.7409631157E+003   0.9000920173E+001
    102900   0.7415846163E+003   0.9077405652E+001
    103000   0.7417673915E+003   0.9155507236E+001
    103100   0.7412984859E+003   0.9244026906E+001
    103200   0.7412052988E+003   0.9306057439E+001
    103300   0.7410788726E+003   0.9381281677E+001
    103400   0.7411819434E+003   0.9449391963E+001
    103500   0.7414813741E+003   0.9487188333E+001
    103600   0.7415020388E+003   0.9528550285E+001
    103700   0.7414413857E+003   0.9578152078E+001
    103800   0.7412721836E+003   0.9631754745E+001
    103900   0.7411131901E+003   0.9679884561E+001
    104000   0.7411309157E+003   0.9740057553E+001
    104100   0.7412377558E+003   0.9819869325E+001
    104200   0.7409473035E+003   0.9888847835E+001
    104300   0.7407525926E+003   0.9961150296E+001
    104400   0.7408987769E+003   0.1001134051E+002
    104500   0.7411634337E+003   0.1004390250E+002
    104600   0.7409841448E+003   0.1007437909E+002
    104700   0.7409291720E+003   0.1011373764E+002
    104800   0.7407784524E+003   0.1016519243E+002
    104900   0.7406128893E+003   0.1021780228E+002
    105000   0.7406306838E+003   0.1026599484E+002
    105100   0.7405290180E+003   0.1032302421E+002
    105200   0.7403413746E+003   0.1038285652E+002
    105300   0.7402873245E+003   0.1045194113E+002
    105400   0.7401311141E+003   0.1051330435E+002
    105500   0.7400656376E+003   0.1055737054E+002
    105600   0.7400182076E+003   0.1061265351E+002
    105700   0.7399422996E+003   0.1067816341E+002
    105800   0.7399045628E+003   0.1073750795E+002
    105900   0.7398772030E+003   0.1081078878E+002
    106000   0.7397053307E+003   0.1088202228E+002
    106100   0.7397385997E+003   0.1094973431E+002
    106200   0.7397417493E+003   0.1099768861E+002
    106300   0.7397723104E+003   0.1105325887E+002
    106400   0.7397243106E+003   0.1110099310E+002
    106500   0.7395808320E+003   0.1115318177E+002
    106600   0.7394637697E+003   0.1119309631E+002
