# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.2405518175E+006  -0.6011931412E+004  -0.2465637489E+006  -0.3798528288E+005   0.1103165015E+008  -0.1104205297E+008   0.3493402604E+004  -0.4489470064E+005   0.0000000000E+000   0.0000000000E+000   0.5625165093E+007   0.0000000000E+000   0.5333706644E+007  -0.2692577918E+005  -0.4660177077E+002  -0.2697238095E+005  -0.5600926153E+004   0.1692923268E+007  -0.1693396511E+007   0.3460693204E+003  -0.5728100163E+004   0.0000000000E+000   0.0000000000E+000   0.1416537657E+007   0.0000000000E+000   0.1383837176E+007
       200  -0.2665534415E+006  -0.6757596365E+004  -0.2733110378E+006  -0.2134181208E+005   0.1154601607E+008  -0.1155252428E+008   0.3371026562E+004  -0.2447899242E+005   0.0000000000E+000   0.0000000000E+000   0.2950584168E+007   0.0000000000E+000   0.2652794137E+007  -0.2057473812E+005  -0.3131171364E+002  -0.2060604984E+005  -0.2222209554E+004   0.1406693998E+007  -0.1406895092E+007   0.2620899310E+003  -0.2161213491E+004   0.0000000000E+000   0.0000000000E+000   0.5468482921E+006   0.0000000000E+000   0.5240810288E+006
       300  -0.2800839384E+006  -0.7337564608E+004  -0.2874215030E+006  -0.1107821280E+005   0.1194629245E+008  -0.1195046415E+008   0.2256860101E+004  -0.1299305345E+005   0.0000000000E+000   0.0000000000E+000   0.1352217503E+007   0.0000000000E+000   0.1051802946E+007  -0.1416488351E+005  -0.2132681670E+002  -0.1418621033E+005  -0.5819799754E+003   0.1162144861E+007  -0.1162217685E+007   0.6499392069E+002  -0.5898095004E+003   0.0000000000E+000   0.0000000000E+000   0.1546760276E+006   0.0000000000E+000   0.1399000077E+006
       400  -0.3071285525E+006  -0.8232616485E+004  -0.3153611690E+006  -0.6173277735E+004   0.1239749799E+008  -0.1240053898E+008   0.1797310085E+004  -0.7416960497E+004   0.0000000000E+000   0.0000000000E+000   0.5570937097E+006   0.0000000000E+000   0.2343155803E+006  -0.1000580327E+005  -0.1278529059E+002  -0.1001858856E+005  -0.3957349420E+003   0.8971144298E+006  -0.8971504935E+006   0.5767348782E+002  -0.3741251879E+003   0.0000000000E+000   0.0000000000E+000   0.5572379313E+005   0.0000000000E+000   0.4533107938E+005
       500  -0.3134563361E+006  -0.8450066004E+004  -0.3219064021E+006  -0.6831873487E+004   0.1253737323E+008  -0.1253987088E+008   0.1503973895E+004  -0.7825554150E+004   0.0000000000E+000   0.0000000000E+000   0.1855403863E+006   0.0000000000E+000  -0.1441915699E+006  -0.7388585694E+004  -0.1042538972E+002  -0.7399011084E+004  -0.2091576947E+003   0.8155707606E+006  -0.8155913577E+006   0.2974301998E+002  -0.2000118147E+003   0.0000000000E+000   0.0000000000E+000   0.1207474271E+005   0.0000000000E+000   0.4475719809E+004
       600  -0.3271278504E+006  -0.8809438238E+004  -0.3359372886E+006  -0.6203241271E+004   0.1267683872E+008  -0.1267920278E+008   0.1318248868E+004  -0.7249054471E+004   0.0000000000E+000   0.0000000000E+000   0.8232431449E+005   0.0000000000E+000  -0.2608620286E+006  -0.4844076788E+004  -0.8531835482E+001  -0.4852608623E+004  -0.1873618511E+002   0.7340161763E+006  -0.7340322220E+006   0.2455029894E+002  -0.1023155308E+002   0.0000000000E+000   0.0000000000E+000   0.3150191594E+004   0.0000000000E+000  -0.1712648582E+004
       700  -0.3303753774E+006  -0.8878946998E+004  -0.3392543244E+006  -0.7298565218E+004   0.1271172988E+008  -0.1271403576E+008   0.1080160028E+004  -0.8524277417E+004   0.0000000000E+000   0.0000000000E+000   0.4039197107E+005   0.0000000000E+000  -0.3073866308E+006  -0.4663725310E+004  -0.8408690291E+001  -0.4672134001E+004  -0.2336574168E+003   0.7153780029E+006  -0.7153935017E+006   0.2442105041E+002  -0.2247351510E+003   0.0000000000E+000   0.0000000000E+000   0.2335426990E+004   0.0000000000E+000  -0.2561442162E+004
       800  -0.3377324173E+006  -0.9055972485E+004  -0.3467883897E+006  -0.7669017602E+004   0.1271174482E+008  -0.1271403576E+008   0.1107875780E+004  -0.8852079352E+004   0.0000000000E+000   0.0000000000E+000   0.3073696076E+005   0.0000000000E+000  -0.3249035083E+006  -0.3300084827E+004  -0.8383358355E+001  -0.3308468186E+004  -0.7437640807E+002   0.7212724336E+006  -0.7212883004E+006   0.2213207666E+002  -0.6811122328E+002   0.0000000000E+000   0.0000000000E+000   0.2543802301E+004   0.0000000000E+000  -0.8327771079E+003
       900  -0.3310116056E+006  -0.9036077006E+004  -0.3400476826E+006  -0.8189736644E+004   0.1271174821E+008  -0.1271403576E+008   0.1074407447E+004  -0.9402877337E+004   0.0000000000E+000   0.0000000000E+000   0.2857679474E+005   0.0000000000E+000  -0.3208737652E+006  -0.4345334458E+004  -0.7928789316E+001  -0.4353263248E+004  -0.1081338887E+003   0.7136268952E+006  -0.7136424380E+006   0.2097521487E+002  -0.1027014717E+003   0.0000000000E+000   0.0000000000E+000   0.2833691576E+004   0.0000000000E+000  -0.1622273143E+004
      1000  -0.3423537860E+006  -0.9223255617E+004  -0.3515770416E+006  -0.8308320372E+004   0.1275087776E+008  -0.1275317942E+008   0.1064799701E+004  -0.9545175916E+004   0.0000000000E+000   0.0000000000E+000   0.3305226610E+005   0.0000000000E+000  -0.3280699514E+006  -0.4191073631E+004  -0.7469456010E+001  -0.4198543087E+004  -0.9287555091E+002   0.6932377912E+006  -0.6932526541E+006   0.2284198777E+002  -0.8489642656E+002   0.0000000000E+000   0.0000000000E+000   0.2020378244E+004   0.0000000000E+000  -0.2263061270E+004
