Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.027286   50.655861

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6183271337E+000
Box 2    0.2533197875E+002

Rotation per molecule type
Box 1    0.1055005758E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4134827168E+003
Box 2   0.1914271837E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 381   
Atomtype         X                  Y                   Z
  1       10.6846167056       13.0013392900       14.9927040639
  2       10.8705088006       13.4669613278       14.7665619692
  1       11.0684823004       13.9341834967       14.5544065139
  1       26.3818119032        8.2606640003       28.3534474970
  2       26.1942705176        7.9304852981       27.9555652866
  1       26.0122610824        7.5844532664       27.5687392307
  1       28.3422366292        5.4560225074        3.0322234245
  2       27.8543466537        5.6246464100        3.2220374158
  1       27.3696351091        5.8062215293        3.4080083640
  1       20.7777522693       26.3186984381       23.2502336746
  2       20.8021060486       26.1830724260       23.7826925728
  1       20.8270987270       26.0842775140       24.3231691499
  1       24.1126433245        6.9367434880       23.7817829635
  2       24.6259795278        7.0122560306       23.9642214418
  1       25.1411483587        7.0942291754       24.1385242762
  1       14.1752907187       13.5654566581       13.8231045461
  2       14.0602927793       13.0277038345       13.8132366876
  1       13.9485544352       12.4891891059       13.8172899084
  1       23.8265388619       24.1633880107        5.9676068096
  2       23.4239841868       23.9080576192        5.6932783118
  1       23.0329304049       23.6104662657        5.4462634843
  1        8.4354737314       15.0873372030       17.6371683570
  2        8.4092634384       14.5923206654       17.8754363742
  1        8.3905690233       14.0948436690       18.1092464592
  1       20.1896949093       27.2164371624       20.1344053964
  2       20.6389721059       27.3180282063       19.8338571299
  1       21.0785613941       27.4462013101       19.5291721908
  1       19.4935140120        1.7781236073       23.8970518701
  2       19.1023026635        1.4216406938       23.7474737530
  1       18.7262891551        1.0446023919       23.6097931100
  1       16.8302035126       27.9863653558       17.4264063268
  2       16.4246532222       27.9306538973       17.0590846758
  1       16.0021950491       27.8638713691       16.7132969014
  1       27.2429285377        2.5651436973       11.2001124806
  2       26.7930804492        2.3087284617       11.3855522936
  1       26.3408015877        2.0402061542       11.5462993025
  1       13.0077153614        4.0960308899       12.9390578020
  2       12.8835036926        4.6002981491       13.1201268291
  1       12.7548019009        5.0932802362       13.3272608669
  1       24.1362050420       11.5076920514        6.4498030097
  2       24.2307479051       11.1682718956        6.8721246938
  1       24.2965765099       10.8154538579        7.2888812487
  1        3.7633418720       18.6772162879       19.0515239195
  2        3.2844953956       18.4659762435       18.8824567857
  1        2.8118423572       18.2431825502       18.7108115861
  1        1.9001500090       11.5235778719       10.3024525079
  2        1.7719621256       11.8187361922       10.7484899868
  1        1.6439327042       12.1014511601       11.2025612511
  1        6.0026662575       14.7453625226       26.7635674821
  2        5.6473691802       14.7643242844       26.3441578513
  1        5.2535271304       14.7482648822       25.9605818687
  1       16.4517624761       18.5631386119       16.0586133550
  2       16.6329309378       18.8835796323       16.4672642340
  1       16.8194779535       19.1982859135       16.8779467958
  1       22.8558223274        3.2294019194       24.2238434346
  2       22.9006211832        2.7333120674       24.4570556153
  1       22.9482668162        2.2241550583       24.6595130991
  1        0.4871716124        9.0421754055        6.1124485739
  2        0.1388454125        9.4376422731        6.2698487488
  1       -0.2164309938        9.8269385913        6.4270971217
  1        4.3566204714       26.4543412373        0.7046030955
  2        4.0273987049       26.5408217880        0.2725913563
  1        3.7095957155       26.6202237296       -0.1692192259
  1        9.5783356913        6.5473213355       18.7727169420
  2        9.8629695974        6.9257463276       18.4929347681
  1       10.1465484168        7.3137600859       18.2254868749
  1        0.3687392710        2.5523507563        1.7482772277
  2        0.3258302945        2.8404004857        1.2817087193
  1        0.2843271875        3.1447470778        0.8254734258
  1       21.3415971544        2.9223028915        7.4757939050
  2       21.0275321282        3.2016953375        7.1211066900
  1       20.7281251875        3.4999146380        6.7690829243
  1       13.9556844439        2.5649835559        0.0339431609
  2       13.7244451261        2.1077132204        0.2337736344
  1       13.5267600063        1.6405389577        0.4463031635
  1       20.8072224497       16.7658790985        1.8790447787
  2       20.4775250632       16.6272569846        2.2968767340
  1       20.1377569057       16.4838774368        2.7049207309
  1        8.2495357688        5.8995787274       14.9109018218
  2        8.6737532139        6.1180697957       14.6374037187
  1        9.0971307995        6.3295737354       14.3571939715
  1       25.0540520090        7.3307149508        6.0077694525
  2       25.1332052725        6.7918236514        5.9314089372
  1       25.1989775166        6.2559334279        5.8265486527
  1       19.9929366899        4.0413843769       21.5181726219
  2       20.3080490335        3.6199246109       21.3582480252
  1       20.6123829660        3.1889677022       21.2028228043
  1        7.4149055475       13.1163607741       23.1039243631
  2        7.4455066725       13.4977202842       22.7087933782
  1        7.4898016177       13.8766365969       22.3126111161
  1        3.2792794013       22.5434056999       19.5637875890
  2        3.7830397218       22.6621283007       19.7498802635
  1        4.2837989209       22.8062948429       19.9258240943
  1        2.5488355635       20.6416436834       22.0323311083
  2        2.2438559051       20.2148298417       21.8670514892
  1        1.9239115479       19.7919984394       21.7209377919
  1       26.8269631718        8.2217497537       20.8002075752
  2       27.0097153742        7.7030648028       20.7919884381
  1       27.1887657462        7.1831536460       20.7804406093
  1       25.1033544858       22.6357602130        2.3389700560
  2       25.3036547872       22.5170684317        2.8372591792
  1       25.5056399770       22.4165433864        3.3388533352
  1       22.5741899004        4.5525885606        4.1444031344
  2       23.0866091304        4.4032271375        4.0116714578
  1       23.5981253875        4.2601848382        3.8688778364
  1       17.8655902116       10.0600738440        5.0558759819
  2       17.4239694628       10.3808186902        5.1236539855
  1       16.9695770014       10.6860644019        5.1770632126
  1       18.5100316959       19.5715770077        4.7912048974
  2       18.4444483967       20.1176395190        4.7873885298
  1       18.3694079358       20.6619878889        4.8109210694
  1       21.6849881868       25.7527876261       15.8295299942
  2       21.9567110422       25.6139207188       15.3719464805
  1       22.2407329321       25.4760528276       14.9215866138
  1       27.2387805780       27.4912710075       14.7694635948
  2       27.3694122384       27.8694373976       14.3920704964
  1       27.5163378546       28.2384819016       14.0116509696
  1       25.8011731917        1.0109331806       26.3344239823
  2       26.0375273755        0.5674294120       26.1109489120
  1       26.2648048718        0.1149440562       25.8962352855
  1        7.1265510373       12.1498478070        7.9026261540
  2        7.2203590348       12.5937547982        7.5917457224
  1        7.3155664589       13.0174276258        7.2542003469
  1       28.3687437811       17.5512145898       23.9822985118
  2       27.8256322757       17.4655801334       23.9682759365
  1       27.2808754704       17.3900074021       23.9736410340
  1       21.5662480945        9.6049293937        4.1519894030
  2       21.7149684609        9.9419344953        4.5604129749
  1       21.8681553406       10.2912222109        4.9566854451
  1       13.3050787950       17.4266115365       15.6879882072
  2       13.2360573335       17.4871805906       15.1457083647
  1       13.1353157796       17.5297470000       14.6066914456
  1       25.3881553498        4.6338766316        9.1461414899
  2       24.8826304078        4.4278626635        9.2132442319
  1       24.3690821139        4.2393269271        9.2700106392
  1       21.9042305121        8.3920216189        8.1777794517
  2       22.1295397399        7.8906403993        8.1590011533
  1       22.3561477247        7.3905492484        8.1264794539
  1       22.2437994405        1.6043057447       10.7402249219
  2       22.4004192667        1.1828050585       10.4235114841
  1       22.5706720657        0.7701560759       10.1022097560
  1        0.0603972831       13.7463878957       14.5548469481
  2        0.4673172158       14.0493451744       14.3424015301
  1        0.8678133789       14.3556084345       14.1226160942
  1       24.0156413379       12.8578909282       20.5208060500
  2       23.9403742364       13.3014377010       20.8371936664
  1       23.8651096452       13.7449331620       21.1536538002
  1       25.0476974458        3.6532518514       14.8895582581
  2       24.5725579785        3.8296997744       14.6759965175
  1       24.0984802975        3.9853436704       14.4446411005
  1       24.8401035348       16.4033096600        6.7876575257
  2       24.8559707824       16.0282408556        6.3856977983
  1       24.9073628903       15.6552360004        5.9847910408
  1        2.4584288738       25.4698873105       14.0913947608
  2        2.6822066368       25.2869297435       14.5593157386
  1        2.9013831583       25.1018098838       15.0285622505
  1       12.7358751770        0.3894557461       19.0498135588
  2       13.2281300273        0.6343795374       19.0638669872
  1       13.7142667397        0.8904140393       19.0887151189
  1        5.6420962233       12.2720721256        1.0801605036
  2        5.3159871391       11.8743504706        0.8853006815
  1        4.9683018550       11.4929722287        0.6951281841
  1       12.0276605158       17.6448707514       23.3834196307
  2       12.2310999812       18.0380017946       23.7098554848
  1       12.4465572808       18.4113259811       24.0514798440
  1       14.4573419198       22.3705265146       23.1970927686
  2       14.2807566859       22.8035704387       22.9076266826
  1       14.0935798974       23.2339922549       22.6209179297
  1       10.1202556394       28.2538633446       22.1013065392
  2       10.5018637713       27.9318711780       21.8706633553
  1       10.8963046624       27.6317012046       21.6323057050
  1       13.7845517798        0.9484602718        6.4573555895
  2       13.6895481466        1.2489359121        6.9081201613
  1       13.6141771776        1.5458258229        7.3649304030
  1       19.9758063648       24.0866041016       27.4552991740
  2       20.1459190316       24.5911321306       27.5931873481
  1       20.3196470850       25.0973611195       27.7198789943
  1       15.3341533028       22.0962687716        4.0412507141
  2       15.3702475593       22.5483636341        4.3523896541
  1       15.4098164269       23.0104683913        4.6480135656
  1       20.4055192394        5.7109534640       25.3072914703
  2       20.8652063172        5.9021609244       25.5410167312
  1       21.3277391505        6.0852285809       25.7756432647
  1        6.4106940568       24.9775227963       17.1076020527
  2        6.4826877985       25.4757182553       16.8859758227
  1        6.5693133797       25.9672153633       16.6548338739
  1       11.5341620694       15.2646828764       17.6616407132
  2       11.9313622236       14.9405262292       17.8607751040
  1       12.3331582047       14.6248618165       18.0642842366
  1        7.0737731557       10.1296622530       25.8344449551
  2        6.8447434488       10.6292566471       25.8556778236
  1        6.6098550594       11.1265093467       25.8638751566
  1       27.2080869960       12.5251493340        4.2378839334
  2       27.6811129716       12.7725330422        4.1054160986
  1       28.1403277844       13.0250084465        3.9384492608
  1        4.1898703992       27.2693402713       24.4479741301
  2        4.0283670470       27.7742983278       24.5943777789
  1        3.8685893478       28.2839128522       24.7257707863
  1        8.4923126707        6.9012359798        5.1040473124
  2        8.1796009080        6.6975858110        5.5080744924
  1        7.8892713374        6.4706680137        5.9163844883
  1        4.0163705361       11.5170356714       13.8730832367
  2        4.1993689368       11.7669983311       14.3275392346
  1        4.4083041031       12.0071186372       14.7760794601
  1       22.1837554787       25.6220312210        2.5900217400
  2       21.8021632111       25.8175185816        2.9345098141
  1       21.4082880579       26.0343642413        3.2512752202
  1       17.1795381046       22.3365012206       10.5942373035
  2       17.5077400798       22.5940614505       10.2358433980
  1       17.8381471884       22.8463451457        9.8757266410
  1        5.8611151366       25.9279144943       21.4359214149
  2        6.2617892611       26.1159434766       21.7624261589
  1        6.6812533874       26.3108538639       22.0600161227
  1       11.3924945586        9.5046540844       13.9033812272
  2       11.7972299382        9.4540139802       14.2723322435
  1       12.1779778364        9.3848014097       14.6631527355
  1       27.8049025558       18.1365392706        9.2357212532
  2       27.5604141929       17.7047867737        9.4730295376
  1       27.3210933826       17.2679956386        9.7063513176
  1       19.2150491776       27.5253081343       12.7333714834
  2       19.7412791476       27.4772235215       12.5808267733
  1       20.2662012316       27.4166802740       12.4282118332
  1        3.3859942978       26.9040028351       10.5090191730
  2        3.3627912998       26.3564476649       10.4627054979
  1        3.3249095362       25.8094344338       10.4197928428
  1       20.7590908655        9.4566859827       25.4120430349
  2       21.3019966946        9.3691305131       25.4026995662
  1       21.8459455220        9.2908032102       25.3806880736
  1       23.1423361464       23.0574585372       22.5064172585
  2       23.4551177869       22.7945759245       22.8746025071
  1       23.7751464734       22.5374995895       23.2406535920
  1       10.6251878917        3.8233043052        6.8265848370
  2       10.4860047806        4.2190368364        7.1822867140
  1       10.3455507913        4.6290432983        7.5209124323
  1        9.7955172235       19.8623720052        2.6076558318
  2        9.4714719075       19.7297869696        2.1834909564
  1        9.1475219370       19.5984210275        1.7588741824
  1       13.9059385536        5.8705103856       21.0608230283
  2       13.5001100395        5.6203520280       20.7865530641
  1       13.0841387904        5.3866878275       20.5129311346
  1        6.9131963257        4.2057864986       27.2516237749
  2        6.4444783735        4.0893733750       26.9884670421
  1        5.9779914184        3.9663615969       26.7243496021
  1        2.4511200241       14.8902887733        1.4544976648
  2        2.7828162636       14.8131284832        1.0226135434
  1        3.0899418054       14.7465371631        0.5712384260
  1       25.2737524805        6.6557724270       16.5739273084
  2       25.2819148444        6.8825686078       17.0749231848
  1       25.3068377267        7.1162877090       17.5721698345
  1       11.7700523683       14.1434989787       24.5021512507
  2       11.3355248565       13.8123908064       24.5658161521
  1       10.9001144317       13.4844112888       24.6389406828
  1       12.3330783226       15.6299034591        3.9714017864
  2       12.0832939089       16.0402959812        3.7036598874
  1       11.8269254144       16.4576231182        3.4534334805
  1       16.2193831505        3.9755275294        3.7766492782
  2       15.9229754302        4.1086479409        3.3328909888
  1       15.6247137774        4.2297302962        2.8869324159
  1        4.8397726985       10.6769515685        4.6317800124
  2        5.2854802446       10.4783211486        4.3780267077
  1        5.7256809639       10.2726389681        4.1203094860
  1       17.2426981621       14.9013138512        1.1038382500
  2       17.7472534059       14.9286698438        0.8866386746
  1       18.2560808732       14.9245837154        0.6778854444
  1       13.0378369715       14.1287934084        1.1473939767
  2       13.2803160651       14.2116644833        0.6607357043
  1       13.5050380187       14.3177253596        0.1700717326
  1       17.1987423238       11.3487866324       16.5267358840
  2       17.0048924504       11.5742432262       16.0640356021
  1       16.7987942619       11.8053381669       15.6094823444
  1        2.2969458177        8.6945415182       20.8634824788
  2        2.3669695047        8.6389516175       20.3207979975
  1        2.4361724344        8.6164015498       19.7756352256
  1        6.2204707678       21.0220974414        8.4168639423
  2        6.0137073974       21.3314095789        8.0118023294
  1        5.8266072707       21.6538920521        7.6074527332
  1       22.6202813687       18.6309151419        4.0455715864
  2       23.1479725928       18.4842154958        4.0957829980
  1       23.6744273557       18.3293114125        4.1325267936
  1       23.7895363397        5.3455243112       20.0082143754
  2       23.6396331814        4.8719944286       20.2444314227
  1       23.4653164073        4.4125118166       20.4913917243
  1        4.3529885576        4.1211198357       18.2738063940
  2        3.8436020595        3.9305463760       18.3557035978
  1        3.3351938603        3.7303842230       18.4186020433
  1       11.4830050919       24.9373140813       23.3646331137
  2       11.3108457612       24.5440945943       23.0207732586
  1       11.1117454173       24.1377455538       22.7081400721
  1        6.6494922201       20.9467310518       26.8404458306
  2        6.8758415724       21.3271190275       27.1668979077
  1        7.1095881089       21.6982628965       27.4987333853
  1       18.3932454004       24.8068570502       16.7950754768
  2       17.9980967890       24.5101697500       16.5535506940
  1       17.5792223869       24.2368178918       16.3248084899
  1       25.3334617138       21.4354721867        9.5324630001
  2       25.0109779785       21.8364217214        9.3381855925
  1       24.6922105991       22.2368065099        9.1367423550
  1        7.3018242686        3.0602301434       16.2016704727
  2        6.8391190485        2.7731411511       16.1243155126
  1        6.3773525430        2.4837726590       16.0499006674
  1        3.8948448698       10.7100508707       23.1223736727
  2        4.1109806069       10.2087934971       23.1896521130
  1        4.3208455557        9.7041385936       23.2511348796
  1       21.5753605582       25.5898471658        9.5019791175
  2       21.7488253744       25.2670347275        9.9121035952
  1       21.9126162189       24.9690573944       10.3444021809
  1       10.7734944103        4.3979382977        0.5112831783
  2       11.1004512531        4.4063389226        0.9534693975
  1       11.4017098638        4.4158354294        1.4135270731
  1        3.1452957540       15.9159045854       16.5513322362
  2        3.3337282836       15.5837326252       16.9471288641
  1        3.5177702867       15.2464612956       17.3406724961
  1       26.8089252713       19.6460027019        5.2720883751
  2       26.5610638275       19.7192158591        5.7575824928
  1       26.3374508808       19.7843648475        6.2558322879
  1        6.5304051611       17.2079552315        1.5790151303
  2        6.0774554309       17.1552079471        1.8865119042
  1        5.6274442691       17.0826527297        2.1942872989
  1       13.6400569739       25.4361208884       16.4685849817
  2       13.1679855073       25.6683024103       16.3081472325
  1       12.6862887336       25.8837914509       16.1531224261
  1        6.6529605985       23.7017385520       11.3103685094
  2        6.8614804611       23.9621574175       10.8731025933
  1        7.0514802505       24.2423366213       10.4396286116
  1        1.6352471584        0.8961473640       18.8351365089
  2        1.6160057730        1.0938781157       19.3480032742
  1        1.5997596731        1.3032612295       19.8563287358
  1       14.1655104646       23.2170722664       11.3065622723
  2       13.9937986320       22.7078561553       11.4236690556
  1       13.8149843033       22.2004643492       11.5380324672
  1        9.2964901635        2.4401043929       12.4901385231
  2        8.9067227061        2.8239696573       12.5469609478
  1        8.5210931100        3.2134622028       12.5926268067
  1       28.0434266122       21.2996545435        0.0650012553
  2       27.5740831029       21.5831786149        0.0222137436
  1       27.0903063474       21.8439869835        0.0012603500
  1       16.6629744947        5.8802971303       19.3681910962
  2       17.1766130126        5.7174582871       19.4784588795
  1       17.6915417254        5.5469937717       19.5695097926
  1        5.5304920877        0.4552425354       18.8427883817
  2        6.0690145230        0.4185866761       18.9483816326
  1        6.6047426863        0.4159128694       19.0728331685
  1        0.6728404616        5.5109088707        8.8148791817
  2        0.7881738332        5.4517528378        9.3493871584
  1        0.8725401419        5.3879569222        9.8891208020
  1       17.5523425228       27.8899542016        9.1527611208
  2       17.9868227914       27.5600676045        9.2227734717
  1       18.4186394181       27.2247495726        9.2827419416
  1        8.7576959972       19.2958174259       22.6000189248
  2        8.2302187966       19.2386915363       22.7449479957
  1        7.7062742896       19.1589017272       22.8919709156
  1        1.7442084400       18.5276087564        2.8757671625
  2        2.0334791899       18.8988157677        3.1604209663
  1        2.3038268327       19.2815559330        3.4483829722
  1       11.1643956552       23.4599777700        2.0640056492
  2       11.7085649177       23.4932577770        2.1366159438
  1       12.2491487769       23.5317963297        2.2303382467
  1       21.1168639390        3.4407293354        1.3803835821
  2       21.1299545126        3.4626522732        0.8309766093
  1       21.1688644407        3.4881810223        0.2829489646
  1       15.3546968666       10.8262272879       21.4385903783
  2       15.2780949277       10.7818187276       20.8957644184
  1       15.1918161201       10.7387310185       20.3542855032
  1        7.3083093155        3.3883632035        6.1797548570
  2        6.9834110647        3.2157140895        6.5885743893
  1        6.6657670102        3.0318154296        6.9981882765
  1       23.8195085325        0.5430491223        3.5333111084
  2       23.3664853698        0.6944318104        3.2606331008
  1       22.9150502637        0.8516881019        2.9886463315
  1       20.2394011079        7.5755730499       22.5760088164
  2       20.6935064750        7.4094033737       22.3139478419
  1       21.1467884452        7.2427679106       22.0507595502
  1       25.3231661835        9.3074247659        3.5909572216
  2       25.8158679360        9.0635958560        3.5738561753
  1       26.3099536293        8.8286943595        3.5172822100
  1        9.4904885591       -0.2155358705        6.1559449626
  2        9.8912074096        0.1586327609        6.1121016266
  1       10.2897664775        0.5357236197        6.0739813885
  1       19.0126725677       12.8685842606        3.6151612459
  2       19.5068832042       12.9171278956        3.3787307861
  1       19.9911844224       12.9690317749        3.1232737129
  1        5.0093800281        0.1142672306        6.9255617253
  2        4.6313698419        0.2848348353        7.2868303116
  1        4.2504063379        0.4696618790        7.6378371084
  1       27.3725007038       11.3627118600       20.9464326453
  2       27.8389480826       11.6494848453       20.8945857771
  1       28.3138336649       11.9235245923       20.8511588300
  1        7.2198387967       27.7801737146        3.6602709270
  2        7.6605722591       27.4704652050        3.5492094384
  1        8.1142503662       27.1795110462        3.4395652338
  1       11.3699013840        8.0436392058       21.1478164377
  2       11.3829439003        7.8896763077       21.6756661500
  1       11.3903826447        7.7584419962       22.2097281497
  1        7.3914772008       22.4530556548       23.3104544629
  2        7.5022412929       22.7721985583       22.8764278243
  1        7.6129850688       23.0852875068       22.4380089317
  1       23.8791290300       14.8320870457       10.3239699781
  2       23.3743788066       14.7787119963       10.1121249499
  1       22.8674584503       14.7015720095        9.9131747707
  1        0.3512435651       16.8294126450       27.6831458165
  2        0.0546703715       17.2879624421       27.7485401927
  1       -0.2477856495       17.7438082092       27.8053291963
  1       25.8193583455       20.1439618450       16.5618308805
  2       26.3657291023       20.0829600172       16.5778861949
  1       26.9117232751       20.0197316614       16.5580736414
  1       17.2341940285       13.2529241973        7.8782636308
  2       16.7292002739       13.2110646504        7.6644200288
  1       16.2302653644       13.1822793363        7.4347782190
  1        4.3422787747       15.7879049480       12.3573291134
  2        3.9893800451       15.4925880003       12.0560810643
  1        3.6553652547       15.1940995550       11.7369591962
  1       18.9444426621       24.1186444945        6.4322428625
  2       19.3816373042       24.1801344588        6.1042492205
  1       19.8177148401       24.2519928987        5.7768767319
  1       12.8092449139       24.8611441415       26.2441031170
  2       12.5154703450       24.4468062061       26.4551021168
  1       12.2287633085       24.0208736049       26.6522834887
  1       21.6552759575       22.5072893534        2.4080764987
  2       21.2944456194       22.3016132633        2.7686299803
  1       20.9209324535       22.0963779975        3.1162884327
  1       15.7730522267       25.5779826315       13.2859014537
  2       16.0689314421       25.5123524139       12.8269372237
  1       16.3634139432       25.4536238505       12.3661433311
  1       14.1187633669        7.9542171663       24.5789933806
  2       13.8849668056        8.3844270394       24.8295101125
  1       13.6460446804        8.8162420771       25.0723104221
  1        9.9312527133       27.2531665107       13.8994153503
  2       10.0456991409       26.7237498404       13.8039166359
  1       10.1732250978       26.1995192239       13.6970550900
  1        1.0154340186        1.4080740117        9.0018055387
  2        1.4248121044        1.7325164117        9.1739877444
  1        1.8314970986        2.0556485789        9.3547995721
  1       23.8713919216       18.1755035317       22.9547844102
  2       23.7657488104       18.7151886081       22.9637035681
  1       23.6562840686       19.2529878928       22.9996117667
  1       18.8072779500       13.2884588075       18.6620272115
  2       18.6694787330       12.8555495358       18.9720287249
  1       18.5210331468       12.4266179202       19.2826435604
  1        5.0604330110       17.4359072976       24.0938768782
  2        4.6376727830       17.5265713907       23.7539448087
  1        4.2235359879       17.5990824719       23.3993565164
  1       13.3132510022        0.2165382683       13.7964202451
  2       13.4291427979        0.7127015132       14.0035219739
  1       13.5243953139        1.2149963645       14.2063195072
  1        9.6907507746       12.3044116961        3.5382612163
  2       10.0298491022       12.5920708668        3.8619347027
  1       10.3647810228       12.8728399318        4.1958348969
  1        8.9259425201        4.3675326799       24.8582777286
  2        9.3343527395        4.4165063652       24.4931713457
  1        9.7378760260        4.4519590768       24.1211336306
  1       17.6363881342       21.1843565223       19.7637631428
  2       17.1370824000       21.3358976081       19.9376282719
  1       16.6451076474       21.5023176147       20.1186399378
  1       14.6455777185       12.6043593394       24.6796224482
  2       14.9201900749       12.3785120984       25.0992426067
  1       15.1611386989       12.1521661406       25.5388006427
  1       15.8725198996       26.8125912155       27.4934696740
  2       16.2926581396       26.6445865687       27.1808064399
  1       16.7097258319       26.4464479753       26.8819826844
  1       23.5022623764       20.1771250351       19.5659258827
  2       23.7112720462       20.6503192109       19.7527472677
  1       23.9435633871       21.1187976629       19.9232426400
  1       20.8036485887       20.6008856458       22.2065654014
  2       20.5601939918       20.2093147741       21.9067285930
  1       20.2912825890       19.8404084854       21.5999798252
  1        5.2242171960        1.3537826290        1.1136758668
  2        5.0951790513        1.7400270640        1.4833573427
  1        4.9693550140        2.1373361522        1.8422637359
  1       17.1191267904        9.2958932777       25.9905422009
  2       16.8810219884        9.2256549317       26.4813300145
  1       16.6274018765        9.1598660235       26.9649090230
  1       19.8817037045       17.3464583843       25.1935643646
  2       19.3470660767       17.2628950175       25.0951785390
  1       18.8188806663       17.1766397356       24.9683708200
  1       10.2787039457       -0.3371425199       17.2624044425
  2       10.0762761423        0.1731714470       17.2291984251
  1        9.8586226232        0.6767666997       17.1902270759
  1       23.4074767146       11.1321495741       -0.4242464947
  2       23.7240085365       11.0496782219        0.0179142020
  1       24.0481697531       10.9690056352        0.4548483371
  1       23.9683920003       18.0486515048        9.7385579855
  2       23.6888659256       18.4954434555        9.5812616843
  1       23.4022707819       18.9413718034        9.4345949492
  1        0.8174146927       15.1302021728       21.5491346606
  2        1.2742924038       15.0411802663       21.2561536762
  1        1.7386569058       14.9453287635       20.9774457688
  1       19.6387591711       19.9572033189       15.1803399606
  2       20.1465024345       19.7516963685       15.1307045715
  1       20.6500903617       19.5337917416       15.0930645382
  1        6.5746148866        7.7940482539       17.0015706152
  2        6.3015091540        7.4997698175       17.3774874420
  1        6.0003365778        7.2192194731       17.7422977798
  1        4.0589475085        6.5992773201        4.2101023525
  2        4.4516796011        6.3506224101        4.5040959563
  1        4.8378821039        6.1036985780        4.8080305661
  1       27.6153047211       11.5689436219       -0.0103798701
  2       27.4707076035       11.7549963134        0.4865869996
