Simulation state at cycle:     160000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.686500   50.758712

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5056987785E+000
Box 2    0.2536033958E+002

Rotation per molecule type
Box 1    0.8357972087E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3366937210E+003
Box 2   0.1558767227E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 399   
Atomtype         X                  Y                   Z
  1       23.6343485081       16.2954434336        4.1789422167
  2       24.0903202513       16.0326786396        4.0191159597
  1       24.5418254855       15.7558264047        3.8708059380
  1       15.6262940366       19.9275464796       20.4666718271
  2       15.4417525175       19.5385340077       20.8088906524
  1       15.2749823828       19.1574370512       21.1686861928
  1        8.9448626956       21.9286117187       27.8735088048
  2        9.0916336775       22.3842192343       27.6026212440
  1        9.2589038620       22.8469388709       27.3568342991
  1       16.9962391416        9.2815661499       13.6833531951
  2       17.5155022108        9.4299092261       13.7875654626
  1       18.0373987384        9.5760163033       13.8812496954
  1        2.1843412754       27.6811193964       26.1479996881
  2        1.7338208853       27.4426112608       25.9414924308
  1        1.2917162473       27.1927146752       25.7303167112
  1       13.9086981156       26.2396915975       12.9058041098
  2       14.3641492215       25.9328874965       12.9363906055
  1       14.8117821449       25.6149050938       12.9682018690
  1       17.4512604676       27.0410647519       23.4832785128
  2       17.2139541956       27.3528191557       23.8692771202
  1       16.9461972575       27.6526001502       24.2446936575
  1        8.3713266455       19.9745098942       21.3470970057
  2        8.5724728672       19.5635801459       21.0418480263
  1        8.7679440486       19.1450934480       20.7432514759
  1       20.7488857425        2.6305966682       23.1273024687
  2       20.2031892524        2.6851926239       23.0856536709
  1       19.6581817088        2.7468196636       23.0448016896
  1        6.7163803725       21.8756544058        7.3231381769
  2        6.9620227089       21.6637181796        7.7672585194
  1        7.1997404178       21.4603429959        8.2196176958
  1       15.8513940549        5.9654845173        7.6028631383
  2       15.3901536283        5.7984969855        7.8516048379
  1       14.9299372975        5.6083202590        8.0851294416
  1       27.8038407570        0.5367316270       22.2999388571
  2       27.5543920229        0.7635807819       22.7344670955
  1       27.2823051067        0.9660565042       23.1674478005
  1        4.4954566117        9.2738261094        2.0838912919
  2        3.9908066368        9.3859017418        2.2716876058
  1        3.4976948537        9.5274036069        2.4699752517
  1        0.2249905565        9.6706737258       15.8978876871
  2        0.7241613271        9.9016030801       15.8974691260
  1        1.2242695846       10.1298130391       15.8798071806
  1        9.5892651823       13.8399656476       21.2584241873
  2        9.8953231818       14.2927127311       21.3204611065
  1       10.1908814620       14.7523286355       21.3828992551
  1        4.0643049651        5.0587498228        8.5551711601
  2        4.6083280451        4.9833039926        8.5842712494
  1        5.1518717743        4.8999048742        8.5945084573
  1       11.7677565341       24.6886960486       23.4572085264
  2       11.8607355869       25.0411981253       23.8690303102
  1       11.9666738384       25.3941812149       24.2772949601
  1        1.9944430149        8.3265048499       10.1869811624
  2        1.6621283530        8.0386154920        9.8565470796
  1        1.3317846660        7.7538456414        9.5214662243
  1        8.5297672506       25.8798861948       12.9719741295
  2        8.2273769221       25.4675257541       13.1745055005
  1        7.9389040824       25.0545343427       13.3952350043
  1        9.0925350074       14.5894410627        0.1183799887
  2        9.3668065190       15.0041189994        0.3535763890
  1        9.6545102721       15.4172685371        0.5750126303
  1       25.6203022741       26.7560481426       26.8278070568
  2       25.8480466983       26.3238035439       27.0803879035
  1       26.0760205457       25.8950868198       27.3387092041
  1       26.0387036054        4.2377604812        8.1932364259
  2       26.2250193539        4.1291859934        8.6991988973
  1       26.4134314013        4.0238270181        9.2050648734
  1       22.8747957600       16.3623090841        7.5531144439
  2       22.7082271233       16.8637136797        7.4003128709
  1       22.5069165088       17.3536362604        7.2521578832
  1       12.6987772511       17.6619905430       19.3466234942
  2       13.0644735186       17.3299339215       19.1047461698
  1       13.4211099904       16.9887666527       18.8620213861
  1       17.4652382774        7.1019007088        1.2088839057
  2       17.6293200543        7.5823807023        1.4203458320
  1       17.7919076731        8.0692585839        1.6178684730
  1       27.2975614721       24.3770600642       23.5677476327
  2       27.0013098334       24.8007697915       23.7553776773
  1       26.7185983740       25.2290670440       23.9532051102
  1       13.7244978519       17.2861865045        4.9672668846
  2       13.2238377688       17.1039255828        4.8308101602
  1       12.7300696241       16.9266932871        4.6656383359
  1        9.5110118340        1.4666859123       12.0271260476
  2       10.0558650196        1.4664000699       12.1021921811
  1       10.5997209949        1.4582700298       12.1837677875
  1       22.5511866673        3.8841840232       19.4344391687
  2       22.5360315175        3.7049411125       19.9541913216
  1       22.5045411239        3.5528384228       20.4818020927
  1        9.3487100134       17.8300982786        3.3351142047
  2        8.9489559899       17.4724321938        3.2135753531
  1        8.5325093947       17.1364223795        3.0864154655
  1       15.3619077966        5.2362491366       15.2895155945
  2       15.5373949168        5.7404613527       15.4217060321
  1       15.7015699274        6.2456206726       15.5643966988
  1       11.6917276449       15.7440871193       25.5691710209
  2       11.3564613299       15.4154121847       25.2826936477
  1       11.0393836463       15.0881402247       24.9747085739
  1       12.1915968568       18.9227219096       22.4434417453
  2       11.8120506241       18.5933897604       22.6670149832
  1       11.4345547392       18.2672277645       22.8985645639
  1       22.5786565279        3.4965792253        9.6979856229
  2       22.1314794794        3.7660548945        9.5250244972
  1       21.6654341730        4.0197683853        9.3803481830
  1        6.5809244106       14.1981347901        8.3934109237
  2        6.3494584219       14.6698359656        8.2308640163
  1        6.1194830445       15.1413477549        8.0656733466
  1        2.8820821500       14.8633512702       10.4636797177
  2        2.5757275311       15.1026627403       10.8527515205
  1        2.2699326692       15.3597196284       11.2307875739
  1       10.2471453801       20.1481739202        6.1144243927
  2       10.7385277254       20.1885932912        5.8706834131
  1       11.2200123121       20.2351380601        5.6089465676
  1       27.4610597592       17.2785434561        2.5020268381
  2       27.1949755898       17.7569922303        2.5548092709
  1       26.9199999088       18.2284865207        2.6224961085
  1        7.3312564312        6.7330137020        3.3237525042
  2        7.2947906347        7.0018108222        2.8452983750
  1        7.2406976072        7.2649521719        2.3653706997
  1       26.6002372561       20.8739688090        6.2714044446
  2       27.0319035589       21.2140285076        6.2942868496
  1       27.4618849651       21.5561674559        6.3178862019
  1       24.4804956432       12.7270522728       14.3465963864
  2       24.8625587266       12.5954188984       13.9735006144
  1       25.2346075653       12.4338530467       13.6020492230
  1       11.7062580384        6.7287183605        8.8938813565
  2       11.6267655996        6.3168863811        8.5381070278
  1       11.5713025385        5.8936511342        8.1912702166
  1        0.8280074068       27.2346388304       12.5958576800
  2        1.2012001520       27.5150755137       12.3050270735
  1        1.5600270902       27.8145128108       12.0150606402
  1       13.0300079197       15.9774074958       14.1459554755
  2       13.0850349967       15.7840844982       14.6579107855
  1       13.1428023415       15.6090381710       15.1761015961
  1       16.0741717043        1.0864632553        7.9931869979
  2       15.9392250129        1.5452895933        7.7215847483
  1       15.8180529047        2.0039006869        7.4432087722
  1       23.3614946964       10.9224174855       21.2084926270
  2       22.9327648899       10.5948564756       21.1017474263
  1       22.4880083284       10.2890679304       20.9959884286
  1       13.8539725546       19.4680255488       12.1659618694
  2       13.3792230323       19.2644388281       11.9771091802
  1       12.9087764050       19.0522442283       11.7869686490
  1        3.2051699850        3.4463408389       23.5182553329
  2        3.7257214681        3.6236106677       23.5283330960
  1        4.2543502452        3.7754064197       23.5252242965
  1       26.5918501532       16.0321710074       13.4102295518
  2       26.7314489418       16.2911373085       13.8749322881
  1       26.8757740325       16.5311721125       14.3482752504
  1        4.1931151034        6.2033146482        3.5493786958
  2        4.1757122977        6.0018254271        4.0608464231
  1        4.1471853391        5.8135389471        4.5768255051
  1       13.6877791986       14.7993910486        2.4080557909
  2       13.8025061388       14.9670940280        1.8969653489
  1       13.8968272904       15.1647723394        1.3924588528
  1        5.0344005745       24.2896176726        1.4270258406
  2        5.4258783028       24.4899595623        1.0967103620
  1        5.8138461681       24.6965053120        0.7660749316
  1       21.8764595423       13.3625522513        5.0199020987
  2       21.3845629952       13.1678391987        4.8694872922
  1       20.8899543186       12.9679253958        4.7357086412
  1        9.1140918942       11.3004019021       18.0930791234
  2        9.0854324020       11.2677538198       17.5447975021
  1        9.0684859797       11.2529614937       16.9952576902
  1       10.4128673752       27.7268551206        7.4178543711
  2       10.3903013409       27.6776019770        7.9651795961
  1       10.3745852005       27.6030406020        8.5098754775
  1       22.9896962900       27.2544207424        3.9775382068
  2       22.7231786512       26.7764977349        4.0328369147
  1       22.4725710243       26.2896415995        4.0844791426
  1       26.1631688752       23.6855774060        3.3233001506
  2       25.9644508541       24.1981506877        3.3400267431
  1       25.7893089903       24.7188276995        3.3668740145
  1        0.6594791236       18.0904229015       27.2332968364
  2        0.4853570878       18.4586467640       26.8637123350
  1        0.3010999958       18.8400496716       26.5128831099
  1       26.5132367183        9.3505982239       23.7902354273
  2       26.3548427325        9.8645586776       23.6751007353
  1       26.1910601859       10.3735171275       23.5461178964
  1       20.6378635131       25.7240258458       12.1805269226
  2       20.4192999820       26.2205960990       12.2707930102
  1       20.1941096137       26.7121333188       12.3716912687
  1        6.7721548369       15.5503000823       19.4061984369
  2        7.0419529210       15.7887186996       19.8219694758
  1        7.3384730154       16.0250404044       20.2203761580
  1       14.0740189669       22.3082650896       22.2624341764
  2       14.0826948865       22.7796234225       21.9791568380
  1       14.0790635885       23.2440875559       21.6846065343
  1       27.3088273583       13.1295901234        6.7628045732
  2       26.7688823014       13.1346871193        6.8673672631
  1       26.2302997066       13.1651357122        6.9746131058
  1        2.6220977663       20.6272265855       16.8394334219
  2        2.2574589682       21.0377982036       16.8705701098
  1        1.9042808459       21.4593753888       16.8767255789
  1       26.8373308919       10.0649758140       11.9965930074
  2       27.3497597865       10.2595580794       11.9512678493
  1       27.8634590533       10.4500114094       11.9028881902
  1       16.4830554097       26.4201844687        5.4338704316
  2       16.5489397437       25.9990230376        5.7814079166
  1       16.6108556146       25.5857695404        6.1390221934
  1        2.8732453293       15.7633519931        6.7176871971
  2        2.7800664359       15.3057632680        7.0082560400
  1        2.6845733138       14.8634603718        7.3209047416
  1        6.7271865204        8.0901901166       15.9553925873
  2        6.2699092016        8.0224913766       15.6573752485
  1        5.8217717098        7.9567640788       15.3453612909
  1        5.6662174991       18.8439954026        5.4230826646
  2        5.8482654577       18.3283313497        5.4818119194
  1        6.0486500469       17.8187105644        5.5331214755
  1        9.2288180123       15.2082901819        6.3825962015
  2        9.4574125832       15.5025432887        5.9780475255
  1        9.6777194363       15.7695525454        5.5506473075
  1        3.7446590751        0.2671647068       21.6661138531
  2        4.2657855422        0.1107364826       21.7464719018
  1        4.7859800353       -0.0408085408       21.8409800718
  1       26.1613638562        1.4854211337       12.3220412705
  2       25.8671656951        1.8100463732       11.9895267657
  1       25.5724864173        2.1494131835       11.6725184216
  1        7.5132654300       21.3744768576       18.8035602614
  2        7.1373616505       21.3038284815       18.4083322822
  1        6.7603578177       21.2110969409       18.0187569102
  1        4.3920705233       18.6734934093       18.8949814469
  2        4.1757343016       18.1872950546       18.7560217437
  1        3.9582540273       17.6961410171       18.6378268169
  1       17.5610564214       19.5726609435        9.7532794217
  2       17.6681197556       19.0349422042        9.7097363400
  1       17.7751373528       18.4968509718        9.6709412575
  1       11.6725604167       12.1700346105       27.5486838254
  2       11.5174813986       11.6532044415       27.4422081260
  1       11.3290154809       11.1462354123       27.3423932961
  1       23.8918116285        8.4726869731       15.4594081478
  2       24.0174155630        8.7921029844       15.0296441854
  1       24.1293277551        9.1008100584       14.5884236026
  1        2.2473627489       16.2152609064       15.7330895350
  2        2.3262660689       16.7393058171       15.5859460754
  1        2.4079991367       17.2628779339       15.4386642264
  1       16.2915778281        9.2274309419       19.2043589090
  2       16.4260757142        8.7122718204       19.0664408241
  1       16.5365084685        8.1905019426       18.9320503468
  1        5.2692315624        2.9453664910       20.4617607063
  2        5.7832656026        3.1409482972       20.4576664884
  1        6.3000664359        3.3264876752       20.4261698719
  1        7.2875006273       19.3920699791       11.5551131360
  2        7.6598826030       19.7508269429       11.3676962073
  1        8.0505210425       20.0981361431       11.1965882646
  1       21.0555805307       17.9744084894       10.7894518441
  2       21.0209277559       18.2706430228       10.3273433217
  1       20.9734437997       18.5592887081        9.8615870107
  1       19.7794978826       11.0180089000        0.4521887465
  2       20.2315199793       11.2519457221        0.6606343928
  1       20.6849038823       11.4829932130        0.8693449397
  1       11.7546726527        4.6031121433       20.5989385966
  2       11.5365135007        4.9978105831       20.9137714507
  1       11.3395014925        5.4035177545       21.2285538497
  1        9.6508776975        3.3126610797       26.6299095699
  2        9.8858204025        2.8258521335       26.5283272128
  1       10.0972256226        2.3279786585       26.4286786562
  1       23.9279167879       10.5638477249        5.6834077559
  2       23.9113642795       10.4995644416        5.1374282013
  1       23.8852557859       10.4175940470        4.5941978635
  1       21.7837256547       21.3226672522       25.5355778961
  2       21.3237127123       21.1418771630       25.2943248413
  1       20.8521515151       20.9874727332       25.0570711621
  1       27.0095761434       13.9761325863        9.9469473816
  2       26.7517946968       14.4541077751       10.0340590611
  1       26.5189528135       14.9442658757       10.1236676137
  1       21.7191955773       16.9608311400       21.3329596611
  2       22.0250445182       16.5080232040       21.2703385910
  1       22.3350877228       16.0602619452       21.1936374476
  1       18.3126502129        5.3878308416        4.2042007868
  2       18.7799196207        5.1231921193        4.0853494208
  1       19.2569029666        4.8711757634        3.9782296602
  1        5.1965886936       27.9015819267       18.4134311071
  2        5.0501877530       27.4690585259       18.1068527771
  1        4.8883519007       27.0452592523       17.7958811843
  1       12.5071096155       15.6191091614       10.8861662462
  2       12.7334496364       15.2438279072       10.5538498680
  1       12.9688287387       14.8710652962       10.2249962333
  1       16.2013734204       12.8020121526       22.2403974881
  2       15.8669185498       12.3793548581       22.3499454271
  1       15.5415115137       11.9454971015       22.4414752415
  1       10.4630421836       27.0980348512       15.4159858545
  2       10.5597527245       27.5416733615       15.7263597315
  1       10.6503132525       27.9915885130       16.0294688640
  1        1.7736371846       11.0448537914       27.7188924498
  2        2.0393278150       11.2464932755       27.2815710492
  1        2.2998742403       11.4403589545       26.8376885673
  1        2.1839706287       12.8766137184       13.3933946368
  2        1.6493657405       12.9708649904       13.4817932296
  1        1.1201351193       13.0792033209       13.5851264512
  1       23.8003554478       12.9662711192        2.0397720594
  2       24.2690639100       12.8822758239        2.3150122596
  1       24.7314793216       12.8222912091        2.6066864478
  1        2.3324299810       25.6450832702       16.1768476468
  2        2.4871690958       25.5287947469       15.6620342964
  1        2.6542246446       25.3988769177       15.1543790982
  1        1.5989708778       25.0618295647        1.3139192311
  2        1.5549389831       24.9086824406        1.8403289106
  1        1.5234683816       24.7477691688        2.3653208336
  1       12.2324019686       21.8288770966       24.7180010100
  2       11.9799616337       21.4327259634       25.0040747016
  1       11.7315960898       21.0265860408       25.2795105724
  1       18.2250740828       22.0363541105       12.2143782360
  2       18.4357075623       22.3523291760       11.8165173364
  1       18.6644615512       22.6750297293       11.4343708143
  1        0.4256104296       21.3146058496       20.2325343677
  2        0.8909873163       21.0951998767       20.0381497684
  1        1.3549626369       20.8543181834       19.8672611770
  1       23.0098396686       13.5862085568       23.7832587900
  2       23.3784021869       13.9574931336       23.9529922079
  1       23.7549813645       14.3230836475       24.1174054012
  1        2.3292474785       18.4321661857       21.9413060032
  2        2.4964294651       17.9327810439       22.0999397433
  1        2.6447047865       17.4209013527       22.2359309554
  1       16.5580214386        1.2335664081       18.0811885850
  2       16.4103503317        1.4771020384       18.5517028153
  1       16.2493106384        1.6883887860       19.0332878301
  1       21.5208275260        2.1927425592       26.4773499481
  2       21.7754073821        2.6526987852       26.3157041407
  1       22.0077387373        3.1206594585       26.1438467912
  1        1.7559513140        2.2197115899        8.3849894373
  2        2.2506669654        2.1129614109        8.6003050741
  1        2.7472336202        1.9877489484        8.8009126403
  1       12.4796576848       26.8765641175        5.0616197572
  2       12.4180912826       26.3794735108        5.2887992167
  1       12.3819615960       25.8700215838        5.4928908111
  1       15.0036315117       24.4198711727       25.6893649623
  2       15.2091625351       24.3504271123       25.1839596587
  1       15.4095209813       24.2681016860       24.6784114254
  1       24.5064616468       21.9694668448       22.6192305841
  2       24.2398724672       22.2970641158       22.2669377552
  1       23.9613351105       22.6242454646       21.9236167611
  1       12.7206082764       18.2512891320        1.4935759343
  2       12.2631750633       18.1022600486        1.2270329023
  1       11.8110709089       17.9290308199        0.9660856532
  1        5.1621228372       15.7237256091       13.1018460703
  2        5.5941441371       15.7697599577       12.7645947764
  1        6.0017098243       15.8151197970       12.3980805276
  1       17.3516313158        5.5939254015       11.2419993928
  2       16.8405775903        5.4720531554       11.4046992554
  1       16.3278352939        5.3427487747       11.5559464490
  1       24.5711076504        2.3510269127       23.8413756234
  2       24.7435619592        2.8254188980       23.6229454156
  1       24.9288715987        3.2943717535       23.4033012584
  1        3.5117892628       23.8395156959       19.0594599745
  2        4.0431844733       23.8189452598       18.9191175811
  1        4.5771614009       23.7763894358       18.7943873056
  1       24.6598585684       15.6595349261       -0.2703443056
  2       24.8527977669       16.0776020147        0.0304785246
  1       25.0340298280       16.4993316246        0.3334621465
  1        6.1864118700        2.5738337502       26.3194748120
  2        6.3667767834        2.2151030916       25.9436014123
  1        6.5261123063        1.8346132072       25.5798162587
  1       18.4377201395       23.3371765041       24.9523824486
  2       18.6406639232       23.8377579144       25.0559781644
  1       18.8497939395       24.3435352728       25.1103279486
  1       18.5745280877       25.9741631555       18.2352392139
  2       18.8605511870       25.5068302010       18.2831004330
  1       19.1515949999       25.0419149691       18.3236876866
  1       17.2449648694       12.5031035413        1.6247163027
  2       17.0558435134       12.8110444973        1.2101014449
  1       16.8400738523       13.1046253545        0.7980896336
  1        0.7043815728       14.3607087627       26.6442668508
  2        1.0868783760       14.5736065664       26.9772394032
  1        1.4609945919       14.7892093917       27.3179041618
  1       11.5658855292        1.6119043847        1.9835423502
  2       11.5219171896        1.0960152385        1.7980021283
  1       11.4978043524        0.5798070557        1.6097265802
  1       22.1697703669       23.4137995930       18.3980414204
  2       22.6616217797       23.4440074105       18.6423151920
  1       23.1486132031       23.4623152078       18.8972743594
  1       21.0602969842       28.0009171939       20.2594812136
  2       21.3770913584       27.5704739063       20.1296355334
  1       21.7124702422       27.1492721103       20.0173410532
  1        7.4636217990       10.2659822709       -0.0745907969
  2        7.7813826079       10.4203152038        0.3469651473
  1        8.1032681340       10.5812236494        0.7628956454
  1       10.9260884376       12.0555156220       14.6781394787
  2       10.9803048507       12.2987717867       14.1878466898
  1       11.0561785927       12.5311942426       13.6951774536
  1        7.4407589981       24.7993879476       20.7926984381
  2        7.0795529368       24.4346333267       20.9901427284
  1        6.7186671212       24.0651002115       21.1791049042
  1       13.2082639773        3.5487313939        6.1241806030
  2       13.4376113621        3.4907152241        5.6276587997
  1       13.6710862398        3.4122071842        5.1359007615
  1       11.2504278322        7.7719732012        1.7034125541
  2       11.0353968685        8.2690128621        1.6074268253
  1       10.8206620428        8.7642010445        1.5017025726
  1       17.2847193151       16.7180600799       22.8111729648
  2       16.9937582898       16.2760969899       22.9612073237
  1       16.6877480023       15.8378261194       23.0907308622
  1       27.4407574224        6.9050771744       12.5070016253
  2       27.3145480333        6.5754323206       12.9287900325
  1       27.1951118518        6.2526536279       13.3577992551
  1       21.4202742999       26.3037296040       16.2497232210
  2       21.8455706613       26.1433585801       15.9400392858
  1       22.2867314642       25.9987402582       15.6451449217
  1       12.3057745818       16.8732639723        7.9024037571
  2       12.2484824966       17.3766912801        8.1163630120
  1       12.1757138620       17.8799134522        8.3260584346
  1        3.1281927256        2.6311450736        3.9796604616
  2        2.9599169812        2.7819435590        4.4811014757
  1        2.8154041115        2.9174326464        4.9941889310
  1       14.6019087256       12.6955434046       26.2520013282
  2       14.5323116127       13.2219050718       26.1084755912
  1       14.4802442899       13.7555382243       25.9859005067
  1        6.2166875784       21.8396662793       25.8915278610
  2        5.8421050988       21.9705376120       25.5106595632
  1        5.4684847207       22.1127291821       25.1329170988
  1       10.3144432749       23.7033763350        6.9808550122
  2       10.0245248237       23.6583761465        6.5156429373
  1        9.7132927390       23.5897487262        6.0673965032
  1       17.9869665368       17.3573809335       26.4308561169
  2       18.3358932795       17.7194929755       26.6536228048
  1       18.6908392168       18.0653761818       26.8921142894
  1       21.5242448853        8.2311638322       18.2581141232
  2       21.6336936112        7.9065201112       18.6883784964
  1       21.7599746940        7.5878000926       19.1184606244
  1       11.0835807475       23.4988737966       16.7645256739
  2       11.5064634448       23.6119886704       16.4315463208
  1       11.9324833017       23.6882696430       16.0921523113
  1        8.9908098354        4.1179396826       22.6747988028
  2        8.8868602595        4.1390296441       23.2144743527
  1        8.7895968572        4.1635320640       23.7552510728
  1       27.0219309822       13.5819213658       16.7605868260
  2       27.5129632361       13.5462285525       17.0057670632
  1       28.0094058991       13.5110442843       17.2398754753
  1       22.8325919191       19.8268058791       16.5914000563
  2       22.6015470617       19.7433540318       17.0834915753
  1       22.3207750248       19.6815644619       17.5523722758
  1        0.9901413174        6.8400875890       24.5080044248
  2        0.7879969843        6.5227038257       24.1068745014
  1        0.6114451394        6.1958898683       23.7012612838
  1        7.2042821141       27.5351561649        8.9035909757
  2        7.2364600346       27.3213607350        9.4093143147
  1        7.2567401596       27.1098413194        9.9166093495
  1        2.5665972750       23.5559447435       22.1253918243
  2        2.9547396070       23.9110126577       22.2859293786
  1        3.3303039089       24.2819847344       22.4403028623
  1        7.9485736782       24.5274399193       17.6249689706
  2        7.9919144766       25.0142181350       17.3726427057
  1        8.0262637045       25.5009369439       17.1188220395
  1        0.5116977369       24.6023949069        6.8068394284
  2        0.5679190826       24.9144265507        6.3574226801
  1        0.5951147080       25.2330974573        5.9099751969
  1       17.6330417916       26.0906912973       10.0026602043
  2       17.3611734974       25.6639902537        9.7869895062
  1       17.0770914662       25.2378051136        9.5865808614
  1       20.9945848524       22.6666863341        4.0548542233
  2       21.3862847342       22.5680298926        4.4281344252
  1       21.7743364342       22.4755122508        4.8067587285
  1        8.7443297615        9.1196661229       11.6435201058
  2        9.0276151860        9.1574637670       12.1134357433
  1        9.3227026628        9.2173951362       12.5736874255
  1       26.3735177860       26.9793187968        9.5014017706
  2       26.3754213578       27.4303250975        9.1866166166
  1       26.4018303045       27.8956514067        8.8945995067
  1        7.6169724368       11.5994936460       14.2377565878
  2        7.0822234644       11.4976493956       14.1591990595
  1        6.5493162822       11.4055570028       14.0590545372
  1       21.4337272728        6.4073547653       22.1837558679
  2       21.9244025976        6.6186757648       22.3144507828
  1       22.4118520164        6.8348646305       22.4491928977
  1        6.7465841655       11.1601889236       20.6453225573
  2        6.6695946513       10.8609140875       20.1903421322
  1        6.5991292710       10.5694927638       19.7292475202
  1       19.8428832742       14.6901554875       10.7910926970
  2       20.0687701997       14.9034163371       10.3372260790
  1       20.2662476896       15.1172318298        9.8705510581
  1        2.2137321470        4.0158301037       11.1348115785
  2        1.9335772750        3.7855760844       11.5483286087
  1        1.6450956334        3.5358697561       11.9444663260
  1        5.2680929018        2.6668037360       11.7451871672
  2        5.5407726548        2.5862453669       11.2743834910
  1        5.8118046313        2.5054236823       10.8026743412
  1       26.6880976293       16.9127721019        6.6613129070
  2       27.0469681781       17.1478850812        6.3171707618
  1       27.4025704135       17.4019977674        5.9832938506
  1        0.0294500606       14.0502817557        3.5938399739
  2        0.2303499758       13.9717688815        3.0879003010
  1        0.4406941667       13.9179227460        2.5825727695
  1       13.3622748860       22.6193644548        6.2541549472
  2       13.8145738362       22.9131445758        6.3619459492
  1       14.2660718485       23.2080221606        6.4700974813
  1       24.6721854779       18.7757283772       25.5723795521
  2       24.6326041829       19.2927909552       25.3891321469
  1       24.5856734210       19.8162181232       25.2268931181
  1        3.7551517657        8.2012206538       17.9682950015
  2        4.0395684691        8.5813444355       18.2459873663
  1        4.3412366336        8.9558540728       18.5128934341
  1       22.7890080255       22.9112955817        1.0805537085
  2       23.1544018347       23.2610130800        1.2966209100
  1       23.5269675365       23.6039903954        1.5112400098
  1       13.4869670058       26.4334678525        8.6825971000
  2       13.5710089183       26.1149443467        9.1230284036
  1       13.6458107915       25.8137177845        9.5770848285
  1       22.9414412166       13.7655810262       17.9848226404
  2       22.4087408310       13.7990756574       18.1175193203
  1       21.8742879948       13.8413518985       18.2402909961
  1       19.4076965962        1.3733235198        8.8510883300
  2       19.6752918910        1.1663190452        9.2847263192
