Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.426472   50.835236

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4787494557E+000
Box 2    0.2542357440E+002

Rotation per molecule type
Box 1    0.7196921430E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2956081981E+003
Box 2   0.1368556472E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1       18.8008507440       13.5302176743       25.9589970937
  2       18.5148498265       13.9307963109       26.2044359480
  1       18.2436613303       14.3279678308       26.4712909315
  1       25.5845368326       27.6710050402        5.5680634192
  2       25.1287054669       27.4217675921        5.7486138567
  1       24.6753550660       27.1770564420        5.9412011512
  1        7.5379755750        6.9352618996       23.8511840194
  2        8.0424805205        6.9672673339       23.6345035815
  1        8.5403593867        6.9971738385       23.4027230074
  1       12.7156959368        1.2292790596       10.3873373498
  2       13.2190254944        1.2542926785       10.6076409480
  1       13.7156963437        1.2527328016       10.8438942721
  1        2.8468492397        1.2635302072        5.9818874586
  2        2.3254328232        1.4125669578        5.8901652279
  1        1.8067487465        1.5608267448        5.7829931087
  1        4.4629644878       22.1108778515       21.5157311705
  2        3.9955668019       22.0487189043       21.2325780872
  1        3.5231986839       21.9959672834       20.9558370051
  1       14.9362531772        9.9037548305        1.9510698213
  2       14.8590450615        9.5740986653        2.3845046141
  1       14.7767644461        9.2416441641        2.8148578457
  1       10.3995978287        3.3497013990        8.4185232877
  2       10.0427454097        2.9578703790        8.5655770287
  1        9.6847410876        2.5674824482        8.7136654074
  1       15.2167900434        7.2924524360       11.1886093055
  2       14.7903882184        7.6362805001       11.1389731701
  1       14.3720178982        7.9870273655       11.0723180083
  1        8.5268346577       21.6831711853       12.1096398784
  2        8.5071980374       21.2888398151       12.4925460988
  1        8.4992402142       20.8695591479       12.8484117956
  1       15.9771725120       17.8997973132        2.5973286054
  2       15.9833166676       17.4975731310        2.9723992075
  1       16.0156862561       17.0971004207        3.3479971535
  1        8.4755505202       15.1803164304       15.3367697479
  2        8.9686173167       14.9486271847       15.2612367911
  1        9.4623538037       14.7152353345       15.1960254067
  1       11.8243026687       10.0785568287       26.2204625559
  2       11.6651035680        9.8619473953       26.7002916919
  1       11.5095316183        9.6248840321       27.1715647860
  1       25.1965322391       17.2512552986        7.4475727852
  2       25.1971399541       17.5741857203        7.8927868612
  1       25.2139000203       17.8920697188        8.3413053810
  1       21.9260873771       23.1822959137        4.5528938375
  2       21.9211610268       22.7123996983        4.2671084672
  1       21.9112922392       22.2408750594        3.9841471254
  1       19.7089195535       26.8545440792        5.8941244193
  2       20.2271712726       26.7146882677        6.0139388911
  1       20.7410522432       26.5566263661        6.1298819040
  1        8.2430712722       16.6764290848       21.2890968468
  2        7.8261255944       16.7756900559       21.6337757719
  1        7.4046525477       16.8549767232       21.9781216653
  1        9.3694034481       22.2937553075        6.5552374920
  2        9.4844649181       21.8965378095        6.1926369992
  1        9.6124602459       21.4938973932        5.8405036576
  1       22.8197498404        0.3193585825       17.5676768572
  2       22.4377718100        0.6791062955       17.7325233535
  1       22.0667442275        1.0502929338       17.8970195890
  1       11.8035698900       17.0492158302        1.1098156110
  2       11.3975731033       16.6793869562        1.1397022824
  1       10.9773167864       16.3264631825        1.1761637276
  1        4.4124829899       16.5880502923        8.1371645072
  2        4.5416134573       17.0502494316        8.4058600188
  1        4.6682001022       17.5145198107        8.6721846993
  1       16.6591438122       20.7877218248       17.4023362216
  2       16.4399478452       20.4351743899       17.0415545228
  1       16.2185357496       20.0662248255       16.6989864247
  1       22.6841675237       23.0550260478       16.2683511641
  2       23.1992210756       22.8953986413       16.3766975061
  1       23.7210014640       22.7463111088       16.4662415336
  1       10.3004759842       26.8011831986       16.8517146873
  2       10.0126945206       27.2102504799       16.6229226669
  1        9.7526898865       27.6268622023       16.3752691549
  1        3.1252932613       10.2441673210        4.2340332997
  2        3.1601233010       10.4435265761        4.7454458101
  1        3.2206380760       10.6544309818        5.2497842804
  1        6.7677479133        7.7806332684       13.2431872723
  2        6.9114624576        8.0086927482       12.7637761716
  1        7.0520334855        8.2365573581       12.2833414678
  1       12.8546612445       26.3857089829       18.6170324376
  2       12.9298509738       25.8436202527       18.5623852677
  1       13.0158270705       25.3037330859       18.5021361440
  1       19.1175548125        8.4474865292       25.3334584138
  2       18.8444766942        8.9231341638       25.2923771639
  1       18.5756891194        9.4021477460       25.2641065678
  1        7.2109535372       12.7039906175       18.6948532213
  2        7.5068075830       12.9890922102       18.3292202558
  1        7.8123503094       13.2631683187       17.9631247382
  1        2.6542425905       23.6913466493       10.4312269409
  2        2.4875056263       23.1778149040       10.5360311934
  1        2.3026555413       22.6727443589       10.6510711410
  1       18.7284062704       11.6272814597        0.9917897890
  2       18.2380616145       11.5878998390        1.2377800456
  1       17.7508785816       11.5028200510        1.4784335748
  1       24.1124208899       14.5748281782        2.9925167543
  2       23.6639500358       14.7808550234        3.2352652498
  1       23.2283279361       15.0201396524        3.4707992210
  1        0.5764189535       22.7737330395        0.7020258992
  2        0.9037209469       23.0449988565        0.3530441495
  1        1.2288429016       23.2900087604       -0.0167745366
  1       13.4259597446       21.4767405148       24.0405087875
  2       13.7648756363       21.9025178941       23.9608241492
  1       14.0925344916       22.3371260297       23.8817327969
  1        1.2700279495       18.7515093222       19.0910829337
  2        1.7396586739       18.9356005321       18.8718629320
  1        2.2139120325       19.1079950471       18.6530847750
  1       21.5813493744        6.7499242580       23.5683949251
  2       21.2660132236        6.3027423170       23.5127943523
  1       20.9620798503        5.8488370893       23.4488056979
  1       16.9261013972       24.2170434421       17.0502961974
  2       16.4323105541       24.0315967535       17.2061170208
  1       15.9318030329       23.8542113928       17.3493882810
  1       21.0496943333       10.1019801803       14.6769579199
  2       21.1912745279        9.7881513740       14.2480447250
  1       21.3325735926        9.4805247209       13.8145699095
  1       12.8821547571       16.0495876257       14.2546107935
  2       12.9001196121       15.5734656008       13.9798653088
  1       12.9261194518       15.0894081466       13.7200338474
  1       24.8343221483       24.1708858334        2.9602827005
  2       25.2019449814       23.8233195086        2.7445256556
  1       25.5606730983       23.4617429172        2.5369768523
  1       17.7035396458        2.9772034395        6.7085457472
  2       18.1415511985        2.9879395975        6.3760842990
  1       18.5776438662        2.9896262862        6.0409420317
  1        2.8003357431       13.1916325205        7.7341885261
  2        2.9897816419       13.3350260708        7.2381557237
  1        3.1791774887       13.4813192154        6.7429511921
  1        1.8908415846       24.4302915452        5.8215250170
  2        1.5889090253       24.8731645663        5.6982358575
  1        1.3015039999       25.3296622599        5.5909595501
  1       10.8322300998       20.7102253690        9.9671887954
  2       11.3676735290       20.6460231605        9.8591221006
  1       11.8980467547       20.5921204565        9.7238492689
  1       16.6938063805       22.0239066551       20.5740745423
  2       17.0034484576       21.8640535511       20.9995963036
  1       17.3105470752       21.6795887399       21.4169249168
  1       14.6534589354       10.3424718781        7.1371299292
  2       14.5288706449       10.6166115805        6.6768852319
  1       14.4030393720       10.8789103483        6.2101242157
  1       23.5478835913        5.5842584398       17.6164106252
  2       23.9565299906        5.2165081519       17.6000446197
  1       24.3649228892        4.8481144028       17.5989110488
  1       15.4440259518       12.7411926236       13.0212801721
  2       15.2374634825       12.2793154832       13.2369221288
  1       15.0031558758       11.8413634844       13.4731381129
  1        4.6705937971        7.6901293647        6.4559334575
  2        5.0495920283        7.4004050612        6.7296489460
  1        5.4092317213        7.0960897288        7.0134648523
  1       10.5477623984       24.9141640950       10.0321163704
  2       10.7970415800       25.4027244061       10.0729662419
  1       11.0298678429       25.8983507241       10.1244102234
  1       14.2249854846       20.6223719828        1.0647964793
  2       13.7473031867       20.5013866708        0.8204971208
  1       13.2704788329       20.4157929107        0.5600892813
  1       23.2885032368        1.5482002182       21.8371159260
  2       23.1299347932        1.1606698104       21.4804981589
  1       22.9402655187        0.7799133084       21.1318578694
  1       15.6131018609       12.1129882528       24.3516036475
  2       15.3935324579       12.2137894772       24.8456971513
  1       15.1611386910       12.3078136947       25.3352403900
  1        9.0714871163       11.1899607012        9.2786205728
  2        9.0423833795       10.6429353097        9.3277753647
  1        9.0233962533       10.0963349312        9.3858056517
  1       21.1303253252       14.5348158397       16.2000186429
  2       21.3253267966       14.0473477300       16.3638761060
  1       21.5276489686       13.5677601210       16.5415315672
  1       13.4141658514        0.8486216464        6.8559249822
  2       13.0227507529        0.4858460860        6.9889216493
  1       12.6437445780        0.1175800344        7.1413501033
  1       27.4726037103       16.1642934277        5.0628842710
  2       27.1964906401       15.8206952237        4.7339437800
  1       26.9248932127       15.4945628385        4.3841259648
  1       11.5420145456       22.2674601607       20.6815500241
  2       12.0451367362       22.4835351574       20.7333154284
  1       12.5505868114       22.6956963934       20.7781242492
  1        8.6793375306        6.7139963954       -0.3843835622
  2        8.6095900988        6.4524326503        0.0943853831
  1        8.5449180344        6.1716423102        0.5628662344
  1        2.4187680092       18.5727602422        1.3562177230
  2        2.2191580652       19.0799418138        1.2825785779
  1        2.0087015759       19.5851498114        1.2280538653
  1        8.0103186279       25.7828796324       13.6396051944
  2        7.9090554352       25.3377443956       13.9463630576
  1        7.7942814691       24.8912567940       14.2463226505
  1       19.9145674921       20.7963925083       18.1939820855
  2       20.3447458387       20.7106794973       17.8621690811
  1       20.7809336964       20.6057833669       17.5439915306
  1       14.3908885358       13.8282195145        9.7102032767
  2       14.5821304451       13.9135213727        9.2016267091
  1       14.7809145747       13.9902872726        8.6945844373
  1        9.1918302080        1.5080911127        4.7934117554
  2        9.5753441341        1.4811638905        5.1867207855
  1        9.9607694134        1.4597912484        5.5784995027
  1       20.7407836193        6.7847061334       15.8850281390
  2       20.8599763989        6.2479301884       15.8978603706
  1       20.9879236853        5.7132278985       15.9127919508
  1       22.7215053729        9.1079206705        0.4700196600
  2       22.3559092040        8.7969197728        0.2014719307
  1       22.0059911847        8.4687046713       -0.0674745807
  1       19.3349243504       20.5953988104        2.0837959707
  2       19.5001019645       20.4256401058        1.5874106990
  1       19.6682311811       20.2608060607        1.0903570770
  1       27.9084580092       19.6725921738       10.7515820661
  2       27.3712658118       19.5786067891       10.6802287865
  1       26.8350059847       19.4912339714       10.5948391641
  1       26.1614294124        9.9416303858       15.2360479602
  2       25.8131360252       10.3621008787       15.3023524180
  1       25.4518847112       10.7715029202       15.3685902890
  1       11.2080844959       12.6204973986       11.8798454396
  2       11.0816643517       12.4673431597       12.3927408736
  1       10.9657726339       12.3107462928       12.9070817431
  1       25.4005919864       13.0337941389       23.6961079818
  2       25.2559910931       12.5730964222       23.4327675263
  1       25.1204268959       12.1250911199       23.1439534054
  1       19.1391299934        0.6360527897       20.2592084688
  2       18.6481031321        0.8211012450       20.0944368369
  1       18.1524848924        0.9938865961       19.9300963917
  1       21.6376648141        3.6959132162       19.7491151232
  2       21.1582300909        3.6358125102       20.0118512099
  1       20.6870765897        3.5831524146       20.2906724639
  1       18.7282819996       -0.5071808050       16.2966194536
  2       18.9182345783        0.0071669267       16.2534404228
  1       19.1159214458        0.5144516489       16.1754525265
  1       17.5947759039        2.7020089007       27.2526975337
  2       17.4423465431        3.2266234168       27.3162970582
  1       17.2774050856        3.7482688904       27.3726913347
  1        0.3092838222        0.6814210469       12.1703867298
  2        0.1764133916        0.6332268214       12.7019154357
  1        0.0543303863        0.5989927010       13.2371011641
  1       13.5675139884        3.0481293801       26.3791074804
  2       13.8244096403        2.8366158845       26.8170191897
  1       14.0731540708        2.6448023206       27.2684987175
  1       13.9907722817       26.6576728455       14.7636854203
  2       14.0856508207       26.1441030908       14.9361504019
  1       14.2241443878       25.6348994843       15.0911704589
  1       12.9719494303       21.9252917711        4.5952674905
  2       12.7764242470       21.6586742707        4.1557393217
  1       12.5937764385       21.3839412326        3.7156694013
  1       23.9923649161        6.8970880936       14.8436477103
  2       24.3385539277        7.1215865709       14.4799808271
  1       24.6642989123        7.3564387635       14.1041688374
  1        6.8505811913        4.4136211370        2.7535976285
  2        6.9177765308        3.8876545102        2.6075021330
  1        6.9805458750        3.3680371205        2.4385116693
  1       21.2833732901        4.1578792462       27.4718606277
  2       21.3794014052        4.0324863494       26.9450255277
  1       21.4779343707        3.9205840279       26.4156210282
  1       20.3458887277       24.8435217550       18.9014399411
  2       20.0472761047       24.7441992086       19.3525114799
  1       19.7728029901       24.6336757353       19.8161374824
  1       19.5366684031        7.5100015049       11.8666370785
  2       19.3248489581        7.0711028217       12.1215889732
  1       19.1208850710        6.6251256372       12.3705931553
  1       25.7517194963        4.5734414118       12.4262352779
  2       26.2955186068        4.5142709677       12.4835186609
  1       26.8375892879        4.4382450361       12.5371790129
  1        7.3466714046        7.6874467311        3.9556167193
  2        7.1067693693        7.8052880068        3.4749292457
  1        6.8837121650        7.9069821677        2.9825840617
  1       16.0187694238       15.3255991850       16.5617048739
  2       15.8908836462       14.9443099966       16.1865198758
  1       15.7695167999       14.5505652410       15.8221915143
  1       17.1870409181        7.4475271372       21.9234039377
  2       17.4703051268        7.7805640458       21.5897157515
  1       17.7627172952        8.1064604840       21.2568694892
  1       14.1103084178       17.1352785509       25.8235253137
  2       14.1006026910       17.6099514290       25.5458718288
  1       14.1080986166       18.0945117405       25.2857850844
  1       16.2597363996       22.8042852259       13.7763972360
  2       15.7590008047       22.7761619503       14.0021691238
  1       15.2594745697       22.7206808157       14.2255418689
  1       25.1525455033       26.1113446333       22.2780829327
  2       25.6331758213       25.8806729813       22.1428605736
  1       26.1295237236       25.6725401459       22.0296374237
  1        7.9894771208        6.7532418104        9.3530964253
  2        8.2688094334        6.3256185265        9.5570860971
  1        8.5561832904        5.9146085207        9.7828891982
  1        2.8226875786       20.6809843396       24.7251228530
  2        3.0214701512       20.6923362267       25.2378183021
  1        3.2204542967       20.6998198383       25.7505066132
  1        7.5636904402       23.4460494527       20.3809722139
  2        7.5821707533       22.9137383806       20.2438467221
  1        7.5917425974       22.3910359024       20.0729944523
  1       24.9114565549       16.1984605460       25.2209603630
  2       24.7697409391       16.7218489911       25.3130539010
  1       24.6343060640       17.2440749571       25.4199998406
  1       20.3506604816        2.6583414261        3.3483788798
  2       19.9863633616        2.4740405984        2.9798401258
  1       19.6195067951        2.3000303254        2.6088459432
  1        9.6763468988       10.4081191687       16.5620076872
  2        9.6382448635       10.4132383879       16.0133529428
  1        9.5873550415       10.4224133264       15.4657892063
  1       11.0033496841        6.3523793011       15.4242652460
  2       10.5469506342        6.0987715119       15.5971322369
  1       10.0960120014        5.8280046360       15.7578793902
  1        3.0437888321        7.1527943959       14.8558782352
  2        3.4030227619        7.4437001798       15.1539131470
  1        3.7534319017        7.7305857301       15.4660190820
  1       12.6401436280       12.3970155764       16.1238357229
  2       12.7152412817       12.8983327303       16.3372401594
  1       12.7860355055       13.4065840404       16.5351512068
  1       25.1387668160       19.0714627258       19.4231578265
  2       24.8404939582       19.1398779607       18.9661538245
  1       24.5488143359       19.2347126136       18.5096131521
  1        6.7868947328       17.6705128414       25.3859325141
  2        6.2570625342       17.7684601467       25.4963144270
  1        5.7336103053       17.9029711696       25.5983171122
  1       24.9556909857       22.7933619276       10.0433632240
  2       25.4881946634       22.6706752569        9.9810108865
  1       26.0208015779       22.5391451894        9.9418993156
  1       21.8446853651       10.8539623367       22.9633204953
  2       21.6878721670       10.5063464774       23.3596446496
  1       21.5153515830       10.1550617138       23.7460843757
  1       10.0754465159       19.7160640467       23.7365411665
  2       10.1434185283       19.3965377994       24.1790146492
  1       10.2267730292       19.0757122231       24.6179029901
  1       21.4063895180       17.2123305909        0.1997219478
  2       21.3714613424       16.6957182649        0.3851720142
  1       21.3462271117       16.1782832229        0.5698994076
  1        5.7703014242       19.0512303493       19.7069718011
  2        5.9365560781       18.9069402947       19.2029482201
  1        6.1092119479       18.7464464026       18.7060260328
  1        9.7544147232        6.2494566770       20.1179418527
  2        9.9441035886        6.0459258563       19.6435018255
  1       10.1341863632        5.8449387608       19.1681359399
  1        0.1850472930        6.5116423482       23.9699483332
  2        0.1425691784        6.8479352406       23.5368170594
  1        0.0786184131        7.1673168372       23.0936402388
  1        1.8721107722       24.6186341824       19.4507333513
  2        1.4847516215       24.2448200983       19.5634982346
  1        1.0965181781       23.8715739631       19.6751320777
  1       24.4602087291        4.8934184355       21.1870572353
  2       24.9512327448        5.1409736616       21.1764824545
  1       25.4410350960        5.3901755137       21.1542992932
  1       21.8679568149       23.4444863946       11.5064044377
  2       22.0353858341       22.9959109813       11.7770474167
  1       22.2309452475       22.5539077849       12.0395158704
  1       20.0302169097        3.2012626305       13.5424425929
  2       20.3072642917        2.7821634070       13.3186109843
  1       20.5835810318        2.3560881860       13.1074026413
  1        4.6263627541       20.0039758217       11.0069625222
  2        4.8157233106       20.3298760288       11.4075017021
  1        5.0002634841       20.6532241248       11.8123361524
  1       23.0517830911       22.2984511908       20.0649718705
  2       23.3074562011       22.7835321948       20.1077232489
  1       23.5469060888       23.2765077426       20.1539710553
  1        4.6172077332        9.9545108085        0.8133490002
  2        5.0343450938        9.7691230810        0.5065464369
  1        5.4535794849        9.5949929074        0.1960287934
  1        5.2787605713       24.7887771944        1.5725284210
  2        5.3819877640       24.4052516279        1.9529916735
  1        5.4660303890       24.0314180277        2.3475614082
  1       15.7057317872        8.8694782934       26.1624877433
  2       15.3517214710        8.9950045576       25.7607168471
  1       15.0177397464        9.1075100286       25.3384625096
  1       26.4929474233       22.1061533352        6.1437128309
  2       26.4804776220       22.5626220926        6.4502756754
  1       26.4456194858       23.0014537939        6.7799901689
  1       12.7424405033        8.7945806657       17.5993341498
  2       12.5429028537        8.5591818332       18.0546056248
  1       12.3270955111        8.3307988736       18.5060127733
  1        1.7276073550       14.4292236137       21.4418341316
  2        1.3772456469       14.4098481060       21.8653565787
  1        1.0204536545       14.3879723280       22.2833528986
  1       18.6039176887       14.1400968147       18.2086544194
  2       18.3741670447       13.9647489276       18.6765943302
  1       18.1551086418       13.7923129109       19.1507032156
  1       15.0380107919       24.9279208195        3.1836578328
  2       14.8073238133       24.5043313049        2.9193560336
  1       14.5564820260       24.0815013450        2.6727932185
  1       12.3748582146       12.2682551488        3.7619615626
  2       12.4101380625       11.9365641961        3.3246556694
  1       12.4262798323       11.6188713845        2.8759790378
  1        7.6599598209       10.9997859313        2.0422366708
  2        8.1948545942       10.9951134598        2.1701653601
  1        8.7293779052       10.9914826088        2.2996707496
  1       21.1481731700       14.1534808716       23.0044915352
  2       20.9337779468       14.5505945110       23.3188725868
  1       20.7475040078       14.9764936043       23.6128317353
  1       22.3910571686       13.5927519950       26.2018519431
  2       22.5856595729       13.0809620766       26.2538229317
  1       22.7723925010       12.5665884776       26.3090552883
  1       24.9749402405        9.8152134371        7.9332400642
  2       25.4031057678        9.7099873243        8.2620283645
  1       25.8232010574        9.6117415610        8.6031554912
  1       22.8785954317       18.9751638813       10.5770123572
  2       23.1901523395       19.4206705893       10.6604153925
  1       23.4893717686       19.8725024165       10.7543075229
  1       11.9616631393        3.1146514445       15.2133824711
  2       12.2001692115        2.6194178253       15.1944479545
  1       12.4342224434        2.1222021311       15.1721850466
  1        8.7965636833       15.2048218503       24.6553607768
  2        9.1160231354       15.3616968448       25.0746886850
  1        9.4151701084       15.5401482359       25.5003249011
  1       20.0765046776        2.1939501040       24.0689602534
  2       19.7001924650        2.5829300160       23.9710636412
  1       19.3240817040        2.9753356219       23.8870485539
  1        0.5066608634        8.8166676931       12.7995995961
  2        0.5370976166        8.3500767105       12.5100025330
  1        0.5786824377        7.8959598503       12.2025150066
  1       14.6828717740        7.4111227268        5.6339381481
  2       14.1684259883        7.3466587851        5.8174863265
  1       13.6526048471        7.2666653209        5.9907768194
  1        5.0557075655       25.3156188652       21.5621143073
  2        4.8210608829       25.7446183484       21.8139086236
  1        4.5936809804       26.1720796546       22.0748208899
  1       11.3205265233        5.6296945954       25.0372830255
  2       11.5202073662        6.1367958865       25.1112819554
  1       11.7333389954        6.6366280300       25.1963862202
  1        1.0413813544       15.0965334410       17.8127551135
  2        1.2074200765       14.5794817736       17.8998683500
  1        1.3745244592       14.0656652254       18.0026724309
  1        4.5039728029       21.6423547095        7.2060641231
  2        4.8911392211       21.3730105300        7.4890055967
  1        5.2769289804       21.0927217852        7.7630575629
  1       24.7291535845       10.9641716613        3.7132934102
  2       24.4098443249       11.1438502546        3.3031017478
  1       24.1008962346       11.3430129901        2.8939742845
  1       26.5032507306       12.2710392958       19.3119179701
  2       26.4359507919       11.8743300754       18.9369612890
  1       26.3774948466       11.4648820983       18.5744212837
  1       17.3114338055        9.6392962759       13.5776942571
  2       17.6043216581        9.6447466884       14.0431907649
  1       17.8846585045        9.6488153263       14.5163658886
  1       26.7134180982        2.7386294396       26.8206981276
  2       26.8085478161        3.2740359687       26.7382955465
  1       26.8900792177        3.8133186083       26.6673951641
  1       16.7228005550        3.4018750904       10.3114243135
  2       16.4414300427        3.5033562976       10.7729784267
  1       16.1741955522        3.6119125010       11.2412745689
  1       12.5238992973       19.4763146225       13.5361313721
  2       12.8711469977       19.4966076286       13.9621680237
  1       13.2324092264       19.5082363714       14.3767212451
  1       11.4192586531       24.9312589837        5.5330611717
  2       11.2671870625       25.0347773726        5.0147387098
  1       11.1200817693       25.1295881842        4.4933262610
  1        2.5596857181       11.3535539901       12.9914933448
  2        2.9875243120       11.0358803194       13.1276461138
  1        3.4028517980       10.6931756292       13.2397022323
  1       26.4605640564        8.2637215520        5.4218338234
  2       26.9645206631        8.2031908851        5.2100231132
  1       27.4680067486        8.1442106674        4.9966616953
  1       13.9693571193        8.6759337209       14.3767508653
  2       13.4689614810        8.7335931431       14.1558898315
  1       12.9674868825        8.7895683273       13.9370519811
  1       21.8371125254       13.0840927163        6.3263425784
  2       22.1101762734       12.7312572685        6.0047164970
  1       22.3675557683       12.3804482110        5.6682810651
  1       12.3211556580       10.0985979997        9.2533731805
  2       12.5402522161       10.3303615657        9.7014606136
  1       12.7805172246       10.5663867792       10.1362764634
  1       22.5535062707       12.9141517021       19.7883587703
  2       22.0373886573       13.0884141764       19.7124957416
  1       21.5210778447       13.2672849313       19.6498188171
  1       22.7223937493       25.1746563182        8.4149454473
  2       22.9101228600       24.7989418172        8.0598449055
  1       23.0697946134       24.4226980567        7.6918156094
  1       11.0571430514       26.8392309304       13.2109387068
  2       10.9257474359       27.3527351331       13.0641442038
  1       10.7742707354       27.8693822855       12.9517585817
  1       24.0467653813        3.2864017064        2.0940768891
  2       23.9294143784        2.8319050145        2.3807151614
  1       23.8210427731        2.3694325942        2.6579783119
  1       15.4534778323        2.2273804604       14.0109049654
  2       15.9203020546        2.1819259151       14.2981488161
  1       16.3912827841        2.1244302288       14.5763059615
  1       12.9262436034        4.9786430371       12.5055284431
  2       13.2622438665        5.1160535060       12.9187138570
  1       13.6038582158        5.2683062428       13.3219739957
  1        5.8587654104       12.8738813806       27.3117989831
  2        6.0463581270       12.7486179115       26.8101835567
  1        6.2299119916       12.6191380322       26.3081447747
  1        8.5329933376       10.1381213096       26.1042601030
  2        8.4201717556       10.0844072120       25.5686426216
  1        8.2982511719       10.0235190885       25.0357936687
  1       26.3221381936        9.3040522774        1.1525798948
  2       26.5324815254        9.8106627468        1.1125609613
  1       26.7166279039       10.3287885472        1.1009091240
  1       24.0247492947       19.9137015601       22.6729763071
  2       23.7895541549       19.5424308465       22.3423083415
  1       23.5405289745       19.1783312967       22.0137996257
  1        7.3665025314       14.2314449948        8.5693381913
  2        7.5085623255       14.4892851235        9.0339213194
  1        7.6668790918       14.7451493702        9.4943225442
  1        4.1394346967       12.3132875097       20.4392779880
  2        4.0798445534       12.1491497184       19.9177343174
  1        4.0158325933       11.9814353546       19.3978551390
  1        0.8415355395       15.6732654822        9.6404740401
  2        0.3254689469       15.6643842620        9.4504835248
  1       -0.1916117264       15.6808619297        9.2637857401
  1        1.1734223923       10.5428074052       23.1214453179
  2        0.8409027137       10.8271801109       22.7881844177
  1        0.5087753962       11.1172822741       22.4595019283
  1       27.3319321542        6.2572555338        9.2853552595
  2       27.3668384109        6.4667329867        8.7780084847
  1       27.3987444182        6.6736213664        8.2694033294
  1        9.8800586585       18.1988866929        4.7258481062
  2       10.2701050017       18.2928804743        4.3496446783
  1       10.6620543291       18.3951271033        3.9775944792
  1        4.8097335554       15.3714947402       19.2590027894
  2        4.4117566705       15.7509723821       19.2484615184
  1        3.9952025011       16.1101099119       19.2467710579
  1       17.3951812559        7.0317718199       18.0927929632
  2       17.1327953779        7.4213692259       17.8066679690
  1       16.8516396621        7.8095090045       17.5368551178
  1       14.6556422262       21.3854173101       11.1705909142
  2       14.8211112682       20.8719695856       11.2777890038
  1       14.9899128506       20.3650500736       11.4083211187
  1       26.3621494077        2.8519086076       23.1823605134
  2       26.2942893170        2.3210152704       23.3090383433
  1       26.2406607254        1.7882666796       23.4347479779
  1       23.5284506879        6.2720205392        3.8965375020
  2       23.7013170928        6.7217512084        3.6312837908
  1       23.8822736699        7.1884167633        3.4032970016
  1        5.6739620648       19.1260360241       15.4423737915
  2        5.1584780154       18.9675988306       15.5504193865
  1        4.6464414477       18.8084002536       15.6727891761
  1        1.7323836852        0.1552737240       21.4924584673
  2        1.6786438623        0.4234214646       21.9696469213
  1        1.5992212372        0.6923136424       22.4428160690
  1       17.0707034930       16.4813825293        7.2770322568
  2       16.6224540101       16.7791580646        7.1634447059
  1       16.1752926855       17.0809235068        7.0562795684
  1        7.9108187903       13.2743654282       22.0271579048
  2        7.9084127077       12.7548533705       22.2077165731
  1        7.9211971742       12.2384460695       22.3965552763
  1       14.0156913891        5.3426167809       18.1273299456
  2       14.2857374244        4.9209543565       17.8997866780
  1       14.5483532388        4.5022474721       17.6585036947
  1       15.9386097098       17.5077930729       13.7914139969
  2       15.9117688061       17.4639501635       13.2438216621
  1       15.8776163161       17.4098772134       12.6975527516
  1        6.0666841696       27.2830235192        3.5379550914
  2        5.8428563608       27.2474207176        4.0390873619
  1        5.6197005025       27.2139499193        4.5406660372
  1        5.3579996447       10.0665130912        8.7766132936
  2        5.3914587571       10.3965030739        9.2153468108
  1        5.4326285786       10.7126752268        9.6634988101
  1       13.2904431202       18.4202323622       18.2616528783
  2       13.2228486668       17.9767507932       17.9434468321
  1       13.1765214181       17.5297129752       17.6264121743
  1        4.4611469992       14.1647375529       23.3266069148
  2        4.8615782253       14.4742841557       23.5418642815
  1        5.2631153074       14.7798503306       23.7607187615
  1       16.7450916407       22.1002724191        3.8502048817
  2       16.4340853834       21.6472585020        3.8737314388
  1       16.1137803447       21.2009228128        3.8999827953
  1       16.3214520539        5.2215598318        3.7726913957
  2       16.4846437193        4.8256170513        3.4275859119
