Simulation state at cycle:     770000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.624090   50.777232

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4810730193E+000
Box 2    0.2536235472E+002

Rotation per molecule type
Box 1    0.7790327072E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3339917479E+003
Box 2   0.1546258092E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 397   
Atomtype         X                  Y                   Z
  1        8.3113417191       10.8236286900       23.0161684835
  1        4.5119587449       19.3125225587        4.9647867995
  2        4.2633522616       19.1147191455        5.4137507470
  1        4.0018964945       18.9186691313        5.8561366337
  1        9.7576888353        1.5081126330        4.9562443410
  2        9.9562655044        1.2635040103        4.5054296028
  1       10.1837203543        1.0139178045        4.0712971159
  1        1.6041296943       15.7610912643       21.6105744578
  2        1.6499029046       16.1597906339       21.2344845405
  1        1.6926874047       16.5544000140       20.8537577058
  1       15.7808690377       20.6691277898        6.2294863291
  2       15.2894560875       20.4226291514        6.2136202136
  1       14.8066014895       20.1602716855        6.1908167860
  1       23.6892724267       16.1983641495       11.3198187712
  2       24.0503665176       16.6054969294       11.2401070589
  1       24.4083064196       17.0155735560       11.1612642676
  1        8.4351006959        5.5782001729       15.2895681500
  2        8.4719197017        5.6265073466       15.8362040231
  1        8.5175315329        5.6926865511       16.3802994860
  1       11.1464839938        7.8912608742       17.7121291441
  2       11.3172857328        8.0883567012       18.1963604947
  1       11.4817362055        8.2913651032       18.6803477154
  1       23.2364922233       23.3291873667       27.1296795812
  2       23.6387197618       23.3498567296       27.5042270211
  1       24.0345635373       23.3521919295       27.8860676308
  1       20.0383534718       10.9265925424       22.5752198820
  2       19.5729160245       11.2190994871       22.5927604047
  1       19.1043706489       11.5054765621       22.6236375952
  1       10.6583566500       21.5259728250       17.1630986160
  2       10.6946080910       21.9814041032       17.4693145266
  1       10.7416581092       22.4284462151       17.7862366699
  1       18.5326057153       10.3664266243        6.1089886587
  2       18.0365794095       10.6002999966        6.0670226053
  1       17.5349934987       10.8214486579        6.0222471350
  1        8.2022924780        8.7448327352        1.0488952280
  2        7.8324625927        8.7005189574        0.6442198704
  1        7.4730935004        8.6556768562        0.2302838362
  1       26.6431675033       26.5704485570       22.1491451958
  2       27.1897423799       26.5404054899       22.0957287339
  1       27.7357268494       26.5011862815       22.0422234845
  1       20.3297759735       20.8477699568        6.0790428905
  2       20.3343201495       20.9084021850        6.6256717256
  1       20.3458581394       20.9744902504        7.1715647933
  1       25.1930615450       22.6055048165       19.8527149607
  2       25.3706640648       22.9695196613       19.4806255391
  1       25.5752423575       23.3276015847       19.1167230009
  1       14.0192807890        8.2674502664       15.8238285197
  2       14.3033608928        8.7354291961       15.8766888641
  1       14.5680198406        9.2140201380       15.9350528141
  1       11.5880972496       25.9434973200        2.5548135129
  2       11.0697772358       25.7599770151        2.5419814822
  1       10.5512329492       25.5795121395        2.5096666162
  1        9.8219970909       18.5833984411       18.7942559128
  2        9.6571068162       18.1405345630       19.0756502673
  1        9.4979573153       17.6934556554       19.3536644499
  1       11.1303310729        3.9931575065       27.4936222708
  2       11.3940893285        3.5188164805       27.4045595197
  1       11.6537256196        3.0381955535       27.3405867143
  1        1.7837992388        8.6728760629       18.5798501438
  2        1.2887161089        8.5885018088       18.8040680730
  1        0.7895026412        8.5520928995       19.0320161020
  1        6.2237724479       22.5272930973       15.9174412962
  2        6.1847650510       22.2105581792       15.4694932918
  1        6.1187298826       21.8980984300       15.0217118042
  1        8.5225484111        9.2311041640        4.4357418109
  2        8.5155950428        8.6826147292        4.3956046630
  1        8.5202082394        8.1356502577        4.3380843679
  1       27.3074618878        6.4988593701        0.7981289443
  2       27.2489746689        7.0304749328        0.9264416040
  1       27.1710417626        7.5563550607        1.0674258308
  1        6.2615077301        1.7430123042       24.7714576283
  2        6.0793056274        1.3108083495       25.0586894777
  1        5.9053178665        0.8969159016       25.3763706065
  1       13.7267007292        6.1802680380       23.2703633104
  2       14.0601204379        6.1067722665       22.8391676826
  1       14.3752171622        6.0356142862       22.3940265868
  1        2.0707935131       25.6807467552       10.4511451264
  2        2.4152748092       25.2826717863       10.2918687760
  1        2.7681513305       24.8893107743       10.1394047672
  1       13.6169978408       19.7250979920       25.5918429646
  2       13.4480194240       19.9255699019       26.0753275125
  1       13.2669698272       20.1307638046       26.5524192277
  1       10.4643095224       17.1806726084       11.2381286835
  2       10.7835885475       17.6089465201       11.3690575220
  1       11.1009931712       18.0379796237       11.5020421067
  1        8.5756804146       15.6334808141       13.2720010730
  2        8.1177700699       15.8567196853       13.0646788057
  1        7.6594560156       16.0856154343       12.8645414459
  1        0.3089201817       21.7688748369        9.2287117249
  2        0.5636337035       21.9279536499        8.7679352573
  1        0.8260294164       22.0842774724        8.3105389834
  1        9.1410356483        8.3191007165        8.5898092559
  2        8.6954599996        8.6337109674        8.6603977202
  1        8.2540367879        8.9554418091        8.7247002285
  1       27.7504076440       25.6749410243        7.3558115389
  2       27.6137041212       25.3204486512        6.9581341518
  1       27.4903817060       24.9573480090        6.5638633001
  1       25.4370375009       17.3431632632        7.9903638822
  2       25.7184492505       17.8150789139        8.0149208731
  1       25.9877097243       18.2931634102        8.0527892055
  1       14.1369761481       10.7134562960        6.8387440954
  2       14.3103115932       10.2423051662        7.0634025836
  1       14.4665599566        9.7708582461        7.2996741423
  1        2.9487193617       12.2763576864       21.0935458874
  2        3.3178670116       12.6711083024       20.9915558696
  1        3.6749099861       13.0771087002       20.8906401108
  1       23.6337862315       19.3553163312        5.6437451272
  2       23.4667862650       19.3183186949        5.1210193998
  1       23.3110105498       19.2898583948        4.5943089131
  1       23.1279337649        6.6185521201       21.6560163811
  2       23.6109817328        6.6608709311       21.9155809760
  1       24.1017119153        6.6692065717       22.1638034652
  1        4.6062455479       24.9606472393       27.0931111441
  2        4.2166557390       24.8944555535       27.4756532222
  1        3.8361871687       24.8308727185       27.8677002718
  1       15.0951220712        3.7401018768       10.5404222273
  2       14.7371241045        3.9502733318       10.1796377828
  1       14.3778243432        4.1700816428        9.8259599819
  1       21.5142251962       17.4255586866        7.0932652246
  2       21.5974372714       17.0747994797        7.5086490583
  1       21.7058570158       16.7257788916        7.9196597481
  1       18.9577216163       24.7915598548        4.8141508897
  2       18.9737485330       24.5829507866        4.3055003273
  1       18.9811923021       24.3735060711        3.7969951646
  1       19.7344578716       27.3598274605       21.5435601754
  2       19.3891981354       27.2307363758       21.9517650338
  1       19.0514824736       27.0909209220       22.3627392053
  1       11.3925647899       26.8628455119       14.8842120353
  2       11.2217838410       27.3118310552       15.1520661923
  1       11.0280084217       27.7552475954       15.4134717350
  1        0.4720246649        5.4364552288       21.4041364500
  2        0.4075590217        5.9789981312       21.4673138187
  1        0.3653011117        6.5232049654       21.5347911456
  1       13.3816609296       16.4096250825        1.8830674990
  2       13.3411021419       16.9000571161        1.6374429785
  1       13.2920250724       17.3965663454        1.4059909846
  1       19.0674894354       14.9816507297       16.5689044446
  2       19.1361866060       15.3333336087       16.1516517019
  1       19.1918123694       15.6751474684       15.7243706951
  1       25.2695141978       22.5193769387       15.7803835648
  2       25.6907217300       22.6655372890       15.4583255471
  1       26.1173007259       22.8036306941       15.1397967875
  1        0.1895742670        9.4423743937       15.3101278783
  2        0.5246748227        9.8191540340       15.5297746863
  1        0.8837416160       10.1853410773       15.7284656177
  1       15.7938358450       26.1206347435       14.6276491894
  2       15.5970411276       26.1253505508       15.1412147649
  1       15.4215132530       26.1134217762       15.6623171239
  1       10.8683708434       12.8866444547        5.2101758614
  2       10.4768213835       12.6189631441        5.4886282566
  1       10.0855501903       12.3476475690        5.7639366492
  1       12.4795340234       25.9417121049       11.8795965158
  2       12.6427441370       25.9854055543       11.3561909930
  1       12.7892457638       26.0213798556       10.8272835135
  1       27.0485146415       25.0279215209       26.5117633635
  2       27.3367779121       24.6577590357       26.7987895319
  1       27.6231270073       24.2833174369       27.0821579912
  1        4.2950146874       21.0082546188        9.4029766034
  2        4.5877673734       21.2879093787        9.0307010602
  1        4.8943002948       21.5692075176        8.6709665412
  1        0.4991717191        0.3774661458       13.2199024267
  2        0.7908037595        0.7315134687       12.9164205554
  1        1.1066209859        1.0849942822       12.6374746951
  1       23.1895403072       17.3071280669       21.4826468025
  2       22.6537202509       17.3115228114       21.3586405388
  1       22.1151462054       17.3238755034       21.2478009809
  1        6.0499674518       14.6924251427       24.1123157513
  2        5.6834210228       15.0363371600       23.8890037730
  1        5.3181050885       15.3793215019       23.6622748415
  1       18.6827433526       14.3258021144        4.1380891960
  2       18.3394660995       14.3401144844        4.5675724710
  1       18.0104858356       14.3352890844        5.0083090142
  1       12.8634260257       16.2334037400       15.6720737971
  2       12.6302786004       16.4052353268       15.2045097011
  1       12.4114363355       16.5645922203       14.7257472939
  1        4.3595035524       15.0184306183       17.9685121983
  2        4.8148893132       15.2645736946       17.7826698057
  1        5.2758960121       15.5077086404       17.6070047247
  1       18.9993217291        9.6336620587        9.8099442605
  2       18.8398877510       10.1419376848        9.9468263065
  1       18.6797178941       10.6542360872       10.0668094838
  1       10.5159755306       20.0388892943        1.2071458290
  2       10.5248117487       19.5560973503        1.4704590646
  1       10.5168868311       19.0608674735        1.7095920062
  1        5.1080172465       11.4827729677       24.1522295133
  2        4.8089942190       11.7267869406       24.5440743933
  1        4.5191234293       11.9714986603       24.9423093724
  1       12.0808384286       16.7004999294       25.3463507244
  2       12.1998791652       16.2616647433       25.0369109364
  1       12.3249411279       15.8248629749       24.7269694587
  1       25.5187387181       11.2492340088        8.9318801465
  2       25.5997834260       11.7917587869        8.8918973942
  1       25.6820633728       12.3314913682        8.8254237151
  1       16.5746628749       17.1628190871       14.1719852348
  2       16.9135327872       17.1746853775       13.7389420802
  1       17.2623212698       17.2088333761       13.3150547042
  1       14.3398125218       10.7697925981       19.5775741558
  2       14.1591616828       11.1863615958       19.8879538337
  1       13.9671044694       11.5988864491       20.1968830670
  1        4.9021691289       24.5495217628        6.9272784074
  2        4.6529529212       24.9844841801        7.1535503178
  1        4.3999601457       25.4289760803        7.3558412101
  1        2.4607747744       18.4114035561        2.7956366143
  2        2.5797471956       18.4770237007        2.2626829956
  1        2.6789429554       18.5323302109        1.7245367422
  1        6.9611449269        3.0942124853       20.6337232098
  2        7.0417076243        3.2224403519       21.1624644187
  1        7.1208433383        3.3396147811       21.6939789443
  1       11.0859801866       11.4302629652        9.0175893490
  2       11.5651456675       11.6971562639        9.0584355124
  1       12.0375169880       11.9694514006        9.1306898764
  1        8.4278188826       20.5870594018        3.5629932106
  2        8.2796743767       20.1704871557        3.8901335004
  1        8.1415756322       19.7416290772        4.2055847395
  1       13.2465355160        7.0239724933        9.1236243193
  2       13.2825026525        7.5492515082        9.2826473415
  1       13.3102962629        8.0709515548        9.4545676010
  1       11.2810415104        1.4776474932        9.2699719117
  2       11.4973943503        1.6478073338        9.7461410805
  1       11.7262311095        1.8305458766       10.2116949030
  1        3.4418969255        8.9826427749        1.4427679836
  2        3.3233892406        9.1534094296        1.9519778404
  1        3.2178581601        9.3661237653        2.4480784365
  1        2.1587003552        4.4716834277       13.3844834865
  2        1.7325826963        4.4316397164       13.0390558647
  1        1.3152978925        4.3838751878       12.6839615936
  1        4.0464802165       10.8015534532       16.9477489525
  2        4.1971817055       10.4609808479       17.3524702909
  1        4.3559196182       10.1211257316       17.7547149602
  1       18.0683300512       24.0088254908       17.5375178988
  2       18.0907119220       23.7952686806       17.0311657085
  1       18.1415759982       23.5897451800       16.5235507605
  1        4.8803975681       17.7009549617       15.2870222577
  2        4.6298309664       18.1903652064       15.2730942105
  1        4.3771399437       18.6772651785       15.2333995861
  1       26.5890484682        1.5367665081       26.3202296654
  2       26.1210660478        1.5105648374       26.0324694759
  1       25.6511641077        1.4953707379       25.7470552068
  1       16.9905703438       16.6933660805        2.2044685083
  2       17.0071291801       17.0714661025        2.6035501770
  1       17.0357961169       17.4553410186        2.9963837990
  1        4.2253144642        6.6327148535        7.7725855040
  2        4.7332529984        6.8372163320        7.7208400622
  1        5.2395748770        7.0459785181        7.6702781794
  1       21.5757402480       12.7684197159       14.9980131245
  2       21.4100351423       12.6625297880       14.4843701151
  1       21.2627812533       12.5362597897       13.9697127741
  1       25.0124705208       13.2201351748       25.1353841632
  2       25.1449286458       12.6888595367       25.1873557082
  1       25.2702066469       12.1590988865       25.2658354825
  1        0.5432808079        4.3178589122        7.9273625064
  2        0.5813278720        4.8048659492        7.6746243676
  1        0.6211683085        5.2950865948        7.4284608910
  1        7.4355403625       19.4233228879        7.5740725249
  2        7.7323939148       18.9629442054        7.6233618462
  1        8.0236580949       18.4996727084        7.6785406136
  1        8.0325875037        4.8878185039        6.9755989198
  2        8.2773204879        4.8583416378        6.4839314704
  1        8.5064667184        4.8186408237        5.9855181384
  1       11.8039899784       19.5996300095       14.2584857542
  2       11.3446539127       19.8686913377       14.1202237552
  1       10.9010780534       20.1488417414       13.9551292147
  1        6.7122756574       13.1079754419       19.8350943317
  2        6.6574429042       12.7532545209       19.4183612788
  1        6.6093112419       12.3868174434       19.0110441907
  1        2.0308308685       10.6500886586        8.2128020875
  2        2.1214407466       10.8022208844        7.6920856235
  1        2.1944897517       10.9342249870        7.1631822687
  1       18.5139192092       18.0429217495       22.1074005782
  2       18.7988982936       18.4075469758       21.8101879173
  1       19.0968084105       18.7712641432       21.5247770146
  1       20.7134411151        8.6949051384       19.9990755940
  2       20.3696236957        9.0150842979       19.7131125055
  1       20.0220349367        9.3379480813       19.4348302191
  1        2.6735137778       12.6189976244        4.5182572636
  2        3.0050522076       12.3335648615        4.1849249859
  1        3.3302112177       12.0634830824        3.8330337389
  1       14.8411420787        0.3253746737        4.8139384252
  2       15.0576004849        0.1557696013        4.3376193328
  1       15.2789449710        0.0279163444        3.8506284067
  1       21.2699539847       25.6711656872       26.9274143597
  2       20.8100001879       25.9181584536       26.7543910139
  1       20.3457992528       26.1673166697       26.5964743456
  1        5.0136288413        5.1736235569       15.6922655176
  2        4.6003895407        4.8831113378       15.9098337389
  1        4.1732899989        4.6112782995       16.1247587949
  1        4.1240313913        5.0264728891       22.3133814576
  2        4.3092321082        4.8315114117       22.7931634048
  1        4.4905409836        4.6407273873       23.2761008197
  1       21.6720160838        7.1798318374        5.5733248183
  2       21.9499124618        6.8149715422        5.2697616980
  1       22.2180263435        6.4318662786        4.9802011646
  1       20.2322924566       12.3129136972       25.7511173788
  2       20.6789546741       12.4549737762       26.0388877689
  1       21.1206892761       12.5814353976       26.3411757089
  1        8.3714524925       25.3582709112       17.9327392040
  2        8.5978800483       25.6619041699       17.5339442614
  1        8.8199116498       25.9760410756       17.1408539774
  1        7.6472067386       17.4761921937       25.6909929883
  2        8.0890252704       17.1847710206       25.5414266657
  1        8.5219429125       16.8808380798       25.3907379745
  1       10.6252799555       11.2582165801        1.5705499546
  2       11.0338232692       11.0990688223        1.9026107202
  1       11.4385741021       10.9404581991        2.2395371697
  1       14.2712703719        4.8838039912       19.3206423865
  2       14.2182473712        5.3969827566       19.1300220410
  1       14.1491207227        5.9160953683       18.9619637125
  1       11.7249149882        7.0329285773        5.4367775906
  2       11.4261871382        7.4134706538        5.6984059523
  1       11.1417147860        7.8070347173        5.9566360971
  1       18.4892492452        4.5804645673       27.0394765135
  2       18.8622981574        4.5901325722       26.6354455261
  1       19.2377158034        4.5883398724       26.2335022761
  1        3.3705319221        0.4107897725        5.5632496833
  2        2.9969675879        0.5540995383        5.9406248271
  1        2.6419605451        0.7276229090        6.3231946094
  1       24.7340117207       16.3105359250        4.4987255032
  2       24.8013531577       16.4099227708        3.9619877779
  1       24.8566930548       16.4885203533        3.4204530009
  1        8.8761062362       23.7442384698       20.8397491130
  2        9.1198602283       23.2938485681       21.0403305871
  1        9.3710799179       22.8497906214       21.2457599097
  1       21.7306705257        3.3354984295       21.9840919387
  2       21.3452400640        2.9431941884       21.9777090205
  1       20.9538395910        2.5570660728       21.9631918902
  1        0.8015237446       17.5237750292       17.9661810309
  2        1.1603899702       17.1921209253       17.7137516596
  1        1.4988643275       16.8620704527       17.4326790818
  1       21.4704949084        1.6603606204        7.2496404269
  2       21.7872496587        1.2483495078        7.0696035660
  1       22.0896213319        0.8172971542        6.9106531375
  1       11.5438962649        3.8427480106       16.5417250828
  2       11.3885474085        4.1132088207       16.9947346666
  1       11.2420638699        4.3580599126       17.4649372981
  1       20.7960409678        1.0748530368       10.7688551697
  2       20.9514952341        0.5623436273       10.6436829834
  1       21.1044152976        0.0495429855       10.5165965761
  1       25.7796010422       19.9633824834       18.4752328713
  2       25.4532665821       19.6413269784       18.1714466440
  1       25.1258469205       19.3174324277       17.8707995350
  1       27.2943511413        3.0011692198        4.3151582123
  2       27.0665618834        2.7634678196        4.7557374882
  1       26.8208160961        2.5362579341        5.1921829887
  1       14.0080521325        1.5212832100       17.4447104041
  2       14.3654450279        1.4921670128       17.0276701598
  1       14.7213168404        1.4634145551       16.6093060263
  1        8.9313075440       22.5685581936        7.5832136536
  2        8.4858141760       22.7873377114        7.8202182561
  1        8.0334795255       22.9816362357        8.0654557868
  1       13.4949485461        1.6201842813       13.2868182019
  2       14.0269816870        1.5588940494       13.4120549555
  1       14.5549200026        1.4940436382       13.5519676359
  1       20.0735292629        4.0542556671       15.4653497116
  2       19.7595534056        4.4348091523       15.7084509373
  1       19.4522164040        4.8124668841       15.9642215455
  1       24.9416060382       27.0089032651        5.3270443465
  2       24.8420434166       27.2620002915        4.8489970898
  1       24.7349723176       27.5062757191        4.3679926260
  1        4.1824434819        3.4830457585        9.4030278133
  2        3.8666841119        3.7120298665        9.7907935912
  1        3.5577209374        3.9388609530       10.1852418312
  1       22.6194373307       11.5104179756       19.0185628392
  2       22.8745049359       11.9735464428       18.8670618831
  1       23.1296206464       12.4397687338       18.7254541553
  1       -0.1986574760       10.6302316240       11.6225795611
  2        0.2496844931       10.9479522741       11.6458833667
  1        0.7109092089       11.2468412966       11.6667906062
  1       -0.0407459099       19.7346423958       15.6710940789
  2        0.1363977665       19.8897993179       15.1740564069
  1        0.3210136621       20.0342391871       14.6765083245
  1       26.2249356216       10.1973980675       21.8105717397
  2       26.2856549233       10.3751254831       21.2936325439
  1       26.3694575182       10.5339782601       20.7737836049
  1       15.9273304872       26.9783878190       19.3179124428
  2       16.4346501576       27.1032953677       19.4897404274
  1       16.9539726499       27.2149423316       19.6323556560
  1        5.9070542428       23.5943836268       11.2785957924
  2        6.2956207916       23.7085422087       11.6507299824
  1        6.6795385528       23.8291502002       12.0256444580
  1       27.2125157183        8.4405835046        7.0290045797
  2       26.6671689908        8.4327781231        6.9580396389
  1       26.1195607230        8.4263038906        6.9072137762
  1       21.9945841209       22.2076270650       20.8350398417
  2       22.0353943519       21.6655976115       20.9189361858
  1       22.0960103299       21.1281972089       21.0190686454
  1        6.9785503475       14.6415040714        0.5029814059
  2        6.6410508071       14.3667353891        0.1666835744
  1        6.3142139046       14.1078483848       -0.1920017433
  1       21.6339267023       22.6110069766        3.5672450224
  2       22.1728909585       22.7134068267        3.5281067896
  1       22.7108220896       22.8186392793        3.4827611388
  1        2.0936451570        1.7278141336       16.6131531425
  2        2.3708514667        1.4354849224       16.2387198452
  1        2.6401112199        1.1430249514       15.8586325530
  1        7.8281619143       23.8898600102        4.4794481529
  2        7.8638820700       24.4327386272        4.5601133728
  1        7.9241830160       24.9735133277        4.6402789403
  1        8.0503278464        9.3670611134       17.6395529961
  2        7.9003965042        9.2770600420       18.1610128697
  1        7.7434452342        9.2045037917       18.6831257774
  1       23.6435871010       13.7159448535        0.6082316049
  2       23.1657375607       13.7492864672        0.8785058243
  1       22.6872478594       13.7797892965        1.1479815784
  1       25.6401316620        2.3243795774       15.1671598963
  2       25.9540768647        2.7506923718       15.0181773099
  1       26.2771932763        3.1644905986       14.8542663247
  1       20.3313439767        6.2725916370        9.1440953389
  2       20.4625977766        5.8837799597        9.5102891668
  1       20.6058939007        5.4869364976        9.8631085064
  1       19.4097930326        6.2995608906       21.8786985277
  2       19.6055508549        6.4319114933       22.3753495047
  1       19.7904465172        6.5582754817       22.8776897634
  1       16.9808467644        7.5878664651        7.3397860433
  2       16.8939182259        7.3062993605        7.8041817741
  1       16.8051951767        7.0343506851        8.2739393046
  1        4.2446981970       14.4536450606       10.9134296518
  2        4.4767414967       14.1487984704       10.5188102611
  1        4.7279258112       13.8499821981       10.1313631363
  1       16.9818167312       11.8351022115        1.1729406770
  2       16.9985979448       11.8858321008        1.7203389499
  1       17.0050676847       11.9062585919        2.2699214277
  1       17.7342977638        7.3579450649       17.3128944770
  2       17.6186196683        7.3002931111       17.8474922983
  1       17.4897715187        7.2611451128       18.3807516981
  1       26.6617175328        7.1594279154       12.6919035718
  2       26.3431758983        6.8272618637       12.9930629004
  1       26.0251228484        6.4759131308       13.2721620303
  1        9.1845611491       13.1927776736       25.3213117301
  2        9.2726237698       12.8587658688       25.7493083296
  1        9.3804405148       12.5223113966       26.1708221925
  1        1.3731925845       25.7304470870        3.6482980914
  2        1.6930458964       25.2836147247        3.6714216496
  1        2.0062457780       24.8316989937        3.6847635079
  1       20.5260584035        7.6184764848       12.8177104766
  2       20.8353891237        7.1972146782       12.9890376366
  1       21.1568497441        6.7851535071       13.1604105045
  1        3.5003957545       27.2838319667       21.2024386793
  2        3.9916336701       27.4902088017       21.3387981755
  1        4.4834381099       27.6973268973       21.4719540485
  1        1.3849294249        6.6681645678       10.3943386141
  2        1.5205559301        7.1783471409       10.2400039348
  1        1.6525690573        7.6957598874       10.1082595498
  1       10.9229799603       13.8321031578       11.9286168075
  2       11.0526373339       13.3429160015       12.1439883274
  1       11.1840524558       12.8503118593       12.3503162794
  1       10.1243429046        5.0399229977       10.4751300918
  2       10.0555086281        5.3554191558       10.9203536498
  1       10.0123800207        5.6702349797       11.3692756021
  1        8.9223881891       23.0335071667        0.6685958164
  2        8.4389547862       23.1647855953        0.8956599465
  1        7.9583971160       23.2966109706        1.1284396602
  1        6.9591604587        2.2058819583       17.1415093605
  2        6.8271488332        1.6809023767       17.2388200462
  1        6.7159670863        1.1529874770       17.3457989079
  1        5.4244541732       17.1176847515       20.7792809085
  2        5.8956186224       17.2289389736       20.5182702577
  1        6.3640772475       17.3282142709       20.2477320332
  1       16.1194488770        4.7311804556       14.9237058408
  2       15.8187842709        4.7324791868       15.3842480299
  1       15.5125529075        4.7299994731       15.8411027137
  1        5.1445923627       21.2920649674       26.0198119699
  2        5.5882770804       21.2719808194       25.6954040503
  1        6.0237083847       21.2489996544       25.3601855481
  1        3.9386657562       16.6185391424       26.6291426465
  2        4.2169373964       17.0929207279       26.6239459539
  1        4.4751559971       17.5785234137       26.6203148716
  1       25.8499465291       20.2609881454       11.8246230322
  2       25.5428870876       20.3193339371       12.2771827166
  1       25.2442342198       20.4132744971       12.7293791725
  1       11.2722736779       19.5643023047        7.6370915717
  2       11.5862141675       19.8740414940        7.9657296760
  1       11.9123830431       20.1878830478        8.2781674181
  1       10.7949712758        8.4255506890       13.9006959182
  2       11.0564120856        8.4830555884       13.4202358371
  1       11.3377880935        8.5617012746       12.9542504327
  1        4.2011084325       11.2606582511       12.9543441080
  2        3.7163184283       11.1507496981       13.1897135234
  1        3.2183264567       11.0356201131       13.3928124497
  1        2.5776155366       20.1584598359       18.6109324313
  2        2.6560875662       20.5768033642       18.9592581883
  1        2.7173581412       21.0020578991       19.3026304297
  1       16.9393471418       26.1057131184        0.5370109859
  2       17.4564776094       26.2403349107        0.6672148742
  1       17.9806929557       26.3521015541        0.7905294599
  1       26.1208784154       23.3266088598       23.4379426414
  2       25.6035646855       23.1955294667       23.3048836412
  1       25.0851069315       23.0759953254       23.1655525774
  1       25.0124835502       23.7946618008        9.5583920474
  2       24.5258156156       23.6708112999        9.7827029362
  1       24.0378890896       23.5279514614        9.9925094443
  1        7.5642815903        2.7403674369        3.1452750237
  2        7.0635517409        2.9249410450        3.2783246430
  1        6.5634016699        3.1110723617        3.4113849241
  1       10.0271763014       11.4597367711       19.0301904846
  2       10.4131461812       11.6261274281       19.3849318005
  1       10.7798053706       11.8088127491       19.7519292274
  1       11.9288276789       20.4330932986       21.6314237908
  2       11.6795866962       19.9915926165       21.8446281067
  1       11.4204208703       19.5481825883       22.0414036654
  1       17.2083255568       21.5182789395       23.7881788150
  2       17.6200204075       21.1823050034       23.9300550433
  1       18.0338723248       20.8400801742       24.0488353270
  1       15.6172025361       16.4695364862       26.5929237812
  2       16.0066598246       16.1135803385       26.4376232938
  1       16.3859619981       15.7421546581       26.2938428222
  1       25.4541139336       15.0783797393       20.2564994606
  2       25.6425864658       15.1034423037       19.7404084100
  1       25.8292115226       15.1295970307       19.2237005453
  1       16.1133322996       14.7592457609       21.0767774121
  2       16.3660103911       14.4736887163       21.4731496567
  1       16.6262902443       14.1620041028       21.8441039649
  1       13.2712552290       23.2521790592        0.3425691618
  2       12.8265075760       23.2704535413        0.6656257643
  1       12.3905211011       23.2912820090        1.0002628329
  1       18.0147545888        1.4317863235        8.5025800020
  2       18.0926689579        1.9025792527        8.7760454822
