# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1745848491E+006  -0.4497447751E+004  -0.1790822968E+006  -0.4322768774E+005   0.1106642406E+008  -0.1107688595E+008   0.2923394054E+004  -0.5076617871E+005   0.0000000000E+000   0.0000000000E+000   0.5673800037E+007   0.0000000000E+000   0.5443951561E+007  -0.1836971909E+005  -0.3353750289E+002  -0.1840325659E+005  -0.6691090472E+004   0.1671459192E+007  -0.1671962283E+007   0.4029021851E+003  -0.6791280043E+004   0.0000000000E+000   0.0000000000E+000   0.1506862529E+007   0.0000000000E+000   0.1481667992E+007
       200  -0.1880301209E+006  -0.4984240406E+004  -0.1930143613E+006  -0.2559360619E+005   0.1152297159E+008  -0.1152971462E+008   0.2869643400E+004  -0.2946698811E+005   0.0000000000E+000   0.0000000000E+000   0.3107383000E+007   0.0000000000E+000   0.2884901651E+007  -0.1286213102E+005  -0.2365279341E+002  -0.1288578381E+005  -0.1882376237E+004   0.1406666965E+007  -0.1406895092E+007   0.2386092929E+003  -0.1871894165E+004   0.0000000000E+000   0.0000000000E+000   0.6334993099E+006   0.0000000000E+000   0.6187416319E+006
       300  -0.2007527929E+006  -0.5522141900E+004  -0.2062749348E+006  -0.1629572426E+005   0.1183889778E+008  -0.1184321139E+008   0.2408679440E+004  -0.1820065491E+005   0.0000000000E+000   0.0000000000E+000   0.1456635803E+007   0.0000000000E+000   0.1232160214E+007  -0.9683318842E+004  -0.1806190802E+002  -0.9701380750E+004  -0.1005169459E+004   0.1223296615E+007  -0.1223387037E+007   0.1169540495E+003  -0.9786367290E+003   0.0000000000E+000   0.0000000000E+000   0.2058546405E+006   0.0000000000E+000   0.1951746230E+006
       400  -0.2152715718E+006  -0.5776260011E+004  -0.2210478318E+006  -0.1061151048E+005   0.1204929411E+008  -0.1205220924E+008   0.1602775624E+004  -0.1192386691E+005   0.0000000000E+000   0.0000000000E+000   0.5138866139E+006   0.0000000000E+000   0.2809149152E+006  -0.8347924121E+004  -0.1471448216E+002  -0.8362638603E+004  -0.3432394045E+003   0.1101014620E+007  -0.1101048333E+007   0.4258255857E+002  -0.3343696482E+003   0.0000000000E+000   0.0000000000E+000   0.4457226186E+005   0.0000000000E+000   0.3587525361E+005
       500  -0.2250771325E+006  -0.6209016433E+004  -0.2312861489E+006  -0.8528851640E+004   0.1225872969E+008  -0.1226120709E+008   0.1221088312E+004  -0.9785154317E+004   0.0000000000E+000   0.0000000000E+000   0.2047537901E+006   0.0000000000E+000  -0.3631751316E+005  -0.5371521233E+004  -0.1172874842E+002  -0.5383249981E+004  -0.2149421902E+003   0.9840555803E+006  -0.9840791355E+006   0.4401815235E+002  -0.1944792244E+003   0.0000000000E+000   0.0000000000E+000   0.9819092274E+004   0.0000000000E+000   0.4241363068E+004
       600  -0.2304895703E+006  -0.6305096423E+004  -0.2367946667E+006  -0.7763128862E+004   0.1229375476E+008  -0.1229604006E+008   0.1092352129E+004  -0.8956077737E+004   0.0000000000E+000   0.0000000000E+000   0.7512261338E+005   0.0000000000E+000  -0.1706281311E+006  -0.3592500957E+004  -0.1077543287E+002  -0.3603276390E+004  -0.1833582868E+003   0.9582986980E+006  -0.9583198454E+006   0.3381386804E+002  -0.1706917348E+003   0.0000000000E+000   0.0000000000E+000   0.4662915708E+004   0.0000000000E+000   0.8889475833E+003
       700  -0.2332645911E+006  -0.6421527762E+004  -0.2396861189E+006  -0.6617399458E+004   0.1229378703E+008  -0.1229604006E+008   0.1061075385E+004  -0.7809358693E+004   0.0000000000E+000   0.0000000000E+000   0.5404158735E+005   0.0000000000E+000  -0.1934538902E+006  -0.3222259123E+004  -0.1074926448E+002  -0.3233008388E+004   0.1117672264E+003   0.9582990351E+006  -0.9583198454E+006   0.3148113948E+002   0.1224380709E+003   0.0000000000E+000   0.0000000000E+000   0.3614348212E+004   0.0000000000E+000   0.5037778952E+003
       800  -0.2367708390E+006  -0.6445636213E+004  -0.2432164752E+006  -0.7953491020E+004   0.1229381902E+008  -0.1229604006E+008   0.1049453501E+004  -0.9125077565E+004   0.0000000000E+000   0.0000000000E+000   0.3324372305E+005   0.0000000000E+000  -0.2190978297E+006  -0.2463046015E+004  -0.1116087499E+002  -0.2474206890E+004  -0.2815812868E+003   0.9582992702E+006  -0.9583198454E+006   0.2551028154E+002  -0.2766461145E+003   0.0000000000E+000   0.0000000000E+000   0.2945843279E+004   0.0000000000E+000   0.1949902751E+003
       900  -0.2344848783E+006  -0.6443246835E+004  -0.2409281252E+006  -0.6841941677E+004   0.1236348499E+008  -0.1236570601E+008   0.1061861238E+004  -0.8001101252E+004   0.0000000000E+000   0.0000000000E+000   0.2532381716E+005   0.0000000000E+000  -0.2236054093E+006  -0.1675402494E+004  -0.9863002412E+001  -0.1685265496E+004  -0.1334149211E+003   0.9175205563E+006  -0.9175402775E+006   0.2242162826E+002  -0.1307144137E+003   0.0000000000E+000   0.0000000000E+000   0.2828333639E+004   0.0000000000E+000   0.1012353729E+004
      1000  -0.2409586641E+006  -0.6522543291E+004  -0.2474812074E+006  -0.8175429860E+004   0.1243314071E+008  -0.1243537196E+008   0.1041401235E+004  -0.9365275890E+004   0.0000000000E+000   0.0000000000E+000   0.2396024014E+005   0.0000000000E+000  -0.2328862432E+006  -0.1710623317E+004  -0.9426852626E+001  -0.1720050170E+004  -0.1696435553E+003   0.8794025576E+006  -0.8794218903E+006   0.2320355436E+002  -0.1657727614E+003   0.0000000000E+000   0.0000000000E+000   0.3924065011E+004   0.0000000000E+000   0.2038242080E+004
