Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.761914   50.736204

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5196373806E+000
Box 2    0.2539054683E+002

Rotation per molecule type
Box 1    0.8387229612E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3198849763E+003
Box 2   0.1480948964E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1       22.8240164895       23.8952489422       19.7429038566
  2       22.8191783542       23.5021164062       19.3582957423
  1       22.8057229964       23.1177669853       18.9651107032
  1       12.9957626225        3.6751125193       26.4643943834
  2       12.7720933221        4.0769362277       26.7660726085
  1       12.5608810895        4.4870175104       27.0656101409
  1        6.5802809899       12.9436763268       16.1321581570
  2        6.4926060665       13.0546808297       16.6636570829
  1        6.3839303734       13.1487195178       17.1945490849
  1       22.3969463336       26.6458942516       16.8962247396
  2       21.9186587080       26.7255218899       16.6366088955
  1       21.4385064817       26.7895456685       16.3761193672
  1        9.8493026319       10.6755086957        6.7176088176
  2       10.1241392708       10.9645086489        7.0963486345
  1       10.3874558947       11.2626753626        7.4761656502
  1       24.2969143862        9.4204990689        1.5198915425
  2       23.8305900275        9.6011633339        1.2909766765
  1       23.3837031118        9.8060206577        1.0443482912
  1       12.3643670532       10.8846901220       12.4105269651
  2       12.7711885670       10.5635172802       12.5944950648
  1       13.1743992160       10.2425829408       12.7866468830
  1       27.1253651575        7.3910619534       12.2810225259
  2       26.6770326295        7.1950562151       12.5321792396
  1       26.2095952279        7.0305742996       12.7708169861
  1        1.3060143853       22.3458481813       23.5350016389
  2        1.1717426770       22.6830433127       23.1217577016
  1        1.0430997317       23.0128587699       22.7008387595
  1       26.5043499381        9.0660232311        9.5269513698
  2       26.6308089556        9.0224188370        8.9934658745
  1       26.7530990682        8.9677225633        8.4600303629
  1       22.0013277965       19.6709419301        1.1572870666
  2       22.3827232469       19.9703500616        1.4168873001
  1       22.7693725563       20.2701109117        1.6681754679
  1        6.7566864744        8.4766842298        1.0381320368
  2        6.5779787316        8.9536111134        0.8305163091
  1        6.3935893380        9.4295049705        0.6255148767
  1        0.1382946518       17.6590118594        2.7005769481
  2        0.1793898663       18.2060262146        2.6607463256
  1        0.2374937690       18.7526484279        2.6426330297
  1       16.8706806093        7.5447746772       27.2996883457
  2       16.5606918097        7.5955753224       26.8482171521
  1       16.2475881691        7.6294531202       26.3973087312
  1       24.7522336224       11.7533765333       14.8748827970
  2       24.2426872061       11.5554912274       14.9357421044
  1       23.7306330463       11.3686277550       15.0091081671
  1        2.8631169745       13.4453115698       21.1497051681
  2        2.7351968601       13.2942829217       21.6628589382
  1        2.6091348842       13.1689190057       22.1833320554
  1       18.4979874418       21.2200597767       24.1879553924
  2       18.5988717244       21.5258133329       24.6338669580
  1       18.7082717734       21.8333173520       25.0765552304
  1       18.4218752418       19.6254486951        0.3105438954
  2       18.1586431421       20.1011909844        0.3934784228
  1       17.8933801241       20.5772199220        0.4678557102
  1        6.0236924134       16.5931333148       13.9098606834
  2        6.3856630433       16.1811732458       13.8678349221
  1        6.7592691478       15.7845975872       13.7926935571
  1       23.8225687035       10.3680360509       11.6877936821
  2       23.8201449446        9.8193887218       11.7262674877
  1       23.8092687268        9.2706743795       11.7622435553
  1       11.5882411129       18.2031313557       16.4759537869
  2       11.1416429603       18.4673195626       16.2935951252
  1       10.6896489512       18.7475875268       16.1534120919
  1       11.7574041517       -0.1847381461       27.5752488368
  2       11.5773006783        0.3221843651       27.6896704541
  1       11.3911732674        0.8275187961       27.8014456692
  1       26.4058574110       20.9558835761       21.8607643261
  2       26.7336855884       20.6868443772       21.5105549665
  1       27.0685189417       20.4290226946       21.1585399036
  1       12.7911804313        8.6494002029       27.5681407101
  2       12.8352705697        8.7514645454       27.0294952518
  1       12.8730760385        8.8781477922       26.4956206406
  1       22.4645348251       10.8727512403       21.0668395600
  2       22.5260953490       10.4344879631       21.3933906306
  1       22.5827398976        9.9846864253       21.7047906477
  1        7.9698939534        0.4671080605       10.0911022697
  2        7.6858392902        0.2534109869        9.6714041531
  1        7.3774183436        0.0729977802        9.2532802557
  1        1.3447946522       15.3477126402        8.8347385301
  2        1.8182050262       15.4460256257        8.5725989210
  1        2.2796761743       15.5613973893        8.2964943491
  1       25.5446804184       18.3470161877        0.1637413234
  2       25.1826623052       17.9529365788        0.0366817015
  1       24.8191696368       17.5568847911       -0.0795768919
  1       25.2783432821        0.5887633454        8.4031611546
  2       25.1351675794        0.0873107892        8.5779354434
  1       24.9900814536       -0.4081616545        8.7675589459
  1       16.7111102093        0.1811122301        7.0688400205
  2       16.4493871469        0.2299717168        6.5875773176
  1       16.2055408315        0.2920544942        6.0985121868
  1       18.5030083600        2.9062646689       26.5323086153
  2       18.1688680562        3.1870874247       26.8669559478
  1       17.8659327158        3.4961692870       27.2063651123
  1        2.6594331744       24.3563153506       13.9032055191
  2        2.7835123744       24.8299625808       13.6526807631
  1        2.9238931653       25.2993721815       13.4027850661
  1       14.2212693500       25.0120934722       15.3859464640
  2       13.9128642392       25.1227691011       15.8276898202
  1       13.6034564153       25.2515831695       16.2637789548
  1        0.9361217433        5.2177206313        9.8169481936
  2        0.9388806228        5.6957706295        9.5449912340
  1        0.9439371855        6.1695299128        9.2656588663
  1       12.3069443886        3.0986192978       13.0322375399
  2       12.5369875045        3.5920373496       13.1104602411
  1       12.7750132584        4.0842976271       13.1698198122
  1       14.1430841337       12.6430484994        5.5777499696
  2       14.5026439328       12.2571855128        5.4217804009
  1       14.8707105059       11.8697318437        5.2917548224
  1       19.9896186671       26.2637851822       25.8761742173
  2       20.5253499855       26.3352651533       25.9780691054
  1       21.0603649596       26.4373574528       26.0544637315
  1       20.6717096575       11.5381927388       10.9335786593
  2       20.2006268625       11.8189618743       10.8917493303
  1       19.7342790085       12.1091218448       10.8629939893
  1       20.6157295365       16.9611654476       18.5256688843
  2       20.4183315774       16.8410849677       19.0247828233
  1       20.2341940925       16.7273079380       19.5303994500
  1       14.6546567463       19.0268391995        2.9122947342
  2       14.9377087423       18.7746105208        2.5138449116
  1       15.2098489723       18.4919749822        2.1284141830
  1       15.9972798667       25.2747937272       23.7168820729
  2       16.1855417740       24.8448108661       24.0035389992
  1       16.3678116030       24.4148538726       24.2940810653
  1       25.5015660742       23.9737051220       17.2418843230
  2       25.5867834757       24.3020369262       16.8089452733
  1       25.6674387576       24.6230623962       16.3696989049
  1       12.9233248222       24.2152135386       20.2182400683
  2       12.4811300032       24.2512234930       19.8931754205
  1       12.0497658172       24.2777756684       19.5529991133
  1        9.2020126834       15.7148896336        9.3637605366
  2        9.7351045658       15.6639573004        9.2383853305
  1       10.2719874751       15.6022025138        9.1361939068
  1        3.0498937834       15.7073230491       25.2820829563
  2        3.4735872889       15.6121324777       24.9445587816
  1        3.8985743182       15.5249785733       24.6064904144
  1       12.5618393534       17.1148407004       27.7243591918
  2       12.8496358918       16.7910262752       27.3855120720
  1       13.1791336992       16.4923926026       27.0618623795
  1        8.8022073483       27.3383256203       24.2360584236
  2        8.9482725815       27.1792289749       24.7418777640
  1        9.0912071436       27.0427291092       25.2551393899
  1       22.7073399464       10.3279546588        8.0904997258
  2       22.2567942544       10.0125049595        8.0902416771
  1       21.7995428847        9.7074050122        8.0719330443
  1        3.2152143896       14.3463479071        2.5249991760
  2        3.4436665019       14.2135334824        2.0426404288
  1        3.6523396587       14.0983897153        1.5469616765
  1       17.4996435482        8.1171001373       18.7525356582
  2       17.8182756256        8.5511930747       18.8645040510
  1       18.1552335655        8.9674246126       18.9898461930
  1       15.4820064432       20.8307129591        9.1798232338
  2       15.4856460552       21.0767605940        9.6717046368
  1       15.4870656325       21.3075254602       10.1709496271
  1       20.8935755301       20.8467186699       13.5301645995
  2       21.2416627981       20.4911384216       13.2958615033
  1       21.6015339902       20.1512069046       13.0561965542
  1       15.2474619964        7.6228596392       11.9642484461
  2       14.9791720746        7.1725459196       12.1307959522
  1       14.7086677559        6.7202147895       12.2880345009
  1        1.1208918778       24.0601117446        3.1386913680
  2        1.1983734539       24.3708799881        2.6915675550
  1        1.2549113593       24.6756620743        2.2372424025
  1       17.6564961745       18.9143080002       21.7434362908
  2       17.8172957753       19.3574760034       21.4601597309
  1       18.0064598072       19.7851058477       21.1705916314
  1        4.2261705059       12.3803349487       25.8973043359
  2        3.6845303262       12.3609195980       25.9908402109
  1        3.1441714826       12.3258974895       26.0872029169
  1        3.4431515732       12.0416003365       18.1650916196
  2        2.9993071253       12.3454248551       18.0502318446
  1        2.5557630647       12.6495983279       17.9351355206
  1       24.7890096666       17.2569305317        4.2909472360
  2       24.4313713957       17.4794687681        3.9372926015
  1       24.1014865251       17.7066863237        3.5603998401
  1        7.7848435714        7.0853384844       18.1486299322
  2        7.7213858692        6.5399217824       18.1171062722
  1        7.6350967856        5.9967691252       18.1108306027
  1        5.2961716126        5.3221331411       15.1980120771
  2        5.5112845521        5.4692651037       14.7136789181
  1        5.7362569227        5.5933433967       14.2273744778
  1       10.4063751259        3.4718694278       19.0890828407
  2       10.4111778928        3.5292710262       19.6360581509
  1       10.4217567135        3.6197311149       20.1784648801
  1       21.0312768750        4.8661334778       16.2034827782
  2       20.8925984075        5.0709065041       16.6947426792
  1       20.7359065804        5.2915248128       17.1735696126
  1       10.8752835732       14.6704845471        1.5848285122
  2       10.3669922518       14.5284538065        1.7396419522
  1        9.8588534984       14.3732269273        1.8817673275
  1       12.2785695386       21.7489684928        4.6350103820
  2       12.7818052875       21.5412577410        4.7131770280
  1       13.2828004966       21.3371166779        4.8123245233
  1        4.1121898122       26.4092673989       25.0858511627
  2        4.1962760137       26.0253100054       24.7011353837
  1        4.3015076264       25.6296758326       24.3338481554
  1        9.6212727556       23.0834254719        6.0085168179
  2        9.2430873119       22.8510880052        5.6837167690
  1        8.8609375562       22.6160081261        5.3655988449
  1       27.2381021606       16.2736836630       18.3468421434
  2       27.7484519289       16.3039071062       18.5496466243
  1       28.2512674686       16.3417360380       18.7692952162
  1       18.2540706370        4.5531996695       19.4427551305
  2       18.0899151888        4.5788366973       19.9670601292
  1       17.9392220840        4.6190062278       20.4944859495
  1       24.1326675460       10.9966844680       24.8134367414
  2       23.7552762030       11.1368978415       25.1881579498
  1       23.3595110883       11.2649114600       25.5479946996
  1       22.7996893759       24.4822247883        9.6792170413
  2       22.3419025346       24.7775191392        9.6035040685
  1       21.8935446955       25.0860037596        9.5240529134
  1       25.3886361507        7.0009233083        4.5059434552
  2       25.2456019110        7.3040732374        4.9419954323
  1       25.0757001187        7.5997874776        5.3734887325
  1        9.6425544110       21.8112417220       11.4847799591
  2        9.5355405391       21.2923183938       11.6323150758
  1        9.4099997671       20.7773005059       11.7789305205
  1        9.0423609729       12.9480985122       12.8600231314
  2        9.3298512237       13.4110202442       12.9345404164
  1        9.6289231133       13.8602203893       13.0407253184
  1       26.8766755323       22.7278105339        8.6514959176
  2       26.7699956618       22.2442253015        8.4121954199
  1       26.6547075458       21.7607086058        8.1767803518
  1       13.1669840846       25.0344169689        6.2449753148
  2       13.4468376168       25.4659411450        6.0501192501
  1       13.7307866604       25.9058562124        5.8817515779
  1       10.2133318235       14.6710824465       17.5632219637
  2        9.6888414317       14.7757032525       17.6915353139
  1        9.1588158248       14.8579533974       17.8132224895
  1        2.6574399827        8.6670150361       23.8995306595
  2        2.3088071104        8.5305452065       23.4966273138
  1        1.9412640654        8.4020626311       23.1081632397
  1        9.5428058267       25.6419076192       14.9805343357
  2       10.0923353319       25.6330343540       14.9595918422
  1       10.6422573127       25.6422022202       14.9609201121
  1        2.0385223073       20.8764820865       12.6706184226
  2        2.1044205430       21.0117237028       12.1415937277
  1        2.1821376915       21.1177711372       11.6075394370
  1       24.3882436603       13.9664418338        2.0049885729
  2       24.7226763661       14.3204659008        1.7494074208
  1       25.0361038655       14.6833380474        1.4799876614
  1       13.9587653601       14.7614169495        2.9919881585
  2       13.8875553763       15.2929326124        3.1141365858
  1       13.8001727113       15.8208997010        3.2410815432
  1       12.9509010191       27.7560656847       23.5640221236
  2       12.6504254827       27.2974309366       23.5207945878
  1       12.3547371399       26.8338869252       23.5068177339
  1       13.6372971248       24.4514365247       28.1811838593
  2       13.7350948440       24.7861251963       27.7558380010
  1       13.8524539402       25.0902162275       27.3128306802
  1        1.7295945817        2.9061492260       20.0987834746
  2        2.0630028132        2.4714099088       20.0504029276
  1        2.3949903574        2.0334216271       20.0291771287
  1       20.5720587130        4.9894499718        9.9040793687
  2       20.3628998375        5.4797482866        9.7685798215
  1       20.1619389703        5.9724814924        9.6295520660
  1        4.0331226876        7.4264386705        7.8958342585
  2        4.1832215974        7.5510966957        8.4100625094
  1        4.3588173926        7.6799779003        8.9150929548
  1        9.9551622624       19.6958111720       26.0406731941
  2       10.0416503777       20.2352648126       25.9773519843
  1       10.1148598789       20.7785535132       25.9328800194
  1        3.1427750051       23.0133989186       26.4071830035
  2        3.3688164338       23.3410760076       26.7866997988
  1        3.5858699281       23.6842251328       27.1576936767
  1       26.0470793695       10.6813090825        4.2491177497
  2       26.4708161616       11.0283733465        4.2990529851
  1       26.9075060063       11.3582192052        4.3538588973
  1       22.3680587464        4.6020573163        3.6973086055
  2       22.5178875020        5.0027050201        3.3515735026
  1       22.6727385652        5.4088288893        3.0145504320
  1       15.9155333930       16.8919835370        9.7433118003
  2       15.7340915794       16.9687049989       10.2568219615
  1       15.5622371494       17.0306494240       10.7755983507
  1       13.2541970084        3.8510026644       17.1147035322
  2       13.3275123047        4.3858123188       17.2200766827
  1       13.4275670468        4.9171699478       17.3208145488
  1        7.2013066774        4.3500881706        9.0408799582
  2        7.6610933124        4.1353750266        8.8287608498
  1        8.1227405819        3.9135562103        8.6283158195
  1       23.6542843092       16.3192240952        7.4352273290
  2       23.7029733572       16.5853469000        7.9140885086
  1       23.7598559132       16.8441535109        8.3960465068
  1        3.9000890042        2.0052512088       26.0552860417
  2        4.2912032024        1.8980222846       26.4268121401
  1        4.6824757901        1.7656355954       26.7899643474
  1        2.5144588766       16.1483051314       16.1348119564
  2        2.9294276699       15.7922923152       16.1944422786
  1        3.3391594576       15.4320791176       16.2642012452
  1       16.4256531855       23.9135865760        6.6246030128
  2       16.2038287328       23.8330446147        7.1213996559
  1       15.9807938951       23.7259478501        7.6126081078
  1       27.0525841332       14.7700366383        5.3214578387
  2       27.1818772045       14.5825922027        4.8208103726
  1       27.2902568534       14.4055597799        4.3114839822
  1       10.9977357841        4.5545110158        7.0584774064
  2       10.9518188373        4.6891764066        6.5271988857
  1       10.8857552855        4.8237630833        5.9980278051
  1       25.9794180496       19.8904301289       16.9539007255
  2       25.8914600555       19.3599049743       17.0692543192
  1       25.7829214413       18.8351188434       17.1930238027
  1        8.2390144829        3.6563373759       12.2034631799
  2        7.8456009744        3.2830930143       12.2951935339
  1        7.4682022312        2.8936376480       12.3868161582
  1       25.5758514187       20.2273509472       12.3391501540
  2       25.9411766182       20.3296718921       11.9409442740
  1       26.3138904839       20.4381500392       11.5513074368
  1       11.1940589806       18.4603994125        3.5350994541
  2       10.6670461816       18.5808491883        3.4338603254
  1       10.1458620653       18.7297224827        3.3405658555
  1       24.3466739270       26.7129222322       27.0841857921
  2       24.4270143872       26.9979692917       26.6207275045
  1       24.5327003452       27.2690110061       26.1539653956
  1       22.8635472700       24.7635863570        6.0030390923
  2       22.5141886650       25.0056836664        5.6539868642
  1       22.1593006609       25.2636881834        5.3223422159
  1        8.3475313883        7.3433974466        8.1469786414
  2        7.9639225300        7.7308366355        8.0746245207
  1        7.5958893409        8.1365788406        8.0253819200
  1        3.9954618510       18.1980558842        4.3150827387
  2        3.8504436454       17.6763579909        4.4115245772
  1        3.7239384064       17.1538409980        4.5275953127
  1       10.3189708318       24.6488185829       26.8915656686
  2        9.8818508114       24.3155729955       26.9108909439
  1        9.4404849739       23.9887219077       26.9402943938
  1       12.0964900497       23.5371926776       23.7026947583
  2       12.5318435362       23.2011843836       23.6945850030
  1       12.9774544268       22.8793040972       23.6765846038
  1       24.2777857026        6.1091493806       21.9816550113
  2       24.4124382230        5.6145887218       21.7822096465
  1       24.5579266267        5.1132534940       21.6090157876
  1       27.3544565649       13.6436276263       16.0432648484
  2       27.6683497503       13.6231554858       15.5920975184
  1       27.9958493381       13.6025540903       15.1507137835
  1        4.8912129103        1.9876432125        7.4698897834
  2        5.2177208746        1.8719206440        7.0426886172
  1        5.5244634561        1.7528746750        6.6019652970
  1       20.6964222992        7.1227950087       20.9451407347
  2       21.0967390217        7.0125516946       20.5844567548
  1       21.4898044189        6.8922129692       20.2190553541
  1       17.6749001323       19.0790055160       17.7809119858
  2       18.0745918087       19.0820371954       17.4031059871
  1       18.4571454487       19.0750888701       17.0080054527
  1        1.9915599563       25.5644505861       16.9449409565
  2        1.4837325293       25.7031139013       17.1042638655
  1        0.9891302466       25.8642952783       17.2828391848
  1        6.6816715942       20.5987533878       19.6730615043
  2        6.6491819347       20.1125556073       19.9281225563
  1        6.6023538530       19.6328123220       20.1929876352
  1       26.9007758427        1.2516462867       17.8758762815
  2       26.5190193214        1.2027507771       17.4829752920
  1       26.1434661710        1.1634807747       17.0830781838
  1        7.8027350984        0.4299110287       16.9019808543
  2        8.0040265180        0.6359773414       16.4334529051
  1        8.2246213723        0.8289659625       15.9680570506
  1        3.9861722101        4.6988664465       23.9645840584
  2        3.9805131712        5.1475290760       24.2826560945
  1        3.9685551941        5.6182779668       24.5668259163
  1       10.5417107989       21.3763483619       19.3188432824
  2       10.4569850804       21.2575125064       18.7885607237
  1       10.3686479416       21.1411539228       18.2583181104
  1        4.5434613146       19.9363417036       14.6085200089
  2        4.0624141437       19.9234594176       14.8748424939
  1        3.5817018179       19.8992546112       15.1409811535
  1       13.0249098081       15.8614328259       14.8934694191
  2       13.3085851543       15.3934026862       14.8389159010
  1       13.6009972010       14.9321250626       14.7739686312
  1       15.9017896511       16.1163637438        6.0781745432
  2       15.3765191898       16.0759247984        6.2361480667
  1       14.8570446969       16.0552056823        6.4156389256
  1       15.8061688272        2.3371307756       18.8849241510
  2       16.1664619186        1.9707093981       18.6889030747
  1       16.5391770630        1.6092179211       18.5074992923
  1       13.2954024667       19.3122606292       19.3200835876
  2       13.7873867573       19.3120254408       19.5659522567
  1       14.2712795794       19.3041928880       19.8272688977
  1       16.3534949897       11.9146821007       16.2547345941
  2       16.4009351898       12.1830245233       16.7324811499
  1       16.4495788728       12.4689435283       17.1997970106
  1       11.0150664506       25.9887808580        8.6274539229
  2       10.8109840027       26.3505458544        8.2669314662
  1       10.5676582823       26.6992336982        7.9180627511
  1       22.6156374555        1.6711289073       14.6085930768
  2       23.1363072772        1.5971117644       14.7696036335
  1       23.6569723214        1.5401631657       14.9374272546
  1       22.5991118825       13.9372918728       20.4984421020
  2       22.6805132722       14.1937886697       20.0187722083
  1       22.7345063476       14.4498627122       19.5350255478
  1       27.9055271429       11.7791130870        1.1228274122
  2       27.4429266978       11.6991185010        0.8362934799
  1       26.9812869927       11.6161371060        0.5490603520
  1        5.8707046690       24.6961404425       15.4847848624
  2        6.1228929978       24.2438196613       15.2995634876
  1        6.3804979545       23.7867198184       15.1346410243
  1        3.0226762501        8.5071614143       26.9038831937
  2        2.8257947611        8.2347974592       27.3392629764
  1        2.6249989303        7.9505836754       27.7651779426
  1       10.7480680952       25.6094549877        3.8170033310
  2       10.6621497033       25.5781437463        3.2746587578
  1       10.6017880596       25.5503536115        2.7286878984
  1       24.2807210047        0.5134654778        4.7507408574
  2       24.0668672854        0.8899206576        4.4115534692
  1       23.8676565275        1.2700164382        4.0675443553
  1       22.1467119623        9.8648347530        4.0189716691
  2       22.0048282677        9.3517190470        4.1571067099
  1       21.8789471841        8.8375160921        4.3062686118
  1        5.4497684864       10.8161227750       22.3967540976
  2        5.4059186776       10.7341085643       21.8546739712
  1        5.3769967414       10.6557793956       21.3110490436
  1       11.8785204459       11.5790581529       16.9127469156
  2       12.3396266034       11.6231658981       16.6162075112
  1       12.7965915345       11.6831895104       16.3160738465
  1       17.3525555758       26.2210199002       16.9767208097
  2       17.1940001700       25.7017948119       17.0648428331
  1       17.0591761018       25.1767129527       17.1576410593
  1       14.9194175041       18.8700865736       15.1777749843
  2       15.2598127439       18.4498409977       15.2778985908
  1       15.6013818711       18.0347420257       15.3941886326
  1       25.6528196842       17.8547808546       24.1341222620
