Simulation state at cycle:     610000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.491691   50.816200

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4418000901E+000
Box 2    0.2542115440E+002

Rotation per molecule type
Box 1    0.7075362755E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2887175077E+003
Box 2   0.1336655128E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1       20.3683916223       22.0296259553        9.2508140646
  1       17.7219974539       13.9508355523       13.5074901945
  2       17.2751384305       13.6460098150       13.4080000789
  1       16.8264702697       13.3512659207       13.2883216878
  1       23.7283331198       22.8711898988        2.4865386230
  2       23.4468689306       23.3413675709        2.4395187666
  1       23.1487103381       23.7981909923        2.3694201626
  1        0.1912474379       25.7330404652        6.8926437064
  2        0.1375218716       25.6105478020        6.3591560205
  1        0.0931993137       25.4936639974        5.8235501150
  1       18.6266038741        5.4636026088       -0.1323051726
  2       18.4852282163        4.9660671880        0.0547013204
  1       18.3258708641        4.4771707899        0.2498565028
  1        1.6097221943        2.2477289865        7.7529801320
  2        1.4421048887        2.4371504467        8.2413692691
  1        1.2625609680        2.5928319029        8.7373806236
  1       11.0934718146       21.2284976509        9.2023044822
  2       11.3749422917       21.1626828336        9.6702177010
  1       11.6581769122       21.0963806121       10.1369961968
  1        0.9705378034       17.6520408501       27.1859270753
  2        1.4851120930       17.8404165082       27.2331278378
  1        2.0012911902       18.0228477556       27.2858343702
  1       20.0043847249       18.2572967108       15.2277250551
  2       20.1079830883       18.5222160678       15.6984533349
  1       20.2266786075       18.7791708321       16.1700311352
  1       23.3565153083       10.3166476930        9.5022335729
  2       22.9210589570       10.6480150446        9.4467949183
  1       22.4786379752       10.9708220112        9.3962050363
  1       16.0263481986       25.8968414182       10.3409961287
  2       16.0980137202       26.4356160131       10.2568178124
  1       16.1555323526       26.9788266568       10.1926788814
  1       12.0563641656        9.1821133238       21.3496168217
  2       12.0364572199        8.9461918996       21.8460488866
  1       11.9970699442        8.7126323125       22.3424343828
  1       20.2383486927       26.6227367696        5.7099558739
  2       20.3740419288       26.9826742074        6.1030619493
  1       20.4990563340       27.3469213449        6.4957391963
  1       22.5228837591       17.4331525596       21.7437508245
  2       22.7777939219       17.8913751889       21.5777603704
  1       23.0415687206       18.3404996405       21.4010966176
  1       21.9307952207       24.0534332076       17.1209513498
  2       21.8649420244       24.4252713319       16.7210766622
  1       21.7852836139       24.7934969394       16.3203717350
  1       23.6448889895       27.3435513894        4.9547645420
  2       23.8678220096       26.8938924124        4.7298030499
  1       24.0925761216       26.4659083439        4.4674764878
  1       21.5262981043        8.0155934029       19.1147067247
  2       21.6474132414        7.4852723443       19.0335236088
  1       21.7764437172        6.9534041080       18.9790505466
  1       14.4616913874       16.1272397365       13.9681478649
  2       14.3290606722       15.9684350452       14.4777459059
  1       14.1789008946       15.8004249313       14.9794675836
  1       11.8339280359        6.4644980353       11.9036718362
  2       12.3580445488        6.5901491477       11.7940649074
  1       12.8818038763        6.7204924908       11.6882973378
  1       11.3145380053       23.6263405449        2.9365556922
  2       10.9064980256       23.2846918888        2.7977047984
  1       10.5132717754       22.9226317051        2.6681457829
  1       11.2095864202        0.3904408582       24.6589440812
  2       11.5008835606        0.8303651484       24.8142263884
  1       11.7965716988        1.2770143840       24.9390181520
  1        4.4214622096        6.5651005049       26.7797499581
  2        4.9402989679        6.7441932672       26.7446187655
  1        5.4611697879        6.9110972327       26.6868549867
  1       23.8134741363       26.1620809422       19.7671885882
  2       23.4366449958       26.2632624352       19.3795520260
  1       23.0737236207       26.3494234831       18.9753684683
  1       10.9254567288        6.3062118027       16.3124976086
  2       11.2042565324        5.8344553176       16.2654180131
  1       11.4950809246        5.3717130986       16.2038484543
  1       26.7016595524       19.7071930990        3.8365907294
  2       26.7710341047       19.1681949503        3.7519257002
  1       26.8252716353       18.6270215817        3.6701352706
  1       25.7290175567       27.1644049043       22.4439528108
  2       26.0940979501       27.1385202397       22.0334089149
  1       26.4698362299       27.0684002463       21.6379295468
  1       10.4091388002       17.5083057087       15.6957451373
  2       10.9155508315       17.3709391881       15.5308897655
  1       11.4229349620       17.2428949235       15.3615793720
  1       20.6568797971       16.6309247986       25.0935837783
  2       20.7950244200       17.1421492285       24.9450386828
  1       20.9369574312       17.6455955549       24.7750480485
  1       18.6343060976        1.9194074218        3.9498122335
  2       18.8105549772        2.1418219403        3.4786773118
  1       18.9957663628        2.3646668177        3.0111980051
  1       22.8980455209       12.7918690779        3.8437749639
  2       22.8797242435       13.0154507219        3.3416040973
  1       22.8690785487       13.2350060587        2.8374393204
  1       23.3816628598       13.4854318929       21.2596552822
  2       23.2056729481       13.3478971040       21.7622602293
  1       23.0312458515       13.1840646350       22.2574714055
  1        8.7632479027       19.1785602281       18.7359066702
  2        8.3575633659       19.4105016717       19.0259467077
  1        7.9495295365       19.6402103587       19.3144641460
  1       24.9941294365       13.1790361398       16.7538478900
  2       24.7689144788       13.0829931091       17.2463455641
  1       24.5287505572       12.9766803894       17.7295834925
  1       16.2226671154       19.6886042705        2.1641219818
  2       16.6507440232       19.7398829412        2.5056196522
  1       17.0765909362       19.7894907524        2.8501388400
  1       12.0313908616       20.3702616405       14.1633484137
  2       11.9497248902       20.8318523551       13.8756598994
  1       11.8579613021       21.2903422666       13.5860628622
  1        8.4828230889        0.8109917329       26.4053550073
  2        8.2628565673        1.1488339211       26.0312194901
  1        8.0425120136        1.4771071279       25.6488780480
  1        0.3246288998       16.2951125126        6.8319645714
  2        0.8737514995       16.3227692009        6.8178409020
  1        1.4223571769       16.3449398551        6.7855876575
  1        4.8585694878       19.6928588009       12.1035421363
  2        5.1876729402       19.3014996431       12.3060981216
  1        5.5171048234       18.9049040235       12.4976354493
  1        7.4390494257        5.7790145955       10.1642682612
  2        7.3784326820        5.4994523556       10.6340241174
  1        7.3060595519        5.2195250613       11.1018946539
  1        4.1264729310        0.4547315748       15.2407564448
  2        3.8146413620        0.8826663291       15.3895278084
  1        3.4945493123        1.3063830002       15.5327243913
  1        3.4342175712       10.3975896242       19.9553368266
  2        3.1808108263       10.0112835800       19.6569199004
  1        2.9384600519        9.6116087241       19.3670473237
  1       22.4751587308       20.1307026595        4.1889668295
  2       22.8080086444       19.7421142843        4.3907340461
  1       23.1291164749       19.3536466856        4.6109218862
  1       12.7618160294       11.9432745258        2.0840007136
  2       12.4698352687       12.1391271453        2.5069534140
  1       12.1744456109       12.3461734680        2.9221362284
  1       15.4402780416        2.2581173594       17.3995073955
  2       15.4515952253        2.7036083087       17.7218577258
  1       15.4513222304        3.1606253837       18.0278566109
  1        8.0128134250       16.3940860861       27.1286298646
  2        8.1742143469       16.8975700853       26.9771253929
  1        8.3506390890       17.3982399009       26.8332363900
  1       22.4253224909        0.9013433168       16.1510667866
  2       22.9295834841        0.7749025716       15.9715296354
  1       23.4395667283        0.6521729572       15.8061375817
  1       10.7032809375       24.1744018749        7.6708055608
  2       10.1648437623       24.1860398314        7.5592261437
  1        9.6266246997       24.1942457483        7.4462973936
  1       11.2676806984       21.7922842823       23.9536653693
  2       11.7930172856       21.7814856353       24.1161610902
  1       12.3231461751       21.7646635447       24.2616958862
  1        0.7419801867       24.2243536383       20.1546842609
  2        1.0156157367       24.7005291139       20.1843575193
  1        1.3016394208       25.1694098588       20.2133626599
  1       26.3388711299       26.6836286688       10.4135813275
  2       26.7775351615       26.9894054470       10.2848396120
  1       27.2297021811       27.2809173902       10.1705340023
  1       19.0279688769       10.1133487253       22.0732861222
  2       18.4802278757       10.1564518281       22.0982244095
  1       17.9342385730       10.2107672200       22.1362443841
  1        6.5990269714       22.0335786493        5.1441345190
  2        6.3137746348       21.5633761415        5.1505146576
  1        6.0087110419       21.1060482973        5.1335604186
  1       23.7232941597       17.1503705382       11.1884769760
  2       24.1652153185       17.4775948016       11.1770765009
  1       24.6090951384       17.8000146046       11.1381384082
  1       24.3909241026        8.6306850578       16.7399267905
  2       24.1890455295        9.1422916874       16.7418498811
  1       23.9833922529        9.6522076127       16.7557235220
  1        4.7396253138       20.4163488577       24.3550234995
  2        4.8748341234       20.3177574944       24.8789493730
  1        5.0014030058       20.2096171465       25.4031496993
  1        2.0297048833        9.2887042916        1.9210245755
  2        2.1440864120        9.6204314188        2.3445502287
  1        2.2404275243        9.9472772699        2.7762795174
  1       23.3339669960       18.3669376965       17.8983965608
  2       23.6474543664       17.9280978657       18.0063098200
  1       23.9663831495       17.4948786455       18.1207892399
  1       14.4083302190       19.3881716269       21.5856914916
  2       14.5409610346       19.0561463226       21.1677581667
  1       14.6787296408       18.7233664938       20.7520931625
  1        7.5490912259       15.4966567668        3.3459063621
  2        7.4735831296       15.1507634299        3.7668057882
  1        7.4123616685       14.7831782141        4.1713215985
  1        4.2842084169        7.8339775050        9.1349651417
  2        3.7540510263        7.9189578787        9.0157532414
  1        3.2305923001        8.0085218538        8.8726824361
  1        9.5061001773       22.4668697855       20.4202323164
  2        9.7405273563       22.8654036877       20.7180823232
  1        9.9739983783       23.2678469021       21.0113922958
  1        4.8405529354       10.6852045043       10.3445594754
  2        5.1186423410       10.9165341920       10.7588695744
  1        5.3822919645       11.1474583668       11.1827361813
  1       19.8622808786       21.3796427742        3.0387396251
  2       20.0414557570       21.4332924904        2.5215181340
  1       20.1929579313       21.4737060243        1.9943427965
  1        5.9637756739       18.9606230214       15.9376627405
  2        6.4883295218       19.0946969878       15.8408772449
  1        7.0102273183       19.2479634386       15.7594396369
  1        0.2385646506        3.6960425382       22.8541631095
  2        0.0757031346        3.3224662089       22.4848165882
  1       -0.0812727879        2.9526471236       22.1091939013
  1        7.9915155470       14.2178726750        7.3542036679
  2        8.5159029150       14.0522533684        7.3448157222
  1        9.0349961528       13.8706860568        7.3361254514
  1       25.8975864633        6.3764945996       24.2887486710
  2       25.5208588175        6.0868171224       24.5656299454
  1       25.1681047998        5.7880969668       24.8636750270
  1        4.4418734678       18.8634268143       21.4948499839
  2        4.9454114698       18.7810526032       21.7001886550
  1        5.4467362411       18.6879743948       21.9063679940
  1        8.6072710066       12.9707672809        0.5495719367
  2        8.9035685627       12.5088920699        0.5124364043
  1        9.2188071974       12.0596889300        0.4758148086
  1       21.7231739345       27.5689967764        2.0147983277
  2       21.9027300105       27.1874247855        1.6617226540
  1       22.0886078720       26.7931847256        1.3262763919
  1       14.9406136201       26.3676559297        3.3364584826
  2       15.0704713074       26.8420475853        3.0903090602
  1       15.2139863193       27.3184799730        2.8559682394
  1       19.3812830944        8.6107616103        1.3506982878
  2       18.9376954424        8.7336419965        1.0496494450
  1       18.4796267242        8.8588171208        0.7721530728
  1       26.6405789498       23.1465969529       23.5264339432
  2       26.4909027393       22.7391158364       23.1887119100
  1       26.3478123812       22.3436314854       22.8342866337
  1       16.1919442265       15.6900729066       10.6890950188
  2       15.6533217879       15.5946092983       10.7463013828
  1       15.1142482805       15.4993534038       10.7994621505
  1        9.0301722188       12.7025792702       21.8560698732
  2        9.2179852107       12.7468481203       21.3410295360
  1        9.4006697042       12.7696827805       20.8227584167
  1        5.9336265262       19.0818986424        1.4330665451
  2        5.5963180130       19.5084012751        1.3504925100
  1        5.2659370917       19.9370585045        1.2525056461
  1       20.4443848862       26.6986961945       10.1380240649
  2       19.9416281407       26.4804374656       10.0922115976
  1       19.4399613926       26.2655725938       10.0239213369
  1       21.2999611368        2.9622171368       20.4416885200
  2       20.9645668197        3.3461147317       20.2352102193
  1       20.6156578003        3.7162716128       20.0260538698
  1       14.7859404061       21.6379756258       16.3133299071
  2       15.0320955408       21.7840418931       15.8436786586
  1       15.2864357011       21.8887458424       15.3673928570
  1       27.2559643083       15.2984935414       24.2076588616
  2       26.8296088373       14.9511121280       24.2145266043
  1       26.4109754850       14.5945938678       24.2026587698
  1       25.8841089386       13.7820130076        9.1499495545
  2       26.1688054196       14.2248362591        9.3091836011
  1       26.4612141139       14.6703743358        9.4451724855
  1        1.9451243964        1.8980134938       18.6096534700
  2        1.6985801308        1.7528218862       19.0793718135
  1        1.4748963063        1.6203015101       19.5640406649
  1       13.9429607174       16.6902659100       18.3670259252
  2       14.0706015819       16.2985570827       18.7314048547
  1       14.1948090421       15.9208360056       19.1114039254
  1        0.5093121010        8.2791730713       21.8228861780
  2        0.3539077988        8.6278904908       22.2187973602
  1        0.2155676674        8.9848934248       22.6136529188
  1        7.4971008109       26.9735720410       21.5194842076
  2        7.5638679414       27.1321952789       22.0418641638
  1        7.6148459742       27.3117851921       22.5592119213
  1       26.8188020983       11.7524503268        1.8845229577
  2       26.5707479344       11.7568021938        2.3753897349
  1       26.3177169935       11.7577493349        2.8637281881
  1        3.3806378389        4.3791916061       13.9229141002
  2        2.8668817705        4.3878295026       14.1190775242
  1        2.3448244177        4.3665578104       14.2908437445
  1        1.9621487357       26.1345402417        2.3328777750
  2        2.0521667099       25.5972583418        2.2572145452
  1        2.1426577232       25.0585084623        2.1934968641
  1       12.6038892699       18.8182595265        4.4901294456
  2       12.9003819610       19.2803892615        4.4580640103
  1       13.1974964530       19.7411898210        4.4146379585
  1        1.7773777198        8.5670583366       25.4611793246
  2        1.5591094294        9.0381012564       25.6427764642
  1        1.3755685878        9.5134369749       25.8498240751
  1       22.3821755836        7.0069342545        6.2349984769
  2       22.6299152135        7.4304062800        6.4835875341
  1       22.8660473270        7.8621458375        6.7292347985
  1       25.8273718435        4.1846045849        1.1350681063
  2       25.7274152830        4.6324592944        1.4382757005
  1       25.6169191710        5.0764776624        1.7434613768
  1        0.1209975658       10.1114553211        7.7504206699
  2        0.2731321553        9.5836806808        7.7788635198
  1        0.4217487352        9.0541580143        7.7745210711
  1       16.1556441864        4.3508439297       24.7569854110
  2       15.8097894956        3.9395074929       24.6399945202
  1       15.4532168607        3.5328089164       24.5402336914
  1       11.4010455064        4.4721059286       23.8707509149
  2       11.3387407113        4.9752084776       23.6574297073
  1       11.2632876974        5.4818940126       23.4572382730
  1        9.2921351703       18.1397192921       12.8640615505
  2        8.9703426146       18.5838516874       12.8228794353
  1        8.6514403821       19.0314888265       12.8023281149
  1        1.6589274808       15.1821386036        2.8481673164
  2        1.7642704778       15.7131801423        2.9451092430
  1        1.8646778057       16.2451292661        3.0423126237
  1       18.8379800961        3.6069233560       17.0663217242
  2       18.5732863693        3.8357593240       16.6419735997
  1       18.3126678786        4.0648061295       16.2152236001
  1        8.1358321783       20.6402649744       22.8923624308
  2        8.3231403514       20.1518143517       23.0621612455
  1        8.5218697056       19.6685266030       23.2337409490
  1        8.4895684855        5.9518816612        3.5983708093
  2        8.8376124950        5.5553772460        3.7537722770
  1        9.1884289673        5.1579552528        3.9003449929
  1       10.5737300545        8.4750335913        8.5258119168
  2       11.0043689325        8.1519999806        8.6385037226
  1       11.4383201346        7.8302815070        8.7418651125
  1       16.8732489506       24.4901858424       -0.1648079543
  2       16.6381620382       24.1493704693        0.1972404196
  1       16.4387426038       23.8104242466        0.5817496475
  1       18.2000037344       21.0331139943       26.2107114017
  2       18.6469529286       20.8878199049       25.9250086797
  1       19.0829553155       20.7261151798       25.6313192186
  1        3.8327118185       22.8901546141       15.3547275273
  2        3.8228838304       22.3406364630       15.3339137761
  1        3.8035443386       21.7919857977       15.3006206757
  1       22.1090362439        4.5451145605       10.3328630093
  2       22.5780603660        4.5977202904       10.0504643372
  1       23.0530729736        4.6488410736        9.7779763794
  1       13.9993217879       26.3727719641       17.6055694007
  2       13.6715051760       26.5537469797       18.0084146722
  1       13.3562126543       26.7406956976       18.4184644272
  1       20.0606627924       20.0122659105       12.0417383147
  2       20.5841682059       20.0015284131       11.8734326754
