Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.277636   50.578417

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8348659031E+000
Box 2    0.2530961868E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5793917397E+003
Box 2   0.2682369165E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 327   
Atomtype         X                  Y                   Z
  2        6.8137459913       21.5669786366       16.7699201250
  1        6.2690257488       21.6403238993       16.7899283431
  1        7.6050604129        7.2227795218       18.2981283558
  2        7.1157421447        6.9730151438       18.2719484417
  1        6.6256829994        6.7280206117       18.2237850500
  1        9.4824663941        3.5738537536        6.2536422016
  2        9.3626448387        3.1128017037        5.9787353045
  1        9.2671203820        2.6591814264        5.6827560464
  1        7.3689604850       25.5800027873       26.0670901595
  2        7.6560667333       25.9905392035       26.2940920387
  1        7.9562238966       26.3884505005       26.5266265008
  1       10.2267497600       11.0372740117       22.7638550380
  2        9.8777862363       10.8393201061       23.1400713459
  1        9.5060825974       10.6392779687       23.4926611176
  1        1.5934268818       19.7584373550       27.1704685645
  2        1.7644631743       19.6479526347       27.6813890213
  1        1.9150680741       19.5435104414       28.1999543416
  1        2.9827191818        7.3814372732       25.3237818055
  2        3.5053179995        7.3587917802       25.1538475317
  1        4.0238191763        7.3308892710       24.9725246744
  1        3.1250909330       24.3286309477       28.1401271104
  2        2.6463438798       24.4831649794       27.9178199082
  1        2.1763865737       24.6728661612       27.7041528985
  1       18.3931612574       17.5063994749        5.9897553673
  2       18.3941614886       18.0077898481        6.2158232624
  1       18.3772047129       18.4992801942        6.4620948735
  1       21.5476358803       28.2785833783       25.3025091691
  2       21.6387791348       27.8518079016       25.6372562373
  1       21.7220219107       27.4325082506       25.9833175640
  1       25.8501129809       28.5355307249       14.6181096245
  2       25.6907447595       28.0298491448       14.7643556828
  1       25.5326577902       27.5191452139       14.8935454815
  1       19.5400628469       24.2781976551       14.4282792724
  2       19.2085082896       24.6031664135       14.1333777946
  1       18.8617252726       24.9194911078       13.8467068580
  1        0.8303105723       20.3519836182        4.5334494217
  2        0.4343089170       20.4284964602        4.1595129645
  1        0.0342756890       20.5529299140        3.8031567790
  1       10.5267750520        8.8520392630       25.9351922796
  2       10.5191595226        8.6375531165       26.4415890575
  1       10.5075730758        8.4195655300       26.9464129529
  1       19.7944420288        9.4918988177       14.1084845227
  2       19.3663168043        9.6744385392       13.8154179052
  1       18.9479520154        9.8901863467       13.5309468418
  1       24.0584358082       17.4923104515       19.9597743091
  2       23.7184017481       17.1098120450       20.1611987539
  1       23.3791178454       16.7346605676       20.3771797748
  1       27.2791045681       19.0245870153       21.9454928962
  2       27.1249394494       18.4970046763       21.9257446881
  1       26.9815043519       17.9662876156       21.9094421332
  1       16.4800846663       24.9477007130       11.5622077578
  2       16.3337869982       25.3968870257       11.2805543380
  1       16.1521056017       25.8414997688       11.0125778881
  1       15.1573574264       23.1221084829        7.2439145312
  2       15.6034318391       22.8096111689        7.3204850677
  1       16.0464184060       22.4981204856        7.4165915439
  1        5.2422806987       27.2288139004       17.8515697286
  2        5.6743227261       27.1753512972       17.5154426147
  1        6.1033366552       27.1130277909       17.1769713040
  1       22.4580281275        3.8947435595       15.7153853299
  2       22.9969018038        3.9337181945       15.8183228781
  1       23.5424460130        3.9898906552       15.8598700727
  1       19.6719592898       14.9713648151       27.9621842609
  2       19.9345902425       15.2897948879       27.5986911091
  1       20.1855447824       15.6072629782       27.2262185201
  1       19.9275019363        5.4390936414       19.7581685272
  2       19.5608764687        5.0872085423       19.9685554172
  1       19.1968397468        4.7337810986       20.1808436792
  1       11.5847084195       27.2703690623        4.9399118884
  2       11.5899011268       27.3740184103        5.4800321050
  1       11.6056911112       27.4772466235        6.0200271155
  1       11.5016500272       26.3631705330        0.5987337803
  2       11.8012974643       25.9527133502        0.8090580883
  1       12.0965409442       25.5430430873        1.0270066194
  1       20.6157221269        9.0146448868       23.3370758865
  2       20.6414028053        9.2857848002       22.8592436460
  1       20.6486223049        9.5491686604       22.3764633440
  1        1.7220048339       12.4273739818       13.4269110798
  2        1.4346964162       12.5586096719       13.8771677474
  1        1.1381734076       12.6805996914       14.3240374594
  1        2.1175855341       17.9799036769       20.4828804131
  2        1.6936514409       18.0837605692       20.1482259188
  1        1.2632238943       18.1672131514       19.8161599726
  1       26.8757936413       11.3070598352       25.7141177818
  2       26.7872488489       11.5777461274       26.1846374424
  1       26.7170551316       11.8671836582       26.6470212189
  1       10.3772487829       18.1831438475        4.1948818335
  2       10.5070954672       18.4263868194        4.6707733078
  1       10.6305082919       18.6681274841        5.1491358530
  1       27.3632581482        8.9028572916        3.4831528525
  2       27.6089771100        8.9805349053        3.9690421199
  1       27.8161640112        9.0781460694        4.4690877654
  1       21.8010271663       17.1336827133       11.6117287794
  2       21.5822428852       17.6033767640       11.4272811255
  1       21.3855046937       18.0830435134       11.2436676932
  1       17.6316705860       19.6104394013       16.4730697180
  2       17.6356642953       20.0676900816       16.1674459858
  1       17.6368595455       20.5216143478       15.8568798400
  1       10.9885381805       22.6957026088       27.1189187651
  2       10.7497166941       22.9654417191       26.7033407220
  1       10.5381963234       23.2402566544       26.2764497721
  1       25.7362636623       15.9364791296       27.7160155367
  2       26.1080215536       16.2418868547       27.4495156462
  1       26.4691065128       16.5537984498       27.1759670983
  1       20.0199281049       23.6306875597       19.2365818929
  2       20.3951631293       23.6220340553       19.6386065107
  1       20.7793451815       23.5982544024       20.0314661267
  1       25.7380869339       20.0244080684       17.9946730267
  2       26.0014817868       20.2953706592       18.3943008859
  1       26.2729382719       20.5681768737       18.7872234546
  1        3.6087749042        4.3155922890        0.6674625798
  2        3.7511446148        3.9533897513        1.0561014703
  1        3.8620978515        3.5625539880        1.4268261449
  1       19.4398265559       13.6466100641       14.1442252746
  2       19.5650869005       13.3594738188       13.6921604311
  1       19.7116268783       13.0903001208       13.2354640832
  1       14.0299363481       18.7329774541       13.0849603271
  2       14.4943603651       18.8378343180       13.3603062379
  1       14.9478044741       18.9581458956       13.6473838636
  1       11.0300285153        1.9452802064        8.5338107873
  2       11.3436180242        2.3878469511        8.4427267801
  1       11.6550311496        2.8391287925        8.3995230303
  1        6.6195101694        6.1746212087       21.8452295556
  2        6.1464164883        5.9916133230       21.6326490233
  1        5.6776311221        5.8268110829       21.3968938516
  1        9.5290743266       10.5712560860        5.2729337638
  2        9.8259298242       10.1107083984        5.3206059881
  1       10.1064370810        9.6401252738        5.3692598757
  1       13.4832847785       15.9963387642        4.4780729933
  2       13.4633063415       15.4542504439        4.3872924056
  1       13.4315074088       14.9091916914        4.3209615444
  1       24.6360685353       19.5522582960        0.6318422143
  2       24.3337309382       19.0969993324        0.6937393337
  1       24.0504131618       18.6304294148        0.7611451831
  1       21.5497364737       20.7779320965        2.8861659784
  2       21.1644301618       20.3854725371        2.8823528125
  1       20.7778441121       19.9944064095        2.8932389986
  1       20.6186062646       18.7882289178       19.3281939166
  2       20.4443828228       18.4263175361       19.7039150155
  1       20.2500465086       18.0601513751       20.0653783449
  1        9.7944899815        9.3863229904        9.2502373248
  2        9.3453806773        9.1607569936        9.4736669868
  1        8.8989562656        8.9322198070        9.6994456350
  1        0.6841648052        1.5287751784        9.7269923915
  2        0.8855603649        1.8746104424       10.1042692113
  1        1.0899272775        2.2182688671       10.4819371225
  1        9.1099598483       18.1349960070       11.4650673347
  2        8.9349668856       18.4249784794       11.0317226351
  1        8.7533466785       18.6838852276       10.5817433076
  1       26.4088682261       10.5656669735       17.1964487049
  2       26.7381343501       10.3214794223       17.5631314826
  1       27.0685077135       10.0666526472       17.9214843176
  1       12.9106295038        8.3729126161        7.5526783261
  2       12.6442621399        7.8952969078        7.6112587203
  1       12.3812037022        7.4141644864        7.6538245575
  1        3.9020608196        1.6044453731       16.2789625443
  2        3.8594011639        1.9647250437       15.8655877594
  1        3.7822584081        2.3524519724       15.4832046754
  1       13.2129004759        5.8688867547       10.7374497402
  2       12.7357966370        5.7790832635       10.9959207441
  1       12.2509134548        5.7182433447       11.2482831876
  1       18.6151230741        6.5509185246       16.0895959560
  2       18.1562703023        6.2854414120       16.2361430013
  1       17.7127808254        6.0047171515       16.4004931533
  1       19.3915717439       21.5602325770       12.2457891562
  2       19.9071414456       21.5358917786       12.0558012404
  1       20.4258338575       21.5054721002       11.8754326620
  1       20.7105753939       12.5287677634        9.6659543084
  2       21.1824699715       12.2481774220        9.6988870877
  1       21.6462805638       11.9527454464        9.7088711402
  1        2.4303680927        6.6703149763        5.2602978624
  2        1.9203804301        6.8427243259        5.3729371103
  1        1.4108513675        7.0005597450        5.5069823035
  1        8.9670053620       21.6854917658       12.4740343938
  2        8.9537804539       21.9977685687       12.9265919041
  1        8.9653507540       22.3142458467       13.3762676313
  1       20.4537713636       19.1093835244       26.4283577217
  2       20.5250317633       19.2018762997       26.9658212479
  1       20.5866722545       19.3124281849       27.5010583257
  1       21.9802766871       18.9173553756        7.5516154133
  2       21.9841846162       18.4082104996        7.7595967186
  1       21.9946301987       17.8983379597        7.9655600206
  1        8.2701943089       26.4211301677        5.0103390045
  2        8.1890912136       26.8800128955        5.3024843964
  1        8.1175248298       27.3502709183        5.5785924255
  1       23.0772424935        9.2675253641       12.2899078350
  2       23.2875521279        9.7649782299       12.1859342614
  1       23.5083961963       10.2611370140       12.0990184549
  1       18.9744267550       23.6776754956        4.0777526064
  2       18.6527478418       24.0437947809        3.8228421404
  1       18.3328086600       24.4104703071        3.5665454813
  1        1.0302133043       26.5266024727       17.3266480404
  2        0.9352873610       27.0290994103       17.5290977701
  1        0.8445482560       27.5369379389       17.7197976461
  1        5.6225340665       13.1136697749       27.5111098866
  2        5.1739797097       13.0217281162       27.2064039294
  1        4.7153178759       12.9003931341       26.9281825367
  1        0.0575592460       23.2814294764       23.2697103487
  2        0.2884547627       23.6164209842       23.6398021618
  1        0.5170894231       23.9739930657       23.9896141078
  1       21.4898804429        0.9042286862        6.0939758922
  2       21.8435361657        1.2870844867        6.2696149133
  1       22.2232412164        1.6510563373        6.4303898040
  1       17.5128916820       28.4003358288       15.9565935027
  2       17.9538996839       28.0800762838       15.8827980680
  1       18.3904220193       27.7537694867       15.8088242632
  1       25.6619634447       15.0055029323       22.5671365432
  2       25.1560745527       14.9744431043       22.7807055391
  1       24.6538157510       14.9130156996       22.9962577811
  1       16.1824800747        3.8153279913       25.4568616740
  2       16.1205530307        3.2901650943       25.3056367659
  1       16.0510437647        2.7667796133       25.1515715224
  1        4.1375979599        3.3792687185       19.0304363024
  2        3.7998715293        3.1567894408       19.4031880014
  1        3.4698250045        2.9278757868       19.7789110769
  1        1.0829485028       23.1536216025        9.7832068497
  2        1.1612727824       23.1249295515       10.3268446642
  1        1.2472363827       23.0800824368       10.8682308431
  1        6.0856326159        9.6354419897        6.9841903941
  2        5.7275932262        9.7882106217        7.3727383841
  1        5.3791294198        9.9594831006        7.7622749197
  1        2.0026754822       16.8780359749       15.6528465319
  2        2.1139242941       16.7370179207       15.1330026993
  1        2.2261830528       16.6100030533       14.6097769416
  1       11.4634884002        8.9788541361       15.5769998204
  2       11.7220238714        9.2211756486       15.1563578174
  1       12.0081944101        9.4380933265       14.7397607184
  1       14.8108412295       22.6543879575       13.1445460783
  2       15.0491626776       22.3865284877       12.7274679180
  1       15.2609327108       22.1323861849       12.2880761316
  1        9.2598679087       15.8029331136       15.3056200145
  2        8.9944461199       15.4479526833       14.9799819208
  1        8.7209676165       15.1054919899       14.6476715529
  1       18.4836466189       13.4544178140        4.8583601390
  2       18.7750456922       13.0272472047        5.0457417033
  1       19.0756490589       12.6080727402        5.2366091526
  1       21.2349275245       27.2580357026       18.0331399765
  2       21.3136660336       26.7503398170       17.8368108268
  1       21.4097027716       26.2485641379       17.6330999736
  1       25.0503809446        6.7631697544        5.1800910923
  2       25.1257347551        6.4638485723        4.7248673746
  1       25.1769470873        6.1421094200        4.2817407404
  1        5.5646431633       18.1557162473        6.3952497324
  2        5.5619505265       17.7941155001        6.8096621469
  1        5.5444139313       17.4310690339        7.2224450562
  1       23.1182714319       22.6649393088       27.2093872778
  2       22.7963282951       22.7687669398       26.7757140832
  1       22.4875775523       22.8916105214       26.3374419848
  1       10.5993680847        6.0802251731       16.6571424400
  2       10.0784008729        5.9083872662       16.6175836492
  1        9.5514312438        5.7621119602       16.5592180441
  1       23.3906606980       22.1660712908        7.4305505221
  2       23.2145496087       22.3870730185        6.9586997824
  1       23.0236288857       22.6044666524        6.4909506141
  1        1.0285903818        0.1532211420       13.9273040611
  2        1.5470504187        0.0107248395       13.8115716370
  1        2.0725766036       -0.1128874841       13.7064896622
  1        3.0671389753       20.6642040707       14.3913385682
  2        3.4456400869       21.0327198845       14.2382601456
  1        3.8150258374       21.4139742206       14.0943876410
  1        5.3299682948        3.3428754107       25.2826918069
  2        4.8759152622        3.6169827199       25.1370860838
  1        4.4233722077        3.9030399103       25.0110858194
  1       18.0972024943        1.9581294661        7.1310742559
  2       17.9858638810        2.4943952374        7.0808474129
  1       17.8960870991        3.0340638156        7.0242969561
  1       25.0161552626       12.1381048002       20.0705921218
  2       25.0412830120       12.6778083347       19.9676907564
  1       25.0950814051       13.2164133606       19.8701696923
  1        8.3461470810        4.0297903205       23.1515112457
  2        8.6035908439        3.5960325817       23.3707757732
  1        8.8798146057        3.1689845864       23.5801329850
  1       15.1431159644        2.0971778126       15.3182353058
  2       14.8579983655        1.7905215421       14.9616264352
  1       14.5574461544        1.4824742242       14.6191717413
  1       21.3738788852       10.4498501514       27.1831537882
  2       21.0967358075       10.0055151402       27.0150522943
  1       20.8251160718        9.5568305567       26.8495081531
  1        3.7195976914       -0.1581869629        5.7324796220
  2        3.3398218040        0.1518428234        5.9817822633
  1        2.9570592485        0.4602591003        6.2285052359
  1       17.1851367087       16.5080639772       12.4772602214
  2       17.6496531774       16.5377178250       12.1842668775
  1       18.1015965266       16.5758608820       11.8731522437
  1       14.4475565453       11.3941078695        5.6005274536
  2       14.9673078932       11.5580036567        5.6746672352
  1       15.4834487727       11.7356438303        5.7420657529
  1       25.3299638213       13.2279675813       10.0204974932
  2       25.4246449670       13.1439018567        9.4852700326
  1       25.5368247603       13.1026562716        8.9484139116
  1        2.0371284141       11.3684244782       25.6455382460
  2        2.1367509702       10.8536543889       25.8116318989
  1        2.2648041823       10.3502415887       25.9924022682
  1       21.4650822742        4.9077086686        5.0915994537
  2       21.3901179198        5.3245608444        4.7407225393
  1       21.3224841745        5.7429021949        4.3901284863
  1       25.8005753766        6.8799407177       21.6926663438
  2       26.3480047462        6.8718098864       21.7451541987
  1       26.8964554414        6.8666897266       21.7860885102
  1       26.4385472412        0.9859061252        7.4310312049
  2       26.0213791627        0.7989822033        7.1252040613
  1       25.5992509907        0.5891464330        6.8418725331
  1       23.2601939418       12.3326010087       16.7676683585
  2       22.7953190655       12.0401688979       16.7972455446
  1       22.3222152902       11.7604535072       16.8180329694
  1       28.5156857640       11.0431932992       21.5240409569
  2       28.2577262853       11.5113807446       21.6534914237
  1       28.0136978361       11.9964471884       21.7410166206
  1       26.7200810761       26.6714880901       20.0170449665
  2       26.5438473715       27.0892489424       20.3283608055
  1       26.3333695138       27.5143099999       20.6067888354
  1        9.3986129715        4.7798740152       26.4965841538
  2        9.9296685985        4.6677720677       26.4076286909
  1       10.4604358718        4.5816262597       26.2920215963
  1        5.4626348924       12.6476402554       15.2866175667
  2        5.0083465253       12.3756554630       15.4354340721
  1        4.5413266572       12.1169534928       15.5675920546
  1       18.7688973999        0.1648749251       11.4296520490
  2       19.0271522668        0.0997430045       10.9484428880
  1       19.2539153181        0.0341612308       10.4516757912
  1       21.3565399549       24.1953109334        9.4301476895
  2       21.2095648232       24.4016263217        9.9183405522
  1       21.0552279726       24.5938123168       10.4100159317
  1        5.9214344763        8.7943379182       -0.0450762410
  2        6.0008037956        8.3165706344        0.2155747397
  1        6.0755530358        7.8373667745        0.4749513206
  1       20.2357126117        3.7798237119       26.3140356711
  2       20.7081492701        3.5171969341       26.2123952297
  1       21.1864267229        3.2722119182       26.0952072647
  1        8.7604469393       28.0103122553       13.6262662913
  2        9.1956611695       27.6946882417       13.5102057215
  1        9.6097060671       27.3632393830       13.3645744206
  1       14.1242068940        1.2720483171       -0.0570790385
  2       13.5792318439        1.2255563991        0.0007197185
  1       13.0354875157        1.1774279592        0.0679934710
  1        1.0477927364        6.6534830409       18.4936346123
  2        1.0872129971        7.1894884488       18.3768260262
  1        1.1313371670        7.7210651563       18.2427392609
  1       -0.0259545313        4.2143659534        6.6067181753
  2        0.2729328608        4.1138438790        7.0573417869
  1        0.6130677901        4.0235606127        7.4800203418
  1       22.2693408362        1.1999071613       21.7800244188
  2       22.3186195600        0.7107874410       22.0266689132
  1       22.3531359356        0.2230220459       22.2784496475
  1       11.6440193294       13.3529309176       17.0533227666
  2       11.8551042886       13.0105881409       16.6781633828
  1       12.0590432766       12.6632118416       16.3036789441
  1       24.2067790633       26.8369209042        0.4763290467
  2       24.3638576264       27.3061040848        0.2361344004
  1       24.5021346391       27.7782978740       -0.0096551278
  1       20.9518889355       24.9116340125        0.3066908305
  2       20.6066509297       25.3290169122        0.4020964611
  1       20.2490606008       25.7384283123        0.4858309294
  1       10.8944524329       18.4494589689        0.6550345359
  2       10.9703939052       18.9453779596        0.8804169828
  1       11.0400001170       19.4508587758        1.0857073109
  1        7.8400418098       26.3829020632        9.9115615052
  2        7.6781438477       25.9098430712        9.6824234684
  1        7.4910343127       25.4348192996        9.4778692279
  1       27.3222843381        7.4175741686       25.5163420747
  2       27.1453165007        6.9320852117       25.3279731355
  1       26.9772728608        6.4417029390       25.1441619261
  1        5.8612469546       28.3942131999        2.2858337982
  2        5.3911947836       28.1367577056        2.4093960298
  1        4.9107715924       27.8958159485        2.5261891203
  1       22.6782099095       10.1150917638       19.5004677363
  2       22.7008494755        9.5663854311       19.5306142206
  1       22.7078617866        9.0174168603       19.5635434597
  1       27.8869135762        2.5612857875       19.0045873045
  2       27.7835193269        2.9328844823       19.3966638776
  1       27.6747771712        3.3142479607       19.7777636545
  1       16.0295157756       17.7269592032       21.0189286956
  2       15.6712185316       17.9969464422       20.7007621107
  1       15.3229059476       18.2643850997       20.3696202872
  1       26.4682268595       11.3609692572       13.3514071341
  2       26.4558211219       10.9143832011       13.6721983314
  1       26.4529261972       10.4664117874       13.9912801874
  1        5.2366618490       28.4898228977       22.7765685418
  2        4.9073704094       28.2383753852       22.4148486277
  1        4.5617069889       27.9959119306       22.0623883152
  1       15.6335987082       22.2429298561        3.8386369933
  2       15.0939411868       22.3385166710        3.7924534415
  1       14.5531631820       22.4166032319        3.7295119017
  1       11.8389156476       22.7739202953       14.8034357695
  2       11.9579719823       22.3580509756       15.1431095808
  1       12.0861951005       21.9408145884       15.4777326943
  1       10.7097921918       21.7608200263       22.6510818760
  2       11.1083412597       22.1117621313       22.7942540776
  1       11.4965064610       22.4565391747       22.9757935111
  1       22.9887489918       24.1528499262       14.0886720200
  2       22.9382994301       23.7686163669       13.6983908218
  1       22.8915962646       23.4135426712       13.2809683932
  1       28.0042150397       11.9807413706        3.6448356399
  2       27.5588556980       12.2856958941        3.7504661059
  1       27.1221107635       12.6051211641        3.8490630534
  1        8.9307866781       19.0111657470       25.5854974050
  2        8.6833937448       18.8782454496       26.0583916120
  1        8.4595662291       18.7465078017       26.5432074888
  1       18.5905332111       26.7436129347       20.2234306310
  2       18.9615127572       27.0695589169       20.4655739626
  1       19.3344418306       27.3652540871       20.7412336651
  1       21.4913055919        2.5936011500       18.5962533062
  2       20.9770125854        2.4009914514       18.6263233485
  1       20.4659880177        2.1986300736       18.6464172051
  1       25.2850690924       12.1591779307        1.2685542627
  2       25.2158507368       11.6135840056        1.2625469215
  1       25.1474911856       11.0679328718        1.2529651193
  1       24.8892314649       24.7761668696       17.7325652747
  2       25.1214293379       25.2494268977       17.5756924168
  1       25.3283956986       25.7417350612       17.4441720888
  1       16.3547212924        5.6070675858       21.3853955980
  2       16.3502198487        6.0961502229       21.6369466089
  1       16.3460489767        6.5913310189       21.8762760514
  1        1.9324493047        4.8440771799       23.3523320651
  2        2.0180414112        4.5266951664       22.9113755494
  1        2.0736429644        4.2184544023       22.4592736829
  1       15.1370806409        4.6867726929        6.9404210294
  2       15.2612262061        5.0287485796        7.3529017823
  1       15.3566484026        5.3772611861        7.7675505090
  1       24.3093015795        4.9754610710        7.9976397161
  2       24.6822649544        4.7087114404        7.6939244621
  1       25.0553965363        4.4508605898        7.3828203631
  1        3.2453478631       14.8375544446       10.5440262985
  2        3.2091415593       14.6712925783       10.0210099552
  1        3.1721432651       14.5312315548        9.4904309932
  1        8.4305713771        3.7275943738       19.3755258322
  2        8.2853340839        3.2806463610       19.6612592789
  1        8.1499682086        2.8429043088       19.9654927001
  1       13.6330192404       15.9715214588       15.3058090444
  2       13.1898413850       15.7755735551       15.0456210211
  1       12.7348430121       15.5986490064       14.7922947814
  1       10.2226105443        7.7222243213       22.2217061919
  2        9.9006544510        7.5048958298       21.8323315642
  1        9.5889504273        7.2917670609       21.4324356672
  1       27.0403610026       22.3515288670        0.3755043956
  2       27.2541206363       21.8770995067        0.5536155997
  1       27.4558576068       21.4023890805        0.7445402052
  1       22.9336794983       12.6939431536        4.1573234548
  2       23.2434738022       12.2457110853        4.0823868001
  1       23.5838640335       11.8177224641        4.0235630845
  1       17.5787894716       11.9718308958        1.3321966233
  2       17.1939300221       11.6009356486        1.2025049900
  1       16.8020293769       11.2424044763        1.0597839973
  1       13.8088602285        7.3991992810       24.8168414913
  2       13.4921485918        6.9759883867       24.9687831845
  1       13.1606690717        6.5574563691       25.1008902508
  1       11.3446204314       25.1273136024       11.2826731561
  2       11.1979806722       24.9213152469       11.7711006928
  1       11.0439027871       24.7155820665       12.2573453460
  1       17.9904803693        0.7801936212       27.0484004482
  2       18.1145936006        0.3611439078       26.7144944082
  1       18.2492408387       -0.0528954093       26.3784266112
  1       -0.1883269795       26.6775020287        7.0687686295
  2        0.3180951477       26.5192349226        6.9238957466
  1        0.8278789032       26.3697101069        6.7815481047
  1        7.3391666351       24.5524677330        1.0694073578
  2        6.9160476655       24.5451393510        1.4207143922
  1        6.5018007367       24.5147366571        1.7812350672
  1       12.1700480346       18.5229060125       22.1976510851
  2       11.9015011191       18.2120936915       21.8318939863
  1       11.6339285350       17.8969130322       21.4691736212
  1       18.4920783714       16.9349698521       24.1407806315
  2       18.2530091154       17.2605480685       23.7674915802
  1       17.9969426419       17.6009099646       23.4195206909
  1       21.3747214465       20.4179426823       22.7710386576
  2       21.6988430534       20.0090355109       22.5971418229
  1       22.0130174755       19.5974135366       22.4117725113
  1       16.3397614936       25.2879918611       22.7539192152
  2       15.8379028646       25.0884093208       22.8578649993
  1       15.3396676801       24.8803149189       22.9625474709
  1        5.1984588731        2.9990194955        5.9261374458
  2        5.4081781206        3.3838029653        5.5937829383
  1        5.6225400331        3.7711532876        5.2674262359
  1        0.9669166049       12.6642425153       18.3551136297
  2        1.3976310998       12.7552228107       18.0254052589
  1        1.8239154046       12.8566877258       17.6930100703
  1       14.7713286490       15.2166641463        8.3785135543
  2       15.0025499246       15.6855141677        8.5494415481
  1       15.2505861707       16.1414709009        8.7313246893
  1       12.5132413924       26.9408094773       14.7084597024
  2       12.8030615297       26.5134372092       14.5190996418
  1       13.1043591480       26.0921851653       14.3339876225
  1       15.9875705587       24.3127893116       16.7139516910
  2       15.6675187671       24.2339120467       17.1542302707
  1       15.3350350949       24.1666602431       17.5871642167
  1        8.5291468635       23.1225722691       19.2688542386
  2        8.5434468236       23.1576731352       19.8175467211
  1        8.5626189206       23.2089360179       20.3648168067
  1       27.1084283236       23.0789122710        6.4760685305
  2       26.8550414218       23.3127047117        6.0475406170
  1       26.5983700515       23.5453654399        5.6203535477
  1       22.3532618757        8.8779427070        2.7962379238
  2       22.0901577607        9.2731274378        2.5185595970
  1       21.8545378656        9.6731301254        2.2236339895
  1       10.5667453007       15.2285279223        2.0399327504
  2       10.5878602871       14.6840246806        2.1145677092
  1       10.6213369167       14.1420481719        2.2019792545
  1       16.9169854158       13.6797404876       21.3232776103
  2       17.3004327998       13.8290395518       20.9583421460
  1       17.6737883476       13.9842799035       20.5855069718
  1        6.9008925060       22.2587138167       25.2375150874
  2        7.2510966997       22.3376695009       24.8208341271
