Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.524710   50.806522

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4799924761E+000
Box 2    0.2540506899E+002

Rotation per molecule type
Box 1    0.7729286302E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3018543733E+003
Box 2   0.1397473951E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1        1.4685091744       11.7307687438       18.1922111706
  2        1.1846580214       11.6785977689       17.7240160058
  1        0.8871030598       11.6250429598       17.2645675035
  1       15.7466005298        0.8828728945       25.1116779054
  2       15.3943088004        0.8856367228       25.5340319023
  1       15.0430352686        0.8910901066       25.9572070025
  1        6.1669533838       14.8925484560       26.9263141991
  2        6.2227413059       14.4420211858       27.2368184446
  1        6.2762467078       13.9899715677       27.5455064972
  1       26.3700898670        4.5001828960        3.7170602389
  2       26.7541810769        4.5492014806        4.1076637731
  1       27.1333942523        4.5800150628        4.5048386587
  1        7.8690414432       18.1921234392       17.8088137995
  2        7.6612301282       18.1890943248       18.3180340679
  1        7.4233857551       18.2160055051       18.8132167025
  1        6.8908635207       23.2473691573        0.4389794057
  2        7.3146769898       23.1538258344        0.7768133740
  1        7.7500287646       23.0628283087        1.1003690593
  1       21.6482202706        0.6723110788       10.4295844340
  2       21.6273124438        0.2601992783       10.0659545031
  1       21.6313674404       -0.1420179214        9.6908480111
  1       16.0781666233        4.2464534340       19.9852364649
  2       15.5917359010        4.0489509994       19.8212915331
  1       15.0944274524        3.8653687068       19.6747246616
  1       11.0519645519       16.2962598177       18.6178414484
  2       11.1084558186       15.8167011770       18.8811516209
  1       11.1621640537       15.3278432562       19.1273900375
  1       25.1714229084        8.0722110092       26.0355193962
  2       25.0182517216        7.5550761039       25.9277693280
  1       24.8543720325        7.0482263585       25.7908504393
  1       24.5624993590        7.4603343382        2.4556014281
  2       24.2360087697        7.4741073152        2.8979974048
  1       23.8995412840        7.5078219391        3.3317634180
  1       17.4025646729        9.3604101309        6.2831137137
  2       17.1400193688        9.4346580780        6.7606670675
  1       16.8812733545        9.5202808446        7.2383900425
  1        4.7457752607       25.0493753258       17.6051859785
  2        5.1217168344       25.0524466839       17.2037404655
  1        5.4889684222       25.0728855218       16.7948290763
  1        4.5306365861        3.6710130287       13.9812168811
  2        5.0242219976        3.4776308181       13.8346673596
  1        5.5207686785        3.2817455291       13.7021141772
  1        9.1490765447       20.6112112814       25.8080022003
  2        8.7101486817       20.3481420076       26.0095881329
  1        8.2682831991       20.0983535448       26.2213913862
  1        7.2027818289       11.2491499018       17.2474646921
  2        7.0904739085       10.7836498428       17.5180134419
  1        6.9510695831       10.3256516813       17.7887607726
  1       25.1648449100       18.4475089035       17.7559274119
  2       25.6097247016       18.3302612670       18.0573158039
  1       26.0642865290       18.2247123766       18.3484050956
  1       23.9366161028        9.3679792344        6.1591716130
  2       23.7174504406        9.4975974041        6.6466811438
  1       23.4902200133        9.6169298613        7.1331234287
  1       20.6982280715       17.5207165541       18.7905890805
  2       21.2006803853       17.6892499912       18.6434899543
  1       21.7126249707       17.8259582501       18.4961006995
  1        5.4280629958       20.8121820966       17.8095124044
  2        5.2338610696       21.2054925050       17.4777104538
  1        5.0648152311       21.6081548625       17.1433655281
  1       11.6820374445        1.4689956670       25.7773676727
  2       11.3435288668        1.3311789541       25.3663707184
  1       10.9960735996        1.1956427653       24.9621371500
  1        1.7038075015       22.1273397406        7.1699846357
  2        2.2164572155       21.9852816851        7.0303072232
  1        2.7207251110       21.8249135057        6.8803207718
  1        7.8995867039       14.7046722374       20.4721488160
  2        8.0242430422       14.5975262081       20.9970112034
  1        8.1556752216       14.4740776600       21.5166130098
  1       15.8595445600       13.5533567375       26.9093280927
  2       16.1785767248       13.3559354873       27.3115013486
  1       16.4875236913       13.1520152698       27.7182793172
  1       13.2478031468        9.1809450522       22.6651845591
  2       13.0558959127        9.5089983695       22.2676262181
  1       12.8643043669        9.8400372163       21.8723972206
  1        7.7803678156       19.1435353882        1.7726353937
  2        8.3163774264       19.1562626773        1.8952392813
  1        8.8517372242       19.1568474928        2.0212930152
  1       19.8920350612        9.1071253943       11.2710511060
  2       20.2249982453        9.4719161787       11.5130494567
  1       20.5610631844        9.8271487119       11.7647838465
  1        5.5458083448        0.9446195116       17.7842617437
  2        5.3609248602        1.2850928836       17.3938824664
  1        5.1534233170        1.6106385801       17.0021387899
  1       23.3598730268        2.0799233835       19.5364625357
  2       23.1894805703        1.7092196142       19.9053054918
  1       23.0301383234        1.3386597906       20.2791978084
  1       18.5228671071        6.5727353394        4.1457145593
  2       18.9898848567        6.6335476295        4.4297854781
  1       19.4607788992        6.6858198937        4.7091175567
  1       17.1970639729       15.6916451895        2.1263311927
  2       17.7057756651       15.6965832463        2.3353480097
  1       18.2146572544       15.7087650218        2.5436533900
  1       -0.1548704201        6.9777020956        0.8234461195
  2        0.3433812230        6.8890505419        1.0388206819
  1        0.8466510133        6.8213502156        1.2500934511
  1        0.7107437984       15.3109723791       14.1973659813
  2        1.2555890585       15.3662263121       14.2482643647
  1        1.8013511026       15.4167481682       14.2939954515
  1       17.1619103825       11.8234333358       18.8091312166
  2       17.6987186005       11.9211080835       18.7398738654
  1       18.2351146235       12.0164920005       18.6645000376
  1       22.9953672748       20.4223729065       -0.2380705164
  2       22.5775177242       20.6544077256        0.0340720856
  1       22.1671372976       20.8938783897        0.3110950188
  1       24.0808440447       16.5465943327       21.9857950448
  2       23.8932349479       17.0020828541       21.7411871264
  1       23.7029753198       17.4676112835       21.5185112312
  1        3.5896575960        5.2005991138       10.2583244551
  2        3.7970375987        4.7939070690       10.5650737259
  1        3.9713087419        4.3701248597       10.8692746575
  1       23.7273193962       11.0818566655       19.7473915335
  2       24.1207221756       11.0649577366       19.3634010657
  1       24.5290694466       11.0642818675       18.9949556174
  1        2.3640069660       11.7610695212        6.8417456485
  2        2.2223514895       11.5410658573        7.3255143059
  1        2.0800594902       11.3177311139        7.8075667702
  1       25.5590116769       18.5701977905        1.2076428462
  2       25.9695738779       18.2229746763        1.0919934276
  1       26.3796437279       17.8730666893        0.9828736872
  1        9.9062159141        9.9342428062        4.8083311755
  2       10.2118625790       10.3794490498        4.7040646092
  1       10.5318756618       10.8200767723        4.6270007655
  1       21.5428667871       17.5431085437        8.1190728765
  2       21.0449991897       17.4075569540        8.3094767158
  1       20.5574579456       17.2580657304        8.5155250313
  1        6.8649938445        6.7769273659       20.9858957148
  2        7.0515058292        6.2838566657       20.8290691733
  1        7.2503490953        5.7935410259       20.6788961800
  1        2.9230300932        5.7450654427        4.4643830475
  2        3.0372252298        6.2636059582        4.3209424517
  1        3.1545948888        6.7843827044        4.1885946417
  1        9.9295375229       26.1220758719        4.3764796865
  2        9.6200471159       25.7584078479        4.6493555854
  1        9.2825405955       25.4086975954        4.9068280830
  1       21.0707978618       10.8199488431        4.4234607272
  2       20.8157205768       10.3523954373        4.2862404976
  1       20.5588578845        9.8930742895        4.1264104645
  1        4.9935627105       13.6363058313       14.0093565304
  2        5.1033209247       13.7295098555       13.4785400421
  1        5.2252057816       13.8326328751       12.9522229101
  1       18.1187820092        4.2580473767       24.5820011009
  2       18.0333499027        4.5677200003       24.1355660872
  1       17.9493543181        4.8700038400       23.6838258732
  1       22.3526376627       22.8750135378       24.9547176093
  2       22.4761109414       23.4060458720       25.0272366373
  1       22.5853156830       23.9427034885       25.0779606561
  1       11.5443754408        1.7116493899        4.5609393563
  2       12.0489574932        1.6472682131        4.7701091832
  1       12.5469027452        1.5818205516        4.9943125029
  1        4.5628653055       17.4749664636        1.2229034428
  2        4.9453045876       17.2679409851        1.5596238710
  1        5.3050668119       17.0361785314        1.9051051381
  1        6.0344339353       17.8018684276       24.3977092045
  2        5.5909455737       18.0672982247       24.5857653024
  1        5.1652311094       18.3510787206       24.7875964794
  1        3.6206834697        9.0544585083       17.8334376377
  2        3.9575799161        8.7414973167       18.1351926325
  1        4.3044006981        8.4406422613       18.4380153196
  1        9.3495550245       18.8307986019       21.4156318533
  2        9.2701087819       18.2991624274       21.5320417860
  1        9.2028554457       17.7599445200       21.6170184659
  1        9.6479849719        9.0580300051       11.4540306839
  2       10.1827810815        8.9615264808       11.3692946764
  1       10.7188883349        8.8653348511       11.2928997667
  1        2.3267501556        7.5648146167        7.3675163779
  2        2.8578244946        7.5828146699        7.5094179092
  1        3.3900271220        7.6189357972        7.6434165153
  1        0.1118246656       21.4681120151       -0.2080710826
  2        0.5493277566       21.5859548847        0.1037046435
  1        0.9859223297       21.7199719951        0.4101758361
  1        8.9391989409       21.5926868066        5.3699511154
  2        8.9974280764       21.6087165949        4.8232771598
  1        9.0635746257       21.6164654627        4.2773242424
  1       20.8542582658        6.0182016430        1.2039267571
  2       20.9727005104        5.4886432367        1.2935890624
  1       21.0919226728        4.9599858974        1.3874373046
  1       14.1701808143       18.6760875300        7.1792730434
  2       13.8649927792       18.5108635599        7.6059594657
  1       13.5676869046       18.3400516974        8.0359972821
  1       11.9584710965        2.4016430605       12.2325589375
  2       11.8035997868        2.6359035697       11.7596563141
  1       11.6597940380        2.8669371249       11.2816987825
  1        3.2081183090        6.6289710384       13.8833281456
  2        3.6484773888        6.9254202398       13.7394471118
  1        4.0759494512        7.2445305220       13.6055207790
  1        1.2899949862        0.3135212504       15.3296192581
