Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.803068   50.723861

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5141720666E+000
Box 2    0.2535895358E+002

Rotation per molecule type
Box 1    0.8420656140E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3349894632E+003
Box 2   0.1550877144E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 398   
Atomtype         X                  Y                   Z
  1        5.3423198840       11.7112934339       18.3434654654
  2        5.4299877904       11.1774203971       18.2445012354
  1        5.5281658354       10.6428836266       18.1600529588
  1       27.5933969827       25.0788784244        4.1054972918
  2       27.5943260986       25.3163545325        3.6094083534
  1       27.5894472243       25.5438162790        3.1086715468
  1        7.5072057141        7.6141702390        5.2311993600
  2        7.3848990885        7.9203748835        4.7909950835
  1        7.2463172277        8.2342155253        4.3611124037
  1       15.9083290353        0.7693455875        9.5497830938
  2       15.5548084959        0.3569846206        9.6362796903
  1       15.1950830533       -0.0548522000        9.6953393048
  1       20.3516240022       17.5975375033        6.0645846384
  2       20.5719933720       17.0948832771        6.0288625208
  1       20.8020414030       16.5961800893        5.9993153905
  1        4.1099235174        6.1478512770       24.9940804376
  2        4.2814074019        6.1087876006       25.5152016390
  1        4.4507724589        6.0518725413       26.0353709888
  1        8.9460689997        8.5295683940       24.3678202032
  2        8.9832418663        8.1062962681       24.0185940796
  1        9.0255768112        7.6734453722       23.6819223503
  1       19.5619367868       10.2270455211       18.8840410424
  2       19.1153985844        9.9119285221       18.9457250010
  1       18.6783844882        9.5827875295       19.0021597929
  1       21.5135524466       26.6729586840       17.1408299394
  2       22.0198285806       26.8694866062       17.2277853990
  1       22.5290946479       27.0631636591       17.3028671597
  1        2.7359840039       23.6716954928       20.9226867882
  2        2.3478684937       23.9118252954       21.2296135361
  1        1.9632151334       24.1402822673       21.5495341566
  1       22.7256426059       13.0780750058       22.3602953268
  2       22.4667574381       13.3138973572       21.9361888679
  1       22.2289214771       13.5573784493       21.5041576047
  1        8.8438879994       25.7811353695        9.4178716454
  2        8.4697270946       25.6022347840        9.0566263024
  1        8.0977500011       25.4110142140        8.6994600463
  1       22.7441331190       25.1004506522        7.3801200347
  2       22.4654615726       25.5467883248        7.2200423931
  1       22.1878661575       25.9867282291        7.0414544175
  1       16.3721251258       21.8599373915       25.6895853743
  2       16.5527146016       22.3730393785       25.6082601498
  1       16.7584296354       22.8770814726       25.5300112448
  1       22.0547137164       13.1016362166        6.8517899516
  2       21.7852441040       13.4568827982        7.1737930483
  1       21.5146152323       13.8277463057        7.4766465964
  1       16.7667115107        3.2720886392       18.5360805969
  2       16.9057641274        2.7751083942       18.3458833153
  1       17.0250896138        2.2699627546       18.1639786423
  1       19.3929394690       17.4806951293       22.3086555035
  2       19.7849688356       17.1068700113       22.2134307328
  1       20.1520573453       16.7103665074       22.1108100898
  1       13.4330944724       21.8063272507       22.6542557582
  2       13.5488851117       21.8773822785       23.1872132714
  1       13.6618269876       21.9446153341       23.7212767956
  1        3.4447822748       -0.0896277537        1.5453852745
  2        3.7312048250        0.3644972762        1.6646856515
  1        4.0299028057        0.8099460651        1.7865662973
  1        4.2094550359       15.7409208542       22.5536958951
  2        3.9733025832       16.0083786639       22.1351288884
  1        3.7257752027       16.2721161006       21.7207947727
  1       10.7579018990       22.4769388228        7.3224250588
  2       10.3342913729       22.7698173571        7.5154957359
  1        9.9109517079       23.0557782739        7.7192354746
  1       23.3600768536        6.5487657406       24.1073783258
  2       22.9097572561        6.8645340304       24.1090053682
  1       22.4492543819        7.1651140377       24.1184266767
  1       11.3549364739       11.8895517782       10.5499141158
  2       11.6632187013       11.4410965731       10.4702272458
  1       11.9761399386       10.9926479682       10.4112853507
  1        4.5172048245        6.7484194456        2.3800833973
  2        4.7365537816        7.0658354421        1.9881227867
  1        4.9319161943        7.3821482969        1.5828084587
  1        1.8095176926        9.2252967881       13.6203584513
  2        1.3362293126        9.3754278750       13.3838023985
  1        0.8661117661        9.5395497723       13.1502355039
  1        4.3075554988       10.8692739870       10.1933243706
  2        3.8948603284       11.1382771609       10.4379056224
  1        3.4862937345       11.3938411254       10.7029724016
  1       18.5915988305       15.4977192601        1.8854750580
  2       18.7384950648       15.1715440960        1.4677056735
  1       18.9067246405       14.8469047349        1.0568430515
  1       27.9100594056       27.9417837033       16.3081476528
  2       27.7733618992       27.5837037610       15.9136954419
  1       27.6355328122       27.2287310251       15.5168358969
  1       10.9661460060        8.3413419428        2.7195480721
  2       11.4897000600        8.1780225797        2.6781000539
  1       12.0120979796        8.0091027116        2.6454428841
  1       17.2973742371       15.0759455067       24.6883502177
  2       17.5933141333       15.3548605309       25.0586554798
  1       17.8875538815       15.6320889160       25.4315728863
  1        0.2133522172       23.6117304072       15.4003645880
  2        0.5351533127       23.1660079687       15.3837645052
  1        0.8804360535       22.7378971484       15.3847409330
  1       18.3755647934        9.6513052493       12.3350575729
  2       18.1421969683        9.2285143969       12.0718326627
  1       17.9082172995        8.8101197050       11.8022044086
  1        0.3589879935       22.5805935971       28.1055202588
  2        0.6421475583       22.6086711036       27.6348480645
  1        0.9284222319       22.6324434117       27.1658260100
  1       17.4498350454        5.6085371363       12.7544640336
  2       17.2229126657        5.5030976802       12.2646796375
  1       16.9872192488        5.4080924887       11.7769065081
  1        2.2801668505       14.9250399386        2.9185780945
  2        2.5439285964       15.3875843856        3.0563546382
  1        2.8373526055       15.8302979518        3.1992078781
  1       16.8231921981       25.1328497402        3.2472998227
  2       16.3642244924       24.8683713699        3.0993138885
  1       15.9029825854       24.6154044309        2.9388033592
  1       13.1372195523        4.1561874497        2.9392779008
  2       13.6115793673        3.8817349926        2.9857387943
  1       14.0990823678        3.6302889349        3.0259346102
  1       25.0155144822        9.3068596287       10.9321197472
  2       24.9665016833        9.7456789357       11.2600455945
  1       24.9209393018       10.1964589082       11.5718491942
  1       22.0378550956       17.5532952527        9.8534366353
  2       21.6267899203       17.3638430610        9.5409733755
  1       21.2191881951       17.1592993958        9.2335278979
  1       17.0434438812       17.4459573360       18.2305490252
  2       17.0713485944       17.3635173720       18.7736189833
  1       17.0832787807       17.2813441364       19.3173148808
  1       21.0330439215        4.5043473695        6.3105862432
  2       21.4418538506        4.1448306122        6.3888303681
  1       21.8406474709        3.7792566959        6.4879230479
  1       14.7995074939       27.3484113010       18.1310192479
  2       14.6293198998       27.0976996119       17.6720205205
  1       14.4726350033       26.8479949265       17.2076958363
  1       14.8897232142        3.9879351921        8.0259438754
  2       14.5968995052        3.7979236325        8.4509731481
  1       14.2870164106        3.6011817402        8.8605645231
  1       18.7402979162        6.5540786334       23.0467410792
  2       18.8140205027        6.9754620465       23.3924302451
  1       18.8652706762        7.3894496579       23.7508820219
  1        8.2646645248       19.7924044316        6.8521614554
  2        8.5229714599       19.7455184883        7.3354618129
  1        8.7624438263       19.7128842132        7.8295144304
  1       19.2176565059       26.2426159313        8.7057001255
  2       19.0788453828       26.4987431717        9.1722087629
  1       18.9313386037       26.7538546573        9.6366007084
  1        3.8105572251       21.1608206811       18.1236328643
  2        3.4270220917       21.5310216440       17.9881631315
  1        3.0323529327       21.8959766509       17.8717840231
  1        1.4941450688       21.6085704437       23.7218615334
  2        1.5668548671       21.2536161091       24.1356497710
  1        1.6517088699       20.8964226421       24.5451770891
  1       11.5164269363       14.1736005387        7.5487811207
  2       10.9858027715       14.0323132399        7.5175418041
  1       10.4560210000       13.8864539904        7.4939546706
  1       15.0979316345       13.6674083668        8.6653000154
  2       14.8454070201       13.2559154688        8.9287481393
  1       14.6010338842       12.8426374983        9.1970447821
  1        1.9419142544       10.9982880472        6.0216703964
  2        2.0784949841       11.5300822342        6.0539294572
  1        2.2303101057       12.0583355014        6.0739457887
  1        7.6093900021       27.0947113493       15.4244626328
