Simulation state at cycle:     530000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.425298   50.531977

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6192828858E+000
Box 2    0.2531156008E+002

Rotation per molecule type
Box 1    0.1101751962E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4085268413E+003
Box 2   0.1891327969E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 393   
Atomtype         X                  Y                   Z
  2       18.4787173971       12.0311361374        6.6142056538
  1       18.0725190112       12.4009873685        6.6409065369
  1       24.4981334953        8.2447646740       18.8887318128
  2       24.8527258004        8.6151991446       19.0875850253
  1       25.1979354388        8.9916321676       19.2916156206
  1       19.9766303712       17.0721117764        1.6521959938
  2       19.9305090196       17.1234242680        1.1065405631
  1       19.8525280248       17.1698006599        0.5640756391
  1       22.6667436778        0.7438942285       24.0271722757
  2       22.5508382445        0.7973815131       24.5621536220
  1       22.4329042217        0.8454256076       25.0972081335
  1       21.2055443067       18.5664712250        4.2483206601
  2       21.3165336742       18.9883986622        4.5832215381
  1       21.4417645219       19.4064412326        4.9179716585
  1       20.8656596932        2.2484459820       13.5131605121
  2       20.3926377671        2.2912689997       13.2358223673
  1       19.9327894191        2.3446723998       12.9388584425
  1       13.7374109962        2.8652866879       19.1514171103
  2       14.0001774467        3.2923283305       19.3774463739
  1       14.2506173059        3.7160569644       19.6228723722
  1        2.3432031342       20.2673857067        1.5543272367
  2        2.0233323794       20.6963584451        1.6814692439
  1        1.7060372755       21.1285080370        1.8042313969
  1       23.6033682553        5.2179479171       20.4285176723
  2       23.9928954871        5.2271661983       20.0403378700
  1       24.3797163960        5.2387701624       19.6495247031
  1        5.1925058561       25.1524752948        6.7891218089
  2        4.8141087419       24.7795447472        6.6468599704
  1        4.4334418095       24.4044210762        6.5169564793
  1       20.5746048038       15.6093729675       13.8569167716
  2       20.6592855107       16.1415547984       13.7468637085
  1       20.7465745065       16.6760439629       13.6509368445
  1        5.0288237521       12.4935011006        9.9883127128
  2        5.0560464560       13.0408741332        9.9420343425
  1        5.0615291625       13.5878332802        9.8845397304
  1       21.7030044597        0.9702851273       10.2552546818
  2       21.6435225965        1.2819497462        9.8060030003
  1       21.5862477078        1.5933008629        9.3562474354
  1       16.4114334673       16.6708570401       26.0992301533
  2       16.7360179633       16.4703023347       26.4953648716
  1       17.0439951441       16.2573674663       26.8982405310
  1        3.2965017195       23.9981759351        3.0940252327
  2        3.8365277509       24.0905403107        3.0456443738
  1        4.3721492005       24.2089252088        3.0057109591
  1       19.0288813980       11.9926269505       12.1205144295
  2       18.7181345928       12.0604538231       12.5692191636
  1       18.3956554381       12.1245163870       13.0101309254
  1       24.4255710738        2.8785296109       14.4758574247
  2       24.5233164758        2.5355649069       14.8945709881
  1       24.6346408271        2.1948766288       15.3117500683
  1       17.1938707295       19.1039953017        5.6174628063
  2       16.9223238356       18.8629228547        6.0305564516
  1       16.6672280878       18.6052056034        6.4440875591
  1        8.0993590579        8.7430486512       18.8220788091
  2        7.8486822732        8.8540295597       19.2988852558
  1        7.6247307371        8.9645358506       19.7889200180
  1        9.2676255666        9.8013424883       26.1720438295
  2        8.9384842376        9.6800595306       25.7484208488
  1        8.6372296244        9.5616625922       25.3037548821
  1       10.8207081227       11.8865812853        6.7804436449
  2       11.0308126645       12.3850435568        6.6809878989
  1       11.2283923545       12.8846813783        6.5634110627
  1       19.3142714900       10.9474901650       24.6140403120
  2       19.2214985080       11.2247089732       24.1481616731
  1       19.1294133513       11.5062501378       23.6847451266
  1        0.2401457948        5.3665620447        4.7972858375
  2        0.5929344916        5.0289659438        4.5441672723
  1        0.9750162399        4.6944223939        4.3329940027
  1        7.9823256223        9.3474956499        7.9009177131
  2        7.5295704585        9.6493470082        7.8209269692
  1        7.0851136560        9.9533455540        7.7089312821
  1        5.5914711993        1.3926726705       18.9068069197
  2        5.8220575823        1.7787804482       19.2234308354
  1        6.0527225096        2.1601420342       19.5456994050
  1       23.5204296853       12.7828551743       19.6214705919
  2       23.3575655290       12.2580420307       19.6448464525
  1       23.1820905697       11.7370322329       19.6608879083
  1        2.0871553785       17.2382294445       10.4935130696
  2        2.1297485090       16.8037368200       10.1589955296
  1        2.1979992378       16.3711890271        9.8262129522
  1       10.6890947378       14.9988148832       20.6362973937
  2       11.1431293353       15.2271182374       20.4259877107
  1       11.5806360496       15.4851889669       20.2150674118
  1       12.3001656677        1.9746141847        1.8860347995
  2       11.8416825996        2.2748012414        1.8393335449
  1       11.3858610056        2.5696739954        1.7511477614
  1       24.5935131255       20.6287783569        4.6980222734
  2       24.9460377597       20.5359508011        4.2861856223
  1       25.2939407690       20.4528424143        3.8683860398
  1        9.8164045578       24.8527540127        0.9432355361
  2        9.7846925680       25.0323254565        0.4243439807
  1        9.7894826238       25.2073257613       -0.0970502537
  1        8.1814657858       25.1395939375       13.5472641203
  2        7.8005240318       25.4136893283       13.8340656139
  1        7.4181300440       25.7134260435       14.0918111059
  1        3.9572948620        5.0935713081       12.3396054011
  2        4.3580003720        4.9989711803       12.7042777336
  1        4.7878055019        4.9324665431       13.0409447538
  1        3.7778991944        5.8575555050       23.5939915364
  2        3.5916788535        5.7677088665       24.1036478580
  1        3.4089154754        5.6908866652       24.6166740718
  1       11.7973184837       24.3282608758        4.1288020765
  2       11.3411034415       24.4357861353        4.4165626607
  1       10.8806160118       24.5140068553        4.7069638401
  1       16.8564121008        0.2105760080       13.9354829297
  2       16.9335172260        0.0287293719       14.4487923887
  1       17.0011458719       -0.1627475037       14.9599312850
  1        3.0089111771        4.8032132018        8.7953922076
  2        3.0073345787        4.7439997331        8.2485912571
  1        3.0070240407        4.7215570556        7.6990494218
  1        9.5164433621       19.9117702074       21.9162241796
  2        9.8908589698       19.6467366121       22.2196548077
  1       10.2699209112       19.3746384468       22.5108156428
  1       18.0339029947        5.8530527101       27.3941936916
  2       17.5738644183        6.1513973115       27.4372634841
  1       17.1049103846        6.4369076530       27.4699124994
  1       27.1349663335        2.8415290941       20.6735147744
  2       26.8635207099        2.6312671049       20.2438554101
  1       26.6178942438        2.4158404474       19.8014088107
  1       25.5516308952        9.5331258540       25.5875208560
  2       25.4769560030        9.8106016250       25.1185529926
  1       25.4453159260       10.0883705220       24.6449040251
  1        9.2126434644       17.8378551323       11.0392813441
  2        9.7145007175       17.7659580499       10.8260441356
  1       10.2231718485       17.6934149554       10.6298524464
  1       10.6730853127       27.2280596631       24.6481574465
  2       10.3387685182       26.8265490149       24.8199756070
  1       10.0129969544       26.4346876933       25.0268997279
  1       18.3624381689       18.7892756855       20.3394440160
  2       18.5026440191       18.2741039347       20.2073819597
  1       18.6305658731       17.7586171637       20.0645205331
  1       14.0059647701        9.1703262462        3.1630446795
  2       13.5678223834        9.4407160636        3.3564887167
  1       13.1401304803        9.7301073772        3.5457829392
  1       18.8801348151       12.2196776980       17.0412902984
  2       18.4269107206       11.9087692193       17.0618776253
  1       17.9716193579       11.6002154998       17.0597856730
  1       13.0817912934       27.3798373604       11.3942158953
  2       13.5779576778       27.5917453038       11.2873798408
  1       14.0796382848       27.7931101744       11.1860449683
  1       10.3507678695       18.3580515515       25.5463944299
  2       10.1367779162       17.8518996677       25.5236222867
  1        9.9527142046       17.3336882239       25.5148218036
  1        0.8151440405       21.9593880391        5.2909182364
  2        1.1197481208       22.4103477765        5.3706155987
  1        1.4163278446       22.8659111018        5.4542966777
  1       12.9499710204        8.4585811812       17.6811108561
  2       12.9632410009        8.0003400937       17.9849842070
  1       12.9847113917        7.5331840558       18.2744738572
  1       17.6348670907       27.7876315745       10.2618505436
  2       17.5547378780       28.3288718447       10.3178708895
  1       17.4511384151       28.8668464452       10.3663526334
  1       11.9571852168       17.2838187727       14.1344385203
  2       11.8412371501       16.8840874448       13.7748958785
  1       11.7177743595       16.5069748825       13.3940506951
  1        0.4055254617       22.4069984417       19.2190288647
  2        0.2958823890       21.8716807202       19.2815855083
  1        0.2088192312       21.3334793125       19.3541061973
  1        5.2929337036       20.4027645648       10.9095863822
  2        5.2235862578       20.9472045487       10.9453080247
  1        5.1150923972       21.4862545372       10.9577253955
  1        3.8911768585       27.4168550758       20.6918904615
  2        3.9900137325       26.9103688976       20.8821613831
  1        4.0801666578       26.4039510118       21.0768749523
  1        6.7491966637       18.6484701147        7.7073551608
  2        7.1268222388       19.0151555646        7.8668565899
  1        7.4974599727       19.3905082818        8.0225421925
  1       13.6548227022       23.7329808313        8.4709610342
  2       13.6838334359       23.9852915951        7.9831110001
  1       13.7183921887       24.2205813866        7.4871831771
  1       22.9742410765       15.6297220941        3.3224204444
  2       23.1094355774       15.7369862050        2.8001974485
  1       23.2752490574       15.8599296600        2.2904025920
  1        3.8678827197        1.0902825445        7.6157869127
  2        4.1070391856        0.9522088914        8.0914336841
  1        4.3545598325        0.8128374343        8.5623998456
  1        7.6420720430       10.0211841800       12.8605650936
  2        7.8472677954       10.3167726093       12.4446057403
  1        8.0440286153       10.6112450106       12.0238074708
  1       10.5142792048        2.4960577194       13.3118647664
  2       10.7872402354        2.0298822926       13.4151737553
  1       11.0271143091        1.5502591236       13.5373295718
  1        2.9278700271        9.1260117894       20.3121669370
  2        2.8971237293        9.5576141818       20.6516872459
  1        2.8658687964        9.9965297414       20.9816512737
  1       11.6315786115        7.4049574118        6.7017593255
  2       11.3977674181        7.7959157125        6.3935646906
  1       11.1598353056        8.1746162911        6.0734488044
  1       20.2029252356        1.3310997765       22.1408329992
  2       19.8112330906        0.9522683729       22.2154254332
  1       19.4249806017        0.5692926008       22.2969028642
  1       15.6140378152       21.0003316097       15.1532716382
  2       15.9030048707       21.2374498521       15.5567229736
  1       16.1783487970       21.4772135219       15.9680611603
  1        9.2568228737       17.0593457559       15.9250469930
  2        9.2215211087       17.0099763916       16.4716880556
  1        9.1611574596       16.9688630526       17.0168173266
  1        0.5444778122        6.8146325338       14.2046163028
  2        0.4283932484        7.0967450803       14.6622590512
  1        0.3091880376        7.3592412655       15.1306455043
  1       12.8529939990        0.2115936102       17.3167159009
  2       12.6556064231        0.4711643260       16.8738150222
  1       12.4653211678        0.7266018744       16.4254366335
  1       19.0457905247       26.6081240614        3.3558078584
  2       18.6506806310       26.9319387050        3.5596024816
  1       18.2389624707       27.2297123705        3.7701232635
  1        4.6836577732       16.2125356214        7.0697761874
  2        4.2074538158       15.9575132414        6.9663674032
  1        3.7083490880       15.7398596169        6.8887699201
  1        7.4852531162       11.1664376883       22.5060680221
  2        7.0859568249       11.3595259731       22.1808305919
  1        6.6650334080       11.5550596113       21.8857203202
  1        7.3773828032       13.0435235239        2.8076325634
  2        7.5392927577       13.2499412858        2.3242312041
  1        7.7139269678       13.4353877368        1.8367760723
  1       18.2460081213        8.2594753686        5.7861339784
  2       17.7189070537        8.3771894240        5.6821730928
  1       17.1920268674        8.4984030363        5.5811556269
  1       17.8149588661       16.3008873089       10.4193723986
  2       17.9982856134       16.3296904491       10.9371191348
  1       18.2118451343       16.3755668060       11.4418841196
  1       20.0516853391       26.6412312823       12.5908403826
  2       20.5001733061       26.3533555791       12.4548767002
  1       20.9383578967       26.0578582729       12.3026413378
  1        4.4359478736       16.5294267140       20.8271296254
  2        4.1065704245       16.0928885904       20.8858234299
  1        3.7760093353       15.6603601065       20.9642356476
  1       15.1071213955       25.9525722153       19.8422371544
  2       14.8033286823       25.4940861715       19.8429686081
  1       14.4962568421       25.0378853427       19.8336044321
  1       10.8692484993       20.4759417870        8.4751285322
  2       10.8195196569       20.8632027674        8.8624991238
  1       10.7653972265       21.2577838615        9.2418097113
  1       21.5460601548       13.9763355060       10.7580949155
  2       21.9501266200       14.0905580464       11.1133180890
  1       22.3378555830       14.2399543953       11.4736609551
  1        9.7285396455       19.0571285266        3.8566629567
  2        9.2799643445       19.3739572700        3.8866587356
  1        8.8337555803       19.6878932350        3.9562428406
  1       14.2862213950       25.6652118720       15.1423195697
  2       14.2706768745       25.8093820194       15.6728601775
  1       14.2575021356       25.9711345514       16.1983718744
  1       11.2891096263        4.4934017503       16.3289225677
  2       11.2074404051        5.0046611851       16.1433318119
  1       11.1212372538        5.5058908100       15.9339568402
  1       21.2300944518       15.6622235263       17.0035347208
  2       21.4412615318       15.9320049231       17.4337979685
  1       21.6439205227       16.2016938484       17.8681908966
  1       16.4357233783       13.0187926733       25.0042672159
  2       16.3434148073       13.1007267817       25.5402391645
  1       16.2354462205       13.2089375518       26.0685697546
  1       18.1264006424        3.0782463441        1.3637874990
  2       17.6219676129        3.2796422306        1.2772599569
  1       17.1160312117        3.4765538340        1.1892021497
  1       14.9984390167       19.0129693387       28.3800864188
  2       14.8821533803       19.3316986640       27.9472015981
  1       14.7933599247       19.6533466315       27.5099850543
  1        1.1562985746        2.8732592769       14.4846289711
  2        1.6401594921        2.6121747703       14.4992403692
  1        2.1177493708        2.3398892215       14.5156259335
  1       28.5951058173       14.7889680655       25.4349106778
  2       28.4082667482       15.0172360693       25.8991141684
  1       28.2083504535       15.2421756019       26.3594788942
  1       16.0776807864       24.0244169380        2.5092296348
  2       15.7317920050       23.6133506497        2.6270662059
  1       15.4108814567       23.1833264115        2.7478783477
  1       15.3501876899       21.0262664447       19.2751256714
  2       15.4600172727       21.3043576704       19.7367561869
  1       15.5891965861       21.6121455861       20.1738823735
  1       20.2077500588       14.6631558972       25.3755403155
  2       20.5471390995       15.0959518345       25.3738802950
  1       20.8947268447       15.5211347817       25.3438433210
  1        8.4869865086       23.1776765020       21.6574115096
  2        8.8040958448       23.3742831922       22.0614999631
  1        9.1264862315       23.6035603774       22.4435947287
  1       15.6198203748       27.5677206724        7.7353695614
  2       15.9811559201       27.2702671046        7.4464785807
  1       16.3303371824       26.9692199404        7.1465735124
  1        8.6406375190        0.3712928609       -0.1739049665
  2        8.3136664630        0.1103254760        0.1831467840
  1        7.9813474263       -0.1635098120        0.5253138367
  1        8.4585740787        5.1826062630       18.9813316352
  2        8.9486113548        5.1611260145       19.2301328950
  1        9.4535976077        5.1405479479       19.4470785717
  1       26.1372084110        7.9063193697        4.4719810209
  2       26.4097951362        7.9368654680        4.9487025467
  1       26.6822241541        7.9667884830        5.4255537210
  1       12.3352951229        1.4288039330       27.0159906511
  2       12.4511493872        1.5807237257       26.5002405508
