# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1212599969E+006  -0.3504645794E+004  -0.1247646427E+006  -0.2615327171E+005   0.1068354026E+008  -0.1069372322E+008   0.4063247433E+004  -0.3227298959E+005   0.0000000000E+000   0.0000000000E+000   0.5538469495E+007   0.0000000000E+000   0.5381431863E+007  -0.4610300282E+004  -0.3950370869E+002  -0.4649803991E+004  -0.1425465972E+004   0.1895693971E+007  -0.1896249907E+007   0.5247625975E+003  -0.1456638712E+004   0.0000000000E+000   0.0000000000E+000   0.1661489473E+007   0.0000000000E+000   0.1655383030E+007
       200  -0.1313895942E+006  -0.3793252884E+004  -0.1351828470E+006  -0.1587836099E+005   0.1082641566E+008  -0.1083305512E+008   0.3586501762E+004  -0.1893131995E+005   0.0000000000E+000   0.0000000000E+000   0.3121761721E+007   0.0000000000E+000   0.2967647554E+007  -0.2957669162E+004  -0.3620196308E+002  -0.2993871125E+004  -0.4472438047E+003   0.1814416448E+007  -0.1814690771E+007   0.2721474145E+003  -0.4494196536E+003   0.0000000000E+000   0.0000000000E+000   0.7546355611E+006   0.0000000000E+000   0.7511922703E+006
       300  -0.1226481867E+006  -0.3496648389E+004  -0.1261448351E+006  -0.7694934447E+004   0.1066591613E+008  -0.1066997836E+008   0.2453910324E+004  -0.9303251704E+004   0.0000000000E+000   0.0000000000E+000   0.1432232035E+007   0.0000000000E+000   0.1296783948E+007  -0.3770709170E+004  -0.4034915692E+002  -0.3811058327E+004  -0.3848255596E+003   0.1916482568E+007  -0.1916639691E+007   0.1463211295E+003  -0.3956267749E+003   0.0000000000E+000   0.0000000000E+000   0.3723622787E+006   0.0000000000E+000   0.3681555936E+006
       400  -0.1321612521E+006  -0.3780919025E+004  -0.1359421711E+006  -0.3788220790E+004   0.1058643990E+008  -0.1058922430E+008   0.1798229514E+004  -0.4774394310E+004   0.0000000000E+000   0.0000000000E+000   0.5976426360E+006   0.0000000000E+000   0.4569260706E+006  -0.2077876993E+004  -0.4210242770E+002  -0.2119979420E+004   0.2846832095E+002   0.1957332241E+007  -0.1957419259E+007   0.9730427490E+002   0.3875452802E+002   0.0000000000E+000   0.0000000000E+000   0.1475575467E+006   0.0000000000E+000   0.1454763218E+006
       500  -0.1324889727E+006  -0.3811904651E+004  -0.1363008773E+006  -0.3399646971E+004   0.1048251353E+008  -0.1048472538E+008   0.1280139020E+004  -0.4331357679E+004   0.0000000000E+000   0.0000000000E+000   0.2354316483E+006   0.0000000000E+000   0.9479941329E+005  -0.3026086000E+004  -0.4463337854E+002  -0.3070719378E+004  -0.2364545887E+003   0.2021710873E+007  -0.2021768592E+007   0.6020019713E+002  -0.2339729051E+003   0.0000000000E+000   0.0000000000E+000   0.5034650729E+005   0.0000000000E+000   0.4704181500E+005
       600  -0.1296223067E+006  -0.3693128951E+004  -0.1333154357E+006  -0.3624771688E+004   0.1041307784E+008  -0.1041505943E+008   0.1196833887E+004  -0.4409527966E+004   0.0000000000E+000   0.0000000000E+000   0.9369040327E+005   0.0000000000E+000  -0.4403456036E+005  -0.2932943004E+004  -0.4568240529E+002  -0.2978625409E+004  -0.4950607888E+002   0.2059322048E+007  -0.2059368178E+007   0.4849266705E+002  -0.4714421909E+002   0.0000000000E+000   0.0000000000E+000   0.1215074829E+005   0.0000000000E+000   0.9124978658E+004
       700  -0.1361367466E+006  -0.3898634217E+004  -0.1400353808E+006  -0.3376865534E+004   0.1041314207E+008  -0.1041505943E+008   0.1043499201E+004  -0.4250722647E+004   0.0000000000E+000   0.0000000000E+000   0.5145713239E+005   0.0000000000E+000  -0.9282897103E+005  -0.2937581387E+004  -0.4529392165E+002  -0.2982875308E+004   0.1041631109E+002   0.2059322906E+007  -0.2059368178E+007   0.4901321269E+002   0.1415698807E+002   0.0000000000E+000   0.0000000000E+000   0.9483479562E+004   0.0000000000E+000   0.6514761241E+004
       800  -0.1328797824E+006  -0.3810179455E+004  -0.1366899618E+006  -0.1798667380E+004   0.1041315934E+008  -0.1041505943E+008   0.1177604324E+004  -0.2521151429E+004   0.0000000000E+000   0.0000000000E+000   0.4028586011E+005   0.0000000000E+000  -0.9892525315E+005  -0.4163418121E+004  -0.4582432990E+002  -0.4209242451E+004  -0.1767034344E+003   0.2059322616E+007  -0.2059368178E+007   0.4983836626E+002  -0.1724276514E+003   0.0000000000E+000   0.0000000000E+000   0.1041759412E+005   0.0000000000E+000   0.6035924019E+004
       900  -0.1266451745E+006  -0.3724045437E+004  -0.1303692199E+006  -0.2985234781E+004   0.1037834261E+008  -0.1038022645E+008   0.1131865907E+004  -0.3737211339E+004   0.0000000000E+000   0.0000000000E+000   0.3374740025E+005   0.0000000000E+000  -0.1003590310E+006  -0.4006693151E+004  -0.4715456803E+002  -0.4053847719E+004   0.6963682046E+002   0.2079712410E+007  -0.2079757962E+007   0.5164289319E+002   0.7572748834E+002   0.0000000000E+000   0.0000000000E+000   0.9073874187E+004   0.0000000000E+000   0.5095753956E+004
      1000  -0.1267721831E+006  -0.3621501081E+004  -0.1303936842E+006  -0.3251309673E+004   0.1024024043E+008  -0.1024209826E+008   0.1017228008E+004  -0.4091912079E+004   0.0000000000E+000   0.0000000000E+000   0.3273574247E+005   0.0000000000E+000  -0.1017498538E+006  -0.3047939650E+004  -0.5024342070E+002  -0.3098183070E+004  -0.2645896745E+002   0.2161268648E+007  -0.2161317098E+007   0.4839459763E+002  -0.2651430899E+002   0.0000000000E+000   0.0000000000E+000   0.1285992195E+005   0.0000000000E+000   0.9735224568E+004
      1100  -0.1256422516E+006  -0.3660829846E+004  -0.1293030814E+006  -0.2940775861E+004   0.1013455420E+008  -0.1013639563E+008   0.1122676130E+004  -0.3659530227E+004   0.0000000000E+000   0.0000000000E+000   0.3413859505E+005   0.0000000000E+000  -0.9882401659E+005  -0.3671782152E+004  -0.5376395438E+002  -0.3725546106E+004   0.2932202400E+002   0.2223130641E+007  -0.2223180348E+007   0.5426816523E+002   0.3388276623E+002   0.0000000000E+000   0.0000000000E+000   0.1303643965E+005   0.0000000000E+000   0.9344776313E+004
      1200  -0.1223389474E+006  -0.3574091418E+004  -0.1259130388E+006  -0.3124931669E+004   0.1013455725E+008  -0.1013639563E+008   0.9915443146E+003  -0.3971762619E+004   0.0000000000E+000   0.0000000000E+000   0.3217106300E+005   0.0000000000E+000  -0.9771373840E+005  -0.3549798826E+004  -0.5309234563E+002  -0.3602891172E+004  -0.8431255641E+001   0.2222437232E+007  -0.2222486450E+007   0.5535195337E+002  -0.2297165408E+001   0.0000000000E+000   0.0000000000E+000   0.1135430151E+005   0.0000000000E+000   0.7749113172E+004
      1300  -0.1212897089E+006  -0.3530825858E+004  -0.1248205348E+006  -0.3264654061E+004   0.1013455791E+008  -0.1013639563E+008   0.1083413924E+004  -0.4018960409E+004   0.0000000000E+000   0.0000000000E+000   0.3174852184E+005   0.0000000000E+000  -0.9709097337E+005  -0.4290743873E+004  -0.5377186975E+002  -0.4344515743E+004   0.3485512556E+002   0.2222437265E+007  -0.2222486450E+007   0.5781176703E+002   0.4348213129E+002   0.0000000000E+000   0.0000000000E+000   0.1129015959E+005   0.0000000000E+000   0.6989125976E+004
      1400  -0.1249658437E+006  -0.3630466870E+004  -0.1285963105E+006  -0.2857729439E+004   0.1006489802E+008  -0.1006672968E+008   0.1116779387E+004  -0.3572607001E+004   0.0000000000E+000   0.0000000000E+000   0.3575913092E+005   0.0000000000E+000  -0.9640978662E+005  -0.4422453040E+004  -0.5560769514E+002  -0.4478060735E+004  -0.5845151891E+002   0.2263216235E+007  -0.2263266018E+007   0.5374496516E+002  -0.5448945960E+002   0.0000000000E+000   0.0000000000E+000   0.1061601017E+005   0.0000000000E+000   0.6083459975E+004
      1500  -0.1225657138E+006  -0.3594887693E+004  -0.1261606015E+006  -0.2404834252E+004   0.1004467937E+008  -0.1004649648E+008   0.1013789646E+004  -0.3208156798E+004   0.0000000000E+000   0.0000000000E+000   0.2778545542E+005   0.0000000000E+000  -0.1015833029E+006  -0.3132140646E+004  -0.5577677359E+002  -0.3187917419E+004  -0.2649041524E+002   0.2283605457E+007  -0.2283655802E+007   0.5337146834E+002  -0.2346360672E+002   0.0000000000E+000   0.0000000000E+000   0.1095515432E+005   0.0000000000E+000   0.7743773290E+004
      1600  -0.1251827774E+006  -0.3606067121E+004  -0.1287888445E+006  -0.2491544202E+004   0.1004641725E+008  -0.1004824304E+008   0.1105305102E+004  -0.3212035842E+004   0.0000000000E+000   0.0000000000E+000   0.3311278354E+005   0.0000000000E+000  -0.9888809682E+005  -0.3249778815E+004  -0.5574842392E+002  -0.3305527239E+004  -0.7556475119E+002   0.2283605147E+007  -0.2283655802E+007   0.5006425378E+002  -0.7615492491E+002   0.0000000000E+000   0.0000000000E+000   0.1191816806E+005   0.0000000000E+000   0.8536485898E+004
