# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.6367984466E+003   0.3065342584E+002
       200   0.6900516061E+003   0.2750473997E+002
       300   0.7428173375E+003   0.2204386430E+002
       400   0.7918843660E+003   0.1942139270E+002
       500   0.7988003293E+003   0.1870678263E+002
       600   0.8230421870E+003   0.1827911408E+002
       700   0.8517370060E+003   0.1715987075E+002
       800   0.8299696367E+003   0.1756915784E+002
       900   0.8426996957E+003   0.1684273610E+002
      1000   0.8520803958E+003   0.1681560244E+002
      1100   0.8556143421E+003   0.1680555702E+002
      1200   0.8583907559E+003   0.1645448678E+002
      1300   0.8554336711E+003   0.1646267999E+002
      1400   0.8646243984E+003   0.1643742500E+002
      1500   0.8416263009E+003   0.1684588512E+002
      1600   0.8441772665E+003   0.1683841637E+002
      1700   0.8554348742E+003   0.1646267664E+002
      1800   0.8477044084E+003   0.1648440490E+002
      1900   0.8444118575E+003   0.1614957769E+002
      2000   0.8412091956E+003   0.1650301541E+002
      2100   0.8489152503E+003   0.1613697828E+002
      2200   0.8380957505E+003   0.1651205367E+002
      2300   0.8625785963E+003   0.1575607246E+002
      2400   0.8448621785E+003   0.1580382731E+002
      2500   0.8650099327E+003   0.1574969333E+002
      2600   0.8404940557E+003   0.1616066482E+002
      2700   0.8526192423E+003   0.1578263813E+002
      2800   0.8571107501E+003   0.1611443812E+002
      2900   0.8516838743E+003   0.1578516972E+002
      3000   0.8545177924E+003   0.1612151601E+002
      3100   0.8712780360E+003   0.1573343523E+002
      3200   0.8616526516E+003   0.1541458826E+002
      3300   0.8509921665E+003   0.1578704594E+002
      3400   0.8605482476E+003   0.1507319303E+002
      3500   0.8561601272E+003   0.1508443604E+002
      3600   0.8644943122E+003   0.1540725778E+002
      3700   0.8711870440E+003   0.1539020885E+002
      3800   0.8572171196E+003   0.1542614165E+002
      3900   0.8704566016E+003   0.1539205500E+002
      4000   0.8705424034E+003   0.1539183796E+002
      4100   0.8668995775E+003   0.1471292735E+002
      4200   0.8689580334E+003   0.1436348771E+002
      4300   0.8631516658E+003   0.1437748590E+002
      4400   0.8637834826E+003   0.1506498763E+002
      4500   0.8817197068E+003   0.1467723873E+002
      4600   0.8567965004E+003   0.1508279737E+002
      4700   0.8522236849E+003   0.1474967227E+002
      4800   0.8616935588E+003   0.1507028016E+002
      4900   0.8544525287E+003   0.1439886665E+002
