Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.960064   50.676382

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4934968082E+000
Box 2    0.2539663832E+002

Rotation per molecule type
Box 1    0.7632859728E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3271889809E+003
Box 2   0.1514763800E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 399   
Atomtype         X                  Y                   Z
  1       21.8330272025        1.7401518702       16.7299658538
  2       21.9967819428        1.9215277416       16.2372314645
  1       22.1568795495        2.0891505563       15.7384616306
  1       18.9863297293       24.3953704565        7.8449890044
  2       19.3933333426       24.1037458929        7.6173859010
  1       19.7961823099       23.8003732824        7.3978915555
  1       23.2204008082       13.9090478584       11.6483222503
  2       23.6110707783       13.5219268291       11.6445429533
  1       24.0087152471       13.1434367621       11.6780712202
  1       21.1538876341       18.7048446531       15.2940720066
  2       20.9940805923       18.9278960076       15.7707373007
  1       20.8391931875       19.1596839993       16.2448514407
  1       19.4796263082        5.3950829535       27.7299458957
  2       19.2945674688        5.1712028612       27.2629010046
  1       19.1270811625        4.9505968080       26.7877365010
  1       14.9200321896       26.1588624598       15.2571098572
  2       14.5192327928       26.2158489863       15.6294166920
  1       14.1188342154       26.3041139293       15.9960094880
  1       20.6985096446        9.7944860657        5.1721222901
  2       20.8671037788        9.3165433178        5.3857732850
  1       21.0343997682        8.8355715144        5.5935668731
  1       11.3508641966       16.6304312115        5.4273662562
  2       10.9718275120       16.5158950798        5.8090895411
  1       10.5926829367       16.4152195216        6.1945941740
  1       18.5352987858       20.4624310511       24.6236062538
  2       18.3784528819       20.6075306645       25.1304054888
  1       18.2126698465       20.7585047477       25.6326233801
  1       17.1461883264       22.3013834717       21.7409279009
  2       16.8211863201       21.8948266059       21.5632056156
  1       16.5025125188       21.4899831400       21.3707250308
  1        5.0379053137        2.9440802725       14.8277740894
  2        4.5213115596        2.8555991155       14.9945133413
  1        4.0022184922        2.7593889632       15.1487404236
  1        8.4200791001       15.7755276625        9.1542751468
  2        8.2943946772       16.2929292393        9.0164381630
  1        8.1695650007       16.8105325829        8.8785819714
  1        0.2142338572       20.6217027023       16.4048745249
  2        0.7356855383       20.7653700786       16.5046133306
  1        1.2546011895       20.9011075896       16.6262762831
  1       26.9881532776       10.0823150908       21.6127157964
  2       26.5414899337       10.3040790011       21.8446912807
  1       26.0996896074       10.5369597182       22.0750801741
  1        9.6458302473       -0.1724421750        3.5210521179
  2        9.8362885023        0.1199256625        3.0959089648
  1       10.0221459508        0.3909019336        2.6548546956
  1        9.5347126070       21.7084388513       13.4450137450
  2       10.0609434580       21.6297231536       13.3057839696
  1       10.5841425620       21.5271591686       13.1707161144
  1       19.7602421123        0.1991471670       19.4490581473
  2       19.4938739264        0.4432438239       19.0343717458
  1       19.2165720454        0.6712900722       18.6177201234
  1       28.0816164559        3.2701691528       10.6782791016
  2       27.6874646391        3.1907655608       11.0535648791
  1       27.2847656770        3.1228120296       11.4219612180
  1       26.8688485379       19.3172326001       11.1575154727
  2       27.0579497288       18.9676534971       10.7773376323
  1       27.2630549497       18.6328478387       10.3921921812
  1       17.2927127599        9.7508871622       10.4283170141
  2       17.6142236474       10.1968563622       10.4438804939
  1       17.9456110657       10.6351113101       10.4686792552
  1       17.8427477525       22.4550737607       11.8596218623
  2       17.5854282177       22.6264019620       11.4047226378
  1       17.3147668566       22.8003191085       10.9586337982
  1       14.1919456446       11.8366239465       19.9178929484
  2       14.4847264057       11.4538062656       20.1829024748
  1       14.8023381912       11.0719628831       20.4191616206
  1       20.8473103962       27.5447402186        9.1074399079
  2       20.4418550625       27.5980951563        8.7396638579
  1       20.0280171124       27.6591577748        8.3825791247
  1       12.1336411992       19.5556423635        3.2831240884
  2       12.6102831951       19.3251797241        3.1341295263
  1       13.0845451474       19.0794964808        3.0029222721
  1        6.6883713714       20.3146069430       14.8766133746
  2        6.7344365380       20.3478154219       15.4236738807
  1        6.7923050457       20.3634461041       15.9703976835
  1        8.7536015605       22.3948366464       26.9055226589
  2        8.6061058915       22.6433750682       26.4375764221
  1        8.4650314882       22.9010177026       25.9725836430
  1       13.2982359790       11.0052602147        3.3747500528
  2       13.3920149900       11.4380231593        3.7009734899
  1       13.5053091514       11.8553694908        4.0408064953
  1       17.5902031377       19.8974552467       17.3415924688
  2       17.7327479844       20.4028974627       17.5050217591
  1       17.8723902583       20.9082713075       17.6711461441
  1       24.7609816856       15.9708297311        1.2413411426
  2       25.1918214260       15.6886580617        1.4343599684
  1       25.6310881319       15.4276110687        1.6378279696
  1       26.6946734202        8.9911529434       15.0208463498
  2       27.0433087926        9.0472180049       14.5991710173
  1       27.3921612557        9.0799541173       14.1752249065
  1       13.6407325731       23.8131407366       22.1367192470
  2       13.6956927088       24.2422085311       22.4763958743
  1       13.7322647202       24.6758967185       22.8126651758
  1        4.5543566120        2.5809061687       23.3539081300
  2        4.8975382036        2.8668367380       23.6747976822
  1        5.2196112695        3.1553711245       24.0146753764
  1       24.7659747958       12.3673818387        8.3467664174
  2       24.9087927564       12.5087557829        7.8347933341
  1       25.0613920376       12.6454557632        7.3243752959
  1       24.8650529022        2.7932558169        3.9257584831
  2       25.1833559471        3.2131068089        3.7679347963
  1       25.4761028104        3.6459676472        3.5963808174
  1       15.2041888053        9.0519002791        6.9773307127
  2       14.7675989343        8.9092554772        6.6747720489
  1       14.3289848831        8.7555302272        6.3806865841
  1       23.6944102270        1.3301344894       23.2644244792
  2       24.0664172840        1.0431282585       23.5503233652
  1       24.4238189798        0.7503530361       23.8487302952
  1       28.1511530983       17.6435303461       25.9082344088
  2       27.9094835890       17.6349255232       26.4022200415
  1       27.6759838003       17.6089509500       26.8995158983
  1       15.3421652616       18.1606925665       19.3962306347
  2       14.7975337200       18.1312831376       19.4670230732
  1       14.2555683633       18.1077733974       19.5576919393
  1        0.8760289551       21.1267953434       24.4149621124
  2        0.4302014618       21.0691621838       24.0980768570
  1       -0.0221577415       21.0078661632       23.7912968901
  1       14.6166317370       23.6123909135        1.3180157557
  2       14.3938065953       23.1234672284        1.4355001647
  1       14.1518014429       22.6451111055        1.5584185316
  1       20.9848580565       26.9789412635       13.2119433564
  2       21.2348623541       26.6259442754       13.5516358314
  1       21.4757609973       26.2630001151       13.8874026838
  1        5.5788667042       12.3766368964       13.5852167085
  2        5.2720439145       12.7907922412       13.7771415014
  1        4.9771717099       13.2111301096       13.9742872807
  1       24.8433408072       23.1384340355       16.5557817404
  2       25.1955210784       23.5321694049       16.4026755177
  1       25.5462601466       23.9283324996       16.2525525434
  1       16.4709573525       15.5682616781       13.5318356643
  2       16.7764807651       15.3961807164       13.9555615038
  1       17.0798659112       15.2134090409       14.3763369388
  1        1.3186281862        5.1459534688       21.8530854662
  2        1.6080963143        4.6899145736       21.9567036543
  1        1.8946202142        4.2338269206       22.0680055256
  1       21.9215706649        3.4902098140        1.4790491953
  2       22.1396828900        3.9949588948        1.4665823324
  1       22.3889946590        4.4851900424        1.4624516225
  1       15.9492287521       13.5352031874       10.0467508858
  2       15.9868622783       14.0566045091       10.2177022805
  1       16.0164642690       14.5716772173       10.4082903874
  1       27.2572654073       11.9450961013        4.9000536871
  2       27.5935444093       11.7711926598        4.5010874907
  1       27.9454423828       11.5911935059        4.1186373373
  1       16.9057237865        6.2837642039       25.3830764515
  2       16.7784190602        6.2729116171       24.8481225020
  1       16.6736656661        6.2754085810       24.3081961269
  1       17.1303485355        3.1202109857       23.0165081805
  2       17.3527853167        3.2102867152       22.5216261326
  1       17.5842547812        3.2897973027       22.0290817667
  1       12.7230863159       15.5583996093        2.0083238517
  2       12.6220716602       15.8515377810        1.5540485479
  1       12.5171210574       16.1456990802        1.1013295401
  1        6.7245880435       11.8878260676       20.4818058612
  2        6.2073301231       12.0722544611       20.5123085077
  1        5.7013143372       12.2847591097       20.5482222618
  1        1.1269116590        7.5552658795       10.8049444878
  2        1.2322022913        8.0286242644       10.5454339443
  1        1.3078907909        8.5023624464       10.2764666881
  1       15.3245246208       13.8617456619       23.9460461016
  2       15.4977910243       13.6698533178       23.4606018909
  1       15.6853676571       13.4705448583       22.9835367551
  1        6.3966373926        0.4576165634       13.3065643396
  2        6.7682278763        0.0876314721       13.1406380166
  1        7.1467788952       -0.2722216366       12.9682870223
  1       25.9840607212        6.8778496334       11.9189778798
  2       25.8133209428        6.5501417336       11.5116015668
  1       25.6280461098        6.2332436345       11.1020300467
  1       20.6136752319       16.3357961462       22.8924042600
  2       20.5930487185       15.8006090145       23.0175013462
  1       20.5703386587       15.2624517051       23.1287261750
  1        5.5038464081       21.2568247854       23.6506430220
  2        5.2450690144       21.3428606589       23.1730112717
  1        4.9973590806       21.4174281759       22.6876459730
  1       26.9236730414        6.9312964933       23.7955356271
  2       26.8721989103        7.2452763350       24.2441636164
  1       26.8060058040        7.5661728598       24.6859145554
  1       10.1494855396        3.0754696159       -0.0212302703
  2        9.8394913458        3.4955948676        0.1516811888
  1        9.5305929091        3.9140243891        0.3305624071
  1       16.4124973376       12.9122221093        6.4945290121
  2       16.7995851424       12.9628781523        6.1071054756
  1       17.1895679122       13.0264384036        5.7245175344
  1        9.2030446139        9.3847435216       23.7453355013
  2        9.0628858797        9.5884397231       23.2540480226
  1        8.9438036322        9.8011427835       22.7610198029
  1        5.3708164739        9.3372066054       22.8800062259
  2        5.6348901798        8.9719757723       22.5647737460
  1        5.9139485478        8.6175457775       22.2501218669
  1       21.7034861985       26.0865776115       17.0978907575
  2       22.1669543563       25.8489882384       17.2746633701
  1       22.6227138435       25.6233201422       17.4840844748
  1       14.2318117298       14.1924424371       16.1810517458
  2       14.3754424025       13.6855606051       16.3389790650
  1       14.5012408257       13.1765786818       16.5051481280
  1        9.7057168425       12.8028596939       15.9449094984
  2        9.1990392971       12.6079886249       15.8565741631
  1        8.7020044594       12.3957094019       15.7546236822
  1       17.8779015096       15.3179491136        2.6960251263
  2       17.5779077792       15.2516552217        2.2398356025
  1       17.2799596806       15.1989105202        1.7805481914
  1        0.8366999355       14.4107960542       17.3621362637
  2        1.0383018901       14.8701016037       17.5877356078
  1        1.2528945903       15.3244249240       17.8114324845
  1       -0.2357337044        5.3116483500        8.1176117499
  2        0.1569288740        5.6958532340        8.0911031371
  1        0.5522405793        6.0781888194        8.0841637716
  1        7.8404584597        0.7339372088       17.5552686644
  2        7.6940045817        0.2293093339       17.3927818357
  1        7.5456284062       -0.2770159497       17.2374782082
  1       16.0610180257        1.9145919602        2.1634936721
  2       15.7392719801        1.4704089297        2.1224946782
  1       15.4442775388        1.0091361276        2.0704785202
  1       24.6870710740       16.4829167137       17.0545614549
  2       24.7687746385       16.0359922484       16.7445887950
  1       24.8546994838       15.5924912356       16.4308631639
  1       26.5437942173       15.4515618541       10.4659480281
  2       26.7008686534       15.0188677322       10.7669520454
  1       26.8630329580       14.5820121611       11.0591162925
  1       22.0088976128        5.5243510393       13.2618116949
  2       22.3947662030        5.8868266653       13.4108648786
  1       22.7565220532        6.2766625956       13.5510813235
  1       18.2637773423       16.5064994713       17.0364559801
  2       18.6422029768       16.1084325387       17.0075292390
  1       19.0178750119       15.7067231082       17.0072959245
  1        1.6832703836       10.5399461582       24.2089015460
  2        1.7107243934       10.2140140796       24.6510718271
  1        1.7289194212        9.8973506439       25.1003971085
