Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.519349   50.808096

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4571519477E+000
Box 2    0.2540122720E+002

Rotation per molecule type
Box 1    0.7372167708E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2964297446E+003
Box 2   0.1372359929E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 399   
Atomtype         X                  Y                   Z
  1       25.3957141680       13.6776342032       17.4024183848
  2       24.8481721407       13.7056471850       17.4461562546
  1       24.3003155867       13.7377116256       17.4825577214
  1       13.7244472686       23.1463390506       20.9666781458
  2       13.8924041547       23.6630044366       21.0523949084
  1       14.0776345819       24.1737970512       21.1377212972
  1       15.0158880349       18.9437550650        7.0935537881
  2       15.4935466031       18.7829620907        6.8733540797
  1       15.9768811953       18.6445511381        6.6503516600
  1       13.1506404132       10.1710346049       20.9707212522
  2       12.7914572223        9.7935809975       21.1468354472
  1       12.4300755722        9.4196104863       21.3258587939
  1       18.2951303198        5.0011255223       18.8547313955
  2       18.1959201310        5.3350095041       18.4290803352
  1       18.0962176144        5.6612995851       17.9976939767
  1        3.6096796239       10.0171451486       16.9772459890
  2        4.0016839378       10.0250358556       17.3629535915
  1        4.3997665805       10.0605441566       17.7408019330
  1       25.9441591533       19.8823531649        0.9988731886
  2       26.1781560376       20.3243519447        1.2277455041
  1       26.3972312850       20.7739723896        1.4565412437
  1        0.2285550725       15.3966568007       14.6239207632
  2        0.1620728005       15.0513606759       14.2010133339
  1        0.1116556553       14.7009581546       13.7800903201
  1        5.0186850432        7.9280003252        3.6573676127
  2        4.5456326234        8.2081662523        3.6724825561
  1        4.0697147841        8.4834566915        3.6872264813
  1       13.4788999288       23.8764146949       12.1588205455
  2       13.7550853907       23.4045029267       12.0994835955
  1       14.0440547413       22.9432553125       12.0204434043
  1       12.1406284684       25.3881304414        8.3633148709
  2       12.5313600647       25.4186042329        8.7491907157
  1       12.9083039689       25.4366400071        9.1493007043
  1        7.3683198698       12.2915560306       27.1445531165
  2        7.8252959332       12.5364741840       26.9610102724
  1        8.2988812886       12.7624662433       26.7962543947
  1        6.2530912137        3.9732672458        0.3708741598
  2        6.6047046115        3.5641869167        0.2635368278
  1        6.9435390360        3.1413037034        0.1694038384
  1       22.3284279697       23.0513076322        4.9244359054
  2       22.5385433253       22.5648763338        5.0718676836
  1       22.7484001355       22.0776348522        5.2169740473
  1        1.5064803165        0.5499177817        6.4011017132
  2        1.0137525543        0.7721258141        6.2994014537
  1        0.5186328387        0.9981879177        6.2203293888
  1       17.0754678542       22.7800013214       20.6464320971
  2       17.3654614611       22.4208159022       20.3474512572
  1       17.6494008997       22.0520958108       20.0543234893
  1       -0.1233563741        6.1456976893       12.2411494825
  2        0.1838345922        5.7071372803       12.1154574863
  1        0.5047030855        5.2773200804       11.9937998371
  1       12.3635759550       18.8201453862        4.0044857451
  2       12.4554376940       19.1161968379        3.5501566145
  1       12.5716761294       19.4161730981        3.1040592390
  1       15.3347935082        5.8558505591       11.3008817718
  2       14.9038845031        6.1488500561       11.4768611004
  1       14.4731737724        6.4373979811       11.6605139261
  1       17.2512666414       21.6059489978        8.4778198291
  2       17.0452673473       22.1007435100        8.3543585741
  1       16.8336627694       22.5914376644        8.2241942606
  1        9.5233312647       26.0683910681        2.6467021567
  2        9.4702728818       25.5214605782        2.6701935851
  1        9.4190986224       24.9739055080        2.6621537279
  1        4.1712280830       15.4575017157       27.4436842552
  2        4.3830323838       15.2428533085       26.9837223008
  1        4.6180206931       15.0558672984       26.5229439099
  1       21.7778299004        4.0076709878        0.1644082412
  2       21.5660054852        4.4533542210        0.4073009598
  1       21.3555727734        4.9019594692        0.6459877924
  1        2.5175305685       24.6482598315        6.3159722033
  2        2.2471385196       24.6726645978        6.7942948426
  1        1.9867336805       24.7213557950        7.2762891227
  1        4.3372848388        3.4569126225       12.8132801950
  2        3.8843660927        3.7294078148       12.9653031525
  1        3.4284541080        3.9896395893       13.1293875353
  1       15.4596974720        3.0951592285        9.7725410904
  2       15.0123338898        2.9356758913       10.0499052744
  1       14.5636337495        2.7674444761       10.3198429969
  1       23.3961318641       23.5495273837       20.6889096921
  2       23.1536009695       23.0601578358       20.7536878577
  1       22.9228081727       22.5678284201       20.8364310169
  1        8.8641715760       18.2034197193       21.7001631771
  2        8.8033124044       18.7436396069       21.6167447486
  1        8.7409076744       19.2867092069       21.5560730236
  1        3.1319432918       11.9477759246       25.1223520219
  2        3.6599785496       11.9026420656       24.9752408352
  1        4.1862935534       11.8668947467       24.8196302796
  1       15.8994801728       23.2267765907        1.9548097922
  2       16.2704729658       23.3072542419        1.5568302761
  1       16.6562109982       23.3994583288        1.1757730945
  1        9.9004141857       27.2473790102        5.8755709511
  2        9.4287955850       27.0561165225        6.0841244364
  1        8.9426062486       26.8777076160        6.2693005425
  1        3.4124673223        6.0004099932        1.2059111006
  2        3.5993473084        5.6632356930        1.5981984468
  1        3.8003890866        5.3444110880        1.9987394231
  1       24.3303435130       16.3752639823       15.6300491825
  2       24.4397744838       16.7862204868       15.2812804711
  1       24.5334889692       17.1889318468       14.9185944433
  1       20.9436562250        8.1297377069       12.4565935546
  2       21.3154401166        8.4474151733       12.7083032393
  1       21.6912274589        8.7680188045       12.9501651502
  1       21.0735090082        3.9436418659       20.9137559009
  2       21.6020930261        4.0897639886       20.9555561556
  1       22.1241607927        4.2590700286       20.9913431775
  1       22.8773477607        4.1407991800        7.8998845909
  2       22.8678708351        4.6862526271        7.8299508729
  1       22.8555071374        5.2336350717        7.7778011146
  1       11.0284323230       12.2967290466        1.1003773231
  2       11.3363041554       12.1764898053        0.6607667458
  1       11.6362959316       12.0629918127        0.2139746926
  1       23.6073423993       18.6597033987       11.0933928356
  2       23.6880429380       19.1907286780       11.2117126386
  1       23.7722035324       19.7213189949       11.3295723392
  1       10.5333491813       23.2853747395       19.3794375321
  2       10.8756110659       23.0596070796       19.0128508902
  1       11.2159963370       22.8297254984       18.6470745584
  1        5.9843535529        5.1686701876        6.2554104685
  2        5.9388203629        4.9944253161        5.7357322475
  1        5.9018389655        4.8319922916        5.2115682581
  1        1.3139064376       16.6503526412       18.6887089992
  2        1.6883422260       16.5236608597       18.3062864150
  1        2.0724291443       16.4047990104       17.9309877354
  1       23.8607314885       26.5171966687       26.8130898365
  2       24.0020943392       26.4392390382       27.3388646479
  1       24.1633401661       26.3607540701       27.8588068486
  1       26.3396934247       12.3402279115       24.3431800030
  2       26.8718358614       12.2023141432       24.3606218949
  1       27.4023635008       12.0609607526       24.3931740333
  1        6.6087085584        4.5105676728        9.6473930599
  2        6.0883995136        4.3893346065        9.5166986009
  1        5.5647898645        4.2990593505        9.3746306157
  1       13.0986990621       19.1220553281        9.8741402436
  2       13.3009697900       19.6319402218        9.9141895606
  1       13.4829389836       20.1474555172        9.9744489311
  1       24.0351306817       12.0530212384       14.0336951495
  2       24.4135029245       12.4393976249       13.9334567649
  1       24.7755781749       12.8439324981       13.8454053683
  1       22.4241596606       18.5524447273        3.8543830476
  2       22.7544697239       18.9144199534        3.6046447891
  1       23.0972283459       19.2647044887        3.3550105159
  1       15.0228737949        4.2688566099       17.4813132387
  2       15.0849278493        4.6798242351       17.1210981566
  1       15.1488893395        5.0725132978       16.7413558403
  1        2.3571769521       18.2107134037       24.1126476590
  2        2.5998850721       18.3153575978       24.5949777961
  1        2.8591656323       18.4177080726       25.0691064394
  1       21.1410488836       19.9331931010       21.7874802022
  2       21.2811033425       19.7724080786       21.2804960554
  1       21.4229304368       19.5963872827       20.7790962611
  1       15.8389296148        4.0317725073        5.0587979969
  2       16.2605699230        4.1364551027        4.7215132437
  1       16.6677830738        4.2521258496        4.3703754828
  1        0.2203910706        2.0008955651       12.3380552948
  2        0.7202459890        1.8140980552       12.2048195980
  1        1.2074118644        1.6310917942       12.0268361235
  1       15.8798042683       27.2640591377       12.2954846816
  2       15.5681908559       27.0073573644       11.9219859791
  1       15.2600148923       26.7454923767       11.5492202313
  1       16.7172015147        9.7763162000        7.4486150222
  2       16.8188897827       10.3144410939        7.4994194978
  1       16.9762079626       10.8402381826        7.5353139368
  1       24.8942575331        8.1839068245        5.3467569465
  2       24.4054762430        7.9399883478        5.4107618460
  1       23.9132676510        7.7003282876        5.4636178443
  1        3.5024081343       23.5508299206       20.1081529279
  2        3.6760564415       23.8978010863       20.4979699050
  1        3.8397424955       24.2413622528       20.8950499971
  1       15.3511472202        6.0537035391       21.5627280742
  2       14.9104563211        6.3520180793       21.7016523935
  1       14.4596564445        6.6295609619       21.8508147835
  1        8.8735406773       13.9976781550        5.8320256204
  2        8.8144523615       13.5482699536        6.1435394074
  1        8.7566315095       13.0883646704        6.4395864958
  1       24.4772807632       16.8728481608        0.2586153453
  2       23.9300988802       16.8419924132        0.3048745033
  1       23.3848060077       16.8175431981        0.3723868581
  1       24.8439401066       13.1319349194        0.0239902504
  2       24.3365406591       13.0416834056        0.2160851877
  1       23.8253082847       12.9559270389        0.3998984189
  1       16.8252392572       21.7775110418        5.1939708483
  2       16.2814892211       21.8262598111        5.2607500045
  1       15.7377504239       21.8857797066        5.3182434954
  1       23.6985804594       12.0352869931       10.4440765313
  2       23.5364512773       12.3598194340       10.0306846795
  1       23.3447612901       12.6613937709        9.6125843720
  1       18.8803748083       13.1376207888       19.5241732432
  2       18.7456119690       13.6413038200       19.6992228967
  1       18.6005137420       14.1486590595       19.8542621321
  1       24.1982649240        8.4532514702        9.0017757263
  2       23.7239012078        8.6022261113        9.2369046718
  1       23.2498600081        8.7542353488        9.4707382274
  1       15.7222619951       14.2010690036       14.1218798694
  2       15.2025503214       14.2396986291       13.9460744993
  1       14.6844038393       14.2782390344       13.7656891914
  1       22.3002426091        1.9823858196       10.6087369882
  2       21.7540986927        2.0074650585       10.6687191050
  1       21.2059748879        2.0276072684       10.7093956959
  1       20.5166968033        8.9761158557        6.9026930617
  2       20.3256559412        8.7392622671        7.3608456198
  1       20.1499661418        8.4904686707        7.8188137844
  1       26.9441342318       26.7202851827        9.4092226069
  2       26.9088898972       26.2336332941        9.6630488787
  1       26.8931616916       25.7430117840        9.9111278104
  1        9.7329409466        4.4797446724       24.1357000243
  2        9.5032329064        4.2207002285       24.5630525631
  1        9.2807842795        3.9527213998       24.9887331413
  1       19.9482172752       26.9721080835       25.8776056876
  2       20.2608279913       26.5584411732       26.0610565735
  1       20.5731911820       26.1403582839       26.2346536175
  1        8.2677412640        9.7869891199        2.2868849993
  2        8.3294969770       10.1115776301        2.7265764035
  1        8.3979925926       10.4368488145        3.1647624441
  1       23.7220027925        2.5681195868       13.6245961940
  2       23.5673458274        2.4229648721       14.1320519378
  1       23.3858393751        2.2726552163       14.6290050686
  1        4.2786340320       19.2328582753        1.2967734861
  2        4.5153868199       18.7563520008        1.4360210634
  1        4.7629268086       18.2831686332        1.5676320572
  1        5.5553376773       26.1443249183       12.5586108934
  2        5.2515389429       26.3193058539       12.9823891386
  1        4.9519327963       26.5100278589       13.4023430322
  1        9.8462669263       19.8054237723       -0.0543383281
  2        9.8542659478       20.0972471203        0.4117894969
  1        9.8401623363       20.3829146576        0.8815715158
  1       13.8250491649       25.9302096832        5.2263290165
  2       13.3006957263       25.9961536997        5.0739976076
  1       12.7801985596       26.0765707920        4.9155179885
  1       20.4108102952       23.9613573104        7.7344477614
  2       20.2734898474       24.1333260503        7.2303943444
  1       20.1442036888       24.3170260439        6.7283590862
  1       16.5579646656       25.3143501800       15.3017188389
  2       17.0958402367       25.4287913778       15.2920709222
  1       17.6364229973       25.5301271952       15.2932241888
  1       25.5243586196       20.3731033035       25.5486748429
  2       25.2792177622       19.9356349082       25.3227824720
  1       25.0330562340       19.4858662351       25.1237532239
  1       19.8102987885        5.4186078939       10.5052376648
  2       19.3934437205        5.4681150097       10.8605979015
  1       18.9831632588        5.5211601393       11.2230287997
  1       11.1964267868       18.9860415098       17.6582119708
  2       11.0610871358       19.0118750252       18.1906739961
  1       10.9285287166       19.0308270853       18.7241241661
  1        6.1545410945        8.3397352491       27.3551352889
  2        6.2523197264        7.7999354069       27.3945747291
  1        6.3449033660        7.2592102597       27.4338759233
  1       26.9730511978        0.3286291111       16.1972905503
  2       26.5508023942        0.3405116534       15.8450622819
  1       26.1308293719        0.3695759247       15.4911160605
  1        9.8794208157       19.3454719732        6.9918092221
  2       10.3968837814       19.2189009329        7.1286004896
  1       10.9155806859       19.1183007141        7.2813523024
  1       19.8829021947       20.6298379666        6.1297020784
  2       19.5988935598       20.1634382038        6.0640487725
  1       19.3103937038       19.7030258586        5.9786772055
  1       12.8127936063        5.2089902537        3.8880259807
  2       12.4233576524        5.4131571392        3.5576390550
  1       12.0330075015        5.6050232149        3.2210173568
  1       26.6926170481        3.7031538287       15.5315894574
